StrainIndex  Lineage  Cluster  Name
160          3        6        ERR129048
161          3        5        ERR065968
162          4        7        ERR065965
163          4        9        ERR068044
164          4        10       ERR129180
165          3        6        ERR068016
166          4        10       ERR065324
167          4        9        ERR129112
168          4        10       ERR129158
169          4        10       ERR069698
170          4        10       ERR069812
171          4        10       ERR124302
172          4        10       ERR129083
173          4        10       ERR065354
174          4        4        ERR069787
175          4        9        ERR068017
176          3        6        ERR129066
177          4        10       ERR129039
178          4        10       ERR065329
179          4        9        ERR124269
180          4        10       ERR129200
181          4        8        ERR067995
182          4        10       ERR068012
183          4        10       ERR124274
184          4        10       ERR067993
185          4        10       ERR069708
186          4        7        ERR129106
187          4        9        ERR069717
188          4        9        ERR067974
189          4        4        ERR069744
190          4        10       ERR129210
191          4        9        ERR129108
192          3        5        ERR129132
193          4        9        ERR069711
194          4        10       ERR068019
195          4        10       ERR129099
196          4        9        ERR129059
197          4        10       ERR065292
198          3        6        ERR067961
199          4        10       ERR069820
200          4        10       ERR129216
201          4        7        ERR129116
202          1        1        ERR124250
203          3        5        ERR069690
204          4        10       ERR065973
205          3        6        ERR065309
206          4        10       ERR124283
207          4        10       ERR065293
208          4        4        ERR069825
209          4        10       ERR069737
210          4        10       ERR124316
211          3        6        ERR065304
212          4        9        ERR129144
213          4        10       ERR124232
214          4        10       ERR068018
215          4        10       ERR124296
216          4        9        ERR067960
217          4        9        ERR068050
218          4        8        ERR068039
219          4        10       ERR068004
220          4        9        ERR129032
221          4        8        ERR124248
222          4        10       ERR068041
223          4        10       ERR129086
224          4        9        ERR065317
225          4        10       ERR069834
226          4        10       ERR069720
227          4        10       ERR129050
228          4        8        ERR129064
229          4        7        ERR069830
230          4        9        ERR069774
231          4        10       ERR129206
232          4        10       ERR069801
233          4        10       ERR124221
234          4        10       ERR129080
235          4        10       ERR068026
236          4        7        ERR129147
237          4        9        ERR069829
238          4        9        ERR129077
239          4        10       ERR067994
240          4        10       ERR069726
241          4        8        ERR065338
242          2        3        ERR129041
243          4        10       ERR065297
244          4        9        ERR129120
245          4        10       ERR129061
246          4        4        ERR124219
247          4        7        ERR065345
248          4        10       ERR124305
249          4        8        ERR069769
250          4        10       ERR065295
251          3        5        ERR069768
252          4        10       ERR129197
253          4        10       ERR065967
254          4        7        ERR124223
255          4        10       ERR069734
256          4        10       ERR129167
257          4        10       ERR129143
258          4        10       ERR124299
259          4        10       ERR129092
260          3        5        ERR129090
261          4        10       ERR068002
262          4        10       ERR068003
263          4        10       ERR124268
264          4        9        ERR129181
265          4        9        ERR069696
266          4        9        ERR129072
267          4        10       ERR065344
268          3        6        ERR129111
269          4        10       ERR068006
270          4        10       ERR068035
271          4        10       ERR069798
272          4        7        ERR124278
273          4        10       ERR069760
274          4        9        ERR067984
275          4        10       ERR069782
276          4        10       ERR124236
277          4        9        ERR068045
278          3        6        ERR065959
279          4        10       ERR129045
280          4        10       ERR069781
281          4        10       ERR069832
282          4        10       ERR065320
283          3        6        ERR124292
284          4        9        ERR129186
285          4        10       ERR124308
286          4        10       ERR129043
287          4        9        ERR069805
288          4        9        ERR124220
289          4        4        ERR069800
290          4        10       ERR068021
291          4        9        ERR067998
292          3        6        ERR124312
293          4        10       ERR065971
294          4        9        ERR129183
295          4        9        ERR068034
296          4        7        ERR065311
297          3        5        ERR068020
298          4        8        ERR069767
299          4        7        ERR067967
300          4        9        ERR069691
301          4        7        ERR129161
302          4        10       ERR069716
303          2        3        ERR124289
304          4        9        ERR129153
305          4        10       ERR129057
306          3        5        ERR067977
307          4        10       ERR129131
308          4        8        ERR069772
309          4        9        ERR124281
310          4        10       ERR069750
311          3        5        ERR069715
312          4        10       ERR124227
313          4        10       ERR069683
314          4        10       ERR069813
315          3        6        ERR124253
316          4        10       ERR069724
317          4        4        ERR065966
318          4        10       ERR069803
319          4        9        ERR124267
320          4        10       ERR124254
321          4        10       ERR129168
322          4        9        ERR124320
323          4        10       ERR065298
324          4        10       ERR069804
325          4        10       ERR065303
326          4        10       ERR065957
327          4        10       ERR068042
328          4        10       ERR069692
329          4        10       ERR124249
330          4        7        ERR069759
331          4        10       ERR069723
332          4        10       ERR067976
333          4        10       ERR065307
334          4        10       ERR065962
335          4        9        ERR069745
336          4        9        ERR129081
337          4        10       ERR129198
338          4        8        ERR069742
339          3        6        ERR069718
340          3        6        ERR124224
341          4        4        ERR069790
342          4        10       ERR069827
343          4        9        ERR129142
344          2        3        ERR124309
345          4        8        ERR069806
346          4        10       ERR129068
347          4        10       ERR067978
348          4        7        ERR069741
349          4        10       ERR129136
350          4        10       ERR129062
351          4        10       ERR129203
352          4        10       ERR068032
353          3        6        ERR065316
354          3        6        ERR124217
355          3        6        ERR067991
356          4        9        ERR124284
357          4        10       ERR129079
358          4        10       ERR069722
359          4        8        ERR124260
360          4        10       ERR069701
361          4        9        ERR129162
362          4        8        ERR129124
363          4        10       ERR124246
364          4        10       ERR065299
365          2        3        ERR129184
366          4        10       ERR124233
367          4        10       ERR124266
368          4        9        ERR069818
369          4        10       ERR068029
370          4        10       ERR124239
371          4        10       ERR124279
372          4        9        ERR129175
373          4        9        ERR065294
374          4        10       ERR129139
375          4        8        ERR069778
376          4        7        ERR068015
377          4        4        ERR129128
378          4        10       ERR129163
379          4        10       ERR068028
380          4        4        ERR065355
381          4        10       ERR068023
382          4        7        ERR069777
383          4        10       ERR069791
384          4        9        ERR124263
385          4        9        ERR069704
386          4        10       ERR129134
387          4        9        ERR129025
388          4        10       ERR065351
389          4        7        ERR069807
390          4        9        ERR129209
391          4        9        ERR069761
392          4        9        ERR129034
393          4        10       ERR129172
394          4        10       ERR124240
395          4        10       ERR065315
396          4        7        ERR065346
397          3        5        ERR069731
398          4        9        ERR069828
399          4        10       ERR069755
400          4        8        ERR129156
401          4        10       ERR067988
402          4        9        ERR069714
403          4        10       ERR068036
404          4        10       ERR129071
405          4        10       ERR129035
406          4        10       ERR069697
407          4        10       ERR065306
408          4        10       ERR069838
409          4        10       ERR065313
410          3        6        ERR129038
411          4        8        ERR124294
412          3        6        ERR124243
413          4        10       ERR067975
414          4        9        ERR129046
415          4        9        ERR129053
416          4        10       ERR124272
417          4        7        ERR065289
418          3        5        ERR124285
419          4        10       ERR129126
420          4        2        ERR129151
421          4        9        ERR124225
422          4        8        ERR065321
423          4        9        ERR068011
424          4        10       ERR124264
425          4        10       ERR069707
426          4        2        ERR124252
427          4        10       ERR129082
428          4        7        ERR069743
429          4        7        ERR067980
430          4        8        ERR069836
431          4        10       ERR068047
432          4        9        ERR065288
433          4        10       ERR124258
434          4        10       ERR065314
435          4        10       ERR124301
436          4        9        ERR129091
437          4        2        ERR067982
438          3        6        ERR124276
439          4        9        ERR129118
440          2        3        ERR065318
441          4        9        ERR068010
442          3        6        ERR129067
443          4        10       ERR065349
444          4        10       ERR068030
445          4        10       ERR069728
446          4        10       ERR067997
447          4        9        ERR065291
448          4        8        ERR069730
449          4        4        ERR069763
450          4        10       ERR124300
451          4        10       ERR129202
452          4        10       ERR124290
453          4        10       ERR129178
454          4        10       ERR069841
455          4        7        ERR065955
456          3        5        ERR124265
457          4        9        ERR129121
458          4        10       ERR067968
459          4        10       ERR069739
460          4        10       ERR069766
461          4        10       ERR069765
462          4        9        ERR129123
463          4        8        ERR067965
464          4        10       ERR065969
465          4        10       ERR069842
466          4        10       ERR129185
467          4        10       ERR069810
468          4        9        ERR129174
469          4        8        ERR124318
470          4        10       ERR129177
471          4        10       ERR065352
472          3        5        ERR129113
473          4        10       ERR069839
474          4        9        ERR129182
475          4        10       ERR069788
476          4        10       ERR067983
477          4        10       ERR069784
478          3        5        ERR065347
479          4        10       ERR065290
480          4        7        ERR065322
481          4        10       ERR069693
482          4        10       ERR129169
483          3        5        ERR068013
484          4        10       ERR124242
485          4        10       ERR129138
486          4        9        ERR065337
487          4        10       ERR129137
488          4        10       ERR124231
489          4        10       ERR129036
490          3        5        ERR124304
491          4        7        ERR065296
492          4        10       ERR065308
493          4        9        ERR065958
494          3        5        ERR124282
495          4        10       ERR067989
496          4        10       ERR129078
497          4        10       ERR129054
498          4        4        ERR069747
499          4        10       ERR069732
500          4        7        ERR129208
501          4        9        ERR124251
502          3        6        ERR129110
503          4        9        ERR065975
504          4        10       ERR129135
505          4        10       ERR069699
506          4        10       ERR069702
507          4        10       ERR069793
508          4        10       ERR129119
509          4        9        ERR124234
510          4        10       ERR124273
511          4        9        ERR068038
512          4        10       ERR068043
513          4        10       ERR065964
514          4        9        ERR129125
515          4        9        ERR069705
516          4        9        ERR065328
517          4        10       ERR129031
518          4        10       ERR129049
519          4        10       ERR129205
520          4        9        ERR069799
521          4        10       ERR067990
522          4        7        ERR069694
523          3        5        ERR129058
524          4        4        ERR124303
525          4        10       ERR065330
526          4        10       ERR129060
527          4        10       ERR129173
528          4        9        ERR124313
529          4        9        ERR069758
530          4        10       ERR069719
531          4        10       ERR124317
532          4        8        ERR129188
533          4        9        ERR124280
534          4        10       ERR069837
535          4        8        ERR129056
536          4        7        ERR124245
537          4        10       ERR069779
538          4        9        ERR129033
539          4        8        ERR069775
540          4        10       ERR068000
541          4        10       ERR069770
542          4        9        ERR069684
543          4        10       ERR124306
544          4        10       ERR129084
545          3        6        ERR129073
546          4        2        ERR069815
547          4        8        ERR069840
548          4        10       ERR129192
549          4        10       ERR069721
550          4        4        ERR069736
551          4        10       ERR129098
552          4        10       ERR069733
553          4        9        ERR129190
554          4        9        ERR069797
555          3        6        ERR069757
556          4        7        ERR065339
557          4        8        ERR069816
558          4        7        ERR124238
559          4        9        ERR069753
560          4        10       ERR129199
561          4        10       ERR068049
562          4        9        ERR069776
563          4        10       ERR129104
564          4        8        ERR069783
565          4        10       ERR129103
566          4        10       ERR069695
567          4        10       ERR067963
568          4        7        ERR129115
569          4        10       ERR068022
570          3        6        ERR124230
571          4        10       ERR069762
572          4        10       ERR067970
573          4        9        ERR069794
574          4        9        ERR124295
575          4        7        ERR067973
576          4        9        ERR069821
577          4        10       ERR067992
578          4        9        ERR065340
579          4        8        ERR069740
580          4        4        ERR065963
581          4        10       ERR129145
582          4        10       ERR124275
583          4        4        ERR065331
584          4        10       ERR067972
585          4        8        ERR124297
586          4        9        ERR068024
587          4        10       ERR067999
588          4        9        ERR065323
589          3        5        ERR124237
590          4        8        ERR067987
591          4        7        ERR129141
592          4        9        ERR065319
593          4        8        ERR065956
594          4        10       ERR129193
595          4        10       ERR129093
596          4        10       ERR069808
597          4        10       ERR129089
598          4        10       ERR129047
599          4        10       ERR129133
600          4        10       ERR065312
601          4        7        ERR065348
602          4        7        ERR067979
603          4        10       ERR129095
604          4        8        ERR124286
605          4        10       ERR129211
606          3        5        ERR129201
607          4        10       ERR068033
608          4        9        ERR124270
609          4        10       ERR124298
610          4        10       ERR129194
611          4        4        ERR129171
612          4        7        ERR129122
613          4        7        ERR129100
614          4        10       ERR129030
