StrainIndex  Lineage  Cluster  Name
95           1        8        ERR129088
96           1        5        ERR069752
97           1        8        ERR065350
98           2        7        ERR129149
99           1        5        ERR129214
100          2        7        ERR069833
101          2        2        ERR124310
102          1        5        ERR068046
103          1        5        ERR129215
104          2        7        ERR129140
105          2        7        ERR069831
106          1        8        ERR068014
107          2        7        ERR124315
108          2        4        ERR124255
109          2        3        ERR065342
110          1        6        ERR124235
111          1        5        ERR129159
112          1        6        ERR129204
113          1        8        ERR129094
114          2        4        ERR069689
115          2        7        ERR069751
116          1        8        ERR068005
117          2        4        ERR069749
118          1        8        ERR067981
119          1        6        ERR067996
120          2        3        ERR129052
121          1        6        ERR069785
122          2        3        ERR069792
123          1        8        ERR124271
124          2        7        ERR069687
125          2        4        ERR124277
126          1        8        ERR124228
127          1        8        ERR129044
128          1        8        ERR065353
129          2        4        ERR129074
130          2        7        ERR069817
131          1        8        ERR065953
132          1        6        ERR129076
133          1        5        ERR129154
134          1        5        ERR069725
135          1        5        ERR068040
136          1        8        ERR129051
137          1        6        ERR129157
138          2        1        ERR124311
139          1        8        ERR069746
140          2        3        ERR068031
141          1        5        ERR067986
142          1        5        ERR124291
143          1        6        ERR129055
144          2        3        ERR069780
145          2        2        ERR065327
146          1        5        ERR069822
147          2        7        ERR129207
148          1        8        ERR124288
149          1        5        ERR129026
150          1        5        ERR124218
151          2        3        ERR068027
152          1        8        ERR069710
153          1        5        ERR065310
154          2        7        ERR129160
155          2        4        ERR065300
156          1        5        ERR069789
157          1        6        ERR065343
158          2        3        ERR069802
159          1        8        ERR129027
160          2        7        ERR129170
161          2        2        ERR129048
162          1        8        ERR065968
163          1        6        ERR065965
164          2        7        ERR068044
165          2        4        ERR129180
166          1        6        ERR068016
167          2        4        ERR065324
168          2        7        ERR129112
169          1        8        ERR129158
170          1        5        ERR069698
171          1        8        ERR069812
172          1        5        ERR124302
173          1        8        ERR129083
174          2        3        ERR065354
175          2        1        ERR069787
176          2        7        ERR068017
177          2        3        ERR129066
178          2        2        ERR129039
179          2        4        ERR065329
180          2        7        ERR124269
181          2        4        ERR129200
182          1        6        ERR067995
183          1        8        ERR068012
184          1        5        ERR124274
185          2        4        ERR067993
186          1        6        ERR069708
187          2        3        ERR129106
188          2        7        ERR069717
189          2        7        ERR067974
190          2        1        ERR069744
191          1        5        ERR129210
192          2        7        ERR129108
193          1        8        ERR129132
194          2        7        ERR069711
195          2        4        ERR068019
196          2        4        ERR129099
197          2        7        ERR129059
198          1        8        ERR065292
199          1        8        ERR067961
200          2        3        ERR069820
201          1        8        ERR129216
202          2        3        ERR129116
203          2        4        ERR124250
204          1        8        ERR069690
205          2        4        ERR065973
206          2        2        ERR065309
207          1        5        ERR124283
208          1        5        ERR065293
209          2        1        ERR069825
210          2        3        ERR069737
211          2        4        ERR124316
212          1        6        ERR065304
213          2        3        ERR129144
214          2        2        ERR124232
215          1        8        ERR068018
216          1        5        ERR124296
217          2        7        ERR067960
218          2        7        ERR068050
219          1        6        ERR068039
220          2        7        ERR068004
221          2        7        ERR129032
222          1        6        ERR124248
223          1        5        ERR068041
224          2        4        ERR129086
225          2        7        ERR065317
226          2        4        ERR069834
227          2        4        ERR069720
228          2        3        ERR129050
229          1        8        ERR129064
230          2        3        ERR069830
231          2        7        ERR069774
232          1        8        ERR129206
233          1        5        ERR069801
234          1        5        ERR124221
235          1        5        ERR129080
236          1        5        ERR068026
237          2        3        ERR129147
238          2        7        ERR069829
239          2        3        ERR129077
240          2        2        ERR067994
241          2        4        ERR069726
242          1        6        ERR065338
243          1        8        ERR129041
244          1        5        ERR065297
245          2        7        ERR129120
246          1        5        ERR129061
247          2        3        ERR124219
248          2        3        ERR065345
249          2        2        ERR124305
250          1        6        ERR069769
251          1        5        ERR065295
252          1        8        ERR069768
253          2        7        ERR129197
254          1        8        ERR065967
255          1        8        ERR124223
256          1        8        ERR069734
257          1        6        ERR129167
258          2        4        ERR129143
259          2        4        ERR124299
260          1        8        ERR129092
261          1        8        ERR129090
262          2        4        ERR068002
263          2        4        ERR068003
264          1        5        ERR124268
265          2        3        ERR129181
266          2        7        ERR069696
267          2        7        ERR129072
268          1        8        ERR065344
269          2        2        ERR129111
270          2        4        ERR068006
271          2        4        ERR068035
272          1        8        ERR069798
273          1        6        ERR124278
274          1        5        ERR069760
275          2        7        ERR067984
276          1        6        ERR069782
277          2        4        ERR124236
278          2        7        ERR068045
279          1        6        ERR065959
280          2        3        ERR129045
281          2        7        ERR069781
282          2        4        ERR069832
283          1        5        ERR065320
284          1        8        ERR124292
285          2        7        ERR129186
286          1        6        ERR124308
287          1        6        ERR129043
288          2        7        ERR069805
289          2        7        ERR124220
290          2        3        ERR069800
291          1        5        ERR068021
292          2        3        ERR067998
293          1        8        ERR124312
294          1        8        ERR065971
295          2        7        ERR129183
296          2        7        ERR068034
297          2        3        ERR065311
298          1        8        ERR068020
299          1        6        ERR069767
300          2        3        ERR067967
301          2        7        ERR069691
302          2        3        ERR129161
303          2        4        ERR069716
304          1        8        ERR124289
305          2        7        ERR129153
306          2        1        ERR129057
307          1        8        ERR067977
308          1        5        ERR129131
309          1        6        ERR069772
310          2        7        ERR124281
311          2        4        ERR069750
312          1        8        ERR069715
313          1        6        ERR124227
314          1        8        ERR069683
315          1        5        ERR069813
316          2        2        ERR124253
317          1        5        ERR069724
318          2        3        ERR065966
319          2        4        ERR069803
320          2        7        ERR124267
321          2        2        ERR124254
322          1        8        ERR129168
323          2        3        ERR124320
324          2        2        ERR065298
325          1        5        ERR069804
326          1        6        ERR065303
327          1        6        ERR065957
328          1        5        ERR068042
329          2        3        ERR069692
330          1        5        ERR124249
331          1        8        ERR069759
332          2        3        ERR069723
333          1        6        ERR067976
334          1        6        ERR065307
335          1        8        ERR065962
336          2        7        ERR069745
337          2        7        ERR129081
338          1        5        ERR129198
339          1        6        ERR069742
340          1        8        ERR069718
341          1        8        ERR124224
342          2        3        ERR069790
343          1        8        ERR069827
344          2        7        ERR129142
345          1        8        ERR124309
346          1        6        ERR069806
347          1        5        ERR129068
348          1        5        ERR067978
349          1        8        ERR069741
350          1        8        ERR129136
351          2        4        ERR129062
352          2        2        ERR129203
353          1        5        ERR068032
354          2        2        ERR065316
355          2        2        ERR124217
356          2        3        ERR067991
357          2        7        ERR124284
358          1        5        ERR129079
359          2        3        ERR069722
360          1        6        ERR124260
361          2        4        ERR069701
362          1        6        ERR129162
363          1        6        ERR129124
364          1        5        ERR124246
365          2        3        ERR065299
366          1        8        ERR129184
367          2        4        ERR124233
368          2        2        ERR124266
369          2        3        ERR069818
370          2        4        ERR068029
371          1        5        ERR124239
372          2        4        ERR124279
373          2        7        ERR129175
374          1        6        ERR065294
375          1        5        ERR129139
376          1        6        ERR069778
377          2        3        ERR068015
378          2        1        ERR129128
379          2        4        ERR129163
380          1        5        ERR068028
381          2        3        ERR065355
382          1        6        ERR068023
383          2        3        ERR069777
384          1        6        ERR069791
385          2        7        ERR124263
386          2        7        ERR069704
387          2        4        ERR129134
388          2        7        ERR129025
389          2        4        ERR065351
390          1        6        ERR069807
391          2        7        ERR129209
392          2        7        ERR069761
393          2        7        ERR129034
394          1        8        ERR129172
395          1        5        ERR124240
396          2        4        ERR065315
397          2        3        ERR065346
398          1        8        ERR069731
399          2        7        ERR069828
400          1        8        ERR069755
401          1        6        ERR129156
402          2        4        ERR067988
403          2        3        ERR069714
404          2        4        ERR068036
405          2        4        ERR129071
406          2        4        ERR129035
407          2        3        ERR069697
408          2        3        ERR065306
409          1        5        ERR069838
410          1        6        ERR065313
411          2        3        ERR129038
412          1        8        ERR124294
413          1        8        ERR124243
414          1        6        ERR067975
415          2        7        ERR129046
416          2        3        ERR129053
417          1        5        ERR124272
418          1        6        ERR065289
419          1        8        ERR124285
420          1        6        ERR129126
421          1        6        ERR129151
422          2        7        ERR124225
423          1        6        ERR065321
424          2        7        ERR068011
425          2        2        ERR124264
426          1        5        ERR069707
427          1        6        ERR124252
428          1        6        ERR129082
429          2        3        ERR069743
430          2        3        ERR067980
431          1        6        ERR069836
432          1        5        ERR068047
433          2        7        ERR065288
434          1        5        ERR124258
435          2        4        ERR065314
436          2        4        ERR124301
437          2        7        ERR129091
438          1        6        ERR067982
439          1        8        ERR124276
440          2        7        ERR129118
441          1        8        ERR065318
442          2        3        ERR068010
443          1        8        ERR129067
444          2        3        ERR065349
445          1        8        ERR068030
446          2        4        ERR069728
447          2        2        ERR067997
448          2        7        ERR065291
449          2        3        ERR069730
450          2        1        ERR069763
451          1        5        ERR124300
452          1        8        ERR129202
453          2        4        ERR124290
454          1        5        ERR129178
455          2        4        ERR069841
456          2        3        ERR065955
457          1        8        ERR124265
458          2        7        ERR129121
459          1        5        ERR067968
460          2        4        ERR069739
461          2        2        ERR069766
462          1        8        ERR069765
463          2        7        ERR129123
464          1        6        ERR067965
465          1        8        ERR065969
466          1        6        ERR069842
467          1        5        ERR129185
468          2        3        ERR069810
469          2        7        ERR129174
470          1        6        ERR124318
471          1        5        ERR129177
472          1        6        ERR065352
473          1        8        ERR129113
474          1        5        ERR069839
475          2        3        ERR129182
476          1        8        ERR069788
477          2        4        ERR067983
478          1        8        ERR069784
479          1        8        ERR065347
480          2        1        ERR065290
481          2        3        ERR065322
482          1        8        ERR069693
483          2        2        ERR129169
484          1        8        ERR068013
485          1        5        ERR124242
486          1        8        ERR129138
487          2        7        ERR065337
488          1        5        ERR129137
489          1        8        ERR124231
490          2        4        ERR129036
491          1        8        ERR124304
492          1        6        ERR065296
493          1        5        ERR065308
494          1        6        ERR065958
495          1        8        ERR124282
496          2        4        ERR067989
497          2        4        ERR129078
498          1        5        ERR129054
499          2        1        ERR069747
500          1        8        ERR069732
501          2        3        ERR129208
502          2        7        ERR124251
503          1        6        ERR129110
504          2        7        ERR065975
505          2        1        ERR129135
506          2        4        ERR069699
507          1        5        ERR069702
508          1        6        ERR069793
509          2        4        ERR129119
510          2        7        ERR124234
511          2        4        ERR124273
512          2        7        ERR068038
513          1        8        ERR068043
514          1        5        ERR065964
515          2        7        ERR129125
516          2        7        ERR069705
517          2        7        ERR065328
518          2        4        ERR129031
519          2        4        ERR129049
520          1        6        ERR129205
521          2        3        ERR069799
522          2        4        ERR067990
523          2        3        ERR069694
524          1        8        ERR129058
525          1        6        ERR068009
526          2        1        ERR124303
527          1        8        ERR065330
528          1        5        ERR129060
529          2        4        ERR129173
530          2        7        ERR124313
531          2        7        ERR069758
532          1        8        ERR069719
533          2        2        ERR124317
534          1        6        ERR129188
535          2        7        ERR124280
536          1        5        ERR069837
537          1        6        ERR129056
538          2        3        ERR124245
539          1        8        ERR069779
540          2        7        ERR129033
541          1        6        ERR069775
542          1        5        ERR068000
543          1        8        ERR069770
544          2        7        ERR069684
545          1        5        ERR124306
546          2        3        ERR129084
547          1        8        ERR129073
548          1        6        ERR069815
549          2        4        ERR069840
550          2        3        ERR129192
551          1        8        ERR069721
552          2        3        ERR069736
553          1        6        ERR129098
554          2        4        ERR069733
555          2        7        ERR129190
556          1        6        ERR069797
557          2        2        ERR069757
558          2        1        ERR065339
559          1        6        ERR069816
560          2        3        ERR124238
561          2        7        ERR069753
562          1        8        ERR129199
563          1        5        ERR068049
564          2        7        ERR069776
565          2        4        ERR129104
566          1        6        ERR069783
567          1        8        ERR129103
568          2        4        ERR069695
569          2        4        ERR067963
570          1        8        ERR129115
571          2        3        ERR068022
572          2        3        ERR124230
573          2        4        ERR069762
574          2        4        ERR067970
575          2        7        ERR069794
576          2        7        ERR124295
577          2        3        ERR067973
578          1        6        ERR069821
579          2        4        ERR067992
580          2        7        ERR065340
581          1        8        ERR069740
582          2        1        ERR065963
583          2        2        ERR129145
584          2        4        ERR124275
585          2        3        ERR065331
586          1        5        ERR067972
587          1        8        ERR124297
588          2        7        ERR068024
589          2        4        ERR067999
590          2        7        ERR065323
591          1        8        ERR124237
592          1        6        ERR067987
593          2        3        ERR129141
594          2        7        ERR065319
595          2        3        ERR065956
596          2        4        ERR129193
597          1        5        ERR129093
598          1        6        ERR069808
599          2        4        ERR129089
600          1        8        ERR129047
601          1        6        ERR129133
602          1        5        ERR065312
603          2        3        ERR065348
604          1        8        ERR067979
605          1        8        ERR129095
606          1        8        ERR124286
607          1        5        ERR129211
608          1        8        ERR129201
609          2        4        ERR068033
610          2        7        ERR124270
611          1        5        ERR124298
612          1        8        ERR129194
613          2        3        ERR129171
614          2        3        ERR129122
615          2        3        ERR129100
616          1        8        ERR129030
