StrainIndex  Lineage  Cluster  Name
121          4        10       ERR069785
122          4        10       ERR069792
123          5        6        ERR124271
124          3        9        ERR069687
125          4        10       ERR124277
126          4        10       ERR124228
127          2        4        ERR129044
128          5        6        ERR065353
129          4        10       ERR129074
130          3        9        ERR069817
131          5        6        ERR065953
132          4        10       ERR129076
133          5        8        ERR129154
134          3        3        ERR069725
135          5        8        ERR068040
136          5        7        ERR129051
137          4        10       ERR129157
138          5        8        ERR124311
139          4        10       ERR069746
140          4        10       ERR068031
141          5        8        ERR067986
142          5        8        ERR124291
143          4        10       ERR129055
144          5        7        ERR069780
145          4        10       ERR065327
146          5        8        ERR069822
147          3        9        ERR129207
148          4        10       ERR124288
149          3        3        ERR129026
150          4        10       ERR124218
151          5        7        ERR068027
152          5        6        ERR069710
153          5        8        ERR065310
154          3        9        ERR129160
155          4        10       ERR065300
156          3        5        ERR069789
157          1        2        ERR065343
158          5        7        ERR069802
159          5        6        ERR129027
160          3        9        ERR129170
161          3        5        ERR129048
162          5        7        ERR065968
163          2        1        ERR065965
164          3        9        ERR068044
165          1        2        ERR129180
166          4        10       ERR068016
167          4        10       ERR065324
168          3        9        ERR129112
169          5        6        ERR129158
170          3        3        ERR069698
171          4        10       ERR069812
172          5        8        ERR124302
173          5        6        ERR129083
174          4        10       ERR065354
175          5        8        ERR069787
176          3        9        ERR068017
177          4        10       ERR129066
178          4        10       ERR129039
179          4        10       ERR065329
180          3        9        ERR124269
181          4        10       ERR129200
182          5        7        ERR067995
183          5        6        ERR068012
184          4        10       ERR124274
185          4        10       ERR067993
186          4        10       ERR069708
187          5        7        ERR129106
188          3        9        ERR069717
189          3        9        ERR067974
190          5        8        ERR069744
191          5        8        ERR129210
192          3        9        ERR129108
193          5        7        ERR129132
194          3        9        ERR069711
195          4        10       ERR068019
196          4        10       ERR129099
197          3        9        ERR129059
198          4        10       ERR065292
199          4        10       ERR067961
200          2        4        ERR069820
201          5        6        ERR129216
202          5        7        ERR129116
203          4        10       ERR124250
204          5        7        ERR069690
205          4        10       ERR065973
206          3        5        ERR065309
207          3        3        ERR124283
208          3        3        ERR065293
209          5        8        ERR069825
210          4        10       ERR069737
211          4        10       ERR124316
212          4        10       ERR065304
213          5        8        ERR129144
214          4        10       ERR124232
215          5        7        ERR068018
216          5        8        ERR124296
217          3        9        ERR067960
218          3        9        ERR068050
219          5        8        ERR068039
220          5        6        ERR068004
221          3        9        ERR129032
222          3        5        ERR124248
223          5        8        ERR068041
224          4        10       ERR129086
225          3        9        ERR065317
226          4        10       ERR069834
227          4        10       ERR069720
228          3        9        ERR129050
229          4        10       ERR129064
230          5        7        ERR069830
231          3        9        ERR069774
232          2        4        ERR129206
233          2        4        ERR069801
234          3        3        ERR124221
235          5        8        ERR129080
236          3        3        ERR068026
237          5        7        ERR129147
238          3        9        ERR069829
239          5        8        ERR129077
240          4        10       ERR067994
241          4        10       ERR069726
242          5        7        ERR065338
243          5        6        ERR129041
244          3        3        ERR065297
245          3        9        ERR129120
246          3        3        ERR129061
247          5        7        ERR124219
248          5        7        ERR065345
249          3        5        ERR124305
250          4        10       ERR069769
251          5        6        ERR065295
252          5        7        ERR069768
253          3        9        ERR129197
254          4        10       ERR065967
255          2        4        ERR124223
256          5        6        ERR069734
257          4        10       ERR129167
258          4        10       ERR129143
259          4        10       ERR124299
260          5        6        ERR129092
261          5        7        ERR129090
262          4        10       ERR068002
263          3        5        ERR068003
264          5        8        ERR124268
265          4        10       ERR129181
266          3        9        ERR069696
267          3        9        ERR129072
268          4        10       ERR065344
269          3        5        ERR129111
270          1        2        ERR068006
271          4        10       ERR068035
272          5        8        ERR069798
273          2        1        ERR124278
274          5        8        ERR069760
275          3        9        ERR067984
276          2        4        ERR069782
277          4        10       ERR124236
278          3        9        ERR068045
279          4        10       ERR065959
280          4        10       ERR129045
281          3        9        ERR069781
282          1        2        ERR069832
283          3        3        ERR065320
284          4        10       ERR124292
285          3        9        ERR129186
286          4        10       ERR124308
287          2        4        ERR129043
288          3        9        ERR069805
289          3        9        ERR124220
290          5        7        ERR069800
291          3        5        ERR068021
292          5        8        ERR067998
293          4        10       ERR124312
294          5        8        ERR065971
295          3        9        ERR129183
296          3        9        ERR068034
297          5        7        ERR065311
298          5        7        ERR068020
299          3        5        ERR069767
300          5        7        ERR067967
301          3        9        ERR069691
302          4        10       ERR129161
303          1        2        ERR069716
304          5        6        ERR124289
305          3        9        ERR129153
306          5        8        ERR129057
307          5        7        ERR067977
308          5        8        ERR129131
309          2        4        ERR069772
310          3        9        ERR124281
311          1        2        ERR069750
312          5        7        ERR069715
313          2        4        ERR124227
314          5        6        ERR069683
315          5        6        ERR069813
316          5        6        ERR124253
317          3        3        ERR069724
318          5        7        ERR065966
319          4        10       ERR069803
320          3        9        ERR124267
321          4        10       ERR124254
322          5        8        ERR129168
323          5        8        ERR124320
324          4        10       ERR065298
325          5        8        ERR069804
326          4        10       ERR065303
327          2        4        ERR065957
328          3        3        ERR068042
329          4        10       ERR069692
330          3        3        ERR124249
331          5        6        ERR069759
332          4        10       ERR069723
333          4        10       ERR067976
334          4        10       ERR065307
335          4        10       ERR065962
336          3        9        ERR069745
337          3        9        ERR129081
338          3        3        ERR129198
339          2        4        ERR069742
340          4        10       ERR069718
341          4        10       ERR124224
342          5        7        ERR069790
343          5        6        ERR069827
344          3        9        ERR129142
345          5        6        ERR124309
346          2        4        ERR069806
347          5        8        ERR129068
348          4        10       ERR067978
349          5        6        ERR069741
350          5        6        ERR129136
351          4        10       ERR129062
352          4        10       ERR129203
353          3        3        ERR068032
354          3        5        ERR065316
355          3        5        ERR124217
356          4        10       ERR067991
357          3        9        ERR124284
358          5        8        ERR129079
359          5        6        ERR069722
360          3        5        ERR124260
361          1        2        ERR069701
362          3        9        ERR129162
363          5        8        ERR129124
364          5        8        ERR124246
365          3        9        ERR065299
366          5        6        ERR129184
367          4        10       ERR124233
368          3        5        ERR124266
369          5        8        ERR069818
370          4        10       ERR068029
371          3        3        ERR124239
372          4        10       ERR124279
373          3        9        ERR129175
374          2        4        ERR065294
375          5        8        ERR129139
376          3        5        ERR069778
377          5        7        ERR068015
378          5        8        ERR129128
379          4        10       ERR129163
380          3        3        ERR068028
381          5        7        ERR065355
382          4        10       ERR068023
383          5        7        ERR069777
384          3        5        ERR069791
385          3        9        ERR124263
386          3        9        ERR069704
387          4        10       ERR129134
388          3        9        ERR129025
389          4        10       ERR065351
390          2        4        ERR069807
391          3        9        ERR129209
392          3        9        ERR069761
393          3        9        ERR129034
394          5        8        ERR129172
395          5        8        ERR124240
396          5        6        ERR065315
397          5        7        ERR065346
398          2        4        ERR069731
399          3        9        ERR069828
400          4        10       ERR069755
401          3        5        ERR129156
402          4        10       ERR067988
403          5        8        ERR069714
404          4        10       ERR068036
405          4        10       ERR129071
406          4        10       ERR129035
407          4        10       ERR069697
408          5        7        ERR065306
409          5        6        ERR069838
410          4        10       ERR065313
411          4        10       ERR129038
412          4        10       ERR124294
413          4        10       ERR124243
414          4        10       ERR067975
415          3        9        ERR129046
416          5        8        ERR129053
417          4        10       ERR124272
418          2        1        ERR065289
419          4        10       ERR124285
420          5        6        ERR129126
421          1        2        ERR129151
422          3        9        ERR124225
423          5        8        ERR065321
424          3        9        ERR068011
425          4        10       ERR124264
426          5        8        ERR069707
427          4        10       ERR124252
428          4        10       ERR129082
429          5        7        ERR069743
430          5        7        ERR067980
431          3        5        ERR069836
432          5        8        ERR068047
433          3        9        ERR065288
434          2        4        ERR124258
435          3        5        ERR065314
436          4        10       ERR124301
437          3        9        ERR129091
438          4        10       ERR067982
439          4        10       ERR124276
440          3        9        ERR129118
441          5        6        ERR065318
442          5        8        ERR068010
443          4        10       ERR129067
444          5        6        ERR065349
445          4        10       ERR068030
446          4        10       ERR069728
447          4        10       ERR067997
448          3        9        ERR065291
449          2        4        ERR069730
450          5        8        ERR069763
451          3        3        ERR124300
452          5        6        ERR129202
453          4        10       ERR124290
454          5        8        ERR129178
455          4        10       ERR069841
456          5        7        ERR065955
457          5        7        ERR124265
458          3        9        ERR129121
459          5        8        ERR067968
460          3        9        ERR069739
461          4        10       ERR069766
462          4        10       ERR069765
463          3        9        ERR129123
464          3        5        ERR067965
465          5        8        ERR065969
466          3        5        ERR069842
467          3        5        ERR129185
468          4        10       ERR069810
469          3        9        ERR129174
470          3        5        ERR124318
471          5        8        ERR129177
472          2        4        ERR065352
473          5        7        ERR129113
474          5        8        ERR069839
475          5        8        ERR129182
476          5        6        ERR069788
477          1        2        ERR067983
478          5        6        ERR069784
479          2        4        ERR065347
480          5        8        ERR065290
481          5        7        ERR065322
482          5        8        ERR069693
483          4        10       ERR129169
484          5        7        ERR068013
485          5        8        ERR124242
486          5        6        ERR129138
487          3        9        ERR065337
488          5        8        ERR129137
489          4        10       ERR124231
490          4        10       ERR129036
491          5        7        ERR124304
492          2        1        ERR065296
493          5        8        ERR065308
494          3        9        ERR065958
495          5        7        ERR124282
496          1        2        ERR067989
497          3        5        ERR129078
498          3        3        ERR129054
499          5        8        ERR069747
500          4        10       ERR069732
501          4        10       ERR129208
502          3        9        ERR124251
503          2        4        ERR129110
504          3        9        ERR065975
505          5        8        ERR129135
506          3        5        ERR069699
507          5        8        ERR069702
508          3        5        ERR069793
509          4        10       ERR129119
510          3        9        ERR124234
511          4        10       ERR124273
512          3        9        ERR068038
513          5        6        ERR068043
514          5        8        ERR065964
515          3        9        ERR129125
516          3        9        ERR069705
517          3        9        ERR065328
518          4        10       ERR129031
519          4        10       ERR129049
520          4        10       ERR129205
521          5        8        ERR069799
522          4        10       ERR067990
523          5        7        ERR069694
524          5        7        ERR129058
525          4        10       ERR068009
526          5        8        ERR124303
527          4        10       ERR065330
528          3        3        ERR129060
529          4        10       ERR129173
530          3        9        ERR124313
531          3        9        ERR069758
532          4        10       ERR069719
533          4        10       ERR124317
534          5        8        ERR129188
535          3        9        ERR124280
536          5        8        ERR069837
537          5        8        ERR129056
538          4        10       ERR124245
539          5        8        ERR069779
540          3        9        ERR129033
541          5        8        ERR069775
542          5        8        ERR068000
543          4        10       ERR069770
544          3        9        ERR069684
545          4        10       ERR124306
546          2        4        ERR129084
547          4        10       ERR129073
548          1        2        ERR069815
549          4        10       ERR069840
550          5        7        ERR129192
551          4        10       ERR069721
552          5        7        ERR069736
553          4        10       ERR129098
554          4        10       ERR069733
555          3        9        ERR129190
556          4        10       ERR069797
557          3        5        ERR069757
558          5        7        ERR065339
559          2        4        ERR069816
560          5        7        ERR124238
561          3        9        ERR069753
562          5        6        ERR129199
563          3        3        ERR068049
564          3        9        ERR069776
565          4        10       ERR129104
566          3        5        ERR069783
567          5        6        ERR129103
568          3        9        ERR069695
569          4        10       ERR067963
570          5        6        ERR129115
571          5        6        ERR068022
572          4        10       ERR124230
573          3        5        ERR069762
574          4        10       ERR067970
575          3        9        ERR069794
576          3        9        ERR124295
577          5        7        ERR067973
578          4        10       ERR069821
579          4        10       ERR067992
580          3        9        ERR065340
581          4        10       ERR069740
582          5        8        ERR065963
583          3        5        ERR129145
584          4        10       ERR124275
585          5        7        ERR065331
586          3        5        ERR067972
587          4        10       ERR124297
588          3        9        ERR068024
589          3        5        ERR067999
590          3        9        ERR065323
591          5        7        ERR124237
592          5        7        ERR067987
593          5        7        ERR129141
594          3        9        ERR065319
595          2        4        ERR065956
596          4        10       ERR129193
597          5        8        ERR129093
598          4        10       ERR069808
599          4        10       ERR129089
600          4        10       ERR129047
601          4        10       ERR129133
602          4        10       ERR065312
603          4        10       ERR065348
604          5        6        ERR067979
605          2        4        ERR129095
606          4        10       ERR124286
607          5        8        ERR129211
608          2        4        ERR129201
609          4        10       ERR068033
610          3        9        ERR124270
611          5        8        ERR124298
612          2        4        ERR129194
613          5        7        ERR129171
614          5        7        ERR129122
615          4        10       ERR129100
616          5        6        ERR129030
