StrainIndex  Lineage  Cluster  Name
202          4        6        ERR129116
203          4        7        ERR124250
204          3        9        ERR069690
205          4        10       ERR065973
206          3        5        ERR065309
207          3        9        ERR124283
208          3        9        ERR065293
209          3        9        ERR069825
210          3        5        ERR069737
211          4        7        ERR124316
212          3        8        ERR065304
213          4        10       ERR129144
214          3        9        ERR124232
215          3        9        ERR068018
216          3        8        ERR124296
217          4        10       ERR067960
218          4        10       ERR068050
219          3        9        ERR068039
220          4        10       ERR068004
221          4        10       ERR129032
222          4        10       ERR124248
223          3        8        ERR068041
224          4        7        ERR129086
225          4        10       ERR065317
226          4        7        ERR069834
227          4        10       ERR069720
228          4        4        ERR129050
229          1        1        ERR129064
230          4        6        ERR069830
231          4        10       ERR069774
232          3        9        ERR129206
233          3        8        ERR069801
234          3        9        ERR124221
235          3        8        ERR129080
236          3        9        ERR068026
237          4        6        ERR129147
238          4        10       ERR069829
239          4        10       ERR129077
240          3        9        ERR067994
241          4        7        ERR069726
242          4        10       ERR065338
243          3        9        ERR129041
244          3        9        ERR065297
245          4        10       ERR129120
246          3        9        ERR129061
247          3        9        ERR124219
248          4        6        ERR065345
249          3        5        ERR124305
250          1        1        ERR069769
251          4        4        ERR065295
252          3        9        ERR069768
253          4        10       ERR129197
254          3        9        ERR065967
255          4        10       ERR124223
256          3        5        ERR069734
257          3        5        ERR129167
258          4        7        ERR129143
259          4        7        ERR124299
260          3        5        ERR129092
261          3        9        ERR129090
262          4        7        ERR068002
263          4        10       ERR068003
264          3        8        ERR124268
265          1        1        ERR129181
266          4        10       ERR069696
267          4        10       ERR129072
268          3        9        ERR065344
269          3        5        ERR129111
270          4        7        ERR068006
271          4        10       ERR068035
272          3        3        ERR069798
273          2        2        ERR124278
274          3        8        ERR069760
275          4        10       ERR067984
276          4        4        ERR069782
277          4        7        ERR124236
278          4        10       ERR068045
279          3        8        ERR065959
280          4        10       ERR129045
281          4        10       ERR069781
282          4        7        ERR069832
283          3        9        ERR065320
284          3        9        ERR124292
285          4        10       ERR129186
286          3        5        ERR124308
287          3        5        ERR129043
288          4        10       ERR069805
289          4        10       ERR124220
290          3        9        ERR069800
291          3        8        ERR068021
292          4        10       ERR067998
293          3        9        ERR124312
294          3        3        ERR065971
295          4        10       ERR129183
296          4        10       ERR068034
297          4        6        ERR065311
298          3        9        ERR068020
299          4        10       ERR069767
300          4        6        ERR067967
301          4        10       ERR069691
302          4        6        ERR129161
303          4        7        ERR069716
304          3        9        ERR124289
305          4        10       ERR129153
306          4        6        ERR129057
307          3        9        ERR067977
308          3        8        ERR129131
309          3        9        ERR069772
310          4        10       ERR124281
311          4        7        ERR069750
312          3        9        ERR069715
313          3        5        ERR124227
314          3        9        ERR069683
315          4        4        ERR069813
316          3        5        ERR124253
317          3        9        ERR069724
318          3        9        ERR065966
319          2        2        ERR069803
320          4        10       ERR124267
321          3        9        ERR124254
322          3        3        ERR129168
323          4        10       ERR124320
324          3        9        ERR065298
325          3        8        ERR069804
326          3        5        ERR065303
327          4        4        ERR065957
328          3        9        ERR068042
329          4        10       ERR069692
330          3        9        ERR124249
331          4        10       ERR069759
332          4        10       ERR069723
333          4        6        ERR067976
334          4        6        ERR065307
335          3        9        ERR065962
336          4        10       ERR069745
337          4        7        ERR129081
338          3        9        ERR129198
339          3        9        ERR069742
340          3        9        ERR069718
341          3        9        ERR124224
342          3        9        ERR069790
343          3        5        ERR069827
344          4        10       ERR129142
345          3        9        ERR124309
346          3        9        ERR069806
347          3        8        ERR129068
348          3        9        ERR067978
349          4        10       ERR069741
350          4        4        ERR129136
351          4        10       ERR129062
352          3        9        ERR129203
353          3        9        ERR068032
354          3        5        ERR065316
355          3        5        ERR124217
356          3        8        ERR067991
357          4        10       ERR124284
358          3        8        ERR129079
359          4        7        ERR069722
360          4        10       ERR124260
361          4        7        ERR069701
362          4        7        ERR129162
363          3        9        ERR129124
364          3        8        ERR124246
365          4        4        ERR065299
366          3        9        ERR129184
367          4        10       ERR124233
368          3        5        ERR124266
369          4        10       ERR069818
370          4        7        ERR068029
371          3        9        ERR124239
372          4        7        ERR124279
373          4        10       ERR129175
374          3        9        ERR065294
375          3        8        ERR129139
376          4        10       ERR069778
377          4        6        ERR068015
378          4        4        ERR129128
379          4        7        ERR129163
380          3        9        ERR068028
381          3        9        ERR065355
382          3        5        ERR068023
383          3        3        ERR069777
384          4        10       ERR069791
385          4        10       ERR124263
386          4        10       ERR069704
387          4        7        ERR129134
388          4        10       ERR129025
389          4        7        ERR065351
390          4        10       ERR069807
391          4        10       ERR129209
392          4        10       ERR069761
393          4        10       ERR129034
394          3        3        ERR129172
395          3        8        ERR124240
396          3        9        ERR065315
397          4        6        ERR065346
398          3        9        ERR069731
399          4        10       ERR069828
400          3        9        ERR069755
401          4        10       ERR129156
402          4        7        ERR067988
403          4        10       ERR069714
404          4        10       ERR068036
405          3        5        ERR129071
406          4        7        ERR129035
407          4        10       ERR069697
408          4        6        ERR065306
409          4        4        ERR069838
410          4        6        ERR065313
411          3        8        ERR129038
412          3        3        ERR124294
413          3        9        ERR124243
414          3        8        ERR067975
415          4        10       ERR129046
416          4        10       ERR129053
417          3        9        ERR124272
418          2        2        ERR065289
419          3        9        ERR124285
420          3        9        ERR129126
421          1        1        ERR129151
422          4        10       ERR124225
423          3        9        ERR065321
424          4        10       ERR068011
425          3        9        ERR124264
426          3        8        ERR069707
427          3        9        ERR124252
428          4        6        ERR129082
429          4        6        ERR069743
430          4        6        ERR067980
431          4        10       ERR069836
432          3        8        ERR068047
433          4        10       ERR065288
434          3        8        ERR124258
435          4        10       ERR065314
436          4        7        ERR124301
437          4        10       ERR129091
438          3        9        ERR067982
439          3        9        ERR124276
440          4        10       ERR129118
441          3        9        ERR065318
442          4        10       ERR068010
443          3        9        ERR129067
444          4        7        ERR065349
445          3        3        ERR068030
446          4        7        ERR069728
447          3        9        ERR067997
448          4        10       ERR065291
449          3        9        ERR069730
450          4        4        ERR069763
451          3        9        ERR124300
452          4        4        ERR129202
453          4        7        ERR124290
454          3        8        ERR129178
455          2        2        ERR069841
456          4        6        ERR065955
457          4        10       ERR129121
458          3        8        ERR067968
459          3        9        ERR069739
460          3        9        ERR069766
461          3        9        ERR069765
462          4        10       ERR129123
463          4        10       ERR067965
464          3        3        ERR065969
465          4        10       ERR069842
466          3        8        ERR129185
467          4        10       ERR069810
468          4        10       ERR129174
469          4        10       ERR124318
470          3        8        ERR129177
471          3        9        ERR065352
472          3        9        ERR129113
473          3        8        ERR069839
474          4        10       ERR129182
475          3        5        ERR069788
476          4        7        ERR067983
477          4        10       ERR069784
478          3        9        ERR065347
479          4        6        ERR065290
480          4        6        ERR065322
481          3        3        ERR069693
482          3        9        ERR129169
483          3        9        ERR068013
484          3        8        ERR124242
485          4        4        ERR129138
486          4        10       ERR065337
487          3        8        ERR129137
488          3        9        ERR124231
489          4        10       ERR129036
490          3        9        ERR124304
491          2        2        ERR065296
492          3        8        ERR065308
493          4        7        ERR065958
494          3        9        ERR124282
495          4        7        ERR067989
496          4        10       ERR129078
497          3        9        ERR129054
498          4        4        ERR069747
499          4        10       ERR069732
500          4        6        ERR129208
501          4        10       ERR124251
502          4        7        ERR129110
503          4        10       ERR065975
504          4        6        ERR129135
505          4        10       ERR069699
506          3        8        ERR069702
507          4        10       ERR069793
508          4        7        ERR129119
509          4        10       ERR124234
510          4        7        ERR124273
511          4        10       ERR068038
512          3        5        ERR068043
513          3        8        ERR065964
514          4        10       ERR129125
515          4        10       ERR069705
516          4        10       ERR065328
517          4        10       ERR129031
518          4        10       ERR129049
519          4        6        ERR129205
520          4        10       ERR069799
521          4        10       ERR067990
522          4        6        ERR069694
523          3        9        ERR129058
524          3        9        ERR068009
525          4        4        ERR124303
526          3        9        ERR065330
527          3        9        ERR129060
528          4        7        ERR129173
529          4        10       ERR124313
530          4        10       ERR069758
531          3        9        ERR069719
532          3        9        ERR124317
533          3        9        ERR129188
534          4        10       ERR124280
535          3        8        ERR069837
536          3        9        ERR129056
537          4        6        ERR124245
538          3        3        ERR069779
539          4        10       ERR129033
540          3        9        ERR069775
541          3        8        ERR068000
542          3        9        ERR069770
543          4        10       ERR069684
544          3        8        ERR124306
545          3        9        ERR129084
546          3        9        ERR129073
547          1        1        ERR069815
548          3        8        ERR069840
549          4        6        ERR129192
550          3        9        ERR069721
551          3        9        ERR069736
552          4        6        ERR129098
553          4        7        ERR069733
554          4        10       ERR129190
555          3        9        ERR069797
556          3        5        ERR069757
557          3        3        ERR065339
558          3        9        ERR069816
559          4        6        ERR124238
560          4        10       ERR069753
561          3        9        ERR129199
562          3        9        ERR068049
563          4        10       ERR069776
564          4        7        ERR129104
565          4        10       ERR069783
566          4        4        ERR129103
567          3        9        ERR069695
568          4        7        ERR067963
569          3        9        ERR129115
570          4        7        ERR068022
571          3        8        ERR124230
572          4        10       ERR069762
573          4        7        ERR067970
574          4        10       ERR069794
575          4        10       ERR124295
576          4        6        ERR067973
577          3        9        ERR069821
578          4        7        ERR067992
579          4        10       ERR065340
580          3        9        ERR069740
581          4        4        ERR065963
582          3        5        ERR129145
583          4        7        ERR124275
584          3        9        ERR065331
585          3        8        ERR067972
586          3        3        ERR124297
587          4        10       ERR068024
588          4        10       ERR067999
589          4        10       ERR065323
590          3        9        ERR124237
591          4        10       ERR067987
592          4        6        ERR129141
593          4        10       ERR065319
594          3        9        ERR065956
595          4        10       ERR129193
596          3        8        ERR129093
597          3        9        ERR069808
598          4        7        ERR129089
599          3        9        ERR129047
600          4        6        ERR129133
601          3        8        ERR065312
602          4        6        ERR065348
603          4        10       ERR067979
604          3        9        ERR129095
605          3        3        ERR124286
606          3        8        ERR129211
607          3        9        ERR129201
608          4        7        ERR068033
609          4        10       ERR124270
610          3        8        ERR124298
611          4        6        ERR129194
612          3        9        ERR129171
613          4        6        ERR129122
614          4        6        ERR129100
615          4        4        ERR129030
