StrainIndex  Lineage  Cluster  Name
107          2        9        ERR065342
108          2        9        ERR124235
109          2        7        ERR129159
110          2        9        ERR129204
111          2        8        ERR129094
112          2        8        ERR069689
113          1        6        ERR069751
114          1        6        ERR068005
115          2        7        ERR069749
116          1        6        ERR067981
117          2        9        ERR067996
118          2        5        ERR129052
119          2        9        ERR069792
120          2        9        ERR124271
121          2        8        ERR069687
122          2        7        ERR124277
123          2        9        ERR124228
124          2        1        ERR129044
125          1        6        ERR065353
126          2        7        ERR129074
127          2        8        ERR069817
128          1        6        ERR065953
129          2        9        ERR129076
130          2        7        ERR129154
131          2        7        ERR069725
132          2        7        ERR068040
133          1        6        ERR129051
134          2        9        ERR129157
135          2        5        ERR124311
136          1        6        ERR069746
137          2        9        ERR068031
138          2        7        ERR067986
139          2        7        ERR124291
140          2        9        ERR129055
141          1        3        ERR069780
142          2        9        ERR065327
143          2        7        ERR069822
144          2        8        ERR129207
145          2        9        ERR124288
146          2        7        ERR129026
147          2        9        ERR124218
148          2        5        ERR068027
149          1        6        ERR069710
150          2        7        ERR065310
151          2        8        ERR129160
152          2        7        ERR065300
153          2        7        ERR069789
154          2        9        ERR065343
155          2        5        ERR069802
156          1        6        ERR129027
157          2        8        ERR129170
158          2        9        ERR129048
159          1        6        ERR065968
160          2        8        ERR065965
161          2        8        ERR068044
162          2        8        ERR129180
163          2        9        ERR068016
164          2        7        ERR065324
165          2        8        ERR129112
166          1        6        ERR129158
167          2        7        ERR069698
168          1        6        ERR069812
169          2        7        ERR124302
170          2        9        ERR065354
171          1        3        ERR069787
172          2        8        ERR068017
173          2        9        ERR129066
174          2        9        ERR129039
175          2        7        ERR065329
176          2        8        ERR124269
177          2        7        ERR129200
178          2        9        ERR067995
179          1        6        ERR068012
180          2        5        ERR124274
181          2        8        ERR067993
182          2        9        ERR069708
183          2        5        ERR129106
184          2        8        ERR069717
185          2        8        ERR067974
186          1        3        ERR069744
187          2        7        ERR129210
188          2        8        ERR129108
189          1        6        ERR129132
190          1        6        ERR069711
191          2        7        ERR068019
192          2        7        ERR129099
193          2        8        ERR129059
194          1        6        ERR065292
195          2        9        ERR067961
196          2        5        ERR069820
197          2        5        ERR129116
198          2        7        ERR124250
199          1        6        ERR069690
200          2        4        ERR065973
201          2        9        ERR065309
202          2        7        ERR124283
203          2        7        ERR065293
204          1        3        ERR069825
205          2        9        ERR069737
206          2        7        ERR124316
207          2        9        ERR065304
208          2        9        ERR129144
209          2        9        ERR124232
210          1        6        ERR068018
211          2        7        ERR124296
212          1        6        ERR067960
213          2        8        ERR068050
214          1        6        ERR068039
215          1        6        ERR068004
216          2        8        ERR129032
217          2        9        ERR124248
218          2        9        ERR068041
219          2        7        ERR129086
220          2        8        ERR065317
221          2        7        ERR069834
222          2        4        ERR069720
223          2        9        ERR129050
224          2        9        ERR129064
225          2        5        ERR069830
226          2        8        ERR069774
227          2        8        ERR129206
228          2        7        ERR069801
229          2        7        ERR124221
230          2        7        ERR129080
231          2        7        ERR068026
232          2        5        ERR129147
233          2        8        ERR069829
234          2        9        ERR129077
235          2        9        ERR067994
236          2        7        ERR069726
237          2        9        ERR065338
238          2        9        ERR129041
239          2        7        ERR065297
240          2        8        ERR129120
241          2        9        ERR129061
242          2        5        ERR124219
243          2        5        ERR065345
244          2        9        ERR124305
245          2        9        ERR069769
246          2        8        ERR065295
247          1        6        ERR069768
248          2        8        ERR129197
249          1        6        ERR065967
250          1        6        ERR124223
251          1        6        ERR069734
252          2        9        ERR129167
253          2        7        ERR129143
254          2        7        ERR124299
255          1        6        ERR129092
256          1        6        ERR129090
257          2        7        ERR068002
258          2        4        ERR068003
259          2        7        ERR124268
260          2        5        ERR129181
261          2        8        ERR069696
262          2        8        ERR129072
263          1        6        ERR065344
264          2        9        ERR129111
265          2        8        ERR068006
266          2        4        ERR068035
267          1        6        ERR069798
268          2        8        ERR124278
269          2        7        ERR069760
270          2        8        ERR067984
271          1        2        ERR069782
272          2        7        ERR124236
273          2        8        ERR068045
274          2        9        ERR065959
275          2        7        ERR129045
276          2        8        ERR069781
277          2        8        ERR069832
278          2        9        ERR065320
279          2        9        ERR124292
280          2        8        ERR129186
281          2        9        ERR124308
282          2        9        ERR129043
283          2        8        ERR069805
284          2        8        ERR124220
285          2        5        ERR069800
286          2        7        ERR068021
287          2        9        ERR067998
288          2        9        ERR124312
289          1        6        ERR065971
290          2        8        ERR129183
291          2        8        ERR068034
292          2        5        ERR065311
293          1        6        ERR068020
294          2        9        ERR069767
295          2        5        ERR067967
296          1        6        ERR069691
297          2        5        ERR129161
298          2        8        ERR069716
299          2        9        ERR124289
300          2        8        ERR129153
301          2        5        ERR129057
302          1        6        ERR067977
303          2        7        ERR129131
304          2        9        ERR069772
305          2        8        ERR124281
306          2        8        ERR069750
307          1        6        ERR069715
308          2        9        ERR124227
309          1        6        ERR069683
310          1        2        ERR069813
311          2        9        ERR124253
312          2        7        ERR069724
313          2        5        ERR065966
314          2        8        ERR069803
315          2        8        ERR124267
316          2        9        ERR124254
317          1        6        ERR129168
318          2        9        ERR124320
319          2        9        ERR065298
320          2        7        ERR069804
321          2        9        ERR065303
322          1        2        ERR065957
323          2        7        ERR068042
324          2        9        ERR069692
325          2        7        ERR124249
326          1        6        ERR069759
327          2        9        ERR069723
328          2        9        ERR067976
329          2        9        ERR065307
330          1        6        ERR065962
331          2        8        ERR069745
332          2        8        ERR129081
333          2        7        ERR129198
334          2        8        ERR069742
335          2        9        ERR069718
336          2        9        ERR124224
337          2        5        ERR069790
338          1        6        ERR069827
339          2        8        ERR129142
340          2        9        ERR124309
341          2        9        ERR069806
342          2        7        ERR129068
343          2        5        ERR067978
344          1        6        ERR069741
345          2        4        ERR129062
346          2        9        ERR129203
347          2        9        ERR068032
348          2        9        ERR065316
349          2        9        ERR124217
350          2        9        ERR067991
351          2        8        ERR124284
352          2        7        ERR129079
353          2        9        ERR069722
354          2        9        ERR124260
355          2        8        ERR069701
356          1        6        ERR129124
357          2        9        ERR124246
358          2        9        ERR065299
359          2        9        ERR129184
360          2        4        ERR124233
361          2        9        ERR124266
362          2        9        ERR069818
363          2        7        ERR068029
364          2        7        ERR124239
365          2        7        ERR124279
366          2        8        ERR129175
367          2        8        ERR065294
368          2        7        ERR129139
369          2        9        ERR069778
370          2        5        ERR068015
371          1        3        ERR129128
372          2        7        ERR129163
373          2        7        ERR068028
374          2        5        ERR065355
375          2        9        ERR068023
376          2        9        ERR069777
377          2        4        ERR069791
378          2        8        ERR124263
379          2        8        ERR069704
380          2        7        ERR129134
381          2        8        ERR129025
382          2        7        ERR065351
383          2        5        ERR069807
384          2        8        ERR129209
385          2        8        ERR069761
386          2        8        ERR129034
387          1        6        ERR129172
388          2        7        ERR124240
389          2        8        ERR065315
390          2        5        ERR065346
391          2        9        ERR069731
392          2        8        ERR069828
393          1        6        ERR069755
394          2        9        ERR129156
395          2        7        ERR067988
396          2        9        ERR069714
397          2        4        ERR068036
398          2        9        ERR129071
399          2        7        ERR129035
400          2        9        ERR069697
401          2        5        ERR065306
402          2        8        ERR069838
403          2        9        ERR065313
404          2        9        ERR129038
405          2        9        ERR124294
406          2        9        ERR124243
407          2        9        ERR067975
408          2        8        ERR129046
409          2        9        ERR129053
410          2        5        ERR124272
411          2        8        ERR065289
412          1        6        ERR124285
413          2        9        ERR129126
414          2        8        ERR129151
415          2        8        ERR124225
416          1        6        ERR065321
417          2        8        ERR068011
418          2        9        ERR124264
419          2        7        ERR069707
420          2        9        ERR129082
421          1        6        ERR069743
422          2        5        ERR067980
423          2        9        ERR069836
424          2        7        ERR068047
425          2        9        ERR065288
426          2        9        ERR124258
427          2        4        ERR065314
428          2        7        ERR124301
429          2        8        ERR129091
430          2        9        ERR124276
431          2        8        ERR129118
432          2        9        ERR065318
433          2        9        ERR068010
434          2        9        ERR129067
435          2        9        ERR065349
436          2        9        ERR068030
437          2        7        ERR069728
438          2        9        ERR067997
439          2        8        ERR065291
440          2        9        ERR069730
441          1        3        ERR069763
442          2        7        ERR124300
443          2        7        ERR124290
444          2        7        ERR129178
445          2        8        ERR069841
446          2        7        ERR065955
447          1        3        ERR124265
448          2        8        ERR129121
449          2        7        ERR067968
450          2        8        ERR069739
451          2        9        ERR069766
452          1        6        ERR069765
453          2        8        ERR129123
454          2        9        ERR067965
455          1        6        ERR065969
456          2        4        ERR069842
457          2        5        ERR129185
458          2        9        ERR069810
459          2        8        ERR129174
460          2        9        ERR124318
461          2        7        ERR129177
462          2        8        ERR065352
463          1        6        ERR129113
464          2        7        ERR069839
465          2        9        ERR129182
466          1        6        ERR069788
467          2        8        ERR067983
468          1        6        ERR069784
469          2        9        ERR065347
470          2        5        ERR065290
471          2        5        ERR065322
472          1        6        ERR069693
473          2        9        ERR129169
474          1        6        ERR068013
475          2        7        ERR124242
476          2        8        ERR065337
477          2        7        ERR129137
478          1        6        ERR124231
479          2        4        ERR129036
480          1        6        ERR124304
481          2        8        ERR065296
482          2        7        ERR065308
483          1        6        ERR124282
484          2        8        ERR067989
485          2        4        ERR129078
486          2        7        ERR129054
487          1        3        ERR069747
488          1        6        ERR069732
489          2        5        ERR129208
490          2        8        ERR124251
491          2        7        ERR129110
492          2        8        ERR065975
493          2        5        ERR129135
494          2        4        ERR069699
495          2        7        ERR069702
496          2        4        ERR069793
497          2        7        ERR129119
498          2        8        ERR124234
499          2        7        ERR124273
500          2        8        ERR068038
501          1        6        ERR068043
502          2        7        ERR065964
503          2        8        ERR129125
504          2        8        ERR069705
505          2        8        ERR065328
506          2        4        ERR129031
507          2        4        ERR129049
508          2        9        ERR129205
509          2        9        ERR069799
510          2        4        ERR067990
511          2        5        ERR069694
512          1        6        ERR129058
513          2        8        ERR068009
514          1        3        ERR124303
515          1        6        ERR065330
516          2        9        ERR129060
517          2        7        ERR129173
518          2        8        ERR124313
519          2        8        ERR069758
520          1        6        ERR069719
521          2        9        ERR124317
522          1        6        ERR129188
523          2        8        ERR124280
524          2        7        ERR069837
525          1        6        ERR129056
526          2        5        ERR124245
527          1        6        ERR069779
528          2        8        ERR129033
529          1        6        ERR069775
530          2        7        ERR068000
531          1        6        ERR069770
532          2        8        ERR069684
533          2        9        ERR124306
534          2        5        ERR129084
535          2        9        ERR129073
536          2        8        ERR069815
537          2        9        ERR069840
538          2        5        ERR129192
539          1        6        ERR069721
540          2        5        ERR069736
541          2        9        ERR129098
542          2        7        ERR069733
543          2        8        ERR129190
544          2        9        ERR069757
545          2        9        ERR065339
546          2        9        ERR069816
547          2        5        ERR124238
548          2        8        ERR069753
549          1        6        ERR129199
550          2        9        ERR068049
551          2        8        ERR069776
552          2        7        ERR129104
553          2        9        ERR069783
554          2        8        ERR069695
555          2        7        ERR067963
556          1        6        ERR129115
557          2        9        ERR068022
558          2        9        ERR124230
559          2        4        ERR069762
560          2        7        ERR067970
561          2        8        ERR069794
562          2        8        ERR124295
563          2        5        ERR067973
564          2        7        ERR067992
565          2        8        ERR065340
566          1        6        ERR069740
567          1        3        ERR065963
568          2        9        ERR129145
569          2        7        ERR124275
570          2        5        ERR065331
571          2        5        ERR067972
572          2        9        ERR124297
573          2        8        ERR068024
574          2        4        ERR067999
575          2        8        ERR065323
576          1        6        ERR124237
577          2        9        ERR067987
578          2        5        ERR129141
579          2        8        ERR065319
580          2        9        ERR065956
581          2        4        ERR129193
582          2        7        ERR129093
583          2        8        ERR069808
584          2        7        ERR129089
585          2        8        ERR129047
586          2        9        ERR129133
587          2        9        ERR065312
588          2        5        ERR065348
589          1        6        ERR067979
590          2        8        ERR129095
591          2        9        ERR124286
592          2        7        ERR129211
593          2        9        ERR129201
594          2        7        ERR068033
595          2        8        ERR124270
596          2        7        ERR124298
597          2        1        ERR129194
598          2        5        ERR129171
599          2        5        ERR129122
600          2        5        ERR129100
