StrainIndex  Lineage  Cluster  Name
392          2        4        ERR129119
393          1        1        ERR124234
394          2        4        ERR124273
395          1        1        ERR068038
396          2        3        ERR068043
397          2        2        ERR129125
398          1        1        ERR069705
399          1        1        ERR065328
400          2        3        ERR129031
401          2        3        ERR129049
402          2        2        ERR129205
403          2        3        ERR067990
404          2        2        ERR069694
405          2        3        ERR129058
406          2        4        ERR068009
407          2        4        ERR124303
408          2        2        ERR129060
409          2        4        ERR129173
410          1        1        ERR124313
411          1        1        ERR069758
412          2        2        ERR124317
413          2        2        ERR129188
414          1        1        ERR124280
415          2        2        ERR129056
416          2        2        ERR124245
417          2        3        ERR069779
418          1        1        ERR129033
419          2        2        ERR069775
420          1        1        ERR069684
421          2        4        ERR129084
422          2        4        ERR069815
423          2        3        ERR069840
424          2        2        ERR129192
425          2        2        ERR069736
426          2        2        ERR129098
427          2        4        ERR069733
428          1        1        ERR129190
429          2        2        ERR069757
430          2        2        ERR065339
431          2        2        ERR124238
432          1        1        ERR069753
433          2        3        ERR129199
434          2        2        ERR068049
435          1        1        ERR069776
436          2        4        ERR129104
437          2        4        ERR069783
438          2        4        ERR129103
439          2        3        ERR069695
440          2        4        ERR067963
441          2        3        ERR129115
442          2        3        ERR124230
443          2        3        ERR069762
444          2        4        ERR067970
445          1        1        ERR069794
446          1        1        ERR124295
447          2        2        ERR067973
448          2        4        ERR067992
449          1        1        ERR065340
450          2        4        ERR065963
451          2        2        ERR129145
452          2        4        ERR124275
453          2        2        ERR065331
454          2        4        ERR067972
455          2        3        ERR124297
456          1        1        ERR068024
457          2        3        ERR067999
458          1        1        ERR065323
459          2        4        ERR067987
460          2        2        ERR129141
461          1        1        ERR065319
462          2        3        ERR065956
463          2        3        ERR129193
464          2        4        ERR069808
465          2        4        ERR129089
466          2        4        ERR129047
467          2        2        ERR129133
468          2        2        ERR065348
469          2        3        ERR067979
470          2        4        ERR129095
471          2        3        ERR124286
472          2        4        ERR068033
473          1        1        ERR124270
474          2        4        ERR129194
475          2        2        ERR129171
476          2        2        ERR129122
477          2        2        ERR129100
478          2        4        ERR129030
