StrainIndex  Lineage  Cluster  Name
164          3        6        ERR129143
165          3        6        ERR124299
166          3        5        ERR129092
167          3        3        ERR129090
168          3        6        ERR068002
169          3        5        ERR068003
170          3        6        ERR124268
171          3        6        ERR065344
172          3        6        ERR129111
173          3        5        ERR068035
174          3        6        ERR069760
175          3        6        ERR069782
176          3        6        ERR124236
177          3        4        ERR065320
178          3        6        ERR069800
179          3        6        ERR068021
180          3        5        ERR067998
181          3        6        ERR065311
182          3        3        ERR068020
183          3        6        ERR069767
184          3        6        ERR067967
185          3        6        ERR129161
186          3        6        ERR129057
187          3        3        ERR067977
188          3        6        ERR129131
189          3        3        ERR069715
190          3        6        ERR069683
191          3        6        ERR069813
192          3        6        ERR124253
193          3        4        ERR069724
194          3        6        ERR065966
195          3        5        ERR124320
196          3        6        ERR069804
197          3        6        ERR065957
198          3        4        ERR068042
199          3        4        ERR124249
200          3        5        ERR069759
201          3        6        ERR065962
202          3        4        ERR129198
203          3        6        ERR069742
204          3        6        ERR069790
205          3        5        ERR069827
206          3        6        ERR129068
207          3        4        ERR067978
208          3        5        ERR069741
209          3        6        ERR129136
210          3        5        ERR129062
211          3        4        ERR068032
212          3        6        ERR065316
213          3        6        ERR124217
214          3        6        ERR129079
215          3        6        ERR069722
216          3        6        ERR124260
217          3        6        ERR124246
218          2        2        ERR065299
219          3        5        ERR124233
220          3        6        ERR124266
221          3        5        ERR069818
222          3        6        ERR068029
223          3        4        ERR124239
224          3        6        ERR124279
225          3        6        ERR065294
226          3        6        ERR129139
227          3        6        ERR069778
228          3        6        ERR068015
229          3        6        ERR129128
230          3        6        ERR129163
231          3        4        ERR068028
232          3        6        ERR065355
233          3        6        ERR069777
234          3        5        ERR069791
235          3        6        ERR129134
236          3        6        ERR065351
237          3        6        ERR069807
238          3        6        ERR124240
239          3        6        ERR065346
240          3        6        ERR069731
241          3        6        ERR069755
242          3        6        ERR129156
243          3        6        ERR067988
244          3        5        ERR069714
245          3        5        ERR068036
246          3        6        ERR129035
247          3        6        ERR065306
248          3        6        ERR069838
249          1        1        ERR124294
250          3        6        ERR129053
251          3        4        ERR124272
252          3        6        ERR124285
253          3        6        ERR129126
254          3        6        ERR069707
255          3        6        ERR069743
256          3        6        ERR067980
257          3        6        ERR069836
258          3        6        ERR068047
259          3        6        ERR065288
260          3        6        ERR124258
261          3        5        ERR065314
262          3        6        ERR124301
263          3        5        ERR068010
264          3        6        ERR065349
265          3        6        ERR069728
266          3        6        ERR069763
267          3        4        ERR124300
268          3        6        ERR129202
269          3        6        ERR124290
270          3        6        ERR129178
271          3        6        ERR065955
272          3        6        ERR067968
273          3        6        ERR069765
274          3        6        ERR067965
275          3        5        ERR069842
276          3        6        ERR129185
277          3        6        ERR124318
278          3        6        ERR129177
279          3        6        ERR065352
280          3        3        ERR129113
281          3        6        ERR069839
282          3        5        ERR129182
283          3        5        ERR069788
284          3        5        ERR069784
285          3        6        ERR065347
286          3        6        ERR065290
287          3        6        ERR065322
288          3        3        ERR068013
289          3        6        ERR124242
290          3        6        ERR129138
291          3        6        ERR129137
292          3        6        ERR124231
293          3        5        ERR129036
294          3        3        ERR124304
295          3        6        ERR065308
296          3        3        ERR124282
297          3        5        ERR129078
298          3        4        ERR129054
299          3        6        ERR069747
300          3        6        ERR129208
301          3        6        ERR129135
302          3        5        ERR069699
303          3        6        ERR069702
304          3        5        ERR069793
305          3        6        ERR129119
306          3        6        ERR124273
307          3        5        ERR068043
308          3        6        ERR065964
309          3        5        ERR129031
310          3        5        ERR129049
311          3        5        ERR069799
312          3        5        ERR067990
313          3        6        ERR069694
314          3        3        ERR129058
315          3        6        ERR124303
316          3        6        ERR065330
317          3        4        ERR129060
318          3        6        ERR129173
319          3        6        ERR069719
320          3        6        ERR069837
321          3        6        ERR124245
322          3        6        ERR068000
323          3        6        ERR069770
324          3        6        ERR124306
325          3        6        ERR129192
326          3        6        ERR069721
327          3        6        ERR069736
328          3        6        ERR069733
329          3        6        ERR069757
330          3        6        ERR065339
331          3        6        ERR124238
332          3        6        ERR129199
333          3        4        ERR068049
334          3        6        ERR129104
335          3        6        ERR069783
336          3        6        ERR129103
337          3        6        ERR067963
338          3        5        ERR129115
339          3        6        ERR068022
340          3        5        ERR069762
341          3        6        ERR067970
342          3        6        ERR067973
343          3        6        ERR067992
344          3        6        ERR069740
345          3        6        ERR065963
346          3        6        ERR129145
347          3        6        ERR124275
348          3        6        ERR065331
349          3        6        ERR067972
350          1        1        ERR124297
351          3        5        ERR067999
352          3        3        ERR124237
353          3        6        ERR067987
354          3        6        ERR129141
355          3        5        ERR129193
356          3        6        ERR129093
357          3        6        ERR069808
358          3        6        ERR129089
359          2        2        ERR129047
360          3        6        ERR065312
361          3        6        ERR065348
362          3        5        ERR067979
363          1        1        ERR124286
364          3        6        ERR129211
365          3        6        ERR129201
366          3        6        ERR068033
367          3        6        ERR124298
368          3        6        ERR129194
369          3        6        ERR129171
370          3        6        ERR129122
371          3        6        ERR129100
372          3        6        ERR129030
