StrainIndex  Lineage  Cluster  Name
258          4        7        ERR129143
259          4        7        ERR124299
260          4        8        ERR129092
261          3        10       ERR129090
262          4        7        ERR068002
263          4        8        ERR068003
264          4        9        ERR124268
265          4        7        ERR129181
266          3        10       ERR069696
267          3        10       ERR129072
268          3        4        ERR065344
269          3        5        ERR129111
270          4        9        ERR068006
271          4        8        ERR068035
272          4        1        ERR069798
273          3        5        ERR124278
274          4        9        ERR069760
275          3        10       ERR067984
276          4        9        ERR069782
277          4        7        ERR124236
278          3        10       ERR068045
279          4        7        ERR065959
280          3        5        ERR129045
281          3        10       ERR069781
282          4        9        ERR069832
283          3        10       ERR065320
284          3        5        ERR124292
285          3        10       ERR129186
286          4        1        ERR124308
287          3        4        ERR129043
288          3        10       ERR069805
289          3        10       ERR124220
290          1        3        ERR069800
291          4        9        ERR068021
292          4        8        ERR067998
293          3        5        ERR124312
294          4        1        ERR065971
295          3        10       ERR129183
296          3        10       ERR068034
297          2        6        ERR065311
298          3        10       ERR068020
299          2        2        ERR069767
300          2        6        ERR067967
301          3        10       ERR069691
302          2        6        ERR129161
303          4        9        ERR069716
304          2        6        ERR124289
305          3        10       ERR129153
306          3        10       ERR129057
307          3        10       ERR067977
308          4        9        ERR129131
309          3        10       ERR069772
310          3        10       ERR124281
311          4        9        ERR069750
312          3        10       ERR069715
313          3        4        ERR124227
314          3        10       ERR069683
315          4        9        ERR069813
316          3        5        ERR124253
317          3        10       ERR069724
318          1        3        ERR065966
319          3        5        ERR069803
320          3        10       ERR124267
321          4        8        ERR124254
322          4        1        ERR129168
323          4        8        ERR124320
324          4        8        ERR065298
325          4        9        ERR069804
326          4        1        ERR065303
327          4        9        ERR065957
328          3        10       ERR068042
329          4        8        ERR069692
330          3        10       ERR124249
331          4        9        ERR069759
332          4        8        ERR069723
333          4        9        ERR067976
334          4        9        ERR065307
335          3        4        ERR065962
336          3        10       ERR069745
337          3        10       ERR129081
338          3        10       ERR129198
339          4        7        ERR069742
340          3        5        ERR069718
341          3        5        ERR124224
342          1        3        ERR069790
343          4        8        ERR069827
344          3        10       ERR129142
345          2        6        ERR124309
346          3        10       ERR069806
347          4        9        ERR129068
348          3        10       ERR067978
349          4        9        ERR069741
350          1        3        ERR129136
351          4        8        ERR129062
352          4        8        ERR129203
353          3        10       ERR068032
354          3        5        ERR065316
355          3        5        ERR124217
356          4        7        ERR067991
357          3        10       ERR124284
358          4        9        ERR129079
359          4        7        ERR069722
360          2        2        ERR124260
361          4        9        ERR069701
362          4        8        ERR129162
363          4        7        ERR129124
364          4        9        ERR124246
365          4        8        ERR065299
366          2        6        ERR129184
367          4        8        ERR124233
368          3        5        ERR124266
369          4        8        ERR069818
370          4        7        ERR068029
371          3        10       ERR124239
372          4        7        ERR124279
373          3        10       ERR129175
374          4        7        ERR065294
375          4        9        ERR129139
376          2        2        ERR069778
377          2        6        ERR068015
378          4        7        ERR129128
379          4        7        ERR129163
380          3        10       ERR068028
381          1        3        ERR065355
382          4        1        ERR068023
383          2        6        ERR069777
384          4        8        ERR069791
385          3        10       ERR124263
386          3        10       ERR069704
387          4        7        ERR129134
388          3        10       ERR129025
389          4        7        ERR065351
390          2        6        ERR069807
391          3        10       ERR129209
392          3        10       ERR069761
393          3        10       ERR129034
394          4        1        ERR129172
395          4        9        ERR124240
396          4        9        ERR065315
397          2        6        ERR065346
398          3        10       ERR069731
399          3        10       ERR069828
400          3        4        ERR069755
401          2        2        ERR129156
402          4        7        ERR067988
403          4        8        ERR069714
404          4        8        ERR068036
405          3        5        ERR129071
406          4        7        ERR129035
407          4        8        ERR069697
408          1        3        ERR065306
409          4        9        ERR069838
410          4        9        ERR065313
411          4        7        ERR129038
412          3        4        ERR124294
413          3        5        ERR124243
414          4        7        ERR067975
415          3        10       ERR129046
416          3        10       ERR129053
417          3        10       ERR124272
418          3        5        ERR065289
419          3        10       ERR124285
420          1        3        ERR129126
421          4        7        ERR129151
422          3        10       ERR124225
423          4        7        ERR065321
424          3        10       ERR068011
425          4        8        ERR124264
426          4        9        ERR069707
427          3        10       ERR124252
428          1        3        ERR129082
429          2        6        ERR069743
430          2        6        ERR067980
431          2        2        ERR069836
432          4        9        ERR068047
433          3        10       ERR065288
434          3        5        ERR124258
435          4        8        ERR065314
436          4        7        ERR124301
437          3        10       ERR129091
438          3        10       ERR067982
439          3        5        ERR124276
440          3        10       ERR129118
441          2        6        ERR065318
442          4        8        ERR068010
443          3        5        ERR129067
444          4        7        ERR065349
445          4        9        ERR068030
446          4        7        ERR069728
447          4        8        ERR067997
448          3        10       ERR065291
449          3        10       ERR069730
450          4        7        ERR069763
451          3        10       ERR124300
452          1        3        ERR129202
453          4        7        ERR124290
454          4        9        ERR129178
455          3        10       ERR069841
456          2        6        ERR065955
457          3        10       ERR124265
458          3        10       ERR129121
459          4        9        ERR067968
460          4        9        ERR069739
461          4        8        ERR069766
462          3        4        ERR069765
463          3        10       ERR129123
464          2        2        ERR067965
465          4        1        ERR065969
466          4        8        ERR069842
467          4        9        ERR129185
468          4        8        ERR069810
469          3        10       ERR129174
470          2        2        ERR124318
471          4        9        ERR129177
472          4        7        ERR065352
473          3        10       ERR129113
474          4        9        ERR069839
475          4        8        ERR129182
476          4        8        ERR069788
477          4        9        ERR067983
478          4        8        ERR069784
479          3        10       ERR065347
480          3        10       ERR065290
481          2        6        ERR065322
482          4        1        ERR069693
483          4        8        ERR129169
484          3        10       ERR068013
485          4        9        ERR124242
486          1        3        ERR129138
487          3        10       ERR065337
488          4        9        ERR129137
489          3        4        ERR124231
490          4        8        ERR129036
491          3        10       ERR124304
492          3        5        ERR065296
493          4        9        ERR065308
494          4        8        ERR065958
495          3        10       ERR124282
496          4        9        ERR067989
497          4        8        ERR129078
498          3        10       ERR129054
499          4        7        ERR069747
500          4        7        ERR069732
501          2        6        ERR129208
502          3        10       ERR124251
503          3        10       ERR129110
504          3        10       ERR065975
505          3        10       ERR129135
506          4        8        ERR069699
507          4        9        ERR069702
508          4        8        ERR069793
509          4        7        ERR129119
510          3        10       ERR124234
511          4        7        ERR124273
512          3        10       ERR068038
513          4        8        ERR068043
514          4        9        ERR065964
515          3        10       ERR129125
516          3        10       ERR069705
517          3        10       ERR065328
518          4        8        ERR129031
519          4        8        ERR129049
520          4        9        ERR129205
521          4        8        ERR069799
522          4        8        ERR067990
523          2        6        ERR069694
524          3        10       ERR129058
525          4        8        ERR068009
526          4        7        ERR124303
527          3        4        ERR065330
528          3        10       ERR129060
529          4        7        ERR129173
530          3        10       ERR124313
531          3        10       ERR069758
532          3        4        ERR069719
533          4        8        ERR124317
534          4        7        ERR129188
535          3        10       ERR124280
536          4        9        ERR069837
537          4        7        ERR129056
538          2        6        ERR124245
539          4        1        ERR069779
540          3        10       ERR129033
541          4        7        ERR069775
542          4        9        ERR068000
543          3        4        ERR069770
544          3        10       ERR069684
545          3        5        ERR124306
546          4        9        ERR129084
547          3        5        ERR129073
548          4        7        ERR069815
549          4        8        ERR069840
550          1        3        ERR129192
551          3        4        ERR069721
552          1        3        ERR069736
553          4        9        ERR129098
554          4        7        ERR069733
555          3        10       ERR129190
556          4        8        ERR069797
557          3        5        ERR069757
558          2        6        ERR065339
559          3        10       ERR069816
560          2        6        ERR124238
561          3        10       ERR069753
562          3        10       ERR129199
563          3        10       ERR068049
564          3        10       ERR069776
565          4        7        ERR129104
566          2        2        ERR069783
567          1        3        ERR129103
568          4        9        ERR069695
569          4        7        ERR067963
570          4        8        ERR129115
571          4        7        ERR068022
572          4        7        ERR124230
573          4        8        ERR069762
574          4        7        ERR067970
575          3        10       ERR069794
576          3        10       ERR124295
577          2        6        ERR067973
578          4        8        ERR069821
579          4        7        ERR067992
580          3        10       ERR065340
581          3        4        ERR069740
582          4        7        ERR065963
583          3        5        ERR129145
584          4        7        ERR124275
585          1        3        ERR065331
586          4        9        ERR067972
587          3        4        ERR124297
588          3        10       ERR068024
589          4        8        ERR067999
590          3        10       ERR065323
591          3        10       ERR124237
592          2        2        ERR067987
593          2        6        ERR129141
594          3        10       ERR065319
595          3        10       ERR065956
596          4        8        ERR129193
597          4        9        ERR129093
598          4        8        ERR069808
599          4        7        ERR129089
600          4        8        ERR129047
601          4        9        ERR129133
602          3        5        ERR065312
603          2        6        ERR065348
604          4        9        ERR067979
605          4        8        ERR129095
606          3        4        ERR124286
607          4        9        ERR129211
608          3        10       ERR129201
609          4        7        ERR068033
610          3        10       ERR124270
611          4        9        ERR124298
612          4        7        ERR129194
613          1        3        ERR129171
614          2        6        ERR129122
615          2        6        ERR129100
616          1        3        ERR129030
