StrainIndex  Lineage  Cluster  Name
207          6        8        ERR124283
208          6        8        ERR065293
209          6        8        ERR069825
210          6        7        ERR069737
211          6        8        ERR124316
212          6        7        ERR065304
213          6        8        ERR129144
214          6        8        ERR124232
215          6        7        ERR068018
216          5        6        ERR124296
217          6        8        ERR067960
218          6        8        ERR068050
219          5        6        ERR068039
220          6        7        ERR068004
221          6        8        ERR129032
222          6        8        ERR124248
223          5        6        ERR068041
224          6        8        ERR129086
225          6        8        ERR065317
226          6        8        ERR069834
227          6        7        ERR069720
228          6        7        ERR129050
229          6        7        ERR129064
230          6        8        ERR069830
231          6        8        ERR069774
232          5        6        ERR129206
233          5        6        ERR069801
234          6        8        ERR124221
235          5        6        ERR129080
236          6        8        ERR068026
237          6        8        ERR129147
238          6        8        ERR069829
239          6        8        ERR129077
240          6        8        ERR067994
241          6        8        ERR069726
242          6        8        ERR065338
243          4        4        ERR129041
244          6        8        ERR065297
245          6        8        ERR129120
246          6        8        ERR129061
247          6        8        ERR124219
248          6        8        ERR065345
249          6        8        ERR124305
250          6        8        ERR069769
251          6        8        ERR065295
252          6        7        ERR069768
253          6        8        ERR129197
254          5        6        ERR065967
255          6        7        ERR124223
256          6        7        ERR069734
257          6        7        ERR129167
258          6        8        ERR129143
259          6        8        ERR124299
260          6        7        ERR129092
261          6        7        ERR129090
262          6        8        ERR068002
263          6        7        ERR068003
264          5        6        ERR124268
265          6        8        ERR129181
266          6        8        ERR069696
267          6        8        ERR129072
268          5        6        ERR065344
269          6        8        ERR129111
270          6        7        ERR068006
271          6        7        ERR068035
272          6        7        ERR069798
273          6        8        ERR124278
274          5        6        ERR069760
275          6        8        ERR067984
276          6        8        ERR069782
277          6        8        ERR124236
278          6        8        ERR068045
279          6        7        ERR065959
280          6        8        ERR129045
281          6        8        ERR069781
282          6        7        ERR069832
283          6        8        ERR065320
284          6        7        ERR124292
285          6        8        ERR129186
286          6        7        ERR124308
287          6        7        ERR129043
288          6        8        ERR069805
289          6        8        ERR124220
290          6        8        ERR069800
291          6        7        ERR068021
292          6        8        ERR067998
293          6        7        ERR124312
294          6        7        ERR065971
295          6        8        ERR129183
296          6        8        ERR068034
297          6        8        ERR065311
298          6        7        ERR068020
299          6        8        ERR069767
300          6        8        ERR067967
301          6        8        ERR069691
302          6        8        ERR129161
303          6        7        ERR069716
304          4        4        ERR124289
305          6        8        ERR129153
306          6        7        ERR129057
307          6        7        ERR067977
308          5        6        ERR129131
309          6        5        ERR069772
310          6        8        ERR124281
311          6        7        ERR069750
312          6        7        ERR069715
313          6        7        ERR124227
314          6        8        ERR069683
315          6        8        ERR069813
316          6        8        ERR124253
317          6        8        ERR069724
318          6        8        ERR065966
319          6        7        ERR069803
320          6        8        ERR124267
321          6        8        ERR124254
322          6        7        ERR129168
323          6        8        ERR124320
324          6        8        ERR065298
325          5        6        ERR069804
326          6        7        ERR065303
327          6        8        ERR065957
328          6        8        ERR068042
329          6        7        ERR069692
330          6        8        ERR124249
331          6        8        ERR069759
332          6        7        ERR069723
333          6        8        ERR067976
334          6        8        ERR065307
335          5        6        ERR065962
336          6        8        ERR069745
337          6        8        ERR129081
338          6        8        ERR129198
339          6        7        ERR069742
340          6        7        ERR069718
341          6        7        ERR124224
342          6        8        ERR069790
343          6        7        ERR069827
344          6        8        ERR129142
345          4        4        ERR124309
346          6        5        ERR069806
347          5        6        ERR129068
348          6        8        ERR067978
349          6        8        ERR069741
350          6        7        ERR129136
351          6        7        ERR129062
352          6        8        ERR129203
353          6        8        ERR068032
354          6        8        ERR065316
355          6        8        ERR124217
356          6        7        ERR067991
357          6        7        ERR124284
358          5        6        ERR129079
359          6        7        ERR069722
360          6        8        ERR124260
361          6        7        ERR069701
362          6        8        ERR129162
363          5        6        ERR129124
364          5        6        ERR124246
365          6        7        ERR065299
366          4        4        ERR129184
367          6        7        ERR124233
368          6        8        ERR124266
369          6        8        ERR069818
370          6        8        ERR068029
371          6        8        ERR124239
372          6        8        ERR124279
373          6        8        ERR129175
374          6        7        ERR065294
375          5        6        ERR129139
376          6        8        ERR069778
377          6        8        ERR068015
378          6        8        ERR129128
379          6        8        ERR129163
380          6        8        ERR068028
381          6        8        ERR065355
382          6        7        ERR068023
383          6        8        ERR069777
384          6        7        ERR069791
385          6        8        ERR124263
386          6        8        ERR069704
387          6        8        ERR129134
388          6        8        ERR129025
389          6        8        ERR065351
390          6        8        ERR069807
391          6        8        ERR129209
392          6        8        ERR069761
393          6        8        ERR129034
394          6        7        ERR129172
395          5        6        ERR124240
396          6        7        ERR065315
397          6        8        ERR065346
398          6        8        ERR069731
399          6        8        ERR069828
400          5        6        ERR069755
401          6        8        ERR129156
402          6        8        ERR067988
403          6        8        ERR069714
404          6        7        ERR068036
405          2        2        ERR129071
406          6        8        ERR129035
407          6        7        ERR069697
408          6        8        ERR065306
409          6        8        ERR069838
410          6        8        ERR065313
411          6        7        ERR129038
412          6        7        ERR124294
413          6        7        ERR124243
414          6        8        ERR067975
415          6        8        ERR129046
416          6        7        ERR129053
417          6        8        ERR124272
418          6        8        ERR065289
419          6        8        ERR124285
420          6        8        ERR129126
421          6        7        ERR129151
422          6        8        ERR124225
423          5        6        ERR065321
424          6        8        ERR068011
425          6        8        ERR124264
426          5        6        ERR069707
427          6        8        ERR124252
428          6        7        ERR129082
429          6        8        ERR069743
430          6        8        ERR067980
431          6        8        ERR069836
432          5        6        ERR068047
433          6        8        ERR065288
434          3        3        ERR124258
435          6        7        ERR065314
436          6        8        ERR124301
437          6        8        ERR129091
438          6        8        ERR067982
439          6        7        ERR124276
440          6        7        ERR129118
441          4        4        ERR065318
442          6        8        ERR068010
443          6        7        ERR129067
444          6        7        ERR065349
445          6        7        ERR068030
446          6        8        ERR069728
447          6        8        ERR067997
448          6        8        ERR065291
449          6        5        ERR069730
450          6        8        ERR069763
451          1        1        ERR124300
452          6        7        ERR129202
453          6        8        ERR124290
454          5        6        ERR129178
455          6        7        ERR069841
456          6        8        ERR065955
457          6        7        ERR124265
458          6        8        ERR129121
459          5        6        ERR067968
460          6        8        ERR069739
461          6        8        ERR069766
462          5        6        ERR069765
463          6        8        ERR129123
464          6        8        ERR067965
465          6        7        ERR065969
466          6        7        ERR069842
467          6        7        ERR129185
468          6        7        ERR069810
469          6        8        ERR129174
470          6        8        ERR124318
471          5        6        ERR129177
472          6        7        ERR065352
473          6        7        ERR129113
474          5        6        ERR069839
475          6        8        ERR129182
476          6        7        ERR069788
477          6        7        ERR067983
478          6        7        ERR069784
479          6        8        ERR065347
480          6        7        ERR065290
481          6        8        ERR065322
482          6        7        ERR069693
483          6        8        ERR129169
484          6        7        ERR068013
485          5        6        ERR124242
486          6        7        ERR129138
487          6        8        ERR065337
488          5        6        ERR129137
489          5        6        ERR124231
490          6        7        ERR129036
491          6        7        ERR124304
492          6        8        ERR065296
493          5        6        ERR065308
494          6        8        ERR065958
495          6        7        ERR124282
496          6        7        ERR067989
497          6        7        ERR129078
498          6        8        ERR129054
499          6        8        ERR069747
500          5        6        ERR069732
501          6        8        ERR129208
502          6        8        ERR124251
503          6        8        ERR129110
504          6        8        ERR065975
505          6        7        ERR129135
506          6        7        ERR069699
507          5        6        ERR069702
508          6        7        ERR069793
509          6        8        ERR129119
510          6        8        ERR124234
511          6        8        ERR124273
512          6        8        ERR068038
513          6        7        ERR068043
514          5        6        ERR065964
515          6        8        ERR129125
516          6        8        ERR069705
517          6        8        ERR065328
518          6        7        ERR129031
519          6        7        ERR129049
520          6        8        ERR129205
521          6        8        ERR069799
522          6        7        ERR067990
523          6        8        ERR069694
524          6        7        ERR129058
525          5        6        ERR068009
526          6        8        ERR124303
527          5        6        ERR065330
528          6        8        ERR129060
529          6        8        ERR129173
530          6        8        ERR124313
531          6        8        ERR069758
532          5        6        ERR069719
533          6        8        ERR124317
534          5        6        ERR129188
535          6        8        ERR124280
536          5        6        ERR069837
537          5        6        ERR129056
538          6        8        ERR124245
539          6        7        ERR069779
540          6        8        ERR129033
541          5        6        ERR069775
542          5        6        ERR068000
543          5        6        ERR069770
544          6        8        ERR069684
545          3        3        ERR124306
546          6        8        ERR129084
547          6        7        ERR129073
548          6        7        ERR069815
549          5        6        ERR069840
550          6        8        ERR129192
551          5        6        ERR069721
552          6        8        ERR069736
553          6        8        ERR129098
554          6        8        ERR069733
555          6        8        ERR129190
556          6        8        ERR069797
557          6        8        ERR069757
558          6        8        ERR065339
559          6        5        ERR069816
560          6        8        ERR124238
561          6        7        ERR069753
562          6        8        ERR129199
563          6        8        ERR068049
564          6        7        ERR069776
565          6        8        ERR129104
566          6        8        ERR069783
567          6        7        ERR129103
568          6        8        ERR069695
569          6        8        ERR067963
570          6        7        ERR129115
571          6        7        ERR068022
572          6        7        ERR124230
573          6        7        ERR069762
574          6        8        ERR067970
575          6        7        ERR069794
576          6        8        ERR124295
577          6        8        ERR067973
578          6        8        ERR069821
579          6        8        ERR067992
580          6        8        ERR065340
581          5        6        ERR069740
582          6        8        ERR065963
583          6        8        ERR129145
584          6        8        ERR124275
585          6        8        ERR065331
586          6        7        ERR067972
587          6        7        ERR124297
588          6        8        ERR068024
589          6        7        ERR067999
590          6        8        ERR065323
591          6        7        ERR124237
592          6        8        ERR067987
593          6        8        ERR129141
594          6        8        ERR065319
595          6        5        ERR065956
596          6        7        ERR129193
597          5        6        ERR129093
598          6        8        ERR069808
599          6        8        ERR129089
600          5        6        ERR129047
601          6        8        ERR129133
602          3        3        ERR065312
603          6        8        ERR065348
604          6        8        ERR067979
605          5        6        ERR129095
606          6        7        ERR124286
607          5        6        ERR129211
608          6        8        ERR129201
609          6        8        ERR068033
610          6        8        ERR124270
611          5        6        ERR124298
612          6        7        ERR129194
613          6        8        ERR129171
614          6        8        ERR129122
615          6        8        ERR129100
616          6        7        ERR129030
