StrainIndex  Lineage  Cluster  Name
299          3        9        ERR124289
300          3        10       ERR129153
301          3        10       ERR129057
302          1        2        ERR067977
303          1        7        ERR129131
304          2        1        ERR069772
305          3        10       ERR124281
306          2        3        ERR069750
307          1        2        ERR069715
308          3        4        ERR124227
309          3        9        ERR069683
310          3        10       ERR069813
311          3        10       ERR124253
312          2        5        ERR069724
313          2        3        ERR065966
314          3        4        ERR069803
315          3        10       ERR124267
316          3        10       ERR124254
317          3        8        ERR129168
318          3        9        ERR124320
319          3        10       ERR065298
320          1        7        ERR069804
321          3        4        ERR065303
322          3        9        ERR065957
323          2        5        ERR068042
324          3        9        ERR069692
325          2        5        ERR124249
326          3        10       ERR069759
327          3        9        ERR069723
328          3        6        ERR067976
329          3        6        ERR065307
330          3        10       ERR065962
331          3        10       ERR069745
332          3        10       ERR129081
333          2        5        ERR129198
334          3        4        ERR069742
335          3        10       ERR069718
336          3        10       ERR124224
337          2        3        ERR069790
338          3        8        ERR069827
339          3        10       ERR129142
340          3        9        ERR124309
341          2        1        ERR069806
342          1        7        ERR129068
343          2        5        ERR067978
344          3        10       ERR069741
345          3        10       ERR129136
346          3        8        ERR129062
347          3        10       ERR129203
348          2        5        ERR068032
349          3        10       ERR065316
350          3        10       ERR124217
351          3        10       ERR067991
352          3        10       ERR124284
353          1        7        ERR129079
354          2        1        ERR069722
355          3        10       ERR124260
356          2        3        ERR069701
357          3        10       ERR129162
358          2        5        ERR129124
359          1        7        ERR124246
360          3        9        ERR065299
361          3        9        ERR129184
362          3        8        ERR124233
363          3        10       ERR124266
364          3        9        ERR069818
365          3        10       ERR068029
366          2        5        ERR124239
367          3        10       ERR124279
368          3        10       ERR129175
369          3        4        ERR065294
370          1        7        ERR129139
371          3        10       ERR069778
372          3        6        ERR068015
373          3        4        ERR129128
374          3        10       ERR129163
375          2        5        ERR068028
376          2        3        ERR065355
377          3        4        ERR068023
378          3        6        ERR069777
379          3        8        ERR069791
380          3        10       ERR124263
381          3        10       ERR069704
382          3        10       ERR129134
383          3        10       ERR129025
384          3        10       ERR065351
385          3        8        ERR069807
386          3        10       ERR129209
387          3        10       ERR069761
388          3        10       ERR129034
389          3        8        ERR129172
390          1        7        ERR124240
391          3        10       ERR065315
392          3        6        ERR065346
393          3        9        ERR069731
394          3        10       ERR069828
395          3        10       ERR069755
396          3        10       ERR129156
397          3        10       ERR067988
398          3        9        ERR069714
399          3        8        ERR068036
400          2        1        ERR129071
401          3        10       ERR129035
402          3        9        ERR069697
403          3        6        ERR065306
404          3        10       ERR069838
405          3        6        ERR065313
406          3        10       ERR129038
407          3        8        ERR124294
408          3        10       ERR124243
409          3        8        ERR067975
410          3        10       ERR129046
411          3        9        ERR129053
412          2        5        ERR124272
413          3        9        ERR124285
414          3        9        ERR129126
415          3        10       ERR129151
416          3        10       ERR124225
417          2        5        ERR065321
418          3        10       ERR068011
419          3        10       ERR124264
420          1        7        ERR069707
421          2        5        ERR124252
422          3        6        ERR129082
423          3        6        ERR069743
424          3        6        ERR067980
425          3        10       ERR069836
426          1        7        ERR068047
427          3        10       ERR065288
428          2        1        ERR124258
429          3        8        ERR065314
430          3        10       ERR124301
431          3        10       ERR129091
432          3        4        ERR067982
433          3        10       ERR124276
434          3        10       ERR129118
435          3        9        ERR065318
436          3        9        ERR068010
437          3        10       ERR129067
438          2        1        ERR065349
439          3        10       ERR068030
440          3        10       ERR069728
441          3        10       ERR067997
442          3        10       ERR065291
443          2        1        ERR069730
444          3        4        ERR069763
445          2        5        ERR124300
446          3        10       ERR129202
447          3        10       ERR124290
448          1        7        ERR129178
449          3        4        ERR069841
450          3        6        ERR065955
451          1        2        ERR124265
452          3        10       ERR129121
453          1        7        ERR067968
454          2        5        ERR069739
455          3        10       ERR069766
456          3        10       ERR069765
457          3        10       ERR129123
458          3        10       ERR067965
459          3        8        ERR065969
460          3        8        ERR069842
461          1        7        ERR129185
462          3        9        ERR069810
463          3        10       ERR129174
464          3        10       ERR124318
465          1        7        ERR129177
466          3        4        ERR065352
467          1        2        ERR129113
468          1        7        ERR069839
469          3        9        ERR129182
470          3        8        ERR069788
471          2        3        ERR067983
472          3        8        ERR069784
473          3        9        ERR065347
474          3        10       ERR065290
475          3        6        ERR065322
476          3        8        ERR069693
477          3        10       ERR129169
478          1        2        ERR068013
479          1        7        ERR124242
480          3        10       ERR129138
481          3        10       ERR065337
482          1        7        ERR129137
483          3        10       ERR124231
484          3        8        ERR129036
485          1        2        ERR124304
486          1        7        ERR065308
487          3        10       ERR065958
488          1        2        ERR124282
489          2        3        ERR067989
490          3        8        ERR129078
491          2        5        ERR129054
492          3        4        ERR069747
493          3        10       ERR069732
494          3        6        ERR129208
495          3        10       ERR124251
496          3        10       ERR129110
497          3        10       ERR065975
498          3        10       ERR129135
499          3        8        ERR069699
500          1        7        ERR069702
501          3        8        ERR069793
502          3        10       ERR129119
503          3        10       ERR124234
504          3        10       ERR124273
505          3        10       ERR068038
506          3        8        ERR068043
507          1        7        ERR065964
508          3        10       ERR129125
509          3        10       ERR069705
510          3        10       ERR065328
511          3        8        ERR129031
512          3        8        ERR129049
513          3        6        ERR129205
514          3        9        ERR069799
515          3        8        ERR067990
516          3        6        ERR069694
517          1        2        ERR129058
518          2        5        ERR068009
519          3        4        ERR124303
520          3        10       ERR065330
521          2        5        ERR129060
522          3        10       ERR129173
523          3        10       ERR124313
524          3        10       ERR069758
525          3        10       ERR069719
526          3        10       ERR124317
527          2        5        ERR129188
528          3        10       ERR124280
529          1        7        ERR069837
530          2        5        ERR129056
531          3        6        ERR124245
532          3        8        ERR069779
533          3        10       ERR129033
534          2        5        ERR069775
535          1        7        ERR068000
536          3        10       ERR069770
537          3        10       ERR069684
538          2        1        ERR124306
539          3        6        ERR129084
540          3        10       ERR129073
541          3        10       ERR069815
542          2        5        ERR069840
543          3        6        ERR129192
544          3        10       ERR069721
545          2        3        ERR069736
546          3        6        ERR129098
547          3        10       ERR069733
548          3        9        ERR129190
549          3        10       ERR069797
550          3        10       ERR069757
551          3        6        ERR065339
552          2        1        ERR069816
553          3        10       ERR124238
554          3        10       ERR069753
555          3        9        ERR129199
556          2        5        ERR068049
557          3        10       ERR069776
558          3        10       ERR129104
559          3        10       ERR069783
560          3        10       ERR129103
561          2        5        ERR069695
562          3        10       ERR067963
563          3        8        ERR129115
564          2        1        ERR068022
565          3        10       ERR124230
566          3        8        ERR069762
567          3        10       ERR067970
568          3        10       ERR069794
569          3        10       ERR124295
570          3        6        ERR067973
571          3        10       ERR069821
572          3        10       ERR067992
573          3        10       ERR065340
574          3        10       ERR069740
575          3        4        ERR065963
576          3        10       ERR129145
577          3        10       ERR124275
578          2        3        ERR065331
579          1        7        ERR067972
580          3        8        ERR124297
581          3        10       ERR068024
582          3        8        ERR067999
583          3        10       ERR065323
584          1        2        ERR124237
585          3        10       ERR067987
586          3        6        ERR129141
587          3        10       ERR065319
588          2        1        ERR065956
589          3        8        ERR129193
590          1        7        ERR129093
591          3        10       ERR069808
592          3        10       ERR129089
593          3        9        ERR129047
594          3        6        ERR129133
595          2        1        ERR065312
596          3        6        ERR065348
597          3        10       ERR067979
598          3        9        ERR129095
599          3        8        ERR124286
600          1        7        ERR129211
601          3        9        ERR129201
602          3        10       ERR068033
603          3        10       ERR124270
604          1        7        ERR124298
605          3        4        ERR129194
606          2        3        ERR129171
607          3        6        ERR129122
608          3        6        ERR129100
609          3        10       ERR129030
