StrainIndex  Lineage  Cluster  Name
185          2        4        ERR129057
186          2        6        ERR129131
187          2        5        ERR124281
188          2        6        ERR069683
189          2        6        ERR124253
190          2        4        ERR065966
191          2        6        ERR069803
192          2        4        ERR124267
193          2        6        ERR065298
194          2        6        ERR069804
195          1        3        ERR065957
196          2        6        ERR069692
197          2        6        ERR069723
198          2        6        ERR067976
199          1        3        ERR065307
200          2        6        ERR065962
201          2        5        ERR069745
202          1        1        ERR129081
203          2        6        ERR069718
204          2        6        ERR124224
205          2        4        ERR069790
206          2        5        ERR129142
207          2        6        ERR124309
208          2        6        ERR129068
209          2        6        ERR129136
210          2        2        ERR129062
211          2        6        ERR129203
212          2        6        ERR065316
213          2        6        ERR067991
214          2        5        ERR124284
215          2        6        ERR129079
216          1        3        ERR124260
217          1        1        ERR129162
218          2        6        ERR124246
219          2        6        ERR065299
220          2        6        ERR129184
221          2        2        ERR124233
222          2        6        ERR124266
223          2        5        ERR129175
224          2        6        ERR129139
225          2        5        ERR068015
226          2        4        ERR065355
227          2        5        ERR069777
228          2        2        ERR069791
229          2        5        ERR124263
230          2        4        ERR069704
231          2        5        ERR129025
232          2        4        ERR069807
233          2        5        ERR129209
234          2        5        ERR069761
235          2        4        ERR129034
236          2        6        ERR124240
237          2        5        ERR065346
238          1        3        ERR069731
239          2        4        ERR069828
240          2        6        ERR069755
241          1        3        ERR129156
242          2        2        ERR068036
243          2        6        ERR069697
244          2        4        ERR065306
245          1        3        ERR065313
246          2        6        ERR129038
247          2        6        ERR124243
248          1        1        ERR067975
249          2        5        ERR129046
250          2        6        ERR129126
251          1        1        ERR129151
252          2        5        ERR124225
253          2        5        ERR068011
254          2        6        ERR069707
255          2        6        ERR124252
256          2        6        ERR129082
257          2        6        ERR069743
258          2        4        ERR067980
259          1        3        ERR069836
260          2        6        ERR068047
261          2        5        ERR065288
262          2        2        ERR065314
263          2        5        ERR129091
264          2        6        ERR124276
265          2        5        ERR129118
266          1        1        ERR065318
267          2        6        ERR129067
268          2        6        ERR067997
269          2        6        ERR129202
270          2        6        ERR129178
271          2        6        ERR069841
272          2        5        ERR065955
273          2        5        ERR129121
274          2        6        ERR067968
275          2        4        ERR069739
276          2        6        ERR069766
277          2        6        ERR069765
278          2        5        ERR129123
279          1        3        ERR067965
280          2        2        ERR069842
281          2        6        ERR129185
282          2        6        ERR069810
283          2        5        ERR129174
284          1        3        ERR124318
285          2        6        ERR129177
286          2        6        ERR069839
287          1        3        ERR065347
288          2        4        ERR065290
289          2        5        ERR065322
290          2        6        ERR129169
291          2        6        ERR124242
292          2        6        ERR129138
293          2        4        ERR065337
294          2        6        ERR129137
295          2        6        ERR124231
296          2        2        ERR129036
297          2        6        ERR065308
298          1        1        ERR065958
299          2        2        ERR129078
300          2        6        ERR069732
301          2        6        ERR129208
302          2        4        ERR124251
303          2        6        ERR129110
304          2        5        ERR065975
305          2        4        ERR129135
306          2        2        ERR069699
307          2        6        ERR069702
308          2        2        ERR069793
309          2        5        ERR124234
310          2        4        ERR068038
311          2        6        ERR065964
312          2        5        ERR129125
313          2        4        ERR069705
314          2        5        ERR065328
315          2        2        ERR129031
316          2        2        ERR129049
317          2        6        ERR129205
318          2        2        ERR067990
319          2        5        ERR069694
320          2        6        ERR065330
321          2        4        ERR124313
322          2        5        ERR069758
323          2        6        ERR069719
324          2        6        ERR124317
325          2        5        ERR124280
326          2        6        ERR069837
327          2        6        ERR124245
328          2        5        ERR129033
329          2        6        ERR068000
330          2        6        ERR069770
331          2        5        ERR069684
332          2        6        ERR129084
333          2        6        ERR129073
334          1        1        ERR069815
335          2        6        ERR069840
336          2        4        ERR129192
337          2        6        ERR069721
338          2        4        ERR069736
339          1        3        ERR129098
340          2        4        ERR129190
341          1        1        ERR069797
342          2        6        ERR069757
343          2        5        ERR065339
344          2        6        ERR124238
345          2        5        ERR069753
346          2        6        ERR129199
347          2        5        ERR069776
348          1        3        ERR069783
349          2        6        ERR129103
350          2        4        ERR069695
351          2        6        ERR124230
352          2        2        ERR069762
353          2        5        ERR069794
354          2        5        ERR124295
355          2        5        ERR067973
356          1        1        ERR069821
357          2        4        ERR065340
358          2        6        ERR069740
359          2        6        ERR129145
360          2        4        ERR065331
361          2        6        ERR067972
362          2        5        ERR068024
363          2        2        ERR067999
364          2        5        ERR065323
365          1        3        ERR067987
366          2        5        ERR129141
367          2        4        ERR065319
368          2        2        ERR129193
369          2        6        ERR129093
370          2        6        ERR129047
371          2        6        ERR129133
372          2        6        ERR065348
373          2        6        ERR129211
374          1        3        ERR129201
375          2        5        ERR124270
376          2        6        ERR124298
377          2        6        ERR129194
378          2        4        ERR129171
379          2        5        ERR129122
380          2        6        ERR129100
381          2        6        ERR129030
