StrainIndex  Lineage  Cluster  Name
587          3        8        ERR124297
588          3        9        ERR068024
589          3        3        ERR067999
590          3        9        ERR065323
591          4        7        ERR124237
592          3        9        ERR067987
593          4        6        ERR129141
594          4        7        ERR065319
595          4        6        ERR065956
596          3        3        ERR129193
597          4        10       ERR129093
598          4        10       ERR069808
599          3        8        ERR129089
600          4        10       ERR129047
601          4        6        ERR129133
602          3        8        ERR065312
603          4        6        ERR065348
604          3        9        ERR067979
605          4        10       ERR129095
606          3        8        ERR124286
607          4        10       ERR129211
608          4        7        ERR129201
609          3        8        ERR068033
610          3        9        ERR124270
611          4        10       ERR124298
612          4        10       ERR129194
613          4        6        ERR129171
614          4        6        ERR129122
615          4        6        ERR129100
616          3        4        ERR129030
