StrainIndex  Lineage  Cluster  Name
344          3        7        ERR129062
345          3        7        ERR129203
346          3        8        ERR068032
347          3        8        ERR065316
348          3        8        ERR124217
349          3        7        ERR067991
350          3        8        ERR124284
351          1        4        ERR129079
352          3        2        ERR069722
353          2        5        ERR124260
354          3        7        ERR069701
355          3        7        ERR129162
356          2        5        ERR129124
357          3        8        ERR124246
358          3        8        ERR065299
359          3        2        ERR129184
360          3        7        ERR124233
361          3        8        ERR124266
362          2        5        ERR069818
363          3        8        ERR068029
364          3        8        ERR124239
365          3        8        ERR124279
366          3        6        ERR129175
367          3        7        ERR065294
368          1        4        ERR129139
369          2        5        ERR069778
370          3        8        ERR068015
371          3        7        ERR129128
372          3        8        ERR129163
373          3        8        ERR068028
374          3        7        ERR065355
375          3        7        ERR068023
376          3        8        ERR069777
377          3        7        ERR069791
378          3        6        ERR124263
379          3        6        ERR069704
380          3        8        ERR129134
381          3        8        ERR129025
382          3        8        ERR065351
383          3        7        ERR069807
384          3        8        ERR129209
385          3        8        ERR069761
386          3        6        ERR129034
387          3        7        ERR129172
388          3        8        ERR124240
389          3        6        ERR065315
390          3        6        ERR065346
391          1        4        ERR069731
392          3        6        ERR069828
393          3        8        ERR069755
394          2        5        ERR129156
395          3        8        ERR067988
396          2        5        ERR069714
397          3        7        ERR068036
398          3        7        ERR129071
399          3        8        ERR129035
400          3        7        ERR069697
401          3        8        ERR065306
402          3        7        ERR069838
403          3        7        ERR065313
404          3        7        ERR129038
405          3        8        ERR124294
406          3        7        ERR124243
407          3        8        ERR067975
408          3        7        ERR129046
409          2        5        ERR129053
410          3        8        ERR124272
411          3        8        ERR124285
412          3        8        ERR129126
413          3        8        ERR129151
414          3        6        ERR124225
415          2        5        ERR065321
416          3        8        ERR068011
417          3        7        ERR124264
418          3        3        ERR069707
419          3        7        ERR124252
420          3        7        ERR129082
421          3        7        ERR069743
422          3        8        ERR067980
423          2        5        ERR069836
424          3        8        ERR068047
425          3        6        ERR065288
426          3        7        ERR124258
427          3        7        ERR065314
428          3        8        ERR124301
429          3        6        ERR129091
430          1        4        ERR067982
431          3        7        ERR124276
432          3        8        ERR129118
433          3        2        ERR065318
434          3        8        ERR068010
435          3        7        ERR129067
436          3        2        ERR065349
437          3        7        ERR068030
438          3        8        ERR069728
439          3        7        ERR067997
440          3        6        ERR065291
441          3        7        ERR069730
442          3        7        ERR069763
443          3        8        ERR124300
444          3        7        ERR129202
445          3        8        ERR124290
446          3        8        ERR129178
447          3        8        ERR065955
448          3        7        ERR124265
449          3        8        ERR129121
450          3        8        ERR067968
451          3        7        ERR069739
452          3        7        ERR069766
453          3        8        ERR069765
454          3        8        ERR129123
455          2        5        ERR067965
456          3        7        ERR065969
457          3        7        ERR069842
458          3        8        ERR129185
459          3        7        ERR069810
460          3        8        ERR129174
461          2        5        ERR124318
462          3        8        ERR129177
463          3        8        ERR065352
464          3        7        ERR129113
465          3        8        ERR069839
466          3        8        ERR129182
467          3        7        ERR069788
468          3        7        ERR067983
469          3        7        ERR069784
470          1        4        ERR065347
471          3        8        ERR065290
472          3        8        ERR065322
473          3        3        ERR069693
474          3        7        ERR129169
475          3        7        ERR068013
476          3        8        ERR124242
477          3        7        ERR129138
478          3        6        ERR065337
479          3        8        ERR129137
480          1        1        ERR124231
481          3        7        ERR129036
482          3        7        ERR124304
483          3        6        ERR065308
484          3        7        ERR065958
485          3        7        ERR124282
486          3        7        ERR067989
487          3        7        ERR129078
488          3        8        ERR129054
489          3        7        ERR069747
490          3        8        ERR069732
491          3        8        ERR129208
492          3        6        ERR124251
493          3        7        ERR129110
494          3        6        ERR065975
495          3        8        ERR129135
496          3        7        ERR069699
497          3        8        ERR069702
498          3        7        ERR069793
499          3        8        ERR129119
500          3        8        ERR124234
501          3        8        ERR124273
502          3        6        ERR068038
503          2        5        ERR068043
504          3        8        ERR065964
505          3        8        ERR129125
506          3        6        ERR069705
507          3        8        ERR065328
508          3        7        ERR129031
509          3        7        ERR129049
510          3        7        ERR129205
511          2        5        ERR069799
512          3        7        ERR067990
513          3        8        ERR069694
514          3        7        ERR129058
515          2        5        ERR068009
516          3        7        ERR124303
517          3        8        ERR065330
518          3        8        ERR129060
519          3        8        ERR129173
520          3        6        ERR124313
521          3        8        ERR069758
522          3        8        ERR069719
523          3        7        ERR124317
524          2        5        ERR129188
525          3        8        ERR124280
526          3        6        ERR069837
527          2        5        ERR129056
528          3        8        ERR124245
529          3        7        ERR069779
530          3        7        ERR129033
531          2        5        ERR069775
532          3        8        ERR068000
533          3        8        ERR069770
534          3        8        ERR069684
535          3        7        ERR124306
536          3        7        ERR129084
537          3        7        ERR129073
538          3        8        ERR069815
539          3        8        ERR069840
540          3        8        ERR129192
541          3        8        ERR069721
542          3        7        ERR069736
543          3        7        ERR129098
544          1        4        ERR069733
545          3        6        ERR129190
546          2        5        ERR069797
547          3        8        ERR069757
548          3        8        ERR065339
549          3        7        ERR069816
550          3        8        ERR124238
551          3        8        ERR069753
552          3        8        ERR129199
553          3        8        ERR068049
554          3        8        ERR069776
555          3        8        ERR129104
556          2        5        ERR069783
557          3        7        ERR129103
558          3        7        ERR069695
559          3        8        ERR067963
560          1        1        ERR129115
561          3        2        ERR068022
562          3        7        ERR124230
563          3        7        ERR069762
564          3        8        ERR067970
565          3        8        ERR069794
566          3        8        ERR124295
567          3        8        ERR067973
568          2        5        ERR069821
569          3        8        ERR067992
570          3        6        ERR065340
571          3        8        ERR069740
572          3        7        ERR065963
573          3        8        ERR129145
574          3        8        ERR124275
575          3        7        ERR065331
576          3        8        ERR067972
577          3        8        ERR124297
578          3        8        ERR068024
579          3        7        ERR067999
580          3        8        ERR065323
581          3        7        ERR124237
582          3        8        ERR067987
583          3        8        ERR129141
584          3        6        ERR065319
585          3        7        ERR065956
586          3        7        ERR129193
587          1        4        ERR129093
588          3        8        ERR069808
589          3        8        ERR129089
590          3        7        ERR129047
591          3        7        ERR129133
592          3        7        ERR065312
593          3        8        ERR065348
594          3        7        ERR067979
595          3        3        ERR129095
596          3        8        ERR124286
597          1        4        ERR129211
598          3        8        ERR129201
599          3        8        ERR068033
600          3        8        ERR124270
601          3        8        ERR124298
602          3        8        ERR129194
603          3        7        ERR129171
604          3        8        ERR129122
605          3        8        ERR129100
606          3        7        ERR129030
