StrainIndex  Lineage  Cluster  Name
116          4        10       ERR068005
117          3        7        ERR069749
118          3        9        ERR067981
119          4        4        ERR067996
120          3        8        ERR129052
121          4        10       ERR069785
122          3        9        ERR069792
123          3        7        ERR124271
124          4        10       ERR069687
125          3        7        ERR124277
126          2        3        ERR124228
127          3        8        ERR129044
128          4        10       ERR065353
129          3        7        ERR129074
130          4        10       ERR069817
131          4        10       ERR065953
132          4        10       ERR129076
133          4        10       ERR129154
134          4        10       ERR069725
135          4        10       ERR068040
136          3        9        ERR129051
137          4        6        ERR129157
138          2        2        ERR124311
139          3        9        ERR069746
140          3        9        ERR068031
141          4        10       ERR067986
142          4        10       ERR124291
143          4        10       ERR129055
144          3        8        ERR069780
145          3        8        ERR065327
146          4        10       ERR069822
147          4        10       ERR129207
148          4        6        ERR124288
149          4        10       ERR129026
150          4        10       ERR124218
151          3        8        ERR068027
152          4        10       ERR069710
153          4        10       ERR065310
154          4        10       ERR129160
155          3        7        ERR065300
156          4        10       ERR069789
157          4        4        ERR065343
158          3        8        ERR069802
159          4        10       ERR129027
160          4        10       ERR129170
161          3        8        ERR129048
162          3        9        ERR065968
163          1        1        ERR065965
164          4        10       ERR068044
165          3        9        ERR129180
166          3        9        ERR068016
167          3        7        ERR065324
168          4        10       ERR129112
169          3        9        ERR129158
170          4        10       ERR069698
171          3        9        ERR069812
172          4        10       ERR124302
173          4        10       ERR129083
174          3        9        ERR065354
175          2        2        ERR069787
176          4        10       ERR068017
177          3        9        ERR129066
178          3        8        ERR129039
179          3        7        ERR065329
180          4        10       ERR124269
181          3        7        ERR129200
182          4        4        ERR067995
183          3        9        ERR068012
184          4        10       ERR124274
185          4        10       ERR067993
186          4        6        ERR069708
187          3        8        ERR129106
188          4        10       ERR069717
189          4        10       ERR067974
190          3        8        ERR069744
191          4        10       ERR129210
192          4        10       ERR129108
193          3        9        ERR129132
194          4        10       ERR069711
195          3        7        ERR068019
196          3        7        ERR129099
197          4        10       ERR129059
198          3        9        ERR065292
199          2        3        ERR067961
200          3        8        ERR069820
201          4        10       ERR129216
202          3        8        ERR129116
203          3        7        ERR124250
204          3        9        ERR069690
205          4        5        ERR065973
206          3        8        ERR065309
207          4        10       ERR124283
208          4        10       ERR065293
209          2        2        ERR069825
210          3        9        ERR069737
211          3        7        ERR124316
212          3        9        ERR065304
213          2        3        ERR129144
214          3        8        ERR124232
215          3        9        ERR068018
216          4        10       ERR124296
217          4        10       ERR067960
218          4        10       ERR068050
219          3        9        ERR068039
220          4        10       ERR068004
221          4        10       ERR129032
222          4        4        ERR124248
223          4        10       ERR068041
224          3        7        ERR129086
225          4        10       ERR065317
226          3        7        ERR069834
227          4        5        ERR069720
228          4        4        ERR129050
229          2        2        ERR129064
230          3        8        ERR069830
231          4        10       ERR069774
232          3        8        ERR129206
233          4        10       ERR069801
234          4        10       ERR124221
235          4        10       ERR129080
236          4        10       ERR068026
237          3        8        ERR129147
238          4        10       ERR069829
239          2        3        ERR129077
240          3        8        ERR067994
241          3        7        ERR069726
242          4        4        ERR065338
243          3        7        ERR129041
244          4        10       ERR065297
245          4        10       ERR129120
246          4        10       ERR129061
247          3        8        ERR124219
248          3        8        ERR065345
249          3        8        ERR124305
250          2        2        ERR069769
251          4        10       ERR065295
252          3        9        ERR069768
253          4        10       ERR129197
254          3        9        ERR065967
255          4        10       ERR124223
256          4        10       ERR069734
257          4        6        ERR129167
258          3        7        ERR129143
259          3        7        ERR124299
260          4        10       ERR129092
261          3        9        ERR129090
262          3        7        ERR068002
263          4        5        ERR068003
264          4        10       ERR124268
265          2        2        ERR129181
266          4        10       ERR069696
267          4        10       ERR129072
268          3        9        ERR065344
269          3        8        ERR129111
270          3        9        ERR068006
271          4        5        ERR068035
272          4        6        ERR069798
273          1        1        ERR124278
274          4        10       ERR069760
275          4        10       ERR067984
276          4        10       ERR069782
277          3        7        ERR124236
278          4        10       ERR068045
279          3        9        ERR065959
280          3        9        ERR129045
281          4        10       ERR069781
282          3        9        ERR069832
283          4        10       ERR065320
284          2        3        ERR124292
285          4        10       ERR129186
286          4        6        ERR124308
287          4        6        ERR129043
288          4        10       ERR069805
289          4        10       ERR124220
290          3        8        ERR069800
291          4        10       ERR068021
292          2        3        ERR067998
293          2        3        ERR124312
294          4        6        ERR065971
295          4        10       ERR129183
296          4        10       ERR068034
297          3        8        ERR065311
298          3        9        ERR068020
299          4        4        ERR069767
300          3        8        ERR067967
301          4        10       ERR069691
302          3        8        ERR129161
303          3        9        ERR069716
304          3        7        ERR124289
305          4        10       ERR129153
306          2        2        ERR129057
307          3        9        ERR067977
308          4        10       ERR129131
309          3        9        ERR069772
310          4        10       ERR124281
311          3        9        ERR069750
312          3        9        ERR069715
313          4        6        ERR124227
314          3        9        ERR069683
315          4        10       ERR069813
316          3        8        ERR124253
317          4        10       ERR069724
318          3        8        ERR065966
319          4        10       ERR069803
320          4        10       ERR124267
321          3        8        ERR124254
322          4        6        ERR129168
323          2        3        ERR124320
324          3        8        ERR065298
325          4        10       ERR069804
326          4        6        ERR065303
327          4        10       ERR065957
328          4        10       ERR068042
329          3        9        ERR069692
330          4        10       ERR124249
331          4        10       ERR069759
332          3        9        ERR069723
333          4        10       ERR067976
334          4        10       ERR065307
335          3        9        ERR065962
336          4        10       ERR069745
337          4        10       ERR129081
338          4        10       ERR129198
339          3        9        ERR069742
340          2        3        ERR069718
341          2        3        ERR124224
342          3        8        ERR069790
343          4        10       ERR069827
344          4        10       ERR129142
345          3        7        ERR124309
346          3        9        ERR069806
347          4        10       ERR129068
348          4        10       ERR067978
349          4        10       ERR069741
350          4        10       ERR129136
351          4        5        ERR129062
352          3        8        ERR129203
353          4        10       ERR068032
354          3        8        ERR065316
355          3        8        ERR124217
356          3        9        ERR067991
357          4        10       ERR124284
358          4        10       ERR129079
359          3        9        ERR069722
360          4        4        ERR124260
361          3        9        ERR069701
362          4        10       ERR129162
363          3        9        ERR129124
364          4        10       ERR124246
365          4        4        ERR065299
366          3        7        ERR129184
367          4        5        ERR124233
368          3        8        ERR124266
369          2        3        ERR069818
370          3        7        ERR068029
371          4        10       ERR124239
372          3        7        ERR124279
373          4        10       ERR129175
374          3        9        ERR065294
375          4        10       ERR129139
376          4        4        ERR069778
377          3        8        ERR068015
378          2        2        ERR129128
379          3        7        ERR129163
380          4        10       ERR068028
381          3        8        ERR065355
382          4        6        ERR068023
383          3        8        ERR069777
384          4        5        ERR069791
385          4        10       ERR124263
386          4        10       ERR069704
387          3        7        ERR129134
388          4        10       ERR129025
389          3        7        ERR065351
390          3        8        ERR069807
391          4        10       ERR129209
392          4        10       ERR069761
393          4        10       ERR129034
394          4        6        ERR129172
395          4        10       ERR124240
396          3        9        ERR065315
397          3        8        ERR065346
398          3        9        ERR069731
399          4        10       ERR069828
400          3        9        ERR069755
401          4        4        ERR129156
402          3        7        ERR067988
403          2        3        ERR069714
404          4        5        ERR068036
405          1        1        ERR129071
406          3        7        ERR129035
407          3        9        ERR069697
408          3        8        ERR065306
409          4        10       ERR069838
410          4        10       ERR065313
411          3        9        ERR129038
412          4        6        ERR124294
413          2        3        ERR124243
414          2        2        ERR067975
415          4        10       ERR129046
416          2        3        ERR129053
417          4        10       ERR124272
418          1        1        ERR065289
419          3        9        ERR124285
420          3        9        ERR129126
421          3        9        ERR129151
422          4        10       ERR124225
423          3        9        ERR065321
424          4        10       ERR068011
425          3        8        ERR124264
426          4        10       ERR069707
427          4        10       ERR124252
428          4        10       ERR129082
429          3        9        ERR069743
430          3        8        ERR067980
431          4        4        ERR069836
432          4        10       ERR068047
433          4        10       ERR065288
434          4        10       ERR124258
435          4        5        ERR065314
436          3        7        ERR124301
437          4        10       ERR129091
438          4        10       ERR067982
439          2        3        ERR124276
440          4        10       ERR129118
441          3        7        ERR065318
442          2        3        ERR068010
443          2        3        ERR129067
444          3        9        ERR065349
445          4        10       ERR068030
446          3        7        ERR069728
447          3        8        ERR067997
448          4        10       ERR065291
449          3        9        ERR069730
450          2        2        ERR069763
451          4        10       ERR124300
452          4        10       ERR129202
453          3        7        ERR124290
454          4        10       ERR129178
455          4        10       ERR069841
456          3        8        ERR065955
457          3        9        ERR124265
458          4        10       ERR129121
459          4        10       ERR067968
460          3        9        ERR069739
461          3        8        ERR069766
462          3        9        ERR069765
463          4        10       ERR129123
464          4        4        ERR067965
465          4        6        ERR065969
466          4        5        ERR069842
467          4        10       ERR129185
468          3        9        ERR069810
469          4        10       ERR129174
470          4        4        ERR124318
471          4        10       ERR129177
472          3        9        ERR065352
473          3        9        ERR129113
474          4        10       ERR069839
475          2        3        ERR129182
476          4        10       ERR069788
477          3        9        ERR067983
478          4        10       ERR069784
479          3        9        ERR065347
480          2        2        ERR065290
481          3        8        ERR065322
482          4        6        ERR069693
483          3        8        ERR129169
484          3        9        ERR068013
485          4        10       ERR124242
486          4        10       ERR129138
487          4        10       ERR065337
488          4        10       ERR129137
489          3        9        ERR124231
490          4        5        ERR129036
491          3        9        ERR124304
492          1        1        ERR065296
493          4        10       ERR065308
494          4        10       ERR065958
495          3        9        ERR124282
496          3        9        ERR067989
497          4        5        ERR129078
498          4        10       ERR129054
499          2        2        ERR069747
500          3        9        ERR069732
501          3        8        ERR129208
502          4        10       ERR124251
503          3        9        ERR129110
504          4        10       ERR065975
505          2        2        ERR129135
506          4        5        ERR069699
507          4        10       ERR069702
508          4        5        ERR069793
509          3        7        ERR129119
510          4        10       ERR124234
511          3        7        ERR124273
512          4        10       ERR068038
513          4        10       ERR068043
514          4        10       ERR065964
515          4        10       ERR129125
516          4        10       ERR069705
517          4        10       ERR065328
518          4        5        ERR129031
519          4        5        ERR129049
520          4        10       ERR129205
521          2        3        ERR069799
522          4        5        ERR067990
523          3        8        ERR069694
524          3        9        ERR129058
525          3        8        ERR068009
526          3        8        ERR124303
527          3        9        ERR065330
528          4        10       ERR129060
529          3        7        ERR129173
530          4        10       ERR124313
531          4        10       ERR069758
532          3        9        ERR069719
533          3        8        ERR124317
534          3        9        ERR129188
535          4        10       ERR124280
536          4        10       ERR069837
537          3        9        ERR129056
538          3        8        ERR124245
539          4        6        ERR069779
540          4        10       ERR129033
541          3        9        ERR069775
542          4        10       ERR068000
543          3        9        ERR069770
544          4        10       ERR069684
545          4        10       ERR124306
546          3        8        ERR129084
547          2        3        ERR129073
548          3        9        ERR069815
549          3        8        ERR069840
550          3        8        ERR129192
551          3        9        ERR069721
552          3        8        ERR069736
553          4        10       ERR129098
554          3        7        ERR069733
555          4        10       ERR129190
556          4        10       ERR069797
557          3        8        ERR069757
558          3        8        ERR065339
559          3        9        ERR069816
560          3        8        ERR124238
561          4        10       ERR069753
562          3        9        ERR129199
563          4        10       ERR068049
564          4        10       ERR069776
565          3        7        ERR129104
566          4        4        ERR069783
567          4        10       ERR129103
568          3        9        ERR069695
569          3        7        ERR067963
570          4        10       ERR129115
571          3        9        ERR068022
572          3        9        ERR124230
573          4        5        ERR069762
574          3        7        ERR067970
575          4        10       ERR069794
576          4        10       ERR124295
577          3        8        ERR067973
578          4        10       ERR069821
579          3        7        ERR067992
580          4        10       ERR065340
581          3        9        ERR069740
582          3        8        ERR065963
583          3        8        ERR129145
584          3        7        ERR124275
585          3        8        ERR065331
586          4        10       ERR067972
587          4        6        ERR124297
588          4        10       ERR068024
589          4        5        ERR067999
590          4        10       ERR065323
591          3        9        ERR124237
592          4        4        ERR067987
593          3        8        ERR129141
594          4        10       ERR065319
595          3        9        ERR065956
596          4        5        ERR129193
597          4        10       ERR129093
598          3        9        ERR069808
599          3        7        ERR129089
600          3        8        ERR129047
601          4        10       ERR129133
602          4        10       ERR065312
603          3        8        ERR065348
604          4        10       ERR067979
605          3        8        ERR129095
606          4        6        ERR124286
607          4        10       ERR129211
608          3        9        ERR129201
609          3        7        ERR068033
610          4        10       ERR124270
611          4        10       ERR124298
612          3        8        ERR129194
613          3        8        ERR129171
614          3        8        ERR129122
615          3        8        ERR129100
616          4        10       ERR129030
