StrainIndex  Lineage  Cluster  Name
195          3        10       ERR068019
196          3        10       ERR129099
197          3        10       ERR129059
198          2        5        ERR065292
199          3        4        ERR067961
200          3        8        ERR069820
201          3        4        ERR129216
202          3        8        ERR129116
203          3        10       ERR124250
204          3        10       ERR069690
205          2        5        ERR065973
206          3        9        ERR065309
207          2        6        ERR124283
208          2        6        ERR065293
209          2        2        ERR069825
210          3        10       ERR069737
211          3        10       ERR124316
212          2        2        ERR065304
213          2        3        ERR129144
214          3        7        ERR124232
215          3        10       ERR068018
216          3        10       ERR124296
217          3        9        ERR067960
218          3        9        ERR068050
219          3        9        ERR068039
220          3        7        ERR068004
221          3        9        ERR129032
222          3        8        ERR124248
223          3        10       ERR068041
224          3        10       ERR129086
225          3        9        ERR065317
226          3        10       ERR069834
227          2        5        ERR069720
228          3        10       ERR129050
229          3        7        ERR129064
230          3        8        ERR069830
231          3        9        ERR069774
232          3        9        ERR129206
233          3        10       ERR069801
234          2        6        ERR124221
235          3        10       ERR129080
236          2        6        ERR068026
237          3        8        ERR129147
238          3        9        ERR069829
239          2        3        ERR129077
240          3        7        ERR067994
241          3        10       ERR069726
242          3        8        ERR065338
243          3        10       ERR129041
244          2        6        ERR065297
245          3        9        ERR129120
246          2        6        ERR129061
247          3        8        ERR124219
248          3        8        ERR065345
249          3        9        ERR124305
250          3        7        ERR069769
251          3        8        ERR065295
252          3        10       ERR069768
253          3        9        ERR129197
254          2        5        ERR065967
255          3        4        ERR124223
256          3        7        ERR069734
257          2        6        ERR129167
258          3        10       ERR129143
259          3        10       ERR124299
260          3        7        ERR129092
261          3        10       ERR129090
262          3        10       ERR068002
263          2        5        ERR068003
264          3        10       ERR124268
265          3        4        ERR129181
266          3        9        ERR069696
267          3        9        ERR129072
268          2        5        ERR065344
269          3        9        ERR129111
270          3        7        ERR068006
271          2        5        ERR068035
272          2        3        ERR069798
273          1        1        ERR124278
274          3        10       ERR069760
275          3        9        ERR067984
276          3        8        ERR069782
277          3        10       ERR124236
278          3        9        ERR068045
279          2        2        ERR065959
280          2        3        ERR129045
281          3        9        ERR069781
282          3        7        ERR069832
283          2        6        ERR065320
284          3        4        ERR124292
285          3        9        ERR129186
286          2        6        ERR124308
287          2        6        ERR129043
288          3        9        ERR069805
289          3        9        ERR124220
290          3        8        ERR069800
291          3        10       ERR068021
292          2        3        ERR067998
293          3        4        ERR124312
294          2        3        ERR065971
295          3        9        ERR129183
296          3        9        ERR068034
297          3        8        ERR065311
298          3        10       ERR068020
299          3        8        ERR069767
300          3        8        ERR067967
301          3        9        ERR069691
302          3        8        ERR129161
303          3        7        ERR069716
304          3        10       ERR124289
305          3        9        ERR129153
306          3        8        ERR129057
307          3        10       ERR067977
308          3        10       ERR129131
309          3        9        ERR069772
310          3        9        ERR124281
311          3        7        ERR069750
312          3        10       ERR069715
313          2        6        ERR124227
314          3        10       ERR069683
315          3        8        ERR069813
316          3        9        ERR124253
317          2        6        ERR069724
318          3        8        ERR065966
319          1        1        ERR069803
320          3        9        ERR124267
321          3        7        ERR124254
322          2        3        ERR129168
323          2        3        ERR124320
324          3        7        ERR065298
325          3        10       ERR069804
326          2        6        ERR065303
327          2        6        ERR065957
328          2        6        ERR068042
329          3        10       ERR069692
330          2        6        ERR124249
331          3        7        ERR069759
332          3        10       ERR069723
333          3        8        ERR067976
334          3        8        ERR065307
335          2        5        ERR065962
336          3        9        ERR069745
337          3        9        ERR129081
338          2        6        ERR129198
339          3        10       ERR069742
340          3        4        ERR069718
341          3        4        ERR124224
342          3        8        ERR069790
343          3        7        ERR069827
344          3        9        ERR129142
345          3        10       ERR124309
346          3        9        ERR069806
347          3        10       ERR129068
348          2        6        ERR067978
349          3        7        ERR069741
350          3        4        ERR129136
351          2        5        ERR129062
352          3        7        ERR129203
353          2        6        ERR068032
354          3        9        ERR065316
355          3        9        ERR124217
356          2        2        ERR067991
357          3        9        ERR124284
358          3        10       ERR129079
359          3        4        ERR069722
360          3        8        ERR124260
361          3        7        ERR069701
362          3        10       ERR129162
363          3        8        ERR129124
364          3        10       ERR124246
365          3        10       ERR065299
366          3        10       ERR129184
367          2        5        ERR124233
368          3        9        ERR124266
369          2        3        ERR069818
370          3        10       ERR068029
371          2        6        ERR124239
372          3        10       ERR124279
373          3        9        ERR129175
374          3        10       ERR065294
375          3        10       ERR129139
376          3        8        ERR069778
377          3        8        ERR068015
378          2        2        ERR129128
379          3        10       ERR129163
380          2        6        ERR068028
381          3        8        ERR065355
382          2        6        ERR068023
383          3        8        ERR069777
384          2        5        ERR069791
385          3        9        ERR124263
386          3        9        ERR069704
387          3        10       ERR129134
388          3        9        ERR129025
389          3        10       ERR065351
390          3        8        ERR069807
391          3        9        ERR129209
392          3        9        ERR069761
393          3        9        ERR129034
394          2        3        ERR129172
395          3        10       ERR124240
396          3        8        ERR065315
397          3        8        ERR065346
398          3        10       ERR069731
399          3        9        ERR069828
400          2        5        ERR069755
401          3        8        ERR129156
402          3        10       ERR067988
403          2        3        ERR069714
404          2        5        ERR068036
405          3        9        ERR129071
406          3        10       ERR129035
407          3        10       ERR069697
408          3        8        ERR065306
409          3        8        ERR069838
410          3        8        ERR065313
411          2        2        ERR129038
412          2        6        ERR124294
413          3        4        ERR124243
414          3        9        ERR067975
415          3        9        ERR129046
416          3        9        ERR129053
417          2        6        ERR124272
418          1        1        ERR065289
419          3        10       ERR124285
420          3        10       ERR129126
421          2        2        ERR129151
422          3        9        ERR124225
423          3        8        ERR065321
424          3        9        ERR068011
425          3        7        ERR124264
426          3        10       ERR069707
427          3        9        ERR124252
428          3        8        ERR129082
429          3        8        ERR069743
430          3        8        ERR067980
431          3        8        ERR069836
432          3        10       ERR068047
433          3        9        ERR065288
434          3        10       ERR124258
435          2        5        ERR065314
436          3        10       ERR124301
437          3        9        ERR129091
438          3        9        ERR067982
439          3        4        ERR124276
440          3        9        ERR129118
441          3        10       ERR065318
442          2        3        ERR068010
443          3        4        ERR129067
444          3        4        ERR065349
445          3        10       ERR068030
446          3        10       ERR069728
447          3        7        ERR067997
448          3        9        ERR065291
449          3        9        ERR069730
450          2        2        ERR069763
451          2        6        ERR124300
452          3        4        ERR129202
453          3        10       ERR124290
454          3        10       ERR129178
455          1        1        ERR069841
456          3        8        ERR065955
457          3        10       ERR124265
458          3        9        ERR129121
459          3        10       ERR067968
460          3        8        ERR069739
461          3        7        ERR069766
462          2        5        ERR069765
463          3        9        ERR129123
464          3        8        ERR067965
465          3        7        ERR065969
466          2        5        ERR069842
467          3        10       ERR129185
468          3        10       ERR069810
469          3        9        ERR129174
470          3        8        ERR124318
471          3        10       ERR129177
472          3        10       ERR065352
473          3        10       ERR129113
474          3        10       ERR069839
475          2        3        ERR129182
476          3        7        ERR069788
477          3        7        ERR067983
478          3        7        ERR069784
479          3        10       ERR065347
480          3        8        ERR065290
481          3        8        ERR065322
482          2        3        ERR069693
483          3        7        ERR129169
484          3        10       ERR068013
485          3        10       ERR124242
486          3        4        ERR129138
487          3        9        ERR065337
488          3        10       ERR129137
489          2        5        ERR124231
490          2        5        ERR129036
491          3        10       ERR124304
492          1        1        ERR065296
493          3        10       ERR065308
494          3        10       ERR065958
495          3        10       ERR124282
496          3        7        ERR067989
497          2        5        ERR129078
498          2        6        ERR129054
499          2        2        ERR069747
500          2        5        ERR069732
501          3        8        ERR129208
502          3        9        ERR124251
503          3        8        ERR129110
504          3        9        ERR065975
505          3        8        ERR129135
506          2        5        ERR069699
507          3        10       ERR069702
508          2        5        ERR069793
509          3        10       ERR129119
510          3        9        ERR124234
511          3        10       ERR124273
512          3        9        ERR068038
513          3        7        ERR068043
514          3        10       ERR065964
515          3        9        ERR129125
516          3        9        ERR069705
517          3        9        ERR065328
518          2        5        ERR129031
519          2        5        ERR129049
520          3        8        ERR129205
521          2        3        ERR069799
522          2        5        ERR067990
523          3        8        ERR069694
524          3        10       ERR129058
525          3        9        ERR068009
526          2        2        ERR124303
527          2        5        ERR065330
528          2        6        ERR129060
529          3        10       ERR129173
530          3        9        ERR124313
531          3        9        ERR069758
532          2        5        ERR069719
533          3        7        ERR124317
534          3        8        ERR129188
535          3        9        ERR124280
536          3        10       ERR069837
537          3        8        ERR129056
538          3        8        ERR124245
539          2        3        ERR069779
540          3        9        ERR129033
541          3        8        ERR069775
542          3        10       ERR068000
543          2        5        ERR069770
544          3        9        ERR069684
545          3        10       ERR124306
546          3        8        ERR129084
547          3        4        ERR129073
548          2        2        ERR069815
549          3        4        ERR069840
550          3        8        ERR129192
551          2        5        ERR069721
552          3        8        ERR069736
553          3        8        ERR129098
554          3        10       ERR069733
555          3        9        ERR129190
556          3        4        ERR069797
557          3        9        ERR069757
558          3        8        ERR065339
559          3        9        ERR069816
560          3        8        ERR124238
561          3        9        ERR069753
562          3        10       ERR129199
563          2        6        ERR068049
564          3        9        ERR069776
565          3        10       ERR129104
566          3        8        ERR069783
567          3        4        ERR129103
568          3        8        ERR069695
569          3        10       ERR067963
570          3        7        ERR129115
571          3        4        ERR068022
572          2        2        ERR124230
573          2        5        ERR069762
574          3        10       ERR067970
575          3        9        ERR069794
576          3        9        ERR124295
577          3        8        ERR067973
578          3        4        ERR069821
579          3        10       ERR067992
580          3        9        ERR065340
581          2        5        ERR069740
582          2        2        ERR065963
583          3        9        ERR129145
584          3        10       ERR124275
585          3        8        ERR065331
586          3        10       ERR067972
587          2        6        ERR124297
588          3        9        ERR068024
589          2        5        ERR067999
590          3        9        ERR065323
591          3        10       ERR124237
592          3        8        ERR067987
593          3        8        ERR129141
594          3        9        ERR065319
595          3        9        ERR065956
596          2        5        ERR129193
597          3        10       ERR129093
598          2        6        ERR069808
599          3        10       ERR129089
600          3        8        ERR129047
601          3        8        ERR129133
602          3        10       ERR065312
603          3        8        ERR065348
604          3        7        ERR067979
605          3        9        ERR129095
606          2        6        ERR124286
607          3        10       ERR129211
608          3        10       ERR129201
609          3        10       ERR068033
610          3        9        ERR124270
611          3        10       ERR124298
612          3        8        ERR129194
613          3        8        ERR129171
614          3        8        ERR129122
615          3        8        ERR129100
616          3        4        ERR129030
