StrainIndex  Lineage  Cluster  Name
287          3        9        ERR065963
288          3        6        ERR065331
289          3        4        ERR067972
290          3        9        ERR124237
291          3        6        ERR067987
292          3        7        ERR129141
293          3        3        ERR129047
294          3        7        ERR129133
295          3        8        ERR065312
296          3        7        ERR065348
297          3        8        ERR067979
298          3        3        ERR129095
299          3        9        ERR129201
300          3        7        ERR129194
301          3        6        ERR129171
302          3        7        ERR129122
303          3        7        ERR129100
304          3        5        ERR129030
