StrainIndex  Lineage  Cluster  Name
584          3        7        ERR129095
585          3        7        ERR124286
586          3        6        ERR129211
587          3        5        ERR129201
588          3        7        ERR068033
589          3        7        ERR124270
590          3        6        ERR124298
591          3        6        ERR129194
592          3        6        ERR129171
593          3        6        ERR129122
594          3        6        ERR129100
595          3        7        ERR129030
