StrainIndex  Lineage  Cluster  Name
284          6        9        ERR065315
285          6        8        ERR065346
286          5        7        ERR069731
287          7        10       ERR069828
288          6        8        ERR069755
289          7        10       ERR129156
290          5        7        ERR069714
291          6        9        ERR068036
292          4        6        ERR069697
293          5        7        ERR065306
294          5        7        ERR065313
295          5        3        ERR129038
296          5        3        ERR067975
297          6        9        ERR129046
298          5        7        ERR129053
299          3        5        ERR124285
300          3        5        ERR129126
301          5        7        ERR129151
302          7        10       ERR124225
303          7        10       ERR068011
304          7        10       ERR124264
305          6        9        ERR069707
306          5        7        ERR129082
307          7        10       ERR069743
308          5        4        ERR067980
309          7        10       ERR069836
310          6        9        ERR068047
311          5        7        ERR065288
312          6        9        ERR065314
313          7        10       ERR129091
314          6        9        ERR067982
315          7        10       ERR129118
316          7        10       ERR065318
317          4        6        ERR068010
318          7        10       ERR065349
319          4        6        ERR068030
320          7        10       ERR067997
321          7        10       ERR065291
322          1        1        ERR069730
323          6        8        ERR069763
324          6        8        ERR129202
325          6        9        ERR129178
326          5        4        ERR065955
327          7        10       ERR129121
328          6        9        ERR067968
329          3        5        ERR069739
330          7        10       ERR069766
331          6        8        ERR069765
332          7        10       ERR129123
333          7        10       ERR067965
334          6        8        ERR065969
335          6        9        ERR069842
336          4        6        ERR069810
337          7        10       ERR129174
338          7        10       ERR124318
339          6        9        ERR129177
340          7        10       ERR065352
341          3        5        ERR129113
342          6        9        ERR069839
343          4        6        ERR129182
344          5        3        ERR069788
345          5        3        ERR069784
346          5        7        ERR065347
347          4        6        ERR065290
348          5        4        ERR065322
349          4        6        ERR069693
350          7        10       ERR129169
351          3        5        ERR068013
352          6        9        ERR124242
353          6        8        ERR129138
354          7        10       ERR065337
355          6        9        ERR129137
356          6        8        ERR124231
357          6        9        ERR129036
358          3        5        ERR124304
359          6        9        ERR065308
360          3        5        ERR124282
361          6        9        ERR129078
362          6        8        ERR069747
363          6        8        ERR069732
364          5        4        ERR129208
365          7        10       ERR124251
366          4        6        ERR129110
367          7        10       ERR065975
368          4        6        ERR129135
369          6        9        ERR069699
370          6        9        ERR069702
371          6        9        ERR069793
372          7        10       ERR124234
373          7        10       ERR068038
374          5        3        ERR068043
375          6        9        ERR065964
376          7        10       ERR129125
377          7        10       ERR069705
378          7        10       ERR065328
379          6        9        ERR129031
380          6        9        ERR129049
381          5        7        ERR129205
382          5        7        ERR069799
383          6        9        ERR067990
384          5        4        ERR069694
385          3        5        ERR129058
386          4        6        ERR124303
387          6        8        ERR065330
388          7        10       ERR124313
389          4        6        ERR069758
390          6        8        ERR069719
391          7        10       ERR124317
392          7        10       ERR124280
393          6        9        ERR069837
394          5        4        ERR124245
395          6        8        ERR069779
396          6        9        ERR129033
397          6        9        ERR068000
398          6        8        ERR069770
399          7        10       ERR069684
400          5        7        ERR129084
401          5        7        ERR069815
402          5        7        ERR129192
403          6        8        ERR069721
404          2        2        ERR069736
405          5        7        ERR129098
406          7        10       ERR129190
407          5        7        ERR069797
408          5        4        ERR065339
409          1        1        ERR069816
410          5        4        ERR124238
411          7        10       ERR069753
412          3        5        ERR129199
413          7        10       ERR069776
414          7        10       ERR069783
415          6        8        ERR129103
416          3        5        ERR069695
417          4        6        ERR129115
418          7        10       ERR068022
419          5        3        ERR124230
420          6        9        ERR069762
421          7        10       ERR069794
422          7        10       ERR124295
423          5        4        ERR067973
424          5        7        ERR069821
425          7        10       ERR065340
426          6        8        ERR069740
427          4        6        ERR065963
428          2        2        ERR065331
429          7        10       ERR124297
430          7        10       ERR068024
431          6        9        ERR067999
432          7        10       ERR065323
433          3        5        ERR124237
434          7        10       ERR067987
435          5        4        ERR129141
436          7        10       ERR065319
437          1        1        ERR065956
438          6        9        ERR129193
439          6        9        ERR129093
440          5        3        ERR129047
441          5        7        ERR129133
442          6        8        ERR065312
443          5        4        ERR065348
444          7        10       ERR124286
445          6        9        ERR129211
446          5        7        ERR129201
447          7        10       ERR124270
448          6        9        ERR124298
449          2        2        ERR129171
450          5        4        ERR129122
451          5        4        ERR129100
452          6        8        ERR129030
