StrainIndex  Lineage  Cluster  Name
167          3        8        ERR129080
168          3        5        ERR068026
169          2        6        ERR129147
170          2        7        ERR069829
171          2        6        ERR129077
172          3        8        ERR067994
173          3        9        ERR065338
174          2        7        ERR129120
175          3        5        ERR129061
176          2        6        ERR065345
177          3        9        ERR069769
178          3        9        ERR069768
179          2        7        ERR129197
180          3        5        ERR065967
181          2        6        ERR124223
182          3        5        ERR069734
183          3        5        ERR129092
184          3        9        ERR129090
185          3        8        ERR124268
186          3        8        ERR129181
187          2        7        ERR069696
188          2        7        ERR129072
189          3        5        ERR065344
190          3        9        ERR129111
191          2        4        ERR068006
192          3        8        ERR124278
193          3        8        ERR069760
194          2        7        ERR067984
195          2        7        ERR068045
196          3        5        ERR065959
197          2        6        ERR129045
198          2        7        ERR069781
199          2        4        ERR069832
200          3        5        ERR065320
201          2        6        ERR124292
202          2        7        ERR129186
203          2        7        ERR069805
204          3        9        ERR068021
205          2        6        ERR067998
206          2        6        ERR124312
207          2        7        ERR129183
208          2        7        ERR068034
209          3        9        ERR068020
210          3        9        ERR069767
211          2        7        ERR069691
212          2        4        ERR069716
213          2        7        ERR129153
214          3        9        ERR067977
215          3        8        ERR129131
216          2        4        ERR069750
217          3        9        ERR069715
218          2        6        ERR069683
219          3        9        ERR124253
220          3        9        ERR069724
221          2        6        ERR069803
222          2        7        ERR124267
223          3        8        ERR124254
224          2        6        ERR124320
225          3        8        ERR065298
226          3        8        ERR069804
227          3        8        ERR069692
228          2        6        ERR069759
229          3        8        ERR069723
230          3        5        ERR065962
231          2        7        ERR069745
232          2        7        ERR129081
233          3        5        ERR129198
234          2        6        ERR069742
235          2        6        ERR069718
236          2        6        ERR124224
237          3        5        ERR069827
238          2        7        ERR129142
239          3        8        ERR129068
240          3        5        ERR067978
241          2        6        ERR069741
242          3        9        ERR129136
243          3        8        ERR129203
244          3        5        ERR068032
245          3        9        ERR065316
246          3        9        ERR124217
247          3        5        ERR067991
248          3        9        ERR124284
249          3        8        ERR129079
250          3        9        ERR069722
251          3        9        ERR124260
252          2        4        ERR069701
253          3        9        ERR129162
254          3        8        ERR124246
255          2        6        ERR065299
256          2        6        ERR069818
257          3        5        ERR124239
258          2        1        ERR129175
259          2        6        ERR065294
260          3        8        ERR129139
261          3        9        ERR069778
262          3        9        ERR129128
263          3        5        ERR068028
264          2        7        ERR069704
265          3        9        ERR129134
266          2        7        ERR129025
267          2        7        ERR129209
268          2        7        ERR069761
269          3        8        ERR124240
270          2        6        ERR065315
271          2        6        ERR065346
272          2        6        ERR069731
273          2        7        ERR069828
274          3        5        ERR069755
275          3        9        ERR129156
276          2        6        ERR069714
277          3        9        ERR129071
278          3        8        ERR069697
279          3        9        ERR065306
280          3        5        ERR129038
281          2        6        ERR124243
282          2        7        ERR129046
283          2        6        ERR129053
284          3        5        ERR124272
285          3        8        ERR065289
286          2        6        ERR124285
287          2        6        ERR129126
288          2        6        ERR129151
289          2        7        ERR068011
290          3        8        ERR124264
291          3        8        ERR069707
292          2        6        ERR124252
293          3        9        ERR069836
294          3        8        ERR068047
295          2        7        ERR065288
296          2        6        ERR067982
297          2        6        ERR124276
298          3        9        ERR129118
299          2        6        ERR068010
300          2        6        ERR129067
301          3        9        ERR065349
302          3        8        ERR067997
303          2        7        ERR065291
304          3        8        ERR069730
305          3        9        ERR069763
306          3        5        ERR124300
307          3        9        ERR129202
308          3        8        ERR129178
309          2        7        ERR129121
310          3        8        ERR067968
311          2        6        ERR069739
312          3        8        ERR069766
313          3        5        ERR069765
314          2        7        ERR129123
315          3        9        ERR067965
316          3        8        ERR069810
317          2        7        ERR129174
318          3        9        ERR124318
319          3        8        ERR129177
320          2        6        ERR065352
321          3        9        ERR129113
322          3        8        ERR069839
323          2        6        ERR129182
324          3        5        ERR069788
325          2        4        ERR067983
326          3        5        ERR069784
327          2        6        ERR065347
328          2        6        ERR065290
329          3        8        ERR129169
330          3        9        ERR068013
331          3        8        ERR124242
332          3        9        ERR129138
333          2        7        ERR065337
334          3        9        ERR124304
335          3        8        ERR065296
336          3        8        ERR065308
337          3        9        ERR065958
338          3        9        ERR124282
339          2        4        ERR067989
340          3        9        ERR069747
341          3        5        ERR069732
342          2        7        ERR124251
343          2        6        ERR129110
344          2        7        ERR065975
345          2        6        ERR129135
346          3        2        ERR069702
347          2        7        ERR124234
348          2        7        ERR068038
349          3        5        ERR068043
350          3        8        ERR065964
351          2        7        ERR129125
352          2        7        ERR069705
353          2        7        ERR065328
354          2        6        ERR069799
355          3        9        ERR129058
356          3        8        ERR068009
357          3        9        ERR124303
358          3        5        ERR065330
359          3        5        ERR129060
360          2        7        ERR124313
361          2        7        ERR069758
362          3        5        ERR069719
363          3        8        ERR124317
364          2        7        ERR124280
365          3        8        ERR069837
366          2        7        ERR129033
367          3        8        ERR068000
368          3        5        ERR069770
369          2        7        ERR069684
370          2        6        ERR129073
371          2        6        ERR069815
372          2        6        ERR069840
373          3        9        ERR129192
374          3        5        ERR069721
375          2        7        ERR129190
376          3        9        ERR069797
377          3        9        ERR069757
378          3        9        ERR069753
379          2        6        ERR129199
380          3        5        ERR068049
381          3        9        ERR069776
382          3        9        ERR069783
383          3        9        ERR129103
384          2        6        ERR069695
385          2        6        ERR129115
386          3        9        ERR068022
387          3        5        ERR124230
388          3        9        ERR069794
389          2        7        ERR124295
390          3        9        ERR069821
391          2        7        ERR065340
392          3        9        ERR065963
393          3        9        ERR067972
394          2        7        ERR068024
395          2        7        ERR065323
396          3        9        ERR124237
397          3        9        ERR067987
398          2        7        ERR065319
399          3        8        ERR065956
400          3        8        ERR129093
401          3        5        ERR069808
402          3        8        ERR129047
403          2        6        ERR067979
404          2        6        ERR129095
405          2        6        ERR129201
406          3        8        ERR124298
407          3        9        ERR129194
408          3        9        ERR129030
