StrainIndex  Lineage  Cluster  Name
322          4        10       ERR067977
323          4        6        ERR129131
324          4        4        ERR069772
325          4        10       ERR124281
326          4        9        ERR069750
327          4        10       ERR069715
328          4        9        ERR124227
329          4        10       ERR069683
330          4        8        ERR069813
331          4        7        ERR124253
332          4        9        ERR069724
333          4        9        ERR065966
334          2        2        ERR069803
335          4        10       ERR124267
336          4        7        ERR124254
337          4        9        ERR129168
338          3        5        ERR124320
339          4        7        ERR065298
340          4        6        ERR069804
341          4        9        ERR065303
342          4        8        ERR065957
343          4        9        ERR068042
344          4        10       ERR069692
345          4        9        ERR124249
346          4        9        ERR069759
347          4        8        ERR069759
348          4        10       ERR069723
349          4        9        ERR067976
350          4        9        ERR065307
351          4        8        ERR065962
352          3        5        ERR065962
353          4        10       ERR069745
354          4        10       ERR129081
355          4        9        ERR129198
356          4        4        ERR069742
357          4        10       ERR069718
358          4        10       ERR124224
359          4        9        ERR069790
360          4        9        ERR069827
361          4        10       ERR129142
362          4        7        ERR124309
363          4        4        ERR069806
364          4        6        ERR129068
365          4        9        ERR067978
366          4        9        ERR069741
367          4        9        ERR129136
368          4        8        ERR129062
369          4        7        ERR129203
370          4        9        ERR068032
371          4        7        ERR065316
372          4        7        ERR124217
373          3        3        ERR067991
374          4        10       ERR124284
375          4        6        ERR129079
376          4        4        ERR069722
377          4        8        ERR124260
378          4        9        ERR069701
379          4        8        ERR129162
380          4        8        ERR129162
381          4        8        ERR129124
382          4        6        ERR124246
383          4        9        ERR065299
384          4        7        ERR129184
385          4        8        ERR124233
386          4        7        ERR124266
387          3        5        ERR069818
388          4        10       ERR068029
389          4        9        ERR124239
390          4        10       ERR124279
391          4        10       ERR129175
392          4        4        ERR065294
393          4        6        ERR129139
394          4        8        ERR069778
395          4        9        ERR068015
396          4        10       ERR129128
397          4        10       ERR129163
398          4        9        ERR068028
399          4        9        ERR065355
400          4        9        ERR068023
401          4        9        ERR069777
402          4        8        ERR069791
403          4        10       ERR124263
404          4        10       ERR069704
405          4        10       ERR129134
406          4        10       ERR129025
407          4        10       ERR065351
408          4        10       ERR069807
409          4        10       ERR129209
410          4        10       ERR069761
411          4        10       ERR129034
412          4        7        ERR129172
413          4        6        ERR124240
414          4        9        ERR065315
415          4        9        ERR065346
416          4        7        ERR069731
417          4        10       ERR069828
418          4        8        ERR069755
419          3        5        ERR069755
420          4        8        ERR129156
421          4        10       ERR067988
422          3        5        ERR069714
423          1        1        ERR068036
424          4        10       ERR129071
425          4        10       ERR129035
426          4        10       ERR069697
427          4        9        ERR065306
428          4        10       ERR069838
429          4        9        ERR065313
430          3        3        ERR129038
431          4        9        ERR124294
432          4        10       ERR124243
433          4        10       ERR067975
434          4        10       ERR129046
435          3        5        ERR129053
436          4        9        ERR124272
437          3        3        ERR065289
438          4        9        ERR124285
439          4        10       ERR129126
440          3        5        ERR129151
441          4        10       ERR124225
442          4        8        ERR065321
443          4        10       ERR068011
444          4        7        ERR124264
445          4        6        ERR069707
446          3        5        ERR124252
447          4        9        ERR129082
448          4        9        ERR069743
449          4        9        ERR067980
450          4        8        ERR069836
451          4        6        ERR068047
452          4        10       ERR065288
453          4        10       ERR124258
454          4        4        ERR065314
455          4        10       ERR124301
456          4        10       ERR129091
457          3        5        ERR067982
458          4        10       ERR124276
459          4        7        ERR129118
460          4        7        ERR065318
461          3        5        ERR068010
462          4        10       ERR129067
463          4        4        ERR065349
464          4        8        ERR068030
465          4        10       ERR069728
466          4        7        ERR067997
467          4        10       ERR065291
468          4        4        ERR069730
469          4        10       ERR069763
470          4        9        ERR124300
471          4        9        ERR129202
472          4        10       ERR124290
473          4        6        ERR129178
474          2        2        ERR069841
475          4        9        ERR065955
476          4        10       ERR124265
477          4        10       ERR129121
478          4        6        ERR067968
479          4        8        ERR069739
480          4        8        ERR069739
481          4        7        ERR069766
482          4        8        ERR069765
483          3        5        ERR069765
484          4        10       ERR129123
485          4        8        ERR067965
486          4        9        ERR065969
487          4        8        ERR069842
488          3        5        ERR129185
489          4        10       ERR069810
490          4        10       ERR129174
491          4        8        ERR124318
492          4        6        ERR129177
493          4        4        ERR065352
494          4        10       ERR129113
495          3        3        ERR069839
496          3        5        ERR129182
497          4        9        ERR069788
498          4        9        ERR067983
499          4        8        ERR069784
500          4        9        ERR069784
501          4        7        ERR065347
502          4        8        ERR065290
503          4        4        ERR065322
504          4        9        ERR069693
505          4        7        ERR129169
506          4        6        ERR124242
507          4        9        ERR129138
508          4        10       ERR065337
509          4        6        ERR129137
510          3        5        ERR124231
511          4        8        ERR124231
512          4        8        ERR129036
513          4        10       ERR124304
514          3        3        ERR065296
515          4        6        ERR065308
516          4        8        ERR065958
517          4        8        ERR065958
518          4        10       ERR124282
519          4        9        ERR067989
520          4        4        ERR129078
521          4        9        ERR129054
522          4        10       ERR069747
523          3        5        ERR069732
524          4        8        ERR069732
525          4        9        ERR129208
526          4        10       ERR124251
527          4        10       ERR129110
528          4        10       ERR065975
529          4        8        ERR129135
530          4        8        ERR069699
531          4        6        ERR069702
532          4        8        ERR069793
533          4        10       ERR129119
534          4        10       ERR124234
535          4        10       ERR124273
536          4        10       ERR068038
537          4        9        ERR068043
538          4        6        ERR065964
539          4        10       ERR129125
540          4        10       ERR069705
541          4        10       ERR065328
542          4        8        ERR129031
543          4        8        ERR129049
544          4        9        ERR129205
545          3        5        ERR069799
546          4        8        ERR067990
547          4        9        ERR069694
548          4        10       ERR129058
549          4        7        ERR068009
550          4        10       ERR124303
551          3        5        ERR065330
552          4        9        ERR129060
553          4        10       ERR129173
554          4        10       ERR124313
555          4        10       ERR069758
556          4        8        ERR069719
557          3        5        ERR069719
558          4        7        ERR124317
559          4        8        ERR129188
560          4        10       ERR124280
561          4        6        ERR069837
562          4        8        ERR129056
563          4        9        ERR124245
564          4        7        ERR069779
565          4        10       ERR129033
566          4        8        ERR069775
567          3        3        ERR068000
568          4        8        ERR069770
569          3        5        ERR069770
570          4        10       ERR069684
571          4        8        ERR124306
572          4        10       ERR129084
573          4        10       ERR129073
574          3        5        ERR069815
575          3        5        ERR069840
576          4        9        ERR129192
577          3        5        ERR069721
578          4        9        ERR069736
579          4        9        ERR129098
580          4        10       ERR069733
581          4        10       ERR129190
582          4        7        ERR069797
583          4        7        ERR069757
584          4        9        ERR065339
585          4        4        ERR069816
586          4        9        ERR124238
587          4        10       ERR069753
588          4        10       ERR129199
589          4        9        ERR068049
590          4        10       ERR069776
591          4        10       ERR129104
592          4        8        ERR069783
593          4        9        ERR129103
594          4        8        ERR069695
595          4        8        ERR069695
596          4        10       ERR067963
597          4        9        ERR129115
598          4        4        ERR068022
599          3        3        ERR124230
600          4        8        ERR069762
601          4        10       ERR067970
602          4        10       ERR069794
603          4        10       ERR124295
604          4        4        ERR067973
605          4        7        ERR069821
606          4        10       ERR067992
607          4        10       ERR065340
608          3        5        ERR069740
609          4        8        ERR069740
610          4        10       ERR065963
611          4        7        ERR129145
612          4        10       ERR124275
613          4        9        ERR065331
614          3        5        ERR067972
615          4        9        ERR124297
616          4        10       ERR068024
617          4        8        ERR067999
618          4        10       ERR065323
619          4        10       ERR124237
620          4        8        ERR067987
621          4        4        ERR129141
622          4        10       ERR065319
623          4        4        ERR065956
624          4        8        ERR129193
625          4        6        ERR129093
626          4        9        ERR069808
627          4        10       ERR129089
628          4        10       ERR129047
629          4        9        ERR129133
630          4        8        ERR065312
631          4        9        ERR065348
632          4        9        ERR067979
633          4        8        ERR067979
634          4        7        ERR129095
635          4        9        ERR124286
636          4        6        ERR129211
637          4        7        ERR129201
638          4        10       ERR068033
639          4        10       ERR124270
640          4        6        ERR124298
641          4        8        ERR129194
642          4        9        ERR129171
643          4        9        ERR129122
644          4        9        ERR129100
645          4        9        ERR129030
