StrainIndex  Lineage  Cluster  Name
108          2        5        ERR129204
109          1        7        ERR129094
110          2        3        ERR069689
111          1        1        ERR068005
112          2        4        ERR069749
113          2        6        ERR067981
114          2        5        ERR067996
115          2        6        ERR129052
116          2        5        ERR069785
117          2        5        ERR069792
118          2        5        ERR124271
119          2        5        ERR069687
120          2        4        ERR124277
121          2        6        ERR124228
122          2        6        ERR129044
123          1        1        ERR065353
124          2        4        ERR129074
125          1        2        ERR069817
126          1        1        ERR065953
127          1        7        ERR129154
128          2        4        ERR069725
129          1        7        ERR068040
130          1        7        ERR129051
131          2        6        ERR129157
132          2        5        ERR124311
133          2        6        ERR069746
134          2        5        ERR068031
135          1        7        ERR067986
136          1        7        ERR124291
137          1        1        ERR129055
138          1        7        ERR069780
139          2        6        ERR065327
140          1        7        ERR069822
141          2        5        ERR129207
142          2        6        ERR124288
143          2        4        ERR129026
144          1        7        ERR124218
145          1        7        ERR068027
146          1        1        ERR069710
147          1        7        ERR065310
148          1        2        ERR129160
149          2        4        ERR065300
150          2        6        ERR069789
151          2        5        ERR065343
152          1        7        ERR069802
153          1        1        ERR129027
154          1        2        ERR129170
155          2        6        ERR129048
156          1        7        ERR065968
157          1        7        ERR065965
158          2        5        ERR068044
159          2        3        ERR129180
160          2        4        ERR068016
161          2        4        ERR065324
162          1        2        ERR129112
163          2        6        ERR129158
164          2        4        ERR069698
165          2        6        ERR069812
166          1        7        ERR124302
167          2        3        ERR129083
168          2        5        ERR065354
169          1        1        ERR069787
170          1        2        ERR068017
171          2        4        ERR129066
172          2        6        ERR129039
173          2        4        ERR065329
174          1        2        ERR124269
175          2        4        ERR129200
176          1        7        ERR067995
177          2        6        ERR068012
178          2        4        ERR124274
179          2        6        ERR067993
180          2        6        ERR069708
181          1        7        ERR129106
182          1        2        ERR069717
183          2        5        ERR067974
184          1        1        ERR069744
185          1        7        ERR129210
186          1        2        ERR129108
187          1        7        ERR129132
188          2        4        ERR068019
189          2        4        ERR129099
190          1        2        ERR129059
191          2        6        ERR065292
192          2        6        ERR067961
193          2        5        ERR069820
194          2        3        ERR129216
195          1        7        ERR129116
196          2        4        ERR124250
197          1        7        ERR069690
198          2        5        ERR065973
199          2        6        ERR065309
200          2        4        ERR124283
201          2        4        ERR065293
202          2        3        ERR069825
203          2        4        ERR069737
204          2        4        ERR124316
205          2        4        ERR065304
206          1        7        ERR129144
207          2        6        ERR124232
208          1        7        ERR068018
209          1        7        ERR124296
210          2        5        ERR068050
211          1        7        ERR068039
212          1        1        ERR068004
213          2        5        ERR129032
214          2        5        ERR124248
215          1        7        ERR068041
216          2        4        ERR129086
217          2        5        ERR065317
218          2        5        ERR069720
219          2        3        ERR129050
220          1        7        ERR129064
221          1        7        ERR069830
222          2        5        ERR069774
223          1        7        ERR129206
224          1        7        ERR069801
225          2        4        ERR124221
226          1        7        ERR129080
227          2        4        ERR068026
228          1        7        ERR129147
229          2        5        ERR069829
230          1        7        ERR129077
231          2        6        ERR067994
232          2        4        ERR069726
233          1        7        ERR065338
234          2        5        ERR129041
235          2        4        ERR065297
236          1        2        ERR129120
237          2        4        ERR129061
238          2        6        ERR124219
239          1        7        ERR065345
240          2        6        ERR124305
241          1        7        ERR069769
242          2        3        ERR065295
243          1        7        ERR069768
244          1        2        ERR129197
245          2        6        ERR065967
246          1        1        ERR124223
247          1        1        ERR069734
248          2        6        ERR129167
249          2        4        ERR129143
250          2        4        ERR124299
251          1        1        ERR129092
252          1        7        ERR129090
253          2        4        ERR068002
254          2        3        ERR068003
255          1        7        ERR124268
256          2        3        ERR129181
257          1        2        ERR069696
258          1        2        ERR129072
259          2        6        ERR065344
260          2        6        ERR129111
261          2        3        ERR068006
262          2        5        ERR068035
263          2        6        ERR069798
264          1        7        ERR124278
265          1        7        ERR069760
266          1        2        ERR067984
267          2        3        ERR069782
268          2        4        ERR124236
269          2        5        ERR068045
270          2        4        ERR065959
271          1        1        ERR129045
272          1        2        ERR069781
273          2        3        ERR069832
274          2        4        ERR065320
275          2        6        ERR124292
276          2        5        ERR129186
277          2        6        ERR124308
278          2        6        ERR129043
279          1        2        ERR069805
280          2        5        ERR124220
281          1        7        ERR069800
282          2        6        ERR068021
283          1        7        ERR067998
284          2        6        ERR124312
285          2        6        ERR065971
286          2        5        ERR129183
287          2        5        ERR068034
288          1        7        ERR065311
289          1        7        ERR068020
290          2        5        ERR069767
291          1        7        ERR067967
292          1        7        ERR129161
293          2        3        ERR069716
294          2        5        ERR124289
295          1        2        ERR129153
296          2        5        ERR129057
297          1        7        ERR067977
298          1        7        ERR129131
299          2        6        ERR069772
300          2        5        ERR124281
301          2        3        ERR069750
302          1        7        ERR069715
303          2        6        ERR124227
304          2        6        ERR069683
305          2        3        ERR069813
306          2        6        ERR124253
307          2        4        ERR069724
308          1        7        ERR065966
309          2        6        ERR069803
310          2        5        ERR124267
311          2        6        ERR124254
312          2        6        ERR129168
313          1        7        ERR124320
314          2        6        ERR065298
315          1        7        ERR069804
316          2        6        ERR065303
317          2        4        ERR068042
318          2        5        ERR069692
319          2        4        ERR124249
320          1        1        ERR069759
321          2        5        ERR069723
322          1        1        ERR067976
323          1        1        ERR065307
324          2        6        ERR065962
325          1        2        ERR069745
326          2        5        ERR129081
327          2        4        ERR129198
328          2        3        ERR069742
329          2        6        ERR069718
330          2        6        ERR124224
331          1        7        ERR069790
332          1        1        ERR069827
333          1        2        ERR129142
334          2        5        ERR124309
335          2        6        ERR069806
336          1        7        ERR129068
337          2        4        ERR067978
338          1        1        ERR069741
339          2        3        ERR129136
340          2        5        ERR129062
341          2        6        ERR129203
342          2        4        ERR068032
343          2        6        ERR065316
344          2        6        ERR124217
345          2        4        ERR067991
346          1        2        ERR124284
347          1        7        ERR129079
348          2        3        ERR069722
349          2        5        ERR124260
350          2        3        ERR069701
351          2        6        ERR129162
352          1        7        ERR129124
353          1        7        ERR124246
354          2        3        ERR065299
355          2        5        ERR129184
356          2        5        ERR124233
357          2        6        ERR124266
358          1        7        ERR069818
359          2        4        ERR068029
360          2        4        ERR124239
361          2        4        ERR124279
362          2        5        ERR129175
363          2        3        ERR065294
364          1        7        ERR129139
365          2        5        ERR069778
366          1        7        ERR068015
367          1        1        ERR129128
368          2        4        ERR129163
369          2        4        ERR068028
370          2        6        ERR065355
371          2        6        ERR068023
372          1        7        ERR069777
373          2        3        ERR069791
374          2        5        ERR124263
375          2        5        ERR069704
376          2        4        ERR129134
377          1        2        ERR129025
378          2        4        ERR065351
379          1        7        ERR069807
380          1        2        ERR129209
381          2        5        ERR069761
382          2        5        ERR129034
383          2        6        ERR129172
384          1        7        ERR124240
385          1        2        ERR065315
386          1        7        ERR065346
387          2        4        ERR069731
388          2        5        ERR069828
389          2        6        ERR069755
390          2        5        ERR129156
391          2        4        ERR067988
392          1        7        ERR069714
393          2        5        ERR068036
394          2        6        ERR129071
395          2        5        ERR069697
396          1        7        ERR065306
397          2        6        ERR069838
398          1        1        ERR065313
399          2        4        ERR129038
400          2        6        ERR124294
401          2        6        ERR124243
402          2        6        ERR067975
403          2        5        ERR129046
404          1        7        ERR129053
405          2        4        ERR124272
406          1        7        ERR065289
407          2        6        ERR124285
408          2        6        ERR129126
409          2        6        ERR129151
410          2        5        ERR124225
411          1        7        ERR065321
412          2        5        ERR068011
413          2        6        ERR124264
414          1        7        ERR069707
415          2        6        ERR124252
416          1        1        ERR129082
417          1        7        ERR069743
418          2        4        ERR067980
419          2        5        ERR069836
420          1        7        ERR068047
421          2        5        ERR065288
422          1        7        ERR124258
423          2        3        ERR065314
424          2        4        ERR124301
425          2        5        ERR129091
426          2        6        ERR067982
427          2        6        ERR124276
428          1        2        ERR129118
429          2        5        ERR065318
430          1        7        ERR068010
431          2        6        ERR129067
432          2        3        ERR065349
433          2        6        ERR068030
434          2        4        ERR069728
435          2        6        ERR067997
436          2        5        ERR065291
437          2        6        ERR069730
438          1        1        ERR069763
439          2        4        ERR124300
440          2        3        ERR129202
441          2        4        ERR124290
442          1        7        ERR129178
443          2        5        ERR065955
444          1        7        ERR124265
445          2        5        ERR129121
446          1        7        ERR067968
447          1        2        ERR069739
448          2        6        ERR069766
449          2        6        ERR069765
450          1        2        ERR129123
451          2        5        ERR067965
452          2        6        ERR065969
453          2        3        ERR069842
454          2        6        ERR129185
455          2        5        ERR069810
456          2        5        ERR129174
457          2        5        ERR124318
458          1        7        ERR129177
459          2        3        ERR065352
460          1        7        ERR129113
461          1        7        ERR069839
462          1        7        ERR129182
463          1        1        ERR069788
464          2        3        ERR067983
465          1        1        ERR069784
466          2        4        ERR065347
467          2        5        ERR065290
468          1        7        ERR065322
469          2        6        ERR069693
470          2        6        ERR129169
471          1        7        ERR068013
472          1        7        ERR124242
473          2        3        ERR129138
474          2        5        ERR065337
475          1        7        ERR129137
476          2        6        ERR124231
477          2        5        ERR129036
478          1        7        ERR124304
479          1        7        ERR065296
480          1        7        ERR065308
481          2        6        ERR065958
482          1        7        ERR124282
483          2        3        ERR067989
484          2        3        ERR129078
485          2        4        ERR129054
486          1        1        ERR069747
487          2        5        ERR069732
488          1        7        ERR129208
489          2        5        ERR124251
490          2        6        ERR129110
491          2        5        ERR065975
492          2        5        ERR129135
493          2        3        ERR069699
494          1        7        ERR069702
495          2        3        ERR069793
496          2        4        ERR129119
497          1        2        ERR124234
498          2        4        ERR124273
499          2        5        ERR068038
500          1        1        ERR068043
501          1        7        ERR065964
502          2        5        ERR129125
503          2        5        ERR069705
504          1        2        ERR065328
505          2        5        ERR129031
506          2        5        ERR129049
507          1        1        ERR129205
508          1        7        ERR069799
509          2        5        ERR067990
510          1        7        ERR069694
511          1        7        ERR129058
512          2        5        ERR068009
513          1        1        ERR124303
514          2        6        ERR065330
515          2        4        ERR129060
516          2        4        ERR129173
517          2        5        ERR124313
518          2        5        ERR069758
519          2        6        ERR069719
520          2        6        ERR124317
521          1        7        ERR129188
522          2        5        ERR124280
523          1        7        ERR069837
524          1        7        ERR129056
525          1        7        ERR124245
526          2        6        ERR069779
527          2        5        ERR129033
528          1        7        ERR069775
529          1        7        ERR068000
530          2        6        ERR069770
531          1        2        ERR069684
532          1        7        ERR124306
533          2        5        ERR129084
534          2        6        ERR129073
535          2        6        ERR069815
536          1        7        ERR129192
537          2        6        ERR069721
538          1        7        ERR069736
539          1        1        ERR129098
540          2        4        ERR069733
541          2        5        ERR129190
542          2        5        ERR069797
543          2        6        ERR069757
544          1        7        ERR065339
545          2        6        ERR069816
546          1        2        ERR069753
547          2        6        ERR129199
548          2        4        ERR068049
549          1        2        ERR069776
550          2        4        ERR129104
551          2        5        ERR069783
552          2        3        ERR129103
553          1        2        ERR069695
554          2        4        ERR067963
555          1        1        ERR129115
556          2        3        ERR068022
557          2        4        ERR124230
558          2        3        ERR069762
559          2        4        ERR067970
560          1        2        ERR069794
561          1        2        ERR124295
562          1        7        ERR067973
563          2        5        ERR069821
564          2        4        ERR067992
565          2        5        ERR065340
566          2        6        ERR069740
567          1        1        ERR065963
568          2        6        ERR129145
569          2        4        ERR124275
570          1        7        ERR065331
571          2        6        ERR067972
572          2        6        ERR124297
573          1        2        ERR068024
574          2        3        ERR067999
575          1        2        ERR065323
576          1        7        ERR124237
577          1        7        ERR067987
578          1        7        ERR129141
579          2        5        ERR065319
580          2        6        ERR065956
581          2        5        ERR129193
582          1        7        ERR129093
583          1        1        ERR069808
584          2        4        ERR129089
585          1        7        ERR129047
586          1        1        ERR129133
587          1        7        ERR065312
588          1        7        ERR065348
589          1        1        ERR067979
590          1        7        ERR129095
591          2        6        ERR124286
592          1        7        ERR129211
593          2        4        ERR129201
594          2        4        ERR068033
595          1        2        ERR124270
596          1        7        ERR124298
597          2        6        ERR129194
598          2        6        ERR129171
599          1        7        ERR129122
600          1        7        ERR129100
601          2        3        ERR129030
