StrainIndex  Lineage  Cluster  Name
113          2        1        ERR129094
114          3        5        ERR069689
115          2        9        ERR069751
116          3        10       ERR068005
117          3        10       ERR069749
118          3        6        ERR067981
119          3        7        ERR067996
120          3        8        ERR129052
121          3        10       ERR069785
122          1        2        ERR069792
123          3        10       ERR124271
124          2        9        ERR069687
125          3        10       ERR124277
126          3        5        ERR124228
127          2        9        ERR129044
128          3        10       ERR065353
129          3        10       ERR129074
130          2        9        ERR069817
131          3        10       ERR065953
132          3        8        ERR129076
133          3        10       ERR129154
134          3        3        ERR069725
135          3        10       ERR068040
136          3        6        ERR129051
137          3        7        ERR129157
138          1        2        ERR124311
139          3        6        ERR069746
140          1        2        ERR068031
141          3        10       ERR067986
142          3        10       ERR124291
143          3        8        ERR129055
144          3        8        ERR069780
145          3        5        ERR065327
146          3        10       ERR069822
147          2        9        ERR129207
148          3        7        ERR124288
149          3        3        ERR129026
150          3        8        ERR124218
151          3        8        ERR068027
152          3        10       ERR069710
153          3        10       ERR065310
154          2        9        ERR129160
155          3        10       ERR065300
156          3        10       ERR069789
157          3        7        ERR065343
158          3        8        ERR069802
159          3        10       ERR129027
160          2        9        ERR129170
161          3        10       ERR129048
162          3        6        ERR065968
163          3        10       ERR065965
164          2        9        ERR068044
165          3        5        ERR129180
166          3        4        ERR068016
167          3        10       ERR065324
168          2        9        ERR129112
169          3        6        ERR129158
170          3        3        ERR069698
171          3        6        ERR069812
172          3        10       ERR124302
173          3        10       ERR129083
174          1        2        ERR065354
175          3        4        ERR069787
176          2        9        ERR068017
177          3        4        ERR129066
178          3        5        ERR129039
179          3        10       ERR065329
180          2        9        ERR124269
181          3        10       ERR129200
182          3        7        ERR067995
183          3        6        ERR068012
184          3        3        ERR124274
185          3        7        ERR069708
186          3        8        ERR129106
187          2        9        ERR069717
188          3        8        ERR067974
189          3        4        ERR069744
190          3        10       ERR129210
191          2        9        ERR129108
192          3        6        ERR129132
193          2        9        ERR069711
194          3        10       ERR068019
195          3        10       ERR129099
196          2        9        ERR129059
197          3        6        ERR065292
198          3        5        ERR067961
199          3        8        ERR069820
200          3        10       ERR129216
201          3        8        ERR129116
202          3        10       ERR124250
203          3        6        ERR069690
204          3        7        ERR065973
205          3        10       ERR065309
206          3        3        ERR124283
207          3        3        ERR065293
208          3        4        ERR069825
209          3        8        ERR069737
210          3        10       ERR124316
211          3        4        ERR065304
212          3        4        ERR129144
213          3        5        ERR124232
214          3        6        ERR068018
215          3        10       ERR124296
216          2        9        ERR067960
217          2        9        ERR068050
218          3        6        ERR068039
219          3        10       ERR068004
220          2        9        ERR129032
221          3        7        ERR124248
222          3        10       ERR068041
223          3        10       ERR129086
224          2        9        ERR065317
225          3        10       ERR069834
226          3        7        ERR069720
227          3        3        ERR129050
228          3        7        ERR129064
229          3        8        ERR069830
230          2        9        ERR069774
231          2        1        ERR129206
232          3        10       ERR069801
233          3        3        ERR124221
234          3        10       ERR129080
235          3        3        ERR068026
236          3        8        ERR129147
237          2        9        ERR069829
238          3        10       ERR129077
239          3        5        ERR067994
240          3        10       ERR069726
241          3        7        ERR065338
242          3        10       ERR129041
243          3        3        ERR065297
244          2        9        ERR129120
245          3        3        ERR129061
246          3        8        ERR124219
247          3        8        ERR065345
248          3        10       ERR124305
249          3        7        ERR069769
250          3        4        ERR065295
251          3        6        ERR069768
252          2        9        ERR129197
253          3        6        ERR065967
254          3        10       ERR124223
255          3        10       ERR069734
256          3        7        ERR129167
257          3        10       ERR129143
258          3        10       ERR124299
259          3        10       ERR129092
260          3        6        ERR129090
261          3        10       ERR068002
262          3        7        ERR068003
263          3        10       ERR124268
264          3        4        ERR129181
265          2        9        ERR069696
266          2        1        ERR129072
267          3        6        ERR065344
268          3        10       ERR129111
269          3        5        ERR068006
270          3        7        ERR068035
271          1        2        ERR069798
272          3        10       ERR124278
273          3        10       ERR069760
274          2        9        ERR067984
275          3        4        ERR069782
276          3        10       ERR124236
277          2        9        ERR068045
278          3        4        ERR065959
279          1        2        ERR129045
280          2        9        ERR069781
281          3        5        ERR069832
282          3        3        ERR065320
283          3        5        ERR124292
284          2        9        ERR129186
285          3        7        ERR124308
286          3        7        ERR129043
287          2        9        ERR069805
288          2        9        ERR124220
289          3        8        ERR069800
290          3        10       ERR068021
291          3        8        ERR067998
292          3        5        ERR124312
293          1        2        ERR065971
294          2        9        ERR129183
295          2        9        ERR068034
296          3        8        ERR065311
297          3        6        ERR068020
298          3        7        ERR069767
299          3        8        ERR067967
300          2        9        ERR069691
301          3        8        ERR129161
302          3        5        ERR069716
303          3        10       ERR124289
304          2        9        ERR129153
305          1        2        ERR129057
306          3        6        ERR067977
307          3        10       ERR129131
308          3        8        ERR069772
309          2        9        ERR124281
310          3        5        ERR069750
311          3        6        ERR069715
312          3        7        ERR124227
313          3        6        ERR069683
314          3        4        ERR069813
315          3        10       ERR124253
316          3        3        ERR069724
317          3        8        ERR065966
318          2        9        ERR124267
319          3        5        ERR124254
320          1        2        ERR129168
321          3        8        ERR124320
322          3        5        ERR065298
323          3        10       ERR069804
324          3        7        ERR065303
325          3        7        ERR065957
326          3        3        ERR068042
327          1        2        ERR069692
328          3        3        ERR124249
329          3        10       ERR069759
330          1        2        ERR069723
331          3        8        ERR067976
332          3        8        ERR065307
333          3        6        ERR065962
334          2        9        ERR069745
335          2        9        ERR129081
336          3        3        ERR129198
337          3        5        ERR069742
338          3        5        ERR069718
339          3        5        ERR124224
340          3        8        ERR069790
341          3        10       ERR069827
342          2        9        ERR129142
343          3        10       ERR124309
344          3        8        ERR069806
345          3        10       ERR129068
346          3        3        ERR067978
347          3        10       ERR069741
348          3        10       ERR129136
349          3        7        ERR129062
350          3        5        ERR129203
351          3        3        ERR068032
352          3        10       ERR065316
353          3        10       ERR124217
354          3        4        ERR067991
355          2        9        ERR124284
356          3        10       ERR129079
357          3        8        ERR069722
358          3        7        ERR124260
359          3        5        ERR069701
360          3        10       ERR129162
361          3        6        ERR129124
362          3        10       ERR124246
363          3        3        ERR065299
364          3        10       ERR129184
365          3        7        ERR124233
366          3        10       ERR124266
367          3        8        ERR069818
368          3        10       ERR068029
369          3        3        ERR124239
370          3        10       ERR124279
371          2        9        ERR129175
372          3        7        ERR065294
373          3        10       ERR129139
374          3        7        ERR069778
375          3        8        ERR068015
376          3        4        ERR129128
377          3        10       ERR129163
378          3        3        ERR068028
379          3        8        ERR065355
380          3        7        ERR068023
381          3        8        ERR069777
382          3        7        ERR069791
383          2        9        ERR124263
384          2        9        ERR069704
385          3        10       ERR129134
386          2        9        ERR129025
387          3        10       ERR065351
388          3        10       ERR069807
389          2        9        ERR129209
390          2        9        ERR069761
391          2        9        ERR129034
392          1        2        ERR129172
393          3        10       ERR124240
394          3        7        ERR065315
395          3        8        ERR065346
396          3        10       ERR069731
397          2        9        ERR069828
398          3        6        ERR069755
399          3        7        ERR129156
400          3        10       ERR067988
401          3        8        ERR069714
402          3        7        ERR068036
403          2        9        ERR129071
404          3        10       ERR129035
405          1        2        ERR069697
406          3        8        ERR065306
407          3        10       ERR069838
408          3        8        ERR065313
409          3        4        ERR129038
410          3        7        ERR124294
411          3        5        ERR124243
412          3        8        ERR067975
413          2        9        ERR129046
414          3        8        ERR129053
415          3        3        ERR124272
416          3        10       ERR065289
417          3        6        ERR124285
418          3        6        ERR129126
419          3        5        ERR129151
420          2        9        ERR124225
421          3        6        ERR065321
422          2        9        ERR068011
423          3        5        ERR124264
424          3        10       ERR069707
425          1        2        ERR124252
426          3        8        ERR129082
427          3        8        ERR069743
428          3        8        ERR067980
429          3        7        ERR069836
430          3        10       ERR068047
431          2        9        ERR065288
432          3        8        ERR124258
433          3        5        ERR065314
434          3        10       ERR124301
435          2        9        ERR129091
436          3        6        ERR067982
437          3        5        ERR124276
438          3        10       ERR129118
439          3        10       ERR065318
440          3        4        ERR068010
441          3        5        ERR129067
442          3        8        ERR065349
443          3        8        ERR068030
444          3        10       ERR069728
445          3        5        ERR067997
446          2        9        ERR065291
447          3        7        ERR069730
448          3        4        ERR069763
449          3        3        ERR124300
450          3        10       ERR129202
451          3        10       ERR124290
452          3        10       ERR129178
453          3        8        ERR065955
454          3        6        ERR124265
455          2        9        ERR129121
456          3        10       ERR067968
457          3        4        ERR069739
458          3        5        ERR069766
459          3        6        ERR069765
460          2        9        ERR129123
461          3        7        ERR067965
462          1        2        ERR065969
463          3        7        ERR069842
464          3        10       ERR129185
465          1        2        ERR069810
466          2        9        ERR129174
467          3        7        ERR124318
468          3        10       ERR129177
469          3        5        ERR065352
470          3        6        ERR129113
471          3        4        ERR069839
472          3        4        ERR129182
473          3        10       ERR069788
474          3        5        ERR067983
475          3        10       ERR069784
476          3        10       ERR065347
477          1        2        ERR065290
478          3        8        ERR065322
479          3        7        ERR069693
480          3        5        ERR129169
481          3        6        ERR068013
482          3        10       ERR124242
483          3        10       ERR129138
484          2        9        ERR065337
485          1        2        ERR129137
486          3        6        ERR124231
487          3        7        ERR129036
488          3        6        ERR124304
489          3        10       ERR065296
490          3        10       ERR065308
491          3        10       ERR065958
492          3        6        ERR124282
493          3        5        ERR067989
494          3        5        ERR129078
495          3        3        ERR129054
496          3        4        ERR069747
497          3        6        ERR069732
498          3        8        ERR129208
499          2        9        ERR124251
500          3        7        ERR129110
501          2        9        ERR065975
502          1        2        ERR129135
503          3        7        ERR069699
504          3        10       ERR069702
505          3        7        ERR069793
506          3        10       ERR129119
507          2        9        ERR124234
508          3        10       ERR124273
509          2        9        ERR068038
510          3        10       ERR068043
511          3        10       ERR065964
512          2        9        ERR129125
513          2        9        ERR069705
514          2        9        ERR065328
515          3        7        ERR129031
516          3        7        ERR129049
517          3        8        ERR129205
518          3        8        ERR069799
519          3        7        ERR067990
520          3        8        ERR069694
521          3        6        ERR129058
522          3        10       ERR068009
523          3        4        ERR124303
524          3        6        ERR065330
525          3        3        ERR129060
526          3        10       ERR129173
527          2        9        ERR124313
528          2        9        ERR069758
529          3        6        ERR069719
530          3        5        ERR124317
531          3        6        ERR129188
532          2        9        ERR124280
533          3        10       ERR069837
534          3        6        ERR129056
535          3        8        ERR124245
536          1        2        ERR069779
537          2        9        ERR129033
538          3        6        ERR069775
539          3        4        ERR068000
540          3        6        ERR069770
541          2        9        ERR069684
542          3        8        ERR124306
543          3        8        ERR129084
544          3        5        ERR129073
545          3        5        ERR069815
546          3        7        ERR069840
547          3        8        ERR129192
548          3        6        ERR069721
549          3        8        ERR069736
550          3        8        ERR129098
551          3        10       ERR069733
552          2        9        ERR129190
553          3        10       ERR069797
554          3        10       ERR069757
555          3        8        ERR065339
556          3        8        ERR069816
557          3        10       ERR124238
558          2        9        ERR069753
559          3        6        ERR129199
560          3        3        ERR068049
561          2        9        ERR069776
562          3        10       ERR129104
563          3        7        ERR069783
564          3        10       ERR129103
565          3        4        ERR069695
566          3        10       ERR067963
567          3        10       ERR129115
568          3        8        ERR068022
569          3        4        ERR124230
570          3        7        ERR069762
571          3        10       ERR067970
572          2        9        ERR069794
573          2        9        ERR124295
574          3        8        ERR067973
575          3        10       ERR069821
576          3        10       ERR067992
577          2        9        ERR065340
578          3        6        ERR069740
579          3        4        ERR065963
580          3        10       ERR129145
581          3        10       ERR124275
582          3        8        ERR065331
583          3        10       ERR067972
584          3        7        ERR124297
585          2        9        ERR068024
586          3        7        ERR067999
587          2        9        ERR065323
588          3        6        ERR124237
589          3        7        ERR067987
590          3        8        ERR129141
591          2        9        ERR065319
592          3        7        ERR065956
593          3        7        ERR129193
594          3        10       ERR129093
595          3        5        ERR069808
596          3        10       ERR129089
597          3        5        ERR129047
598          3        8        ERR129133
599          3        8        ERR065312
600          3        8        ERR065348
601          3        10       ERR067979
602          2        1        ERR129095
603          3        7        ERR124286
604          3        10       ERR129211
605          3        10       ERR129201
606          3        10       ERR068033
607          2        9        ERR124270
608          3        10       ERR124298
609          2        9        ERR129194
610          3        8        ERR129171
611          3        8        ERR129122
612          3        8        ERR129100
613          3        10       ERR129030
