StrainIndex  Lineage  Cluster  Name
133          3        10       ERR124316
134          3        10       ERR129144
135          2        3        ERR068018
136          4        8        ERR124296
137          3        2        ERR068004
138          3        5        ERR124248
139          4        8        ERR068041
140          3        10       ERR129086
141          3        10       ERR069834
142          4        7        ERR069720
143          1        1        ERR129050
144          4        9        ERR069830
145          4        8        ERR069801
146          4        9        ERR124221
147          4        8        ERR129080
148          4        9        ERR068026
149          4        9        ERR129147
150          3        10       ERR129077
151          3        10       ERR069726
152          3        5        ERR065338
153          4        9        ERR065297
154          4        9        ERR129061
155          4        9        ERR124219
156          4        9        ERR065345
157          4        6        ERR124305
158          1        1        ERR069769
159          4        4        ERR065295
160          2        3        ERR069768
161          3        10       ERR065967
162          4        9        ERR124223
163          3        2        ERR069734
164          3        10       ERR129143
165          3        10       ERR124299
166          3        2        ERR129092
167          2        3        ERR129090
168          3        10       ERR068002
169          4        7        ERR068003
170          4        8        ERR124268
171          3        10       ERR065344
172          4        6        ERR129111
173          4        7        ERR068035
174          4        8        ERR069760
175          4        4        ERR069782
176          3        10       ERR124236
177          4        9        ERR065320
178          4        9        ERR069800
179          4        8        ERR068021
180          3        10       ERR067998
181          4        9        ERR065311
182          2        3        ERR068020
183          3        5        ERR069767
184          4        9        ERR067967
185          4        9        ERR129161
186          3        10       ERR129057
187          2        3        ERR067977
188          4        8        ERR129131
189          2        3        ERR069715
190          3        10       ERR069683
191          4        4        ERR069813
192          4        6        ERR124253
193          4        9        ERR069724
194          4        9        ERR065966
195          3        10       ERR124320
196          4        8        ERR069804
197          4        4        ERR065957
198          4        9        ERR068042
199          4        9        ERR124249
200          3        2        ERR069759
201          3        10       ERR065962
202          4        9        ERR129198
203          3        10       ERR069742
204          4        9        ERR069790
205          3        2        ERR069827
206          4        8        ERR129068
207          4        9        ERR067978
208          3        2        ERR069741
209          4        6        ERR129136
210          4        7        ERR129062
211          4        9        ERR068032
212          4        6        ERR065316
213          4        6        ERR124217
214          4        8        ERR129079
215          4        7        ERR069722
216          3        5        ERR124260
217          4        8        ERR124246
218          1        1        ERR065299
219          4        7        ERR124233
220          4        6        ERR124266
221          3        10       ERR069818
222          3        10       ERR068029
223          4        9        ERR124239
224          3        10       ERR124279
225          3        10       ERR065294
226          4        8        ERR129139
227          3        5        ERR069778
228          4        9        ERR068015
229          4        4        ERR129128
230          3        10       ERR129163
231          4        9        ERR068028
232          4        9        ERR065355
233          4        9        ERR069777
234          4        7        ERR069791
235          3        10       ERR129134
236          3        10       ERR065351
237          4        9        ERR069807
238          4        8        ERR124240
239          4        9        ERR065346
240          4        9        ERR069731
241          3        10       ERR069755
242          3        5        ERR129156
243          3        10       ERR067988
244          3        10       ERR069714
245          4        7        ERR068036
246          3        10       ERR129035
247          4        9        ERR065306
248          4        4        ERR069838
249          3        10       ERR124294
250          3        10       ERR129053
251          4        9        ERR124272
252          3        10       ERR124285
253          3        10       ERR129126
254          4        8        ERR069707
255          4        9        ERR069743
256          4        9        ERR067980
257          3        5        ERR069836
258          4        8        ERR068047
259          3        10       ERR065288
260          3        10       ERR124258
261          4        7        ERR065314
262          3        10       ERR124301
263          3        10       ERR068010
264          4        7        ERR065349
265          3        10       ERR069728
266          4        4        ERR069763
267          4        9        ERR124300
268          4        6        ERR129202
269          3        10       ERR124290
270          4        8        ERR129178
271          4        9        ERR065955
272          2        3        ERR124265
273          4        8        ERR067968
274          3        10       ERR069765
275          3        5        ERR067965
276          4        7        ERR069842
277          4        8        ERR129185
278          3        5        ERR124318
279          4        8        ERR129177
280          3        10       ERR065352
281          2        3        ERR129113
282          4        8        ERR069839
283          3        10       ERR129182
284          3        2        ERR069788
285          3        2        ERR069784
286          4        9        ERR065347
287          3        10       ERR065290
288          4        9        ERR065322
289          2        3        ERR068013
290          4        8        ERR124242
291          4        6        ERR129138
292          4        8        ERR129137
293          3        10       ERR124231
294          4        7        ERR129036
295          2        3        ERR124304
296          4        8        ERR065308
297          2        3        ERR124282
298          4        7        ERR129078
299          4        9        ERR129054
300          4        4        ERR069747
301          4        9        ERR129208
302          3        10       ERR129135
303          4        7        ERR069699
304          4        8        ERR069702
305          4        7        ERR069793
306          3        10       ERR129119
307          3        10       ERR124273
308          3        2        ERR068043
309          4        8        ERR065964
310          4        7        ERR129031
311          4        7        ERR129049
312          3        10       ERR069799
313          4        7        ERR067990
314          4        9        ERR069694
315          2        3        ERR129058
316          4        4        ERR124303
317          3        10       ERR065330
318          4        9        ERR129060
319          3        10       ERR129173
320          3        10       ERR069719
321          4        8        ERR069837
322          4        9        ERR124245
323          4        8        ERR068000
324          3        10       ERR069770
325          3        10       ERR124306
326          4        9        ERR129192
327          3        10       ERR069721
328          4        9        ERR069736
329          3        10       ERR069733
330          4        6        ERR069757
331          4        9        ERR065339
332          4        9        ERR124238
333          3        10       ERR129199
334          4        9        ERR068049
335          3        10       ERR129104
336          3        5        ERR069783
337          4        6        ERR129103
338          3        10       ERR067963
339          3        2        ERR129115
340          4        7        ERR068022
341          4        7        ERR069762
342          3        10       ERR067970
343          4        9        ERR067973
344          3        10       ERR067992
345          3        10       ERR069740
346          4        4        ERR065963
347          4        6        ERR129145
348          3        10       ERR124275
349          4        9        ERR065331
350          4        8        ERR067972
351          3        10       ERR124297
352          4        7        ERR067999
353          2        3        ERR124237
354          3        5        ERR067987
355          4        9        ERR129141
356          4        7        ERR129193
357          4        8        ERR129093
358          3        5        ERR069808
359          3        10       ERR129089
360          4        9        ERR129047
361          3        10       ERR065312
362          4        9        ERR065348
363          3        2        ERR067979
364          3        10       ERR124286
365          4        8        ERR129211
366          4        6        ERR129201
367          3        10       ERR068033
368          4        8        ERR124298
369          4        9        ERR129194
370          4        9        ERR129171
371          4        9        ERR129122
372          4        9        ERR129100
373          4        6        ERR129030
