StrainIndex  Lineage  Cluster  Name
392          2        7        ERR124258
393          2        8        ERR065314
394          2        9        ERR124301
395          2        10       ERR067982
396          2        10       ERR124276
397          2        4        ERR065318
398          2        9        ERR068010
399          2        10       ERR129067
400          2        10       ERR068030
401          2        9        ERR069728
402          2        3        ERR067997
403          2        10       ERR065291
404          2        7        ERR069730
405          2        8        ERR069763
406          2        10       ERR124300
407          2        4        ERR129202
408          2        9        ERR124290
409          2        7        ERR129178
410          1        1        ERR069841
411          2        5        ERR065955
412          2        6        ERR124265
413          2        10       ERR129121
414          2        7        ERR067968
415          2        3        ERR069766
416          2        6        ERR069765
417          2        9        ERR067965
418          2        10       ERR065969
419          2        8        ERR069842
420          2        10       ERR129185
421          2        8        ERR069810
422          2        10       ERR129174
423          2        9        ERR124318
424          2        7        ERR129177
425          2        10       ERR065352
426          2        6        ERR129113
427          2        7        ERR069839
428          2        9        ERR129182
429          2        10       ERR069788
430          2        9        ERR067983
431          2        10       ERR069784
432          2        2        ERR065347
433          2        6        ERR065290
434          2        5        ERR065322
435          2        10       ERR069693
436          2        3        ERR129169
437          2        6        ERR068013
438          2        7        ERR124242
439          2        4        ERR129138
440          2        10       ERR065337
441          2        7        ERR129137
442          2        6        ERR124231
443          2        8        ERR129036
444          2        6        ERR124304
445          2        7        ERR065308
446          2        10       ERR065958
447          2        6        ERR124282
448          2        9        ERR067989
449          2        8        ERR129078
450          2        10       ERR129054
451          2        8        ERR069747
452          2        6        ERR069732
453          2        5        ERR129208
454          2        10       ERR124251
455          2        7        ERR129110
456          2        10       ERR065975
457          2        6        ERR129135
458          2        8        ERR069699
459          2        7        ERR069702
460          2        8        ERR069793
461          2        9        ERR129119
462          2        9        ERR124273
463          2        10       ERR068038
464          2        10       ERR068043
465          2        7        ERR065964
466          2        10       ERR129125
467          2        8        ERR129031
468          2        8        ERR129049
469          2        8        ERR129205
470          2        9        ERR069799
471          2        8        ERR067990
472          2        5        ERR069694
473          2        6        ERR129058
474          2        10       ERR068009
475          2        8        ERR124303
476          2        6        ERR065330
477          2        10       ERR129060
478          2        9        ERR129173
479          2        10       ERR124313
480          2        10       ERR069758
481          2        6        ERR069719
482          2        3        ERR124317
483          2        8        ERR129188
484          2        10       ERR124280
485          2        7        ERR069837
486          2        8        ERR129056
487          2        5        ERR124245
488          2        10       ERR069779
489          2        10       ERR129033
490          2        8        ERR069775
491          2        7        ERR068000
492          2        6        ERR069770
493          2        7        ERR124306
494          2        6        ERR129084
495          2        10       ERR129073
496          2        9        ERR069815
497          2        9        ERR069840
498          2        5        ERR129192
499          2        6        ERR069721
500          2        5        ERR069736
501          2        8        ERR129098
502          2        9        ERR069733
503          2        10       ERR129190
504          2        10       ERR069797
505          2        3        ERR069757
506          2        7        ERR065339
507          2        7        ERR069816
508          2        5        ERR124238
509          2        4        ERR129199
510          2        10       ERR068049
511          2        9        ERR129104
512          2        9        ERR069783
513          2        4        ERR129103
514          2        9        ERR067963
515          2        10       ERR129115
516          2        4        ERR124230
517          2        8        ERR069762
518          2        9        ERR067970
519          2        5        ERR067973
520          2        10       ERR069821
521          2        9        ERR067992
522          2        10       ERR065340
523          2        6        ERR069740
524          2        8        ERR065963
525          2        3        ERR129145
526          2        9        ERR124275
527          2        5        ERR065331
528          2        10       ERR067972
529          2        10       ERR124297
530          2        8        ERR067999
531          2        6        ERR124237
532          2        9        ERR067987
533          2        5        ERR129141
534          2        10       ERR065319
535          2        7        ERR065956
536          2        8        ERR129193
537          2        7        ERR129093
538          2        8        ERR069808
539          2        9        ERR129089
540          2        10       ERR129047
541          2        8        ERR129133
542          2        7        ERR065312
543          2        5        ERR065348
544          2        10       ERR067979
545          2        10       ERR129095
546          2        10       ERR124286
547          2        7        ERR129211
548          2        2        ERR129201
549          2        9        ERR068033
550          2        7        ERR124298
551          2        10       ERR129194
552          2        5        ERR129171
553          2        5        ERR129122
554          2        5        ERR129100
555          2        4        ERR129030
