StrainIndex  Lineage  Cluster  Name
131          3        9        ERR065953
132          4        10       ERR129076
133          3        7        ERR129154
134          3        9        ERR069725
135          3        7        ERR068040
136          1        5        ERR129051
137          4        10       ERR129157
138          4        10       ERR124311
139          3        7        ERR069746
140          2        3        ERR068031
141          3        7        ERR067986
142          3        7        ERR124291
143          4        10       ERR129055
144          4        10       ERR069780
145          4        10       ERR065327
146          3        7        ERR069822
147          2        8        ERR129207
148          3        7        ERR124288
149          3        9        ERR129026
150          4        10       ERR124218
151          4        10       ERR068027
152          3        9        ERR069710
153          3        7        ERR065310
154          2        8        ERR129160
155          1        6        ERR065300
156          4        10       ERR069789
157          1        6        ERR065343
158          4        10       ERR069802
159          3        9        ERR129027
160          2        8        ERR129170
161          4        10       ERR129048
162          1        5        ERR065968
163          2        1        ERR065965
164          2        3        ERR068044
165          3        9        ERR129180
166          3        9        ERR068016
167          1        6        ERR065324
168          2        8        ERR129112
169          3        9        ERR129158
170          3        9        ERR069698
171          3        7        ERR069812
172          3        7        ERR124302
173          4        10       ERR129083
174          2        3        ERR065354
175          4        10       ERR069787
176          2        8        ERR068017
177          3        9        ERR129066
178          4        10       ERR129039
179          1        6        ERR065329
180          2        8        ERR124269
181          1        6        ERR129200
182          1        6        ERR067995
183          3        9        ERR068012
184          1        5        ERR124274
185          3        9        ERR067993
186          4        10       ERR069708
187          4        10       ERR129106
188          2        8        ERR069717
189          2        8        ERR067974
190          4        10       ERR069744
191          3        7        ERR129210
192          2        8        ERR129108
193          1        5        ERR129132
194          2        8        ERR069711
195          1        6        ERR068019
196          1        6        ERR129099
197          2        8        ERR129059
198          3        7        ERR065292
199          4        10       ERR067961
200          3        7        ERR069820
201          4        10       ERR129216
202          4        10       ERR129116
203          1        6        ERR124250
204          1        5        ERR069690
205          1        4        ERR065973
206          4        10       ERR065309
207          3        9        ERR124283
208          3        9        ERR065293
209          4        10       ERR069825
210          2        3        ERR069737
211          1        6        ERR124316
212          3        9        ERR065304
213          3        9        ERR129144
214          4        10       ERR124232
215          1        5        ERR068018
216          3        7        ERR124296
217          2        8        ERR067960
218          2        8        ERR068050
219          2        2        ERR068039
220          3        9        ERR068004
221          2        8        ERR129032
222          1        6        ERR124248
223          3        7        ERR068041
224          1        6        ERR129086
225          2        8        ERR065317
226          1        6        ERR069834
227          1        4        ERR069720
228          2        3        ERR129050
229          4        10       ERR129064
230          4        10       ERR069830
231          2        8        ERR069774
232          2        3        ERR129206
233          3        7        ERR069801
234          3        9        ERR124221
235          3        7        ERR129080
236          3        9        ERR068026
237          4        10       ERR129147
238          2        8        ERR069829
239          3        9        ERR129077
240          4        10       ERR067994
241          1        6        ERR069726
242          1        6        ERR065338
243          4        10       ERR129041
244          3        9        ERR065297
245          2        8        ERR129120
246          3        9        ERR129061
247          4        10       ERR124219
248          4        10       ERR065345
249          4        10       ERR124305
250          1        5        ERR069769
251          4        10       ERR065295
252          1        5        ERR069768
253          2        8        ERR129197
254          3        7        ERR065967
255          3        9        ERR124223
256          3        9        ERR069734
257          4        10       ERR129167
258          1        6        ERR129143
259          1        6        ERR124299
260          3        9        ERR129092
261          1        5        ERR129090
262          1        6        ERR068002
263          3        9        ERR068003
264          3        7        ERR124268
265          3        7        ERR129181
266          2        8        ERR069696
267          2        8        ERR129072
268          3        7        ERR065344
269          4        10       ERR129111
270          3        9        ERR068006
271          1        4        ERR068035
272          4        10       ERR069798
273          2        1        ERR124278
274          3        7        ERR069760
275          2        8        ERR067984
276          4        10       ERR069782
277          1        6        ERR124236
278          2        3        ERR068045
279          3        9        ERR065959
280          2        3        ERR129045
281          2        8        ERR069781
282          3        9        ERR069832
283          3        9        ERR065320
284          4        10       ERR124292
285          2        8        ERR129186
286          4        10       ERR124308
287          4        10       ERR129043
288          2        8        ERR069805
289          2        3        ERR124220
290          4        10       ERR069800
291          4        10       ERR068021
292          3        9        ERR067998
293          4        10       ERR124312
294          4        10       ERR065971
295          2        8        ERR129183
296          2        8        ERR068034
297          4        10       ERR065311
298          1        5        ERR068020
299          1        6        ERR069767
300          4        10       ERR067967
301          2        8        ERR069691
302          4        10       ERR129161
303          3        9        ERR069716
304          4        10       ERR124289
305          2        8        ERR129153
306          4        10       ERR129057
307          1        5        ERR067977
308          3        7        ERR129131
309          4        10       ERR069772
310          2        8        ERR124281
311          3        9        ERR069750
312          1        5        ERR069715
313          4        10       ERR124227
314          3        9        ERR069683
315          4        10       ERR069813
316          4        10       ERR124253
317          3        9        ERR069724
318          4        10       ERR065966
319          3        9        ERR069803
320          2        8        ERR124267
321          4        10       ERR124254
322          4        10       ERR129168
323          3        9        ERR124320
324          4        10       ERR065298
325          3        7        ERR069804
326          4        10       ERR065303
327          4        10       ERR065957
328          3        9        ERR068042
329          2        3        ERR069692
330          3        9        ERR124249
331          3        9        ERR069759
332          2        3        ERR069723
333          4        10       ERR067976
334          4        10       ERR065307
335          3        7        ERR065962
336          2        8        ERR069745
337          2        8        ERR129081
338          3        9        ERR129198
339          4        10       ERR069742
340          4        10       ERR069718
341          4        10       ERR124224
342          4        10       ERR069790
343          3        9        ERR069827
344          2        8        ERR129142
345          4        10       ERR124309
346          4        10       ERR069806
347          3        7        ERR129068
348          1        5        ERR067978
349          3        9        ERR069741
350          4        10       ERR129136
351          1        4        ERR129062
352          4        10       ERR129203
353          3        9        ERR068032
354          4        10       ERR065316
355          4        10       ERR124217
356          3        9        ERR067991
357          2        8        ERR124284
358          3        7        ERR129079
359          4        10       ERR069722
360          1        6        ERR124260
361          3        9        ERR069701
362          1        5        ERR129162
363          2        2        ERR129124
364          3        7        ERR124246
365          2        3        ERR065299
366          4        10       ERR129184
367          1        4        ERR124233
368          4        10       ERR124266
369          3        9        ERR069818
370          1        6        ERR068029
371          3        9        ERR124239
372          1        6        ERR124279
373          2        8        ERR129175
374          4        10       ERR065294
375          3        7        ERR129139
376          1        6        ERR069778
377          4        10       ERR068015
378          4        10       ERR129128
379          1        6        ERR129163
380          3        9        ERR068028
381          4        10       ERR065355
382          4        10       ERR068023
383          4        10       ERR069777
384          1        4        ERR069791
385          2        8        ERR124263
386          2        8        ERR069704
387          1        6        ERR129134
388          2        8        ERR129025
389          1        6        ERR065351
390          4        10       ERR069807
391          2        8        ERR129209
392          2        8        ERR069761
393          2        8        ERR129034
394          4        10       ERR129172
395          3        7        ERR124240
396          3        9        ERR065315
397          4        10       ERR065346
398          3        7        ERR069731
399          2        8        ERR069828
400          3        7        ERR069755
401          1        6        ERR129156
402          1        6        ERR067988
403          3        9        ERR069714
404          1        4        ERR068036
405          3        9        ERR129071
406          1        6        ERR129035
407          2        3        ERR069697
408          4        10       ERR065306
409          4        10       ERR069838
410          4        10       ERR065313
411          3        9        ERR129038
412          3        7        ERR124294
413          4        10       ERR124243
414          4        10       ERR129046
415          3        9        ERR129053
416          1        5        ERR124272
417          2        1        ERR065289
418          3        7        ERR124285
419          3        9        ERR129126
420          4        10       ERR129151
421          2        8        ERR124225
422          2        2        ERR065321
423          2        8        ERR068011
424          4        10       ERR124264
425          3        7        ERR069707
426          1        5        ERR124252
427          4        10       ERR129082
428          4        10       ERR069743
429          4        10       ERR067980
430          1        6        ERR069836
431          3        7        ERR068047
432          2        8        ERR065288
433          4        10       ERR124258
434          1        4        ERR065314
435          1        6        ERR124301
436          2        8        ERR129091
437          1        5        ERR067982
438          4        10       ERR124276
439          2        8        ERR129118
440          4        10       ERR065318
441          3        9        ERR068010
442          4        10       ERR129067
443          4        10       ERR065349
444          4        10       ERR068030
445          1        6        ERR069728
446          4        10       ERR067997
447          2        8        ERR065291
448          4        10       ERR069730
449          4        10       ERR069763
450          3        9        ERR124300
451          4        10       ERR129202
452          1        6        ERR124290
453          3        7        ERR129178
454          3        9        ERR069841
455          4        10       ERR065955
456          2        8        ERR129121
457          3        7        ERR067968
458          3        9        ERR069739
459          4        10       ERR069766
460          3        7        ERR069765
461          2        8        ERR129123
462          1        6        ERR067965
463          4        10       ERR065969
464          1        4        ERR069842
465          4        10       ERR129185
466          2        3        ERR069810
467          2        8        ERR129174
468          1        6        ERR124318
469          3        7        ERR129177
470          4        10       ERR065352
471          1        5        ERR129113
472          3        7        ERR069839
473          3        9        ERR129182
474          3        9        ERR069788
475          3        9        ERR067983
476          3        9        ERR069784
477          3        7        ERR065347
478          4        10       ERR065290
479          4        10       ERR065322
480          4        10       ERR069693
481          4        10       ERR129169
482          1        5        ERR068013
483          3        7        ERR124242
484          4        10       ERR129138
485          2        8        ERR065337
486          3        7        ERR129137
487          3        7        ERR124231
488          1        4        ERR129036
489          1        5        ERR124304
490          2        1        ERR065296
491          3        7        ERR065308
492          1        5        ERR065958
493          1        5        ERR124282
494          3        9        ERR067989
495          1        4        ERR129078
496          3        9        ERR129054
497          4        10       ERR069747
498          3        7        ERR069732
499          4        10       ERR129208
500          2        8        ERR124251
501          4        10       ERR129110
502          2        8        ERR065975
503          4        10       ERR129135
504          1        4        ERR069699
505          3        7        ERR069702
506          1        4        ERR069793
507          1        6        ERR129119
508          2        8        ERR124234
509          1        6        ERR124273
510          2        8        ERR068038
511          3        9        ERR068043
512          3        7        ERR065964
513          2        8        ERR129125
514          2        8        ERR069705
515          2        8        ERR065328
516          1        4        ERR129031
517          1        4        ERR129049
518          4        10       ERR129205
519          3        9        ERR069799
520          1        4        ERR067990
521          4        10       ERR069694
522          1        5        ERR129058
523          2        3        ERR068009
524          4        10       ERR124303
525          3        7        ERR065330
526          3        9        ERR129060
527          1        6        ERR129173
528          2        8        ERR124313
529          2        8        ERR069758
530          3        7        ERR069719
531          4        10       ERR124317
532          2        2        ERR129188
533          2        8        ERR124280
534          3        7        ERR069837
535          2        2        ERR129056
536          4        10       ERR124245
537          4        10       ERR069779
538          4        10       ERR129033
539          2        2        ERR069775
540          3        7        ERR068000
541          3        7        ERR069770
542          2        8        ERR069684
543          4        10       ERR124306
544          3        7        ERR129084
545          4        10       ERR129073
546          4        10       ERR069815
547          3        9        ERR069840
548          4        10       ERR129192
549          3        7        ERR069721
550          4        10       ERR069736
551          4        10       ERR129098
552          1        6        ERR069733
553          2        3        ERR129190
554          1        5        ERR069797
555          4        10       ERR069757
556          4        10       ERR065339
557          4        10       ERR069816
558          4        10       ERR124238
559          2        8        ERR069753
560          3        9        ERR129199
561          3        9        ERR068049
562          2        8        ERR069776
563          1        6        ERR129104
564          1        6        ERR069783
565          4        10       ERR129103
566          3        9        ERR069695
567          1        6        ERR067963
568          3        9        ERR129115
569          4        10       ERR068022
570          3        9        ERR124230
571          1        4        ERR069762
572          1        6        ERR067970
573          2        8        ERR069794
574          2        8        ERR124295
575          4        10       ERR067973
576          1        5        ERR069821
577          1        6        ERR067992
578          2        8        ERR065340
579          3        7        ERR069740
580          4        10       ERR065963
581          4        10       ERR129145
582          1        6        ERR124275
583          4        10       ERR065331
584          4        10       ERR067972
585          3        7        ERR124297
586          2        8        ERR068024
587          1        4        ERR067999
588          2        8        ERR065323
589          1        5        ERR124237
590          1        6        ERR067987
591          4        10       ERR129141
592          2        8        ERR065319
593          4        10       ERR065956
594          1        4        ERR129193
595          3        7        ERR129093
596          3        9        ERR069808
597          1        6        ERR129089
598          4        10       ERR129047
599          4        10       ERR129133
600          4        10       ERR065312
601          4        10       ERR065348
602          3        9        ERR067979
603          2        3        ERR129095
604          3        7        ERR124286
605          3        7        ERR129211
606          3        7        ERR129201
607          1        6        ERR068033
608          2        8        ERR124270
609          3        7        ERR124298
610          1        5        ERR129194
611          4        10       ERR129171
612          4        10       ERR129122
613          4        10       ERR129100
614          4        10       ERR129030
