StrainIndex  Lineage  Cluster  Name
142          3        7        ERR065343
143          3        9        ERR069802
144          3        4        ERR129027
145          3        8        ERR129170
146          3        9        ERR065968
147          2        2        ERR065965
148          3        8        ERR068044
149          3        9        ERR068016
150          3        7        ERR065324
151          3        8        ERR129112
152          3        9        ERR129158
153          3        7        ERR069812
154          3        5        ERR124302
155          3        9        ERR129083
156          3        6        ERR065354
157          3        3        ERR069787
158          3        8        ERR068017
159          3        9        ERR129066
160          3        9        ERR129039
161          3        7        ERR065329
162          3        8        ERR124269
163          3        7        ERR129200
164          3        7        ERR067995
165          3        9        ERR068012
166          2        2        ERR067993
167          3        8        ERR069708
168          3        9        ERR129106
169          3        8        ERR069717
170          3        8        ERR067974
171          3        6        ERR069744
172          3        5        ERR129210
173          3        8        ERR129108
174          3        9        ERR129132
175          3        8        ERR069711
176          3        7        ERR068019
177          3        7        ERR129099
178          3        8        ERR129059
179          3        7        ERR065292
180          3        3        ERR069820
181          3        9        ERR129216
182          3        9        ERR129116
183          3        7        ERR124250
184          3        9        ERR069690
185          3        9        ERR065973
186          3        6        ERR069825
187          3        9        ERR069737
188          3        7        ERR124316
189          3        9        ERR065304
190          3        9        ERR129144
191          3        6        ERR124232
192          3        9        ERR068018
193          3        5        ERR124296
194          3        8        ERR067960
195          3        8        ERR068050
196          3        4        ERR068039
197          3        6        ERR068004
198          3        8        ERR129032
199          3        7        ERR124248
200          3        3        ERR068041
201          3        7        ERR129086
202          3        8        ERR065317
203          3        7        ERR069834
204          3        9        ERR069720
205          3        5        ERR129050
206          3        4        ERR069830
207          3        8        ERR069774
208          3        5        ERR069801
209          3        5        ERR129080
210          3        9        ERR129147
211          3        8        ERR069829
212          3        9        ERR129077
213          3        6        ERR067994
214          3        7        ERR069726
215          3        7        ERR065338
216          3        9        ERR129041
217          3        8        ERR129120
218          3        7        ERR124219
219          3        9        ERR065345
220          3        9        ERR069769
221          3        6        ERR065295
222          3        9        ERR069768
223          3        8        ERR129197
224          3        7        ERR065967
225          3        7        ERR124223
226          3        6        ERR069734
227          3        8        ERR129167
228          3        7        ERR129143
229          3        7        ERR124299
230          3        6        ERR129092
231          3        9        ERR129090
232          3        7        ERR068002
233          3        9        ERR068003
234          3        5        ERR124268
235          3        7        ERR129181
236          3        8        ERR069696
237          3        8        ERR129072
238          3        7        ERR065344
239          3        9        ERR068035
240          3        3        ERR069798
241          2        2        ERR124278
242          3        5        ERR069760
243          3        8        ERR067984
244          3        7        ERR124236
245          3        8        ERR068045
246          3        9        ERR065959
247          3        4        ERR129045
248          3        8        ERR069781
249          3        8        ERR129186
250          3        8        ERR124308
251          3        8        ERR129043
252          3        8        ERR069805
253          3        8        ERR124220
254          3        7        ERR069800
255          3        5        ERR068021
256          3        9        ERR067998
257          3        3        ERR065971
258          3        8        ERR129183
259          3        8        ERR068034
260          3        9        ERR065311
261          3        9        ERR068020
262          3        7        ERR069767
263          3        9        ERR067967
264          3        8        ERR069691
265          3        9        ERR129161
266          3        9        ERR124289
267          3        8        ERR129153
268          3        9        ERR129057
269          3        9        ERR067977
270          3        5        ERR129131
271          3        3        ERR069772
272          3        8        ERR124281
273          3        9        ERR069715
274          3        8        ERR124227
275          3        9        ERR069683
276          3        6        ERR069813
277          2        2        ERR069803
278          3        8        ERR124267
279          3        6        ERR124254
280          3        3        ERR129168
281          3        9        ERR124320
282          3        6        ERR065298
283          3        5        ERR069804
284          3        8        ERR065303
285          3        6        ERR065957
286          3        6        ERR069692
287          3        6        ERR069723
288          3        4        ERR067976
289          3        4        ERR065307
290          3        8        ERR069745
291          3        8        ERR129081
292          3        6        ERR069742
293          3        7        ERR069790
294          3        6        ERR069827
295          3        8        ERR129142
296          3        9        ERR124309
297          3        3        ERR069806
298          3        5        ERR129068
299          3        9        ERR129136
300          3        9        ERR129062
301          3        6        ERR129203
302          3        9        ERR067991
303          3        8        ERR124284
304          3        5        ERR129079
305          3        9        ERR069722
306          3        7        ERR124260
307          3        4        ERR129124
308          3        5        ERR124246
309          3        5        ERR065299
310          3        9        ERR129184
311          3        9        ERR124233
312          3        9        ERR069818
313          3        7        ERR068029
314          3        7        ERR124279
315          3        8        ERR129175
316          3        6        ERR065294
317          3        5        ERR129139
318          3        7        ERR069778
319          3        9        ERR068015
320          3        9        ERR129128
321          3        7        ERR129163
322          3        7        ERR065355
323          3        8        ERR068023
324          3        9        ERR069777
325          3        9        ERR069791
326          3        8        ERR124263
327          3        8        ERR069704
328          3        7        ERR129134
329          3        8        ERR129025
330          3        7        ERR065351
331          3        4        ERR069807
332          3        8        ERR129209
333          3        8        ERR069761
334          3        8        ERR129034
335          3        3        ERR129172
336          3        5        ERR124240
337          3        4        ERR065315
338          3        9        ERR065346
339          3        9        ERR069731
340          3        8        ERR069828
341          3        7        ERR069755
342          3        7        ERR129156
343          3        7        ERR067988
344          3        9        ERR069714
345          3        9        ERR068036
346          3        9        ERR129071
347          3        7        ERR129035
348          3        6        ERR069697
349          3        4        ERR065306
350          3        6        ERR069838
351          3        4        ERR065313
352          3        9        ERR129038
353          3        6        ERR124294
354          3        6        ERR067975
355          3        9        ERR129046
356          3        9        ERR129053
357          2        2        ERR065289
358          3        9        ERR124285
359          3        9        ERR129126
360          3        3        ERR129151
361          3        8        ERR124225
362          3        4        ERR065321
363          3        8        ERR068011
364          3        6        ERR124264
365          3        5        ERR069707
366          3        4        ERR129082
367          3        7        ERR069743
368          3        9        ERR067980
369          3        7        ERR069836
370          3        5        ERR068047
371          3        6        ERR065288
372          3        9        ERR065314
373          3        7        ERR124301
374          3        8        ERR129091
375          3        8        ERR067982
376          3        8        ERR129118
377          3        9        ERR065318
378          3        9        ERR068010
379          3        6        ERR129067
380          3        9        ERR065349
381          3        8        ERR068030
382          3        7        ERR069728
383          3        6        ERR067997
384          3        8        ERR065291
385          3        3        ERR069730
386          3        3        ERR069763
387          3        9        ERR124300
388          3        9        ERR129202
389          3        7        ERR124290
390          3        5        ERR129178
391          2        2        ERR069841
392          3        5        ERR065955
393          3        8        ERR129121
394          3        5        ERR067968
395          3        9        ERR069739
396          3        6        ERR069766
397          3        7        ERR069765
398          3        8        ERR129123
399          3        7        ERR067965
400          3        3        ERR065969
401          3        9        ERR069842
402          3        5        ERR129185
403          3        6        ERR069810
404          3        8        ERR129174
405          3        7        ERR124318
406          3        5        ERR129177
407          3        6        ERR065352
408          3        9        ERR129113
409          3        5        ERR069839
410          3        9        ERR129182
411          3        6        ERR069788
412          3        6        ERR069784
413          3        9        ERR065347
414          3        9        ERR065290
415          3        9        ERR065322
416          3        8        ERR069693
417          3        6        ERR129169
418          3        9        ERR068013
419          3        5        ERR124242
420          3        9        ERR129138
421          3        8        ERR065337
422          3        5        ERR129137
423          3        7        ERR124231
424          3        9        ERR129036
425          3        9        ERR124304
426          2        2        ERR065296
427          3        5        ERR065308
428          3        9        ERR124282
429          3        9        ERR129078
430          3        3        ERR069747
431          3        7        ERR069732
432          3        9        ERR129208
433          3        8        ERR124251
434          3        8        ERR129110
435          3        8        ERR065975
436          3        9        ERR129135
437          3        9        ERR069699
438          3        5        ERR069702
439          3        9        ERR069793
440          3        7        ERR129119
441          3        8        ERR124234
442          3        7        ERR124273
443          3        8        ERR068038
444          3        6        ERR068043
445          3        5        ERR065964
446          3        8        ERR129125
447          3        8        ERR069705
448          3        8        ERR065328
449          3        9        ERR129031
450          3        9        ERR129049
451          3        4        ERR129205
452          3        9        ERR069799
453          3        9        ERR067990
454          3        9        ERR069694
455          3        9        ERR129058
456          1        1        ERR068009
457          3        6        ERR124303
458          3        7        ERR065330
459          3        7        ERR129173
460          3        8        ERR124313
461          3        6        ERR069758
462          3        7        ERR069719
463          3        6        ERR124317
464          3        4        ERR129188
465          3        8        ERR124280
466          3        5        ERR069837
467          3        4        ERR129056
468          3        9        ERR124245
469          3        3        ERR069779
470          3        9        ERR129033
471          3        4        ERR069775
472          3        5        ERR068000
473          3        7        ERR069770
474          3        8        ERR069684
475          3        3        ERR129084
476          3        3        ERR069815
477          3        4        ERR129192
478          3        7        ERR069721
479          3        4        ERR129098
480          3        7        ERR069733
481          3        8        ERR129190
482          3        3        ERR069797
483          3        9        ERR065339
484          3        3        ERR069816
485          3        9        ERR124238
486          3        8        ERR069753
487          3        9        ERR129199
488          3        8        ERR069776
489          3        7        ERR129104
490          3        7        ERR069783
491          3        9        ERR129103
492          3        9        ERR069695
493          3        7        ERR067963
494          3        4        ERR129115
495          3        9        ERR068022
496          3        9        ERR124230
497          3        9        ERR069762
498          3        7        ERR067970
499          3        8        ERR069794
500          3        8        ERR124295
501          3        9        ERR067973
502          3        3        ERR069821
503          3        7        ERR067992
504          3        8        ERR065340
505          3        7        ERR069740
506          3        6        ERR065963
507          3        7        ERR124275
508          3        7        ERR065331
509          3        5        ERR067972
510          3        6        ERR124297
511          3        8        ERR068024
512          3        9        ERR067999
513          3        8        ERR065323
514          3        9        ERR124237
515          3        7        ERR067987
516          3        9        ERR129141
517          3        8        ERR065319
518          3        3        ERR065956
519          3        9        ERR129193
520          3        5        ERR129093
521          3        7        ERR129089
522          3        9        ERR129047
523          3        4        ERR129133
524          3        4        ERR065312
525          3        9        ERR065348
526          3        6        ERR124286
527          3        5        ERR129211
528          3        9        ERR129201
529          3        7        ERR068033
530          3        8        ERR124270
531          3        5        ERR124298
532          3        7        ERR129171
533          3        9        ERR129122
534          3        9        ERR129100
535          3        9        ERR129030
