StrainIndex  Lineage  Cluster  Name
206          5        7        ERR129080
207          5        8        ERR068026
208          5        8        ERR129147
209          5        6        ERR069829
210          5        8        ERR129077
211          5        8        ERR067994
212          5        7        ERR069726
213          5        7        ERR065338
214          5        8        ERR129041
215          5        8        ERR065297
216          5        6        ERR129120
217          5        7        ERR124219
218          5        8        ERR065345
219          5        8        ERR124305
220          5        8        ERR069769
221          5        8        ERR065295
222          5        7        ERR069768
223          5        6        ERR129197
224          5        6        ERR065967
225          5        7        ERR124223
226          5        7        ERR069734
227          5        7        ERR129143
228          5        7        ERR124299
229          5        7        ERR129092
230          5        7        ERR129090
231          5        7        ERR068002
232          5        7        ERR124268
233          5        8        ERR129181
234          5        6        ERR069696
235          5        6        ERR129072
236          5        6        ERR065344
237          5        8        ERR129111
238          5        8        ERR068006
239          5        8        ERR069798
240          5        5        ERR124278
241          5        7        ERR069760
242          5        6        ERR067984
243          5        7        ERR124236
244          5        6        ERR068045
245          5        8        ERR065959
246          5        7        ERR129045
247          5        6        ERR069781
248          5        8        ERR069832
249          5        6        ERR129186
250          5        6        ERR069805
251          5        6        ERR124220
252          5        7        ERR069800
253          5        7        ERR068021
254          5        8        ERR065971
255          5        6        ERR129183
256          5        6        ERR068034
257          5        8        ERR065311
258          5        7        ERR068020
259          5        8        ERR067967
260          5        6        ERR069691
261          5        8        ERR129161
262          5        8        ERR069716
263          5        8        ERR124289
264          5        6        ERR129153
265          5        7        ERR129057
266          5        7        ERR067977
267          5        7        ERR129131
268          5        8        ERR069772
269          5        6        ERR124281
270          5        8        ERR069750
271          5        7        ERR069715
272          5        7        ERR069683
273          5        8        ERR069813
274          5        8        ERR124253
275          5        8        ERR069724
276          5        7        ERR065966
277          5        8        ERR069803
278          5        6        ERR124267
279          5        8        ERR124254
280          5        8        ERR129168
281          5        8        ERR065298
282          5        7        ERR069804
283          4        4        ERR065957
284          5        8        ERR068042
285          5        8        ERR124249
286          5        7        ERR069759
287          5        8        ERR069723
288          5        8        ERR067976
289          5        8        ERR065307
290          5        6        ERR065962
291          5        6        ERR069745
292          5        6        ERR129081
293          5        8        ERR129198
294          5        8        ERR069742
295          5        7        ERR069790
296          5        7        ERR069827
297          5        6        ERR129142
298          5        8        ERR124309
299          5        8        ERR069806
300          5        7        ERR129068
301          4        4        ERR067978
302          5        7        ERR069741
303          5        8        ERR129136
304          5        8        ERR129203
305          5        8        ERR065316
306          5        8        ERR124217
307          5        8        ERR067991
308          5        6        ERR124284
309          5        7        ERR129079
310          5        8        ERR069722
311          5        7        ERR124260
312          5        8        ERR069701
313          5        8        ERR129162
314          5        7        ERR124246
315          5        8        ERR129184
316          5        8        ERR124266
317          5        7        ERR068029
318          5        8        ERR124239
319          5        7        ERR124279
320          5        6        ERR129175
321          5        8        ERR065294
322          5        7        ERR129139
323          5        7        ERR069778
324          5        8        ERR068015
325          5        8        ERR129128
326          5        7        ERR129163
327          5        8        ERR068028
328          5        7        ERR065355
329          5        8        ERR069777
330          3        3        ERR069791
331          5        6        ERR124263
332          5        6        ERR069704
333          5        7        ERR129134
334          5        6        ERR129025
335          5        7        ERR065351
336          5        8        ERR069807
337          5        6        ERR129209
338          5        6        ERR069761
339          5        6        ERR129034
340          5        8        ERR129172
341          5        7        ERR124240
342          5        8        ERR065315
343          5        8        ERR065346
344          5        7        ERR069731
345          5        6        ERR069828
346          5        6        ERR069755
347          5        7        ERR129156
348          5        7        ERR067988
349          5        8        ERR129071
350          5        7        ERR129035
351          5        8        ERR069697
352          5        8        ERR065306
353          5        8        ERR065313
354          5        8        ERR129038
355          5        8        ERR124294
356          5        6        ERR129046
357          4        4        ERR124272
358          5        5        ERR065289
359          5        7        ERR124285
360          5        7        ERR129126
361          5        8        ERR129151
362          5        6        ERR124225
363          5        6        ERR068011
364          5        7        ERR069707
365          5        8        ERR124252
366          5        8        ERR129082
367          5        8        ERR069743
368          5        7        ERR069836
369          5        7        ERR068047
370          5        7        ERR124258
371          4        4        ERR065314
372          5        7        ERR124301
373          5        6        ERR129091
374          5        8        ERR067982
375          5        6        ERR129118
376          5        8        ERR065318
377          5        8        ERR068010
378          5        8        ERR065349
379          5        8        ERR068030
380          5        7        ERR069728
381          5        8        ERR067997
382          5        6        ERR065291
383          5        8        ERR069730
384          5        8        ERR069763
385          5        8        ERR124300
386          5        8        ERR129202
387          5        7        ERR124290
388          5        7        ERR129178
389          5        8        ERR069841
390          1        2        ERR065955
391          5        6        ERR129121
392          5        7        ERR067968
393          5        8        ERR069739
394          5        8        ERR069766
395          5        6        ERR069765
396          5        6        ERR129123
397          5        7        ERR067965
398          5        8        ERR065969
399          3        3        ERR069842
400          5        7        ERR129185
401          5        8        ERR069810
402          5        6        ERR129174
403          5        7        ERR124318
404          5        7        ERR129177
405          5        8        ERR065352
406          5        7        ERR129113
407          5        7        ERR069839
408          5        8        ERR129182
409          5        7        ERR069788
410          5        8        ERR067983
411          5        7        ERR069784
412          5        7        ERR065347
413          5        7        ERR065290
414          5        8        ERR065322
415          5        7        ERR069693
416          5        8        ERR129169
417          5        7        ERR068013
418          5        7        ERR124242
419          5        8        ERR129138
420          5        6        ERR065337
421          5        7        ERR129137
422          5        6        ERR124231
423          5        7        ERR124304
424          5        5        ERR065296
425          5        7        ERR065308
426          5        8        ERR065958
427          5        7        ERR124282
428          5        8        ERR067989
429          4        4        ERR129078
430          5        8        ERR129054
431          5        8        ERR069747
432          5        8        ERR069732
433          5        8        ERR129208
434          5        6        ERR124251
435          5        8        ERR129110
436          5        6        ERR065975
437          5        7        ERR129135
438          5        8        ERR069699
439          5        7        ERR069702
440          3        3        ERR069793
441          5        7        ERR129119
442          5        6        ERR124234
443          5        7        ERR124273
444          5        6        ERR068038
445          5        7        ERR068043
446          5        7        ERR065964
447          5        6        ERR129125
448          5        6        ERR069705
449          5        6        ERR065328
450          5        8        ERR129205
451          5        8        ERR069694
452          5        7        ERR129058
453          5        8        ERR068009
454          5        8        ERR124303
455          5        6        ERR065330
456          5        7        ERR129173
457          5        6        ERR124313
458          5        6        ERR069758
459          5        6        ERR069719
460          5        8        ERR124317
461          5        6        ERR124280
462          5        7        ERR069837
463          5        8        ERR124245
464          5        8        ERR069779
465          5        6        ERR129033
466          4        4        ERR068000
467          5        6        ERR069770
468          5        6        ERR069684
469          5        7        ERR124306
470          5        8        ERR129084
471          5        8        ERR069840
472          5        8        ERR129192
473          5        6        ERR069721
474          5        7        ERR069736
475          5        8        ERR129098
476          5        7        ERR069733
477          5        6        ERR129190
478          3        3        ERR069797
479          5        8        ERR069757
480          2        1        ERR065339
481          5        8        ERR069816
482          5        8        ERR124238
483          5        6        ERR069753
484          5        7        ERR129199
485          5        6        ERR069776
486          5        7        ERR129104
487          5        8        ERR129103
488          5        8        ERR069695
489          5        7        ERR067963
490          5        7        ERR129115
491          5        8        ERR068022
492          5        8        ERR124230
493          5        8        ERR069762
494          5        7        ERR067970
495          5        6        ERR069794
496          5        6        ERR124295
497          5        8        ERR067973
498          3        3        ERR069821
499          5        7        ERR067992
500          5        6        ERR065340
501          5        6        ERR069740
502          5        8        ERR065963
503          5        8        ERR129145
504          5        7        ERR124275
505          5        7        ERR065331
506          5        7        ERR067972
507          5        8        ERR124297
508          5        6        ERR068024
509          5        8        ERR067999
510          5        6        ERR065323
511          5        7        ERR124237
512          5        7        ERR067987
513          5        8        ERR129141
514          5        6        ERR065319
515          5        8        ERR065956
516          5        7        ERR129093
517          5        8        ERR069808
518          5        7        ERR129089
519          5        8        ERR129047
520          5        8        ERR129133
521          5        7        ERR065312
522          5        8        ERR065348
523          5        7        ERR067979
524          5        8        ERR129095
525          5        8        ERR124286
526          5        7        ERR129211
527          5        7        ERR129201
528          5        7        ERR068033
529          5        6        ERR124270
530          5        7        ERR124298
531          5        8        ERR129194
532          5        7        ERR129171
533          5        8        ERR129122
534          5        8        ERR129100
535          5        8        ERR129030
