StrainIndex  Lineage  Cluster  Name
165          2        8        ERR129083
166          2        7        ERR065354
167          2        7        ERR069787
168          2        8        ERR068017
169          2        9        ERR129066
170          2        7        ERR129039
171          2        9        ERR065329
172          2        8        ERR124269
173          2        9        ERR129200
174          2        10       ERR067995
175          2        10       ERR068012
176          2        5        ERR124274
177          2        2        ERR067993
178          2        10       ERR069708
179          2        9        ERR129106
180          2        8        ERR069717
181          2        8        ERR067974
182          2        7        ERR069744
183          2        9        ERR129210
184          2        8        ERR129108
185          2        10       ERR129132
186          2        8        ERR069711
187          2        9        ERR068019
188          2        9        ERR129099
189          2        8        ERR129059
190          2        8        ERR065292
191          2        10       ERR067961
192          2        9        ERR069820
193          2        8        ERR129216
194          2        9        ERR129116
195          2        9        ERR124250
196          2        10       ERR069690
197          2        10       ERR065973
198          2        10       ERR065309
199          2        5        ERR124283
200          2        5        ERR065293
201          2        7        ERR069825
202          2        10       ERR069737
203          2        9        ERR124316
204          2        9        ERR065304
205          2        6        ERR129144
206          2        7        ERR124232
207          2        9        ERR068018
208          2        9        ERR124296
209          2        8        ERR067960
210          2        8        ERR068050
211          2        10       ERR068039
212          2        8        ERR129032
213          2        10       ERR124248
214          2        9        ERR068041
215          2        9        ERR129086
216          2        8        ERR065317
217          2        9        ERR069834
218          2        10       ERR069720
219          2        10       ERR129050
220          2        8        ERR129064
221          2        9        ERR069830
222          2        8        ERR069774
223          2        10       ERR129206
224          2        9        ERR069801
225          2        5        ERR124221
226          2        9        ERR129080
227          2        5        ERR068026
228          2        10       ERR129147
229          2        8        ERR069829
230          2        6        ERR129077
231          2        7        ERR067994
232          2        9        ERR069726
233          2        10       ERR065338
234          2        4        ERR129041
235          2        5        ERR065297
236          2        8        ERR129120
237          2        5        ERR129061
238          2        7        ERR124219
239          2        10       ERR065345
240          2        10       ERR124305
241          2        8        ERR069769
242          2        3        ERR065295
243          2        10       ERR069768
244          2        8        ERR129197
245          2        8        ERR065967
246          2        10       ERR129167
247          2        9        ERR129143
248          2        9        ERR124299
249          2        10       ERR129090
250          2        9        ERR068002
251          2        10       ERR068003
252          2        9        ERR124268
253          2        10       ERR129181
254          2        8        ERR069696
255          2        10       ERR129072
256          2        8        ERR065344
257          2        10       ERR129111
258          2        9        ERR068006
259          2        10       ERR068035
260          2        10       ERR069798
261          2        2        ERR124278
262          2        9        ERR069760
263          2        8        ERR067984
264          1        1        ERR069782
265          2        9        ERR124236
266          2        8        ERR068045
267          2        9        ERR065959
268          2        10       ERR129045
269          2        8        ERR069781
270          2        9        ERR069832
271          2        5        ERR065320
272          2        10       ERR124292
273          2        8        ERR129186
274          2        10       ERR124308
275          2        10       ERR129043
276          2        8        ERR069805
277          2        8        ERR124220
278          2        7        ERR069800
279          2        4        ERR068021
280          2        6        ERR067998
281          2        10       ERR124312
282          2        10       ERR065971
283          2        8        ERR129183
284          2        8        ERR068034
285          2        9        ERR065311
286          2        10       ERR068020
287          2        10       ERR069767
288          2        8        ERR069691
289          2        9        ERR069716
290          2        4        ERR124289
291          2        8        ERR129153
292          2        6        ERR129057
293          2        10       ERR067977
294          2        9        ERR129131
295          2        6        ERR069772
296          2        8        ERR124281
297          2        9        ERR069750
298          2        10       ERR069715
299          2        10       ERR124227
300          2        10       ERR069683
301          2        3        ERR069813
302          2        10       ERR124253
303          2        5        ERR069724
304          2        7        ERR065966
305          2        2        ERR069803
306          2        8        ERR124267
307          2        7        ERR124254
308          2        10       ERR129168
309          2        6        ERR124320
310          2        7        ERR065298
311          2        9        ERR069804
312          2        10       ERR065303
313          2        5        ERR068042
314          2        7        ERR069692
315          2        5        ERR124249
316          2        7        ERR069723
317          2        7        ERR067976
318          2        7        ERR065307
319          2        8        ERR065962
320          2        8        ERR069745
321          2        8        ERR129081
322          2        5        ERR129198
323          2        9        ERR069742
324          2        10       ERR069718
325          2        10       ERR124224
326          2        7        ERR069790
327          2        8        ERR129142
328          2        4        ERR124309
329          2        6        ERR069806
330          2        9        ERR129068
331          2        5        ERR067978
332          2        8        ERR129136
333          2        10       ERR129062
334          2        7        ERR129203
335          2        5        ERR068032
336          2        10       ERR065316
337          2        10       ERR124217
338          2        9        ERR067991
339          2        8        ERR124284
340          2        9        ERR129079
341          2        10       ERR124260
342          2        9        ERR069701
343          2        9        ERR129162
344          2        10       ERR129124
345          2        9        ERR124246
346          2        10       ERR065299
347          2        4        ERR129184
348          2        10       ERR124233
349          2        10       ERR124266
350          2        6        ERR069818
351          2        9        ERR068029
352          2        5        ERR124239
353          2        9        ERR124279
354          2        8        ERR129175
355          2        9        ERR065294
356          2        9        ERR129139
357          2        10       ERR069778
358          2        7        ERR129128
359          2        9        ERR129163
360          2        5        ERR068028
361          2        7        ERR065355
362          2        10       ERR068023
363          2        9        ERR069777
364          2        10       ERR069791
365          2        8        ERR124263
366          2        8        ERR069704
367          2        9        ERR129134
368          2        8        ERR129025
369          2        9        ERR065351
370          2        9        ERR069807
371          2        8        ERR129209
372          2        8        ERR069761
373          2        8        ERR129034
374          2        10       ERR129172
375          2        9        ERR124240
376          2        7        ERR065315
377          2        10       ERR065346
378          2        3        ERR069731
379          2        8        ERR069828
380          2        8        ERR069755
381          2        10       ERR129156
382          2        9        ERR067988
383          2        6        ERR069714
384          2        10       ERR068036
385          2        7        ERR129071
386          2        9        ERR129035
387          2        7        ERR069697
388          2        9        ERR065306
389          2        3        ERR069838
390          2        7        ERR065313
391          2        9        ERR129038
392          2        10       ERR124294
393          2        10       ERR124243
394          2        9        ERR067975
395          2        8        ERR129046
396          2        6        ERR129053
397          2        5        ERR124272
398          2        2        ERR065289
399          2        10       ERR124285
400          2        10       ERR129126
401          2        9        ERR129151
402          2        8        ERR124225
403          2        10       ERR065321
404          2        8        ERR068011
405          2        7        ERR124264
406          2        9        ERR069707
407          2        9        ERR124252
408          2        7        ERR129082
409          2        9        ERR069743
410          2        9        ERR067980
411          2        10       ERR069836
412          2        9        ERR068047
413          2        8        ERR065288
414          2        6        ERR124258
415          2        10       ERR065314
416          2        9        ERR124301
417          2        8        ERR129091
418          2        9        ERR067982
419          2        10       ERR124276
420          2        8        ERR129118
421          2        4        ERR065318
422          2        6        ERR068010
423          2        10       ERR129067
424          2        10       ERR068030
425          2        9        ERR069728
426          2        7        ERR067997
427          2        8        ERR065291
428          2        6        ERR069730
429          2        7        ERR069763
430          2        5        ERR124300
431          2        8        ERR129202
432          2        9        ERR124290
433          2        9        ERR129178
434          2        2        ERR069841
435          2        9        ERR065955
436          2        10       ERR124265
437          2        8        ERR129121
438          2        9        ERR067968
439          2        7        ERR069739
440          2        7        ERR069766
441          2        8        ERR069765
442          2        8        ERR129123
443          2        10       ERR067965
444          2        10       ERR065969
445          2        10       ERR069842
446          2        4        ERR129185
447          2        7        ERR069810
448          2        8        ERR129174
449          2        10       ERR124318
450          2        9        ERR129177
451          2        9        ERR065352
452          2        10       ERR129113
453          2        9        ERR069839
454          2        6        ERR129182
455          2        9        ERR067983
456          2        3        ERR065347
457          2        6        ERR065290
458          2        9        ERR065322
459          2        7        ERR069693
460          2        7        ERR129169
461          2        10       ERR068013
462          2        9        ERR124242
463          2        8        ERR129138
464          2        8        ERR065337
465          2        9        ERR129137
466          2        8        ERR124231
467          2        10       ERR129036
468          2        10       ERR124304
469          2        2        ERR065296
470          2        9        ERR065308
471          2        9        ERR065958
472          2        10       ERR124282
473          2        9        ERR067989
474          2        10       ERR129078
475          2        5        ERR129054
476          2        7        ERR069747
477          2        4        ERR069732
478          2        8        ERR124251
479          2        10       ERR129110
480          2        8        ERR065975
481          2        6        ERR129135
482          2        10       ERR069699
483          2        9        ERR069702
484          2        10       ERR069793
485          2        9        ERR129119
486          2        8        ERR124234
487          2        9        ERR124273
488          2        8        ERR068038
489          2        9        ERR065964
490          2        8        ERR129125
491          2        8        ERR069705
492          2        8        ERR065328
493          2        10       ERR129031
494          2        10       ERR129049
495          2        7        ERR129205
496          2        6        ERR069799
497          2        10       ERR067990
498          2        10       ERR129058
499          2        10       ERR068009
500          2        7        ERR124303
501          2        8        ERR065330
502          2        5        ERR129060
503          2        9        ERR129173
504          2        8        ERR124313
505          2        8        ERR069758
506          2        8        ERR069719
507          2        7        ERR124317
508          2        10       ERR129188
509          2        8        ERR124280
510          2        9        ERR069837
511          2        10       ERR129056
512          2        10       ERR069779
513          2        8        ERR129033
514          2        10       ERR069775
515          2        9        ERR068000
516          2        8        ERR069770
517          2        8        ERR069684
518          2        6        ERR124306
519          2        9        ERR129084
520          2        10       ERR129073
521          2        9        ERR069815
522          2        10       ERR069840
523          2        9        ERR129192
524          2        8        ERR069721
525          2        7        ERR069736
526          2        7        ERR129098
527          2        9        ERR069733
528          2        8        ERR129190
529          2        9        ERR069797
530          2        10       ERR069757
531          2        9        ERR065339
532          2        6        ERR069816
533          2        8        ERR069753
534          2        10       ERR129199
535          2        5        ERR068049
536          2        8        ERR069776
537          2        9        ERR129104
538          2        10       ERR069783
539          2        8        ERR129103
540          2        7        ERR069695
541          2        9        ERR067963
542          2        9        ERR124230
543          2        10       ERR069762
544          2        9        ERR067970
545          2        8        ERR069794
546          2        4        ERR124295
547          2        9        ERR067973
548          2        9        ERR069821
549          2        9        ERR067992
550          2        8        ERR065340
551          2        8        ERR069740
552          2        7        ERR065963
553          2        10       ERR129145
554          2        9        ERR124275
555          2        7        ERR065331
556          2        4        ERR067972
557          2        10       ERR124297
558          2        8        ERR068024
559          2        10       ERR067999
560          2        8        ERR065323
561          2        10       ERR124237
562          2        10       ERR067987
563          2        9        ERR129141
564          2        8        ERR065319
565          2        6        ERR065956
566          2        10       ERR129193
567          2        9        ERR129093
568          2        5        ERR069808
569          2        9        ERR129089
570          2        4        ERR129047
571          2        7        ERR129133
572          2        6        ERR065312
573          2        10       ERR129095
574          2        10       ERR124286
575          2        9        ERR129211
576          2        3        ERR129201
577          2        9        ERR068033
578          2        8        ERR124270
579          2        9        ERR124298
580          2        9        ERR129194
581          2        7        ERR129171
582          2        8        ERR129030
