StrainIndex  Lineage  Cluster  Name
512          4        6        ERR069705
513          4        6        ERR065328
514          4        7        ERR129031
515          4        7        ERR129049
516          4        7        ERR129205
517          4        7        ERR069799
518          4        7        ERR067990
519          4        6        ERR069694
520          4        7        ERR129058
521          4        7        ERR068009
522          4        5        ERR124303
523          4        6        ERR065330
524          4        5        ERR129060
525          4        7        ERR129173
526          4        6        ERR124313
527          4        6        ERR069758
528          4        6        ERR069719
529          4        5        ERR124317
530          4        7        ERR129188
531          4        6        ERR124280
532          4        7        ERR069837
533          4        7        ERR129056
534          4        6        ERR124245
535          4        7        ERR069779
536          4        6        ERR129033
537          4        7        ERR069775
538          4        7        ERR068000
539          4        6        ERR069770
540          4        6        ERR069684
541          4        5        ERR124306
542          4        5        ERR129084
543          4        7        ERR129073
544          4        5        ERR069815
545          4        6        ERR069840
546          4        6        ERR129192
547          4        6        ERR069721
548          4        6        ERR069736
549          4        7        ERR129098
550          4        7        ERR069733
551          4        6        ERR129190
552          4        5        ERR069797
553          4        4        ERR069757
554          4        6        ERR065339
555          4        7        ERR069816
556          4        6        ERR124238
557          4        6        ERR069753
558          4        7        ERR129199
559          4        5        ERR068049
560          4        6        ERR069776
561          4        7        ERR129104
562          4        4        ERR069783
563          4        7        ERR129103
564          4        7        ERR069695
565          4        7        ERR067963
566          4        5        ERR129115
567          4        4        ERR068022
568          4        7        ERR124230
569          4        7        ERR069762
570          4        7        ERR067970
571          4        6        ERR069794
572          4        6        ERR124295
573          4        6        ERR067973
574          4        5        ERR069821
575          4        7        ERR067992
576          4        6        ERR065340
577          4        6        ERR069740
578          4        5        ERR065963
579          2        2        ERR129145
580          4        7        ERR124275
581          4        6        ERR065331
582          4        5        ERR067972
583          4        7        ERR124297
584          4        6        ERR068024
585          4        7        ERR067999
586          4        6        ERR065323
587          4        7        ERR124237
588          4        4        ERR067987
589          4        6        ERR129141
590          4        6        ERR065319
591          4        7        ERR065956
592          4        7        ERR129193
593          4        7        ERR129093
594          4        7        ERR069808
595          4        7        ERR129089
596          4        7        ERR129047
597          4        7        ERR129133
598          4        5        ERR065312
599          4        6        ERR065348
600          4        5        ERR067979
601          4        7        ERR129095
602          4        7        ERR124286
603          4        7        ERR129211
604          4        7        ERR129201
605          4        7        ERR068033
606          4        6        ERR124270
607          4        7        ERR124298
608          4        7        ERR129194
609          4        6        ERR129171
610          4        6        ERR129122
611          4        6        ERR129100
612          4        7        ERR129030
