StrainIndex  Lineage  Cluster  Name
293          2        9        ERR124312
294          3        5        ERR065971
295          3        8        ERR129183
296          3        8        ERR068034
297          2        7        ERR065311
298          3        10       ERR068020
299          3        6        ERR069767
300          2        7        ERR067967
301          3        8        ERR069691
302          2        7        ERR129161
303          2        9        ERR069716
304          2        7        ERR124289
305          2        9        ERR129153
306          3        10       ERR129057
307          3        10       ERR067977
308          3        10       ERR129131
309          3        6        ERR069772
310          3        8        ERR124281
311          2        9        ERR069750
312          3        10       ERR069715
313          2        4        ERR124227
314          3        10       ERR069683
315          2        9        ERR069813
316          3        5        ERR124253
317          3        10       ERR069724
318          3        10       ERR065966
319          2        9        ERR069803
320          3        8        ERR124267
321          2        9        ERR124254
322          3        5        ERR129168
323          3        10       ERR124320
324          2        9        ERR065298
325          3        10       ERR069804
326          2        4        ERR065303
327          2        9        ERR065957
328          3        10       ERR068042
329          3        8        ERR069692
330          3        10       ERR124249
331          3        8        ERR069759
332          3        8        ERR069723
333          3        10       ERR067976
334          3        10       ERR065307
335          3        10       ERR065962
336          2        9        ERR069745
337          3        8        ERR129081
338          3        10       ERR129198
339          2        9        ERR069742
340          2        9        ERR069718
341          2        9        ERR124224
342          3        10       ERR069790
343          3        8        ERR069827
344          2        9        ERR129142
345          2        7        ERR124309
346          3        6        ERR069806
347          3        10       ERR129068
348          3        10       ERR067978
349          3        8        ERR069741
350          2        7        ERR129136
351          3        10       ERR129062
352          2        9        ERR129203
353          3        10       ERR068032
354          3        5        ERR065316
355          3        5        ERR124217
356          2        9        ERR067991
357          2        9        ERR124284
358          3        10       ERR129079
359          2        9        ERR069722
360          3        6        ERR124260
361          2        9        ERR069701
362          3        10       ERR129162
363          3        10       ERR129124
364          3        10       ERR124246
365          3        3        ERR065299
366          2        7        ERR129184
367          3        10       ERR124233
368          3        5        ERR124266
369          3        10       ERR069818
370          3        10       ERR068029
371          3        10       ERR124239
372          3        10       ERR124279
373          3        8        ERR129175
374          2        9        ERR065294
375          3        10       ERR129139
376          3        6        ERR069778
377          2        7        ERR068015
378          2        9        ERR129128
379          3        10       ERR129163
380          3        10       ERR068028
381          3        10       ERR065355
382          2        4        ERR068023
383          2        7        ERR069777
384          3        10       ERR069791
385          3        8        ERR124263
386          3        8        ERR069704
387          3        10       ERR129134
388          2        9        ERR129025
389          3        10       ERR065351
390          3        10       ERR069807
391          2        9        ERR129209
392          3        8        ERR069761
393          3        8        ERR129034
394          3        5        ERR129172
395          3        10       ERR124240
396          1        1        ERR065315
397          2        7        ERR065346
398          3        10       ERR069731
399          3        8        ERR069828
400          3        10       ERR069755
401          3        6        ERR129156
402          3        10       ERR067988
403          3        10       ERR069714
404          3        10       ERR068036
405          2        4        ERR129071
406          3        10       ERR129035
407          3        8        ERR069697
408          3        10       ERR065306
409          2        9        ERR069838
410          3        10       ERR065313
411          2        9        ERR129038
412          2        4        ERR124294
413          2        9        ERR124243
414          3        10       ERR067975
415          3        8        ERR129046
416          3        10       ERR129053
417          3        10       ERR124272
418          1        2        ERR065289
419          3        10       ERR124285
420          3        10       ERR129126
421          1        2        ERR129151
422          3        8        ERR124225
423          3        10       ERR065321
424          3        8        ERR068011
425          2        9        ERR124264
426          3        10       ERR069707
427          1        1        ERR124252
428          2        9        ERR129082
429          3        10       ERR069743
430          2        7        ERR067980
431          3        6        ERR069836
432          3        10       ERR068047
433          3        8        ERR065288
434          3        5        ERR124258
435          3        10       ERR065314
436          3        10       ERR124301
437          3        8        ERR129091
438          1        1        ERR067982
439          2        9        ERR124276
440          2        9        ERR129118
441          2        7        ERR065318
442          3        10       ERR068010
443          2        9        ERR129067
444          2        9        ERR065349
445          3        5        ERR068030
446          3        10       ERR069728
447          2        9        ERR067997
448          3        8        ERR065291
449          3        6        ERR069730
450          2        9        ERR069763
451          3        10       ERR124300
452          2        7        ERR129202
453          3        10       ERR124290
454          3        10       ERR129178
455          2        9        ERR069841
456          2        7        ERR065955
457          3        10       ERR124265
458          3        8        ERR129121
459          3        10       ERR067968
460          1        1        ERR069739
461          2        9        ERR069766
462          3        10       ERR069765
463          2        9        ERR129123
464          3        6        ERR067965
465          3        5        ERR065969
466          3        10       ERR069842
467          3        10       ERR129185
468          3        8        ERR069810
469          3        8        ERR129174
470          3        6        ERR124318
471          3        10       ERR129177
472          2        9        ERR065352
473          3        10       ERR129113
474          3        10       ERR069839
475          3        10       ERR129182
476          3        8        ERR069788
477          2        9        ERR067983
478          3        8        ERR069784
479          3        10       ERR065347
480          3        10       ERR065290
481          2        7        ERR065322
482          3        5        ERR069693
483          2        9        ERR129169
484          3        10       ERR068013
485          3        10       ERR124242
486          2        7        ERR129138
487          3        8        ERR065337
488          3        10       ERR129137
489          3        10       ERR124231
490          3        10       ERR129036
491          3        10       ERR124304
492          1        2        ERR065296
493          3        10       ERR065308
494          3        10       ERR065958
495          3        10       ERR124282
496          2        9        ERR067989
497          3        10       ERR129078
498          3        10       ERR129054
499          2        9        ERR069747
500          3        8        ERR069732
501          2        7        ERR129208
502          3        8        ERR124251
503          2        9        ERR129110
504          3        8        ERR065975
505          3        10       ERR129135
506          3        10       ERR069699
507          3        10       ERR069702
508          3        10       ERR069793
509          3        10       ERR129119
510          2        9        ERR124234
511          3        10       ERR124273
512          3        8        ERR068038
513          3        8        ERR068043
514          3        10       ERR065964
515          3        8        ERR129125
516          3        8        ERR069705
517          2        9        ERR065328
518          3        10       ERR129031
519          3        10       ERR129049
520          3        10       ERR129205
521          3        10       ERR069799
522          3        10       ERR067990
523          2        7        ERR069694
524          3        10       ERR129058
525          3        3        ERR068009
526          2        9        ERR124303
527          3        10       ERR065330
528          3        10       ERR129060
529          3        10       ERR129173
530          3        8        ERR124313
531          3        8        ERR069758
532          3        10       ERR069719
533          2        9        ERR124317
534          3        10       ERR129188
535          3        8        ERR124280
536          3        10       ERR069837
537          3        10       ERR129056
538          2        7        ERR124245
539          3        5        ERR069779
540          3        8        ERR129033
541          3        10       ERR069775
542          3        10       ERR068000
543          3        10       ERR069770
544          2        9        ERR069684
545          3        5        ERR124306
546          2        9        ERR129084
547          2        9        ERR129073
548          1        2        ERR069815
549          2        9        ERR069840
550          3        10       ERR129192
551          3        10       ERR069721
552          3        10       ERR069736
553          3        10       ERR129098
554          3        10       ERR069733
555          3        8        ERR129190
556          3        6        ERR069797
557          3        5        ERR069757
558          3        5        ERR065339
559          3        6        ERR069816
560          2        7        ERR124238
561          2        9        ERR069753
562          3        10       ERR129199
563          3        10       ERR068049
564          2        9        ERR069776
565          3        10       ERR129104
566          3        6        ERR069783
567          2        7        ERR129103
568          1        1        ERR069695
569          3        10       ERR067963
570          3        8        ERR129115
571          2        9        ERR068022
572          2        9        ERR124230
573          3        10       ERR069762
574          3        10       ERR067970
575          2        9        ERR069794
576          2        9        ERR124295
577          2        7        ERR067973
578          3        6        ERR069821
579          3        10       ERR067992
580          3        8        ERR065340
581          3        10       ERR069740
582          2        9        ERR065963
583          3        5        ERR129145
584          3        10       ERR124275
585          3        10       ERR065331
586          3        10       ERR067972
587          2        4        ERR124297
588          2        9        ERR068024
589          3        10       ERR067999
590          2        9        ERR065323
591          3        10       ERR124237
592          3        6        ERR067987
593          2        7        ERR129141
594          3        8        ERR065319
595          3        6        ERR065956
596          3        10       ERR129193
597          3        10       ERR129093
598          3        3        ERR069808
599          3        10       ERR129089
600          3        3        ERR129047
601          3        10       ERR129133
602          3        5        ERR065312
603          2        7        ERR065348
604          3        8        ERR067979
605          3        3        ERR129095
606          2        4        ERR124286
607          3        10       ERR129211
608          3        10       ERR129201
609          3        10       ERR068033
610          3        10       ERR124270
611          3        10       ERR124298
612          3        10       ERR129194
613          3        10       ERR129171
614          2        7        ERR129122
615          2        7        ERR129100
616          2        7        ERR129030
