StrainIndex  Lineage  Cluster  Name
228          4        7        ERR129050
229          4        7        ERR129064
230          4        10       ERR069830
231          4        10       ERR069774
232          3        4        ERR129206
233          3        9        ERR069801
234          4        7        ERR124221
235          3        9        ERR129080
236          4        7        ERR068026
237          3        9        ERR129147
238          4        10       ERR069829
239          4        8        ERR129077
240          1        3        ERR067994
241          3        5        ERR069726
242          3        9        ERR065338
243          3        4        ERR129041
244          4        7        ERR065297
245          4        10       ERR129120
246          4        7        ERR129061
247          4        7        ERR124219
248          3        9        ERR065345
249          4        8        ERR124305
250          4        7        ERR069769
251          1        3        ERR065295
252          2        6        ERR069768
253          4        10       ERR129197
254          2        6        ERR065967
255          4        7        ERR124223
256          4        10       ERR069734
257          4        10       ERR129167
258          3        5        ERR129143
259          3        5        ERR124299
260          4        10       ERR129092
261          2        6        ERR129090
262          3        5        ERR068002
263          4        10       ERR068003
264          3        9        ERR124268
265          4        7        ERR129181
266          4        10       ERR069696
267          4        10       ERR129072
268          2        6        ERR065344
269          4        8        ERR129111
270          2        1        ERR068006
271          4        10       ERR068035
272          3        4        ERR069798
273          4        8        ERR124278
274          3        9        ERR069760
275          2        6        ERR067984
276          1        3        ERR069782
277          3        5        ERR124236
278          4        10       ERR068045
279          4        8        ERR065959
280          4        10       ERR129045
281          4        10       ERR069781
282          2        1        ERR069832
283          4        7        ERR065320
284          3        4        ERR124292
285          4        10       ERR129186
286          4        10       ERR124308
287          4        10       ERR129043
288          4        10       ERR069805
289          4        10       ERR124220
290          4        10       ERR069800
291          4        8        ERR068021
292          4        8        ERR067998
293          3        4        ERR124312
294          3        4        ERR065971
295          4        10       ERR129183
296          4        10       ERR068034
297          3        9        ERR065311
298          2        6        ERR068020
299          1        2        ERR069767
300          3        9        ERR067967
301          4        10       ERR069691
302          3        9        ERR129161
303          2        1        ERR069716
304          3        4        ERR124289
305          4        10       ERR129153
306          1        3        ERR129057
307          2        6        ERR067977
308          3        9        ERR129131
309          4        10       ERR069772
310          4        10       ERR124281
311          2        1        ERR069750
312          2        6        ERR069715
313          4        10       ERR124227
314          2        6        ERR069683
315          1        3        ERR069813
316          4        8        ERR124253
317          4        7        ERR069724
318          4        10       ERR065966
319          2        6        ERR069803
320          4        10       ERR124267
321          1        3        ERR124254
322          4        10       ERR129168
323          4        8        ERR124320
324          1        3        ERR065298
325          3        9        ERR069804
326          4        10       ERR065303
327          1        3        ERR065957
328          4        7        ERR068042
329          4        10       ERR069692
330          4        7        ERR124249
331          4        10       ERR069759
332          3        9        ERR069723
333          4        10       ERR067976
334          4        10       ERR065307
335          2        6        ERR065962
336          4        10       ERR069745
337          4        10       ERR129081
338          4        7        ERR129198
339          4        10       ERR069742
340          3        4        ERR069718
341          3        4        ERR124224
342          4        10       ERR069790
343          4        10       ERR069827
344          4        10       ERR129142
345          3        4        ERR124309
346          4        10       ERR069806
347          3        9        ERR129068
348          4        7        ERR067978
349          4        10       ERR069741
350          4        8        ERR129136
351          4        10       ERR129062
352          1        3        ERR129203
353          4        7        ERR068032
354          4        8        ERR065316
355          4        8        ERR124217
356          4        8        ERR067991
357          4        10       ERR124284
358          3        9        ERR129079
359          4        10       ERR069722
360          1        2        ERR124260
361          2        1        ERR069701
362          4        10       ERR129162
363          4        8        ERR129124
364          3        9        ERR124246
365          4        7        ERR065299
366          3        4        ERR129184
367          4        10       ERR124233
368          4        8        ERR124266
369          4        8        ERR069818
370          3        5        ERR068029
371          4        7        ERR124239
372          3        5        ERR124279
373          4        10       ERR129175
374          4        10       ERR065294
375          3        9        ERR129139
376          1        2        ERR069778
377          3        9        ERR068015
378          3        4        ERR129128
379          3        5        ERR129163
380          4        7        ERR068028
381          4        7        ERR065355
382          4        10       ERR068023
383          3        9        ERR069777
384          4        10       ERR069791
385          4        10       ERR124263
386          4        10       ERR069704
387          3        5        ERR129134
388          4        10       ERR129025
389          3        5        ERR065351
390          4        10       ERR069807
391          4        10       ERR129209
392          4        10       ERR069761
393          4        10       ERR129034
394          3        4        ERR129172
395          3        9        ERR124240
396          4        8        ERR065315
397          3        9        ERR065346
398          4        7        ERR069731
399          4        10       ERR069828
400          2        6        ERR069755
401          1        2        ERR129156
402          3        5        ERR067988
403          4        8        ERR069714
404          4        10       ERR068036
405          4        7        ERR129071
406          3        5        ERR129035
407          4        10       ERR069697
408          4        10       ERR065306
409          1        3        ERR069838
410          4        10       ERR065313
411          4        8        ERR129038
412          4        10       ERR124294
413          3        4        ERR124243
414          1        3        ERR067975
415          4        10       ERR129046
416          4        8        ERR129053
417          4        7        ERR124272
418          4        8        ERR065289
419          2        6        ERR124285
420          2        6        ERR129126
421          2        1        ERR129151
422          4        10       ERR124225
423          4        8        ERR065321
424          4        10       ERR068011
425          1        3        ERR124264
426          3        9        ERR069707
427          4        10       ERR124252
428          4        10       ERR129082
429          4        10       ERR069743
430          3        9        ERR067980
431          1        2        ERR069836
432          3        9        ERR068047
433          4        10       ERR065288
434          1        2        ERR124258
435          4        10       ERR065314
436          3        5        ERR124301
437          4        10       ERR129091
438          4        10       ERR067982
439          3        4        ERR124276
440          4        10       ERR129118
441          3        4        ERR065318
442          4        8        ERR068010
443          3        4        ERR129067
444          4        10       ERR065349
445          4        7        ERR068030
446          3        5        ERR069728
447          1        3        ERR067997
448          4        10       ERR065291
449          4        10       ERR069730
450          3        4        ERR069763
451          4        7        ERR124300
452          4        8        ERR129202
453          3        5        ERR124290
454          3        9        ERR129178
455          2        6        ERR069841
456          3        9        ERR065955
457          2        6        ERR124265
458          4        10       ERR129121
459          3        9        ERR067968
460          4        8        ERR069739
461          1        3        ERR069766
462          2        6        ERR069765
463          4        10       ERR129123
464          1        2        ERR067965
465          3        4        ERR065969
466          4        10       ERR069842
467          4        8        ERR129185
468          4        10       ERR069810
469          4        10       ERR129174
470          1        2        ERR124318
471          3        9        ERR129177
472          4        10       ERR065352
473          2        6        ERR129113
474          3        9        ERR069839
475          4        8        ERR129182
476          4        10       ERR069788
477          2        1        ERR067983
478          4        10       ERR069784
479          4        7        ERR065347
480          1        3        ERR065290
481          3        9        ERR065322
482          3        4        ERR069693
483          1        3        ERR129169
484          2        6        ERR068013
485          3        9        ERR124242
486          4        8        ERR129138
487          4        10       ERR065337
488          3        9        ERR129137
489          2        6        ERR124231
490          4        10       ERR129036
491          2        6        ERR124304
492          4        8        ERR065296
493          3        9        ERR065308
494          4        10       ERR065958
495          2        6        ERR124282
496          2        1        ERR067989
497          4        10       ERR129078
498          4        7        ERR129054
499          3        4        ERR069747
500          2        6        ERR069732
501          3        9        ERR129208
502          4        10       ERR124251
503          1        2        ERR129110
504          4        8        ERR065975
505          1        3        ERR129135
506          4        10       ERR069699
507          3        9        ERR069702
508          4        10       ERR069793
509          3        5        ERR129119
510          4        10       ERR124234
511          3        5        ERR124273
512          4        10       ERR068038
513          4        10       ERR068043
514          3        9        ERR065964
515          4        10       ERR129125
516          4        10       ERR069705
517          4        10       ERR065328
518          4        10       ERR129031
519          4        10       ERR129049
520          4        10       ERR129205
521          4        8        ERR069799
522          4        10       ERR067990
523          3        9        ERR069694
524          2        6        ERR129058
525          3        4        ERR068009
526          3        4        ERR124303
527          2        6        ERR065330
528          4        7        ERR129060
529          3        5        ERR129173
530          4        10       ERR124313
531          4        10       ERR069758
532          2        6        ERR069719
533          1        3        ERR124317
534          4        8        ERR129188
535          4        10       ERR124280
536          3        9        ERR069837
537          4        8        ERR129056
538          3        9        ERR124245
539          3        4        ERR069779
540          4        10       ERR129033
541          4        8        ERR069775
542          3        9        ERR068000
543          2        6        ERR069770
544          4        10       ERR069684
545          1        2        ERR124306
546          4        8        ERR129084
547          3        4        ERR129073
548          2        1        ERR069815
549          4        10       ERR069840
550          4        10       ERR129192
551          2        6        ERR069721
552          4        10       ERR069736
553          4        10       ERR129098
554          3        5        ERR069733
555          4        10       ERR129190
556          4        10       ERR069797
557          4        8        ERR069757
558          3        9        ERR065339
559          4        10       ERR069816
560          3        9        ERR124238
561          4        10       ERR069753
562          2        6        ERR129199
563          4        7        ERR068049
564          4        10       ERR069776
565          3        5        ERR129104
566          1        2        ERR069783
567          4        8        ERR129103
568          4        8        ERR069695
569          3        5        ERR067963
570          4        10       ERR129115
571          4        10       ERR068022
572          4        8        ERR124230
573          4        10       ERR069762
574          3        5        ERR067970
575          4        10       ERR069794
576          4        10       ERR124295
577          3        9        ERR067973
578          4        10       ERR069821
579          3        5        ERR067992
580          4        10       ERR065340
581          2        6        ERR069740
582          3        4        ERR065963
583          4        8        ERR129145
584          3        5        ERR124275
585          4        10       ERR065331
586          4        8        ERR067972
587          4        10       ERR124297
588          4        10       ERR068024
589          4        10       ERR067999
590          4        10       ERR065323
591          2        6        ERR124237
592          3        9        ERR067987
593          3        9        ERR129141
594          4        10       ERR065319
595          4        10       ERR065956
596          4        10       ERR129193
597          3        9        ERR129093
598          1        2        ERR069808
599          3        5        ERR129089
600          3        4        ERR129047
601          4        10       ERR129133
602          1        2        ERR065312
603          3        9        ERR065348
604          4        10       ERR067979
605          3        4        ERR129095
606          4        10       ERR124286
607          3        9        ERR129211
608          4        7        ERR129201
609          3        5        ERR068033
610          4        10       ERR124270
611          3        9        ERR124298
612          1        3        ERR129194
613          4        7        ERR129171
614          3        9        ERR129122
615          3        9        ERR129100
616          4        8        ERR129030
