StrainIndex  Lineage  Cluster  Name
325          2        10       ERR069804
326          1        9        ERR065303
327          1        9        ERR065957
328          2        8        ERR068042
329          2        8        ERR069692
330          2        8        ERR124249
331          2        6        ERR069759
332          2        8        ERR069723
333          1        7        ERR067976
334          1        7        ERR065307
335          1        9        ERR065962
336          2        10       ERR069745
337          2        3        ERR129081
338          2        8        ERR129198
339          2        6        ERR069742
340          1        9        ERR069718
341          1        9        ERR124224
342          1        7        ERR069790
343          2        6        ERR069827
344          2        10       ERR129142
345          2        10       ERR124309
346          2        10       ERR069806
347          2        10       ERR129068
348          2        8        ERR067978
349          2        6        ERR069741
350          2        8        ERR129136
351          2        10       ERR129062
352          2        6        ERR129203
353          2        8        ERR068032
354          1        9        ERR065316
355          1        9        ERR124217
356          2        10       ERR067991
357          2        10       ERR124284
358          2        10       ERR129079
359          2        6        ERR069722
360          1        4        ERR124260
361          2        10       ERR069701
362          2        3        ERR129162
363          2        3        ERR129124
364          2        10       ERR124246
365          2        10       ERR065299
366          2        10       ERR129184
367          1        2        ERR124233
368          1        9        ERR124266
369          2        8        ERR069818
370          1        5        ERR068029
371          2        8        ERR124239
372          1        5        ERR124279
373          2        10       ERR129175
374          2        6        ERR065294
375          2        10       ERR129139
376          1        4        ERR069778
377          1        7        ERR068015
378          2        6        ERR129128
379          1        5        ERR129163
380          2        8        ERR068028
381          1        7        ERR065355
382          1        9        ERR068023
383          1        7        ERR069777
384          2        10       ERR069791
385          2        10       ERR124263
386          2        10       ERR069704
387          1        5        ERR129134
388          2        10       ERR129025
389          1        5        ERR065351
390          1        7        ERR069807
391          2        10       ERR129209
392          2        10       ERR069761
393          2        10       ERR129034
394          1        9        ERR129172
395          2        10       ERR124240
396          2        6        ERR065315
397          1        7        ERR065346
398          1        7        ERR069731
399          2        10       ERR069828
400          1        9        ERR069755
401          1        4        ERR129156
402          1        5        ERR067988
403          2        8        ERR069714
404          2        10       ERR068036
405          1        2        ERR129071
406          1        5        ERR129035
407          2        8        ERR069697
408          1        2        ERR065306
409          2        8        ERR069838
410          1        7        ERR065313
411          2        10       ERR129038
412          1        9        ERR124294
413          1        9        ERR124243
414          2        6        ERR067975
415          2        10       ERR129046
416          2        8        ERR129053
417          2        8        ERR124272
418          2        1        ERR065289
419          1        9        ERR124285
420          1        9        ERR129126
421          1        9        ERR129151
422          2        10       ERR124225
423          2        3        ERR065321
424          2        10       ERR068011
425          2        6        ERR124264
426          2        10       ERR069707
427          1        9        ERR124252
428          1        7        ERR129082
429          1        7        ERR069743
430          1        7        ERR067980
431          1        4        ERR069836
432          2        10       ERR068047
433          2        10       ERR065288
434          1        4        ERR124258
435          2        10       ERR065314
436          1        5        ERR124301
437          2        10       ERR129091
438          1        9        ERR067982
439          1        9        ERR124276
440          2        10       ERR129118
441          2        10       ERR065318
442          2        8        ERR068010
443          1        9        ERR129067
444          2        6        ERR065349
445          1        2        ERR068030
446          1        5        ERR069728
447          2        6        ERR067997
448          2        10       ERR065291
449          2        10       ERR069730
450          2        6        ERR069763
451          2        8        ERR124300
452          2        8        ERR129202
453          1        5        ERR124290
454          2        10       ERR129178
455          2        1        ERR069841
456          1        7        ERR065955
457          1        9        ERR124265
458          2        10       ERR129121
459          2        10       ERR067968
460          2        6        ERR069739
461          2        6        ERR069766
462          1        9        ERR069765
463          2        10       ERR129123
464          1        4        ERR067965
465          1        9        ERR065969
466          2        10       ERR069842
467          2        10       ERR129185
468          2        8        ERR069810
469          2        10       ERR129174
470          1        4        ERR124318
471          2        10       ERR129177
472          2        6        ERR065352
473          1        9        ERR129113
474          2        10       ERR069839
475          2        8        ERR129182
476          2        6        ERR069788
477          2        10       ERR067983
478          2        6        ERR069784
479          1        7        ERR065347
480          2        8        ERR065290
481          1        7        ERR065322
482          1        9        ERR069693
483          2        6        ERR129169
484          1        9        ERR068013
485          2        10       ERR124242
486          2        8        ERR129138
487          2        10       ERR065337
488          2        10       ERR129137
489          1        9        ERR124231
490          1        2        ERR129036
491          1        9        ERR124304
492          2        1        ERR065296
493          2        10       ERR065308
494          2        3        ERR065958
495          1        9        ERR124282
496          2        10       ERR067989
497          2        10       ERR129078
498          2        8        ERR129054
499          2        6        ERR069747
500          1        9        ERR069732
501          1        7        ERR129208
502          2        10       ERR124251
503          1        9        ERR129110
504          2        10       ERR065975
505          2        8        ERR129135
506          2        10       ERR069699
507          2        10       ERR069702
508          2        10       ERR069793
509          1        5        ERR129119
510          2        10       ERR124234
511          1        5        ERR124273
512          2        10       ERR068038
513          2        6        ERR068043
514          2        10       ERR065964
515          2        10       ERR129125
516          2        10       ERR069705
517          2        10       ERR065328
518          1        2        ERR129031
519          1        2        ERR129049
520          1        7        ERR129205
521          2        8        ERR069799
522          2        10       ERR067990
523          1        7        ERR069694
524          1        9        ERR129058
525          2        3        ERR068009
526          2        6        ERR124303
527          1        9        ERR065330
528          2        8        ERR129060
529          1        5        ERR129173
530          2        10       ERR124313
531          2        10       ERR069758
532          1        9        ERR069719
533          2        6        ERR124317
534          2        3        ERR129188
535          2        10       ERR124280
536          2        10       ERR069837
537          2        3        ERR129056
538          1        7        ERR124245
539          1        9        ERR069779
540          2        10       ERR129033
541          2        3        ERR069775
542          2        10       ERR068000
543          1        9        ERR069770
544          2        10       ERR069684
545          2        6        ERR124306
546          1        9        ERR129084
547          1        9        ERR129073
548          1        9        ERR069815
549          1        2        ERR069840
550          1        2        ERR129192
551          1        9        ERR069721
552          1        7        ERR069736
553          1        7        ERR129098
554          1        5        ERR069733
555          2        10       ERR129190
556          1        2        ERR069797
557          1        9        ERR069757
558          1        7        ERR065339
559          2        10       ERR069816
560          1        7        ERR124238
561          2        10       ERR069753
562          1        9        ERR129199
563          2        8        ERR068049
564          2        10       ERR069776
565          1        5        ERR129104
566          1        4        ERR069783
567          2        8        ERR129103
568          2        6        ERR069695
569          1        5        ERR067963
570          2        6        ERR129115
571          2        6        ERR068022
572          2        10       ERR124230
573          2        10       ERR069762
574          1        5        ERR067970
575          2        10       ERR069794
576          2        10       ERR124295
577          1        7        ERR067973
578          1        2        ERR069821
579          1        5        ERR067992
580          2        10       ERR065340
581          1        9        ERR069740
582          2        6        ERR065963
583          1        9        ERR129145
584          1        5        ERR124275
585          1        7        ERR065331
586          2        10       ERR067972
587          1        9        ERR124297
588          2        10       ERR068024
589          2        10       ERR067999
590          2        10       ERR065323
591          1        9        ERR124237
592          1        4        ERR067987
593          1        7        ERR129141
594          2        10       ERR065319
595          2        10       ERR065956
596          1        2        ERR129193
597          2        10       ERR129093
598          2        8        ERR069808
599          1        5        ERR129089
600          2        3        ERR129047
601          1        7        ERR129133
602          2        6        ERR065312
603          1        7        ERR065348
604          2        6        ERR067979
605          2        3        ERR129095
606          1        9        ERR124286
607          2        10       ERR129211
608          1        7        ERR129201
609          1        5        ERR068033
610          2        10       ERR124270
611          2        10       ERR124298
612          1        9        ERR129194
613          1        7        ERR129171
614          1        7        ERR129122
615          1        7        ERR129100
616          2        8        ERR129030
