StrainIndex  Lineage  Cluster  Name
99           5        10       ERR068046
100          5        10       ERR129215
101          4        8        ERR129140
102          4        8        ERR069831
103          2        3        ERR068014
104          4        8        ERR124315
105          5        9        ERR124255
106          5        5        ERR065342
107          5        10       ERR124235
108          5        10       ERR129159
109          3        7        ERR129204
110          2        3        ERR129094
111          5        9        ERR069689
112          4        8        ERR069751
113          5        5        ERR068005
114          5        6        ERR069749
115          3        7        ERR067981
116          3        7        ERR067996
117          5        4        ERR129052
118          5        9        ERR069785
119          2        3        ERR069792
120          3        7        ERR124271
121          5        4        ERR069687
122          5        6        ERR124277
123          5        9        ERR124228
124          5        5        ERR129044
125          1        2        ERR065353
126          5        6        ERR129074
127          4        8        ERR069817
128          1        2        ERR065953
129          5        4        ERR129076
130          5        10       ERR129154
131          5        5        ERR069725
132          5        10       ERR068040
133          5        6        ERR129051
134          5        10       ERR129157
135          1        2        ERR124311
136          3        7        ERR069746
137          2        3        ERR068031
138          5        10       ERR067986
139          5        10       ERR124291
140          5        4        ERR129055
141          5        4        ERR069780
142          5        9        ERR065327
143          5        10       ERR069822
144          5        4        ERR129207
145          5        10       ERR124288
146          5        5        ERR129026
147          5        9        ERR124218
148          5        4        ERR068027
149          1        2        ERR069710
150          5        10       ERR065310
151          4        8        ERR129160
152          5        6        ERR065300
153          3        7        ERR065343
154          5        10       ERR069802
155          2        3        ERR129027
156          4        8        ERR129170
157          5        9        ERR129048
158          5        6        ERR065968
159          2        3        ERR065965
160          4        8        ERR068044
161          5        9        ERR129180
162          3        7        ERR068016
163          5        6        ERR065324
164          4        8        ERR129112
165          3        7        ERR129158
166          5        5        ERR069698
167          3        7        ERR069812
168          5        10       ERR124302
169          1        2        ERR129083
170          2        3        ERR065354
171          5        10       ERR069787
172          4        8        ERR068017
173          3        7        ERR129066
174          5        9        ERR129039
175          5        6        ERR065329
176          4        8        ERR124269
177          5        6        ERR129200
178          3        7        ERR067995
179          3        7        ERR068012
180          5        5        ERR124274
181          5        5        ERR067993
182          5        10       ERR069708
183          5        4        ERR129106
184          4        8        ERR069717
185          4        8        ERR067974
186          5        10       ERR069744
187          5        10       ERR129210
188          4        8        ERR129108
189          5        6        ERR129132
190          4        8        ERR069711
191          5        6        ERR068019
192          5        6        ERR129099
193          4        8        ERR129059
194          3        7        ERR065292
195          5        9        ERR067961
196          5        5        ERR069820
197          1        2        ERR129216
198          5        4        ERR129116
199          5        6        ERR124250
200          5        6        ERR069690
201          5        9        ERR065973
202          5        9        ERR065309
203          5        5        ERR124283
204          5        5        ERR065293
205          5        10       ERR069825
206          2        3        ERR069737
207          5        6        ERR124316
208          3        7        ERR065304
209          5        5        ERR129144
210          5        9        ERR124232
211          5        6        ERR068018
212          5        10       ERR124296
213          4        8        ERR067960
214          4        8        ERR068050
215          5        10       ERR068039
216          1        2        ERR068004
217          4        8        ERR129032
218          3        7        ERR124248
219          5        10       ERR068041
220          5        6        ERR129086
221          4        8        ERR065317
222          5        6        ERR069834
223          5        9        ERR069720
224          5        10       ERR129050
225          4        8        ERR129064
226          5        4        ERR069830
227          4        8        ERR069774
228          2        3        ERR129206
229          5        10       ERR069801
230          5        5        ERR124221
231          5        10       ERR129080
232          5        5        ERR068026
233          5        10       ERR129147
234          4        8        ERR069829
235          5        5        ERR129077
236          5        9        ERR067994
237          5        6        ERR069726
238          3        7        ERR065338
239          3        7        ERR129041
240          5        5        ERR065297
241          4        8        ERR129120
242          5        5        ERR129061
243          5        4        ERR124219
244          5        10       ERR065345
245          5        9        ERR124305
246          5        4        ERR069769
247          5        1        ERR065295
248          5        6        ERR069768
249          4        8        ERR129197
250          3        7        ERR065967
251          2        3        ERR124223
252          1        2        ERR069734
253          5        10       ERR129167
254          5        6        ERR129143
255          5        6        ERR124299
256          1        2        ERR129092
257          5        6        ERR129090
258          5        6        ERR068002
259          5        9        ERR068003
260          5        10       ERR124268
261          5        5        ERR129181
262          4        8        ERR069696
263          4        8        ERR129072
264          3        7        ERR065344
265          5        9        ERR129111
266          5        9        ERR068006
267          5        9        ERR068035
268          2        3        ERR069798
269          2        3        ERR124278
270          5        10       ERR069760
271          3        7        ERR067984
272          1        2        ERR069782
273          5        6        ERR124236
274          4        8        ERR068045
275          3        7        ERR065959
276          5        9        ERR129045
277          4        8        ERR069781
278          5        9        ERR069832
279          5        5        ERR065320
280          5        9        ERR124292
281          4        8        ERR129186
282          5        10       ERR124308
283          5        10       ERR129043
284          4        8        ERR069805
285          4        8        ERR124220
286          5        4        ERR069800
287          5        5        ERR067998
288          5        9        ERR124312
289          2        3        ERR065971
290          4        8        ERR129183
291          4        8        ERR068034
292          5        4        ERR065311
293          5        6        ERR068020
294          3        7        ERR069767
295          5        4        ERR067967
296          4        8        ERR069691
297          5        4        ERR129161
298          5        9        ERR069716
299          3        7        ERR124289
300          4        8        ERR129153
301          1        2        ERR129057
302          5        6        ERR067977
303          5        10       ERR129131
304          5        5        ERR069772
305          4        8        ERR124281
306          5        9        ERR069750
307          5        6        ERR069715
308          5        10       ERR124227
309          3        7        ERR069683
310          5        1        ERR069813
311          5        9        ERR124253
312          5        5        ERR069724
313          5        4        ERR065966
314          5        5        ERR069803
315          4        8        ERR124267
316          5        9        ERR124254
317          5        9        ERR129168
318          5        5        ERR124320
319          5        9        ERR065298
320          5        10       ERR069804
321          5        10       ERR065303
322          2        3        ERR065957
323          5        5        ERR068042
324          2        3        ERR069692
325          5        5        ERR124249
326          5        5        ERR069759
327          2        3        ERR069723
328          5        4        ERR067976
329          5        4        ERR065307
330          3        7        ERR065962
331          4        8        ERR069745
332          5        4        ERR129081
333          5        5        ERR129198
334          5        9        ERR069742
335          5        9        ERR069718
336          5        9        ERR124224
337          5        4        ERR069790
338          1        2        ERR069827
339          4        8        ERR129142
340          3        7        ERR124309
341          5        5        ERR069806
342          5        10       ERR129068
343          5        5        ERR067978
344          5        5        ERR069741
345          1        2        ERR129136
346          5        9        ERR129062
347          5        9        ERR129203
348          5        5        ERR068032
349          5        9        ERR065316
350          5        9        ERR124217
351          3        7        ERR067991
352          4        8        ERR124284
353          5        10       ERR129079
354          5        1        ERR069722
355          3        7        ERR124260
356          5        9        ERR069701
357          3        7        ERR129162
358          5        10       ERR129124
359          5        10       ERR124246
360          5        10       ERR065299
361          3        7        ERR129184
362          5        9        ERR124233
363          5        9        ERR124266
364          5        5        ERR069818
365          5        6        ERR068029
366          5        5        ERR124239
367          5        6        ERR124279
368          5        4        ERR129175
369          5        9        ERR065294
370          5        10       ERR129139
371          3        7        ERR069778
372          5        4        ERR068015
373          1        2        ERR129128
374          5        6        ERR129163
375          5        5        ERR068028
376          5        4        ERR065355
377          5        10       ERR068023
378          5        9        ERR069777
379          5        9        ERR069791
380          5        4        ERR124263
381          4        8        ERR069704
382          5        6        ERR129134
383          4        8        ERR129025
384          5        6        ERR065351
385          5        4        ERR069807
386          4        8        ERR129209
387          4        8        ERR069761
388          4        8        ERR129034
389          2        3        ERR129172
390          5        10       ERR124240
391          5        10       ERR065315
392          5        10       ERR065346
393          3        7        ERR069731
394          4        8        ERR069828
395          3        7        ERR069755
396          3        7        ERR129156
397          5        6        ERR067988
398          5        5        ERR069714
399          5        9        ERR068036
400          5        5        ERR129071
401          5        6        ERR129035
402          2        3        ERR069697
403          5        4        ERR065306
404          5        1        ERR069838
405          5        4        ERR065313
406          3        7        ERR129038
407          5        10       ERR124294
408          5        9        ERR124243
409          5        9        ERR067975
410          4        8        ERR129046
411          5        9        ERR129053
412          5        5        ERR124272
413          2        3        ERR065289
414          3        7        ERR124285
415          5        4        ERR129126
416          5        1        ERR129151
417          5        4        ERR124225
418          5        10       ERR065321
419          4        8        ERR068011
420          5        9        ERR124264
421          5        10       ERR069707
422          5        9        ERR124252
423          5        10       ERR129082
424          5        4        ERR069743
425          5        9        ERR067980
426          3        7        ERR069836
427          5        10       ERR068047
428          4        8        ERR065288
429          5        6        ERR124258
430          5        9        ERR065314
431          5        6        ERR124301
432          4        8        ERR129091
433          5        9        ERR067982
434          5        9        ERR124276
435          4        8        ERR129118
436          3        7        ERR065318
437          5        5        ERR068010
438          5        9        ERR129067
439          5        1        ERR065349
440          5        4        ERR068030
441          5        6        ERR069728
442          5        9        ERR067997
443          5        4        ERR065291
444          5        5        ERR069730
445          5        10       ERR069763
446          3        7        ERR124300
447          1        2        ERR129202
448          5        6        ERR124290
449          5        10       ERR129178
450          5        5        ERR069841
451          5        9        ERR065955
452          5        6        ERR124265
453          4        8        ERR129121
454          5        10       ERR067968
455          5        9        ERR069739
456          5        10       ERR069766
457          3        7        ERR069765
458          4        8        ERR129123
459          3        7        ERR067965
460          2        3        ERR065969
461          5        9        ERR069842
462          2        3        ERR069810
463          4        8        ERR129174
464          3        7        ERR124318
465          5        10       ERR129177
466          5        9        ERR065352
467          5        6        ERR129113
468          5        10       ERR069839
469          5        5        ERR129182
470          1        2        ERR069788
471          5        9        ERR067983
472          1        2        ERR069784
473          3        7        ERR065347
474          1        2        ERR065290
475          5        4        ERR065322
476          2        3        ERR069693
477          5        9        ERR129169
478          5        6        ERR068013
479          5        10       ERR124242
480          1        2        ERR129138
481          4        8        ERR065337
482          4        8        ERR129137
483          3        7        ERR124231
484          5        9        ERR129036
485          5        6        ERR124304
486          2        3        ERR065296
487          5        10       ERR065308
488          3        7        ERR065958
489          5        6        ERR124282
490          5        9        ERR067989
491          5        9        ERR129078
492          5        5        ERR129054
493          5        10       ERR069747
494          3        7        ERR069732
495          5        4        ERR129208
496          4        8        ERR124251
497          5        6        ERR129110
498          5        4        ERR065975
499          1        2        ERR129135
500          5        9        ERR069699
501          5        10       ERR069702
502          5        9        ERR069793
503          5        6        ERR129119
504          4        8        ERR124234
505          5        6        ERR124273
506          4        8        ERR068038
507          5        5        ERR068043
508          5        10       ERR065964
509          4        8        ERR129125
510          4        8        ERR069705
511          4        8        ERR065328
512          5        9        ERR129031
513          5        9        ERR129049
514          5        4        ERR129205
515          5        5        ERR069799
516          5        9        ERR067990
517          5        4        ERR069694
518          5        6        ERR129058
519          2        3        ERR068009
520          5        10       ERR124303
521          3        7        ERR065330
522          5        5        ERR129060
523          5        6        ERR129173
524          4        8        ERR124313
525          4        8        ERR069758
526          3        7        ERR069719
527          5        9        ERR124317
528          5        10       ERR129188
529          4        8        ERR124280
530          5        10       ERR069837
531          5        10       ERR129056
532          5        4        ERR124245
533          2        3        ERR069779
534          4        8        ERR129033
535          5        10       ERR069775
536          5        10       ERR068000
537          3        7        ERR069770
538          4        8        ERR069684
539          5        9        ERR124306
540          5        5        ERR129084
541          5        9        ERR129073
542          5        1        ERR069815
543          5        10       ERR069840
544          5        4        ERR129192
545          3        7        ERR069721
546          5        4        ERR069736
547          5        4        ERR129098
548          5        6        ERR069733
549          4        8        ERR129190
550          5        9        ERR069797
551          5        9        ERR069757
552          5        9        ERR065339
553          5        5        ERR069816
554          5        4        ERR124238
555          4        8        ERR069753
556          3        7        ERR129199
557          5        5        ERR068049
558          4        8        ERR069776
559          5        6        ERR129104
560          3        7        ERR069783
561          1        2        ERR129103
562          5        9        ERR069695
563          5        6        ERR067963
564          2        3        ERR129115
565          5        1        ERR068022
566          3        7        ERR124230
567          5        9        ERR069762
568          5        6        ERR067970
569          4        8        ERR069794
570          4        8        ERR124295
571          5        4        ERR067973
572          5        9        ERR069821
573          5        6        ERR067992
574          4        8        ERR065340
575          3        7        ERR069740
576          5        10       ERR065963
577          5        9        ERR129145
578          5        6        ERR124275
579          5        4        ERR065331
580          5        10       ERR124297
581          4        8        ERR068024
582          5        9        ERR067999
583          4        8        ERR065323
584          5        6        ERR124237
585          3        7        ERR067987
586          5        4        ERR129141
587          4        8        ERR065319
588          5        5        ERR065956
589          5        9        ERR129193
590          5        10       ERR129093
591          2        3        ERR069808
592          5        6        ERR129089
593          2        3        ERR129047
594          5        4        ERR129133
595          5        9        ERR065312
596          5        4        ERR065348
597          5        5        ERR067979
598          2        3        ERR129095
599          5        10       ERR124286
600          5        10       ERR129211
601          3        7        ERR129201
602          5        6        ERR068033
603          4        8        ERR124270
604          5        10       ERR124298
605          5        5        ERR129194
606          5        4        ERR129171
607          5        4        ERR129122
608          5        4        ERR129100
609          1        2        ERR129030
