StrainIndex  Lineage  Cluster  Name
102          4        8        ERR068050
103          4        4        ERR068004
104          4        8        ERR129032
105          4        4        ERR065317
106          3        6        ERR069720
107          4        4        ERR129064
108          4        8        ERR069774
109          4        8        ERR069829
110          3        7        ERR129077
111          4        8        ERR129120
112          3        7        ERR124305
113          4        8        ERR065295
114          3        7        ERR069768
115          4        8        ERR129197
116          3        7        ERR065967
117          4        4        ERR124223
118          4        4        ERR069734
119          4        4        ERR129092
120          3        7        ERR129090
121          3        6        ERR068003
122          4        4        ERR129181
123          4        8        ERR069696
124          4        8        ERR129072
125          3        7        ERR065344
126          3        7        ERR129111
127          3        6        ERR068035
128          4        8        ERR067984
129          3        7        ERR069782
130          4        8        ERR068045
131          3        6        ERR065959
132          4        8        ERR069781
133          2        2        ERR069832
134          4        8        ERR129186
135          4        5        ERR124308
136          4        5        ERR129043
137          4        8        ERR069805
138          4        8        ERR124220
139          3        7        ERR067998
140          4        5        ERR065971
141          4        8        ERR068034
142          3        7        ERR068020
143          3        6        ERR069691
144          4        8        ERR129153
145          3        7        ERR129057
146          3        7        ERR067977
147          4        4        ERR124281
148          3        7        ERR069715
149          4        5        ERR124227
150          4        4        ERR069683
151          4        3        ERR069813
152          3        7        ERR124253
153          4        8        ERR124267
154          4        5        ERR129168
155          3        7        ERR124320
156          4        5        ERR065303
157          3        7        ERR065957
158          4        4        ERR069759
159          3        7        ERR065962
160          4        8        ERR069745
161          4        8        ERR129081
162          4        4        ERR069827
163          4        4        ERR069741
164          4        5        ERR129136
165          3        6        ERR129062
166          3        7        ERR065316
167          3        7        ERR124217
168          3        6        ERR067991
169          4        8        ERR124284
170          4        8        ERR129162
171          3        6        ERR124233
172          3        7        ERR124266
173          3        7        ERR069818
174          4        8        ERR129175
175          4        3        ERR129128
176          4        5        ERR068023
177          3        6        ERR069791
178          4        8        ERR124263
179          4        8        ERR069704
180          4        8        ERR129025
181          4        8        ERR129209
182          4        8        ERR069761
183          4        8        ERR129034
184          4        5        ERR129172
185          3        7        ERR065315
186          3        7        ERR069731
187          4        8        ERR069828
188          3        7        ERR069755
189          3        7        ERR069714
190          3        6        ERR068036
191          4        8        ERR069838
192          3        6        ERR129038
193          4        5        ERR124294
194          1        1        ERR129046
195          3        7        ERR129053
196          3        7        ERR124285
197          4        4        ERR129126
198          4        8        ERR124225
199          4        8        ERR065288
200          4        5        ERR124258
201          3        6        ERR065314
202          4        8        ERR129091
203          4        8        ERR129118
204          3        7        ERR068010
205          4        5        ERR068030
206          4        8        ERR065291
207          4        3        ERR069763
208          4        5        ERR129202
209          4        3        ERR069841
210          3        7        ERR124265
211          3        7        ERR069765
212          4        8        ERR129123
213          4        5        ERR065969
214          3        6        ERR069842
215          3        7        ERR129113
216          3        7        ERR129182
217          4        4        ERR069788
218          4        4        ERR069784
219          3        7        ERR065347
220          3        7        ERR065290
221          3        7        ERR068013
222          4        5        ERR129138
223          4        8        ERR065337
224          3        7        ERR124231
225          3        6        ERR129036
226          3        7        ERR124304
227          4        8        ERR065958
228          3        7        ERR124282
229          3        6        ERR129078
230          4        3        ERR069747
231          3        7        ERR069732
232          4        8        ERR124251
233          4        8        ERR065975
234          3        7        ERR129135
235          3        6        ERR069699
236          2        2        ERR069702
237          3        6        ERR069793
238          4        8        ERR124234
239          4        8        ERR068038
240          4        4        ERR068043
241          4        8        ERR069705
242          4        8        ERR065328
243          3        6        ERR129031
244          3        6        ERR129049
245          3        7        ERR069799
246          3        6        ERR067990
247          3        7        ERR129058
248          4        3        ERR124303
249          3        7        ERR065330
250          4        8        ERR124313
251          4        8        ERR069758
252          3        7        ERR069719
253          4        5        ERR069779
254          1        1        ERR129033
255          3        7        ERR069770
256          4        8        ERR069684
257          4        5        ERR124306
258          4        5        ERR069815
259          3        7        ERR069721
260          4        8        ERR129190
261          2        2        ERR069797
262          3        7        ERR069757
263          4        8        ERR069753
264          4        4        ERR129199
265          4        8        ERR069776
266          4        5        ERR129103
267          4        4        ERR129115
268          3        6        ERR124230
269          3        6        ERR069762
270          4        8        ERR069794
271          2        2        ERR069821
272          4        8        ERR065340
273          3        7        ERR069740
274          4        3        ERR065963
275          3        7        ERR129145
276          4        5        ERR124297
277          4        8        ERR068024
278          3        6        ERR067999
279          4        8        ERR065323
280          3        7        ERR124237
281          4        8        ERR065319
282          3        6        ERR129193
283          4        5        ERR065312
284          4        4        ERR067979
285          4        5        ERR124286
286          3        7        ERR129201
287          4        8        ERR124270
288          4        5        ERR129030
