StrainIndex  Lineage  Cluster  Name
130          4        10       ERR069817
131          1        6        ERR065953
132          3        7        ERR129076
133          3        7        ERR129154
134          4        3        ERR069725
135          3        7        ERR068040
136          4        10       ERR129051
137          2        9        ERR129157
138          1        6        ERR124311
139          3        7        ERR069746
140          3        4        ERR068031
141          3        7        ERR067986
142          3        7        ERR124291
143          1        6        ERR129055
144          1        6        ERR069780
145          4        8        ERR065327
146          3        7        ERR069822
147          4        10       ERR129207
148          3        4        ERR124288
149          4        3        ERR129026
150          3        5        ERR124218
151          4        10       ERR068027
152          1        6        ERR069710
153          3        7        ERR065310
154          4        10       ERR129160
155          2        9        ERR065300
156          3        7        ERR069789
157          2        9        ERR065343
158          4        10       ERR069802
159          1        6        ERR129027
160          4        10       ERR129170
161          3        5        ERR129048
162          4        10       ERR065968
163          1        1        ERR065965
164          4        10       ERR068044
165          3        4        ERR129180
166          4        8        ERR068016
167          2        9        ERR065324
168          4        10       ERR129112
169          4        8        ERR129158
170          4        3        ERR069698
171          3        7        ERR069812
172          3        7        ERR124302
173          1        1        ERR129083
174          3        4        ERR065354
175          2        9        ERR069787
176          4        10       ERR068017
177          4        8        ERR129066
178          4        8        ERR129039
179          2        9        ERR065329
180          4        10       ERR124269
181          2        9        ERR129200
182          4        8        ERR067995
183          4        8        ERR068012
184          4        3        ERR124274
185          2        9        ERR067993
186          2        9        ERR069708
187          4        10       ERR129106
188          4        10       ERR069717
189          4        10       ERR067974
190          2        9        ERR069744
191          3        7        ERR129210
192          4        10       ERR129108
193          4        10       ERR129132
194          4        10       ERR069711
195          2        9        ERR068019
196          2        9        ERR129099
197          4        10       ERR129059
198          3        7        ERR065292
199          4        8        ERR067961
200          1        1        ERR069820
201          1        1        ERR129216
202          4        10       ERR129116
203          2        9        ERR124250
204          4        10       ERR069690
205          2        2        ERR065973
206          3        5        ERR065309
207          4        3        ERR124283
208          4        3        ERR065293
209          2        9        ERR069825
210          3        4        ERR069737
211          2        9        ERR124316
212          4        8        ERR065304
213          4        10       ERR129144
214          4        8        ERR124232
215          4        10       ERR068018
216          3        7        ERR124296
217          4        10       ERR067960
218          4        10       ERR068050
219          4        8        ERR068039
220          1        6        ERR068004
221          4        10       ERR129032
222          4        8        ERR124248
223          3        7        ERR068041
224          2        9        ERR129086
225          4        10       ERR065317
226          2        9        ERR069834
227          2        2        ERR069720
228          1        1        ERR129050
229          4        8        ERR129064
230          1        6        ERR069830
231          4        10       ERR069774
232          4        8        ERR129206
233          3        7        ERR069801
234          4        3        ERR124221
235          3        7        ERR129080
236          4        3        ERR068026
237          4        10       ERR129147
238          4        10       ERR069829
239          4        10       ERR129077
240          4        8        ERR067994
241          2        9        ERR069726
242          4        8        ERR065338
243          2        9        ERR129041
244          4        3        ERR065297
245          4        10       ERR129120
246          4        3        ERR129061
247          3        5        ERR124219
248          4        10       ERR065345
249          3        5        ERR124305
250          2        9        ERR069769
251          3        5        ERR065295
252          4        10       ERR069768
253          4        10       ERR129197
254          3        7        ERR065967
255          1        6        ERR124223
256          1        6        ERR069734
257          2        9        ERR129167
258          2        9        ERR129143
259          2        9        ERR124299
260          1        6        ERR129092
261          4        10       ERR129090
262          2        9        ERR068002
263          4        8        ERR068003
264          3        7        ERR124268
265          4        10       ERR129181
266          4        10       ERR069696
267          4        10       ERR129072
268          3        7        ERR065344
269          3        5        ERR129111
270          3        4        ERR068006
271          2        2        ERR068035
272          2        9        ERR069798
273          1        1        ERR124278
274          3        7        ERR069760
275          4        10       ERR067984
276          3        4        ERR069782
277          2        9        ERR124236
278          4        10       ERR068045
279          4        8        ERR065959
280          3        4        ERR129045
281          4        10       ERR069781
282          3        4        ERR069832
283          4        3        ERR065320
284          4        8        ERR124292
285          4        10       ERR129186
286          2        9        ERR124308
287          2        9        ERR129043
288          4        10       ERR069805
289          4        10       ERR124220
290          3        5        ERR069800
291          3        7        ERR068021
292          4        10       ERR067998
293          4        8        ERR124312
294          2        9        ERR065971
295          4        10       ERR129183
296          4        10       ERR068034
297          4        10       ERR065311
298          4        10       ERR068020
299          4        8        ERR069767
300          4        10       ERR067967
301          4        10       ERR069691
302          4        10       ERR129161
303          3        4        ERR069716
304          2        9        ERR124289
305          4        10       ERR129153
306          1        6        ERR129057
307          4        10       ERR067977
308          3        7        ERR129131
309          4        10       ERR069772
310          4        10       ERR124281
311          3        4        ERR069750
312          4        10       ERR069715
313          2        9        ERR124227
314          4        8        ERR069683
315          3        5        ERR069813
316          3        5        ERR124253
317          4        3        ERR069724
318          3        5        ERR065966
319          2        9        ERR069803
320          4        10       ERR124267
321          4        8        ERR124254
322          2        9        ERR129168
323          4        10       ERR124320
324          4        8        ERR065298
325          3        7        ERR069804
326          2        9        ERR065303
327          3        5        ERR065957
328          4        3        ERR068042
329          3        4        ERR069692
330          4        3        ERR124249
331          1        6        ERR069759
332          3        4        ERR069723
333          1        6        ERR067976
334          3        7        ERR065307
335          3        7        ERR065962
336          4        10       ERR069745
337          4        8        ERR129081
338          4        3        ERR129198
339          4        3        ERR069742
340          4        8        ERR069718
341          4        8        ERR124224
342          3        5        ERR069790
343          1        6        ERR069827
344          4        10       ERR129142
345          2        9        ERR124309
346          4        10       ERR069806
347          3        7        ERR129068
348          4        3        ERR067978
349          1        6        ERR069741
350          1        1        ERR129136
351          2        2        ERR129062
352          4        8        ERR129203
353          4        3        ERR068032
354          3        5        ERR065316
355          3        5        ERR124217
356          4        8        ERR067991
357          4        10       ERR124284
358          3        7        ERR129079
359          1        6        ERR069722
360          4        8        ERR124260
361          3        4        ERR069701
362          4        8        ERR129162
363          4        8        ERR129124
364          3        7        ERR124246
365          1        1        ERR065299
366          2        9        ERR129184
367          2        2        ERR124233
368          3        5        ERR124266
369          4        10       ERR069818
370          2        9        ERR068029
371          4        3        ERR124239
372          2        9        ERR124279
373          4        10       ERR129175
374          4        3        ERR065294
375          3        7        ERR129139
376          4        8        ERR069778
377          4        10       ERR068015
378          2        9        ERR129128
379          2        9        ERR129163
380          4        3        ERR068028
381          3        5        ERR065355
382          2        9        ERR068023
383          2        9        ERR069777
384          2        2        ERR069791
385          4        10       ERR124263
386          4        10       ERR069704
387          4        10       ERR129134
388          4        10       ERR129025
389          2        9        ERR065351
390          3        7        ERR069807
391          4        10       ERR129209
392          4        10       ERR069761
393          4        10       ERR129034
394          2        9        ERR129172
395          3        7        ERR124240
396          4        10       ERR065315
397          4        10       ERR065346
398          4        10       ERR069731
399          4        10       ERR069828
400          3        7        ERR069755
401          4        8        ERR129156
402          2        9        ERR067988
403          4        10       ERR069714
404          2        2        ERR068036
405          2        9        ERR129071
406          2        9        ERR129035
407          3        4        ERR069697
408          1        6        ERR065306
409          3        5        ERR069838
410          3        7        ERR065313
411          4        8        ERR129038
412          3        4        ERR124294
413          4        8        ERR124243
414          2        9        ERR067975
415          4        10       ERR129046
416          4        10       ERR129053
417          4        3        ERR124272
418          1        1        ERR065289
419          4        10       ERR124285
420          4        8        ERR129126
421          3        5        ERR129151
422          4        10       ERR124225
423          4        8        ERR065321
424          4        10       ERR068011
425          4        8        ERR124264
426          3        7        ERR069707
427          3        5        ERR124252
428          1        6        ERR129082
429          1        6        ERR069743
430          4        10       ERR067980
431          4        8        ERR069836
432          3        7        ERR068047
433          4        10       ERR065288
434          3        5        ERR124258
435          2        2        ERR065314
436          2        9        ERR124301
437          4        10       ERR129091
438          3        5        ERR067982
439          4        8        ERR124276
440          4        10       ERR129118
441          2        9        ERR065318
442          4        10       ERR068010
443          4        8        ERR129067
444          1        6        ERR065349
445          2        9        ERR068030
446          2        9        ERR069728
447          4        8        ERR067997
448          4        10       ERR065291
449          4        10       ERR069730
450          2        9        ERR069763
451          4        3        ERR124300
452          1        1        ERR129202
453          2        9        ERR124290
454          3        7        ERR129178
455          2        9        ERR069841
456          4        10       ERR065955
457          4        10       ERR124265
458          4        10       ERR129121
459          3        7        ERR067968
460          4        10       ERR069739
461          4        8        ERR069766
462          3        7        ERR069765
463          4        10       ERR129123
464          4        8        ERR067965
465          2        9        ERR065969
466          2        2        ERR069842
467          3        7        ERR129185
468          3        4        ERR069810
469          4        10       ERR129174
470          4        8        ERR124318
471          3        7        ERR129177
472          4        3        ERR065352
473          4        10       ERR129113
474          3        7        ERR069839
475          4        10       ERR129182
476          1        6        ERR069788
477          3        4        ERR067983
478          1        6        ERR069784
479          4        10       ERR065347
480          1        6        ERR065290
481          4        10       ERR065322
482          2        9        ERR069693
483          4        8        ERR129169
484          4        10       ERR068013
485          3        7        ERR124242
486          1        1        ERR129138
487          4        10       ERR065337
488          3        7        ERR129137
489          3        7        ERR124231
490          2        2        ERR129036
491          4        10       ERR124304
492          1        1        ERR065296
493          3        7        ERR065308
494          4        8        ERR065958
495          4        10       ERR124282
496          3        4        ERR067989
497          2        2        ERR129078
498          4        3        ERR129054
499          2        9        ERR069747
500          4        10       ERR069732
501          4        10       ERR129208
502          4        10       ERR124251
503          3        4        ERR129110
504          4        10       ERR065975
505          1        6        ERR129135
506          2        2        ERR069699
507          3        7        ERR069702
508          2        2        ERR069793
509          2        9        ERR129119
510          4        10       ERR124234
511          2        9        ERR124273
512          4        10       ERR068038
513          1        6        ERR068043
514          3        7        ERR065964
515          4        10       ERR129125
516          4        10       ERR069705
517          4        10       ERR065328
518          2        2        ERR129031
519          2        2        ERR129049
520          1        6        ERR129205
521          4        10       ERR069799
522          2        2        ERR067990
523          4        10       ERR069694
524          4        10       ERR129058
525          4        8        ERR068009
526          2        9        ERR124303
527          3        7        ERR065330
528          4        3        ERR129060
529          2        9        ERR129173
530          4        10       ERR124313
531          4        10       ERR069758
532          3        7        ERR069719
533          4        8        ERR124317
534          4        8        ERR129188
535          4        10       ERR124280
536          3        7        ERR069837
537          4        8        ERR129056
538          4        10       ERR124245
539          2        9        ERR069779
540          4        10       ERR129033
541          4        8        ERR069775
542          3        7        ERR068000
543          3        7        ERR069770
544          4        10       ERR069684
545          3        5        ERR124306
546          1        1        ERR129084
547          4        8        ERR129073
548          3        5        ERR069815
549          3        4        ERR069840
550          1        6        ERR129192
551          3        7        ERR069721
552          3        5        ERR069736
553          3        7        ERR129098
554          2        9        ERR069733
555          4        10       ERR129190
556          1        6        ERR069797
557          3        5        ERR069757
558          2        9        ERR065339
559          4        10       ERR069816
560          4        10       ERR124238
561          4        10       ERR069753
562          4        8        ERR129199
563          4        3        ERR068049
564          4        10       ERR069776
565          2        9        ERR129104
566          4        8        ERR069783
567          1        1        ERR129103
568          4        10       ERR069695
569          2        9        ERR067963
570          1        6        ERR129115
571          1        6        ERR068022
572          4        8        ERR124230
573          2        2        ERR069762
574          2        9        ERR067970
575          4        10       ERR069794
576          4        10       ERR124295
577          4        10       ERR067973
578          1        6        ERR069821
579          2        9        ERR067992
580          4        10       ERR065340
581          3        7        ERR069740
582          2        9        ERR065963
583          3        5        ERR129145
584          2        9        ERR124275
585          3        5        ERR065331
586          3        7        ERR067972
587          3        4        ERR124297
588          4        10       ERR068024
589          2        2        ERR067999
590          4        10       ERR065323
591          4        10       ERR124237
592          4        8        ERR067987
593          4        10       ERR129141
594          4        10       ERR065319
595          4        10       ERR065956
596          2        2        ERR129193
597          3        7        ERR129093
598          3        4        ERR069808
599          2        9        ERR129089
600          2        9        ERR129047
601          1        6        ERR129133
602          3        5        ERR065312
603          4        10       ERR065348
604          1        6        ERR067979
605          4        8        ERR129095
606          3        4        ERR124286
607          3        7        ERR129211
608          4        10       ERR129201
609          2        9        ERR068033
610          4        10       ERR124270
611          3        7        ERR124298
612          3        7        ERR129194
613          3        5        ERR129171
614          4        10       ERR129122
615          4        10       ERR129100
616          1        1        ERR129030
