StrainIndex  Lineage  Cluster  Name
191          3        10       ERR129210
192          3        10       ERR129108
193          3        9        ERR129132
194          3        6        ERR069711
195          3        9        ERR068019
196          3        9        ERR129099
197          3        10       ERR129059
198          3        10       ERR065292
199          2        5        ERR067961
200          3        6        ERR069820
201          2        5        ERR129216
202          3        10       ERR129116
203          3        9        ERR124250
204          3        9        ERR069690
205          3        9        ERR065973
206          3        2        ERR065309
207          3        10       ERR124283
208          3        10       ERR065293
209          2        7        ERR069825
210          3        10       ERR069737
211          3        9        ERR124316
212          2        5        ERR065304
213          3        8        ERR129144
214          2        7        ERR124232
215          3        9        ERR068018
216          3        10       ERR124296
217          3        6        ERR067960
218          3        9        ERR068050
219          3        6        ERR068039
220          3        8        ERR068004
221          3        9        ERR129032
222          3        4        ERR124248
223          3        10       ERR068041
224          3        9        ERR129086
225          3        10       ERR065317
226          3        9        ERR069834
227          3        9        ERR069720
228          3        8        ERR129050
229          3        10       ERR129064
230          3        10       ERR069830
231          3        9        ERR069774
232          3        8        ERR129206
233          3        10       ERR069801
234          3        10       ERR124221
235          3        10       ERR129080
236          3        10       ERR068026
237          3        10       ERR129147
238          3        9        ERR069829
239          3        8        ERR129077
240          2        7        ERR067994
241          3        9        ERR069726
242          3        4        ERR065338
243          3        6        ERR129041
244          3        10       ERR065297
245          3        10       ERR129120
246          3        10       ERR129061
247          3        10       ERR124219
248          3        10       ERR065345
249          3        2        ERR124305
250          3        10       ERR069769
251          3        6        ERR065295
252          3        9        ERR069768
253          3        10       ERR129197
254          3        10       ERR065967
255          3        8        ERR124223
256          3        8        ERR069734
257          2        3        ERR129167
258          3        9        ERR129143
259          3        9        ERR124299
260          3        8        ERR129092
261          3        9        ERR129090
262          3        9        ERR068002
263          3        9        ERR068003
264          3        10       ERR124268
265          3        10       ERR129181
266          3        10       ERR069696
267          3        10       ERR129072
268          3        10       ERR065344
269          3        2        ERR129111
270          3        10       ERR068006
271          3        9        ERR068035
272          2        7        ERR069798
273          1        1        ERR124278
274          3        10       ERR069760
275          3        10       ERR067984
276          3        6        ERR069782
277          3        9        ERR124236
278          3        9        ERR068045
279          2        5        ERR065959
280          3        8        ERR129045
281          3        10       ERR069781
282          3        10       ERR069832
283          3        10       ERR065320
284          2        5        ERR124292
285          3        9        ERR129186
286          2        3        ERR124308
287          2        3        ERR129043
288          3        10       ERR069805
289          3        9        ERR124220
290          3        10       ERR069800
291          3        10       ERR068021
292          3        8        ERR067998
293          2        5        ERR124312
294          2        7        ERR065971
295          3        10       ERR129183
296          3        9        ERR068034
297          3        10       ERR065311
298          3        9        ERR068020
299          3        4        ERR069767
300          3        10       ERR067967
301          3        6        ERR069691
302          3        10       ERR129161
303          3        10       ERR069716
304          3        6        ERR124289
305          3        10       ERR129153
306          3        8        ERR129057
307          3        9        ERR067977
308          3        10       ERR129131
309          3        10       ERR069772
310          3        10       ERR124281
311          3        10       ERR069750
312          3        9        ERR069715
313          2        3        ERR124227
314          3        9        ERR069683
315          3        6        ERR069813
316          3        2        ERR124253
317          3        10       ERR069724
318          3        10       ERR065966
319          2        7        ERR069803
320          3        9        ERR124267
321          2        7        ERR124254
322          2        7        ERR129168
323          3        8        ERR124320
324          2        7        ERR065298
325          3        10       ERR069804
326          2        3        ERR065303
327          3        6        ERR065957
328          3        10       ERR068042
329          3        8        ERR069692
330          3        10       ERR124249
331          3        8        ERR069759
332          3        8        ERR069723
333          2        7        ERR067976
334          2        7        ERR065307
335          3        10       ERR065962
336          3        10       ERR069745
337          3        9        ERR129081
338          3        10       ERR129198
339          3        10       ERR069742
340          2        5        ERR069718
341          2        5        ERR124224
342          3        10       ERR069790
343          3        8        ERR069827
344          3        10       ERR129142
345          3        6        ERR124309
346          3        10       ERR069806
347          3        10       ERR129068
348          3        10       ERR067978
349          3        8        ERR069741
350          2        5        ERR129136
351          3        9        ERR129062
352          2        7        ERR129203
353          3        10       ERR068032
354          3        2        ERR065316
355          3        2        ERR124217
356          2        5        ERR067991
357          3        10       ERR124284
358          3        10       ERR129079
359          3        10       ERR069722
360          3        4        ERR124260
361          3        10       ERR069701
362          2        5        ERR129162
363          3        6        ERR129124
364          3        10       ERR124246
365          3        8        ERR065299
366          3        6        ERR129184
367          3        9        ERR124233
368          3        2        ERR124266
369          3        8        ERR069818
370          3        9        ERR068029
371          3        10       ERR124239
372          3        9        ERR124279
373          3        9        ERR129175
374          3        10       ERR065294
375          3        10       ERR129139
376          3        4        ERR069778
377          3        10       ERR068015
378          2        7        ERR129128
379          3        9        ERR129163
380          3        10       ERR068028
381          3        10       ERR065355
382          2        3        ERR068023
383          3        10       ERR069777
384          3        9        ERR069791
385          3        9        ERR124263
386          3        9        ERR069704
387          3        9        ERR129134
388          3        10       ERR129025
389          3        9        ERR065351
390          3        10       ERR069807
391          3        10       ERR129209
392          3        9        ERR069761
393          3        9        ERR129034
394          2        7        ERR129172
395          3        10       ERR124240
396          3        10       ERR065315
397          3        10       ERR065346
398          3        8        ERR069731
399          3        9        ERR069828
400          3        10       ERR069755
401          3        4        ERR129156
402          3        9        ERR067988
403          3        8        ERR069714
404          3        9        ERR068036
405          2        3        ERR129071
406          3        9        ERR129035
407          3        8        ERR069697
408          3        10       ERR065306
409          3        6        ERR069838
410          2        7        ERR065313
411          2        5        ERR129038
412          2        3        ERR124294
413          2        5        ERR124243
414          2        5        ERR067975
415          3        8        ERR129046
416          3        8        ERR129053
417          3        10       ERR124272
418          1        1        ERR065289
419          3        9        ERR124285
420          3        9        ERR129126
421          3        6        ERR129151
422          3        9        ERR124225
423          3        6        ERR065321
424          3        10       ERR068011
425          2        7        ERR124264
426          3        10       ERR069707
427          3        10       ERR124252
428          2        7        ERR129082
429          3        10       ERR069743
430          3        10       ERR067980
431          3        4        ERR069836
432          3        10       ERR068047
433          3        9        ERR065288
434          3        2        ERR124258
435          3        9        ERR065314
436          3        9        ERR124301
437          3        9        ERR129091
438          3        10       ERR067982
439          2        5        ERR124276
440          3        10       ERR129118
441          3        6        ERR065318
442          3        8        ERR068010
443          2        5        ERR129067
444          3        10       ERR065349
445          2        3        ERR068030
446          3        9        ERR069728
447          2        7        ERR067997
448          3        9        ERR065291
449          3        10       ERR069730
450          2        7        ERR069763
451          3        10       ERR124300
452          2        5        ERR129202
453          3        9        ERR124290
454          3        10       ERR129178
455          2        7        ERR069841
456          3        10       ERR065955
457          3        9        ERR124265
458          3        9        ERR129121
459          3        10       ERR067968
460          3        10       ERR069739
461          2        7        ERR069766
462          3        10       ERR069765
463          3        10       ERR129123
464          3        4        ERR067965
465          2        7        ERR065969
466          3        9        ERR069842
467          3        10       ERR129185
468          3        8        ERR069810
469          3        9        ERR129174
470          3        4        ERR124318
471          3        10       ERR129177
472          3        10       ERR065352
473          3        9        ERR129113
474          3        10       ERR069839
475          3        8        ERR129182
476          3        8        ERR069788
477          3        10       ERR067983
478          3        8        ERR069784
479          3        8        ERR065347
480          3        8        ERR065290
481          3        10       ERR065322
482          2        7        ERR069693
483          2        7        ERR129169
484          3        9        ERR068013
485          3        10       ERR124242
486          2        5        ERR129138
487          3        9        ERR065337
488          3        10       ERR129137
489          3        10       ERR124231
490          3        9        ERR129036
491          3        9        ERR124304
492          1        1        ERR065296
493          3        10       ERR065308
494          2        5        ERR065958
495          3        9        ERR124282
496          3        10       ERR067989
497          3        9        ERR129078
498          3        10       ERR129054
499          2        7        ERR069747
500          3        9        ERR069732
501          3        10       ERR129208
502          3        9        ERR124251
503          2        5        ERR129110
504          3        9        ERR065975
505          3        8        ERR129135
506          3        9        ERR069699
507          3        10       ERR069702
508          3        9        ERR069793
509          3        9        ERR129119
510          3        10       ERR124234
511          3        9        ERR124273
512          3        9        ERR068038
513          3        8        ERR068043
514          3        10       ERR065964
515          3        9        ERR129125
516          3        9        ERR069705
517          3        10       ERR065328
518          3        9        ERR129031
519          3        9        ERR129049
520          2        7        ERR129205
521          3        8        ERR069799
522          3        9        ERR067990
523          3        10       ERR069694
524          3        9        ERR129058
525          3        8        ERR068009
526          2        7        ERR124303
527          3        10       ERR065330
528          3        10       ERR129060
529          3        9        ERR129173
530          3        9        ERR124313
531          3        9        ERR069758
532          3        10       ERR069719
533          2        7        ERR124317
534          3        6        ERR129188
535          3        10       ERR124280
536          3        10       ERR069837
537          3        6        ERR129056
538          3        10       ERR124245
539          2        7        ERR069779
540          3        8        ERR129033
541          3        6        ERR069775
542          3        10       ERR068000
543          3        10       ERR069770
544          3        10       ERR069684
545          3        2        ERR124306
546          3        10       ERR129084
547          2        5        ERR129073
548          3        6        ERR069815
549          2        5        ERR069840
550          3        10       ERR129192
551          3        10       ERR069721
552          3        10       ERR069736
553          2        7        ERR129098
554          3        9        ERR069733
555          3        9        ERR129190
556          3        2        ERR069797
557          3        2        ERR069757
558          3        2        ERR065339
559          3        10       ERR069816
560          3        10       ERR124238
561          3        10       ERR069753
562          3        9        ERR129199
563          3        10       ERR068049
564          3        10       ERR069776
565          3        9        ERR129104
566          3        4        ERR069783
567          2        5        ERR129103
568          3        10       ERR069695
569          3        9        ERR067963
570          3        8        ERR129115
571          3        10       ERR068022
572          2        5        ERR124230
573          3        9        ERR069762
574          3        9        ERR067970
575          3        10       ERR069794
576          3        10       ERR124295
577          3        10       ERR067973
578          3        2        ERR069821
579          3        9        ERR067992
580          3        9        ERR065340
581          3        10       ERR069740
582          2        7        ERR065963
583          3        2        ERR129145
584          3        9        ERR124275
585          3        10       ERR065331
586          3        10       ERR067972
587          2        3        ERR124297
588          3        10       ERR068024
589          3        9        ERR067999
590          3        10       ERR065323
591          3        9        ERR124237
592          3        4        ERR067987
593          3        10       ERR129141
594          3        9        ERR065319
595          3        10       ERR065956
596          3        9        ERR129193
597          3        10       ERR129093
598          3        6        ERR069808
599          3        9        ERR129089
600          3        8        ERR129047
601          2        7        ERR129133
602          3        2        ERR065312
603          3        10       ERR065348
604          3        8        ERR067979
605          3        8        ERR129095
606          2        3        ERR124286
607          3        10       ERR129211
608          3        8        ERR129201
609          3        9        ERR068033
610          3        8        ERR124270
611          3        10       ERR124298
612          3        8        ERR129194
613          3        10       ERR129171
614          3        10       ERR129122
615          3        10       ERR129100
616          2        5        ERR129030
