StrainIndex  Lineage  Cluster  Name
165          3        6        ERR129180
166          3        6        ERR068016
167          4        10       ERR065324
168          4        10       ERR129112
169          2        4        ERR129158
170          4        8        ERR069698
171          4        10       ERR069812
172          4        9        ERR124302
173          3        6        ERR129083
174          4        9        ERR065354
175          4        2        ERR069787
176          4        10       ERR068017
177          3        6        ERR129066
178          3        3        ERR129039
179          4        10       ERR065329
180          4        10       ERR124269
181          4        10       ERR129200
182          4        10       ERR067995
183          2        4        ERR068012
184          4        8        ERR124274
185          4        5        ERR067993
186          4        10       ERR069708
187          4        8        ERR129106
188          4        10       ERR069717
189          4        10       ERR067974
190          4        2        ERR069744
191          4        9        ERR129210
192          4        10       ERR129108
193          4        5        ERR129132
194          4        10       ERR069711
195          4        10       ERR068019
196          4        10       ERR129099
197          4        10       ERR129059
198          4        10       ERR065292
199          4        10       ERR067961
200          4        7        ERR069820
201          3        6        ERR129216
202          4        8        ERR129116
203          4        10       ERR124250
204          4        5        ERR069690
205          4        5        ERR065973
206          3        3        ERR065309
207          4        8        ERR124283
208          4        8        ERR065293
209          4        2        ERR069825
210          4        9        ERR069737
211          4        10       ERR124316
212          3        6        ERR065304
213          4        9        ERR129144
214          3        3        ERR124232
215          4        5        ERR068018
216          4        9        ERR124296
217          4        10       ERR067960
218          4        10       ERR068050
219          4        7        ERR068039
220          4        7        ERR068004
221          4        10       ERR129032
222          4        10       ERR124248
223          4        9        ERR068041
224          4        10       ERR129086
225          4        10       ERR065317
226          4        10       ERR069834
227          4        10       ERR069720
228          4        7        ERR129050
229          4        10       ERR129064
230          4        8        ERR069830
231          4        10       ERR069774
232          3        6        ERR129206
233          4        9        ERR069801
234          4        8        ERR124221
235          4        9        ERR129080
236          4        8        ERR068026
237          4        8        ERR129147
238          4        10       ERR069829
239          4        9        ERR129077
240          3        3        ERR067994
241          4        10       ERR069726
242          4        10       ERR065338
243          4        7        ERR129041
244          4        8        ERR065297
245          4        10       ERR129120
246          4        8        ERR129061
247          4        8        ERR124219
248          4        8        ERR065345
249          3        3        ERR124305
250          4        8        ERR069769
251          2        4        ERR065295
252          4        5        ERR069768
253          4        10       ERR129197
254          4        10       ERR065967
255          1        1        ERR124223
256          4        7        ERR069734
257          4        10       ERR129167
258          4        10       ERR129143
259          4        10       ERR124299
260          4        7        ERR129092
261          4        5        ERR129090
262          4        10       ERR068002
263          4        9        ERR068003
264          4        9        ERR124268
265          4        10       ERR129181
266          4        10       ERR069696
267          4        10       ERR129072
268          4        10       ERR065344
269          3        3        ERR129111
270          3        6        ERR068006
271          4        5        ERR068035
272          2        4        ERR069798
273          4        10       ERR124278
274          4        9        ERR069760
275          2        4        ERR067984
276          4        7        ERR069782
277          4        10       ERR124236
278          4        10       ERR068045
279          3        6        ERR065959
280          2        4        ERR129045
281          4        10       ERR069781
282          3        6        ERR069832
283          4        8        ERR065320
284          4        10       ERR124292
285          4        10       ERR129186
286          4        10       ERR124308
287          4        10       ERR129043
288          4        10       ERR069805
289          4        10       ERR124220
290          4        8        ERR069800
291          4        7        ERR068021
292          4        9        ERR067998
293          4        10       ERR124312
294          2        4        ERR065971
295          4        10       ERR129183
296          4        10       ERR068034
297          4        8        ERR065311
298          4        5        ERR068020
299          4        10       ERR069767
300          4        8        ERR067967
301          4        10       ERR069691
302          4        8        ERR129161
303          3        6        ERR069716
304          4        7        ERR124289
305          4        10       ERR129153
306          4        10       ERR129057
307          4        5        ERR067977
308          4        9        ERR129131
309          1        1        ERR069772
310          4        10       ERR124281
311          3        6        ERR069750
312          4        5        ERR069715
313          4        10       ERR124227
314          4        7        ERR069683
315          2        4        ERR069813
316          3        3        ERR124253
317          4        8        ERR069724
318          4        8        ERR065966
319          4        5        ERR069803
320          4        10       ERR124267
321          3        3        ERR124254
322          2        4        ERR129168
323          4        9        ERR124320
324          3        3        ERR065298
325          4        9        ERR069804
326          4        10       ERR065303
327          3        6        ERR065957
328          4        8        ERR068042
329          4        9        ERR069692
330          4        8        ERR124249
331          4        7        ERR069759
332          4        9        ERR069723
333          4        8        ERR067976
334          4        8        ERR065307
335          4        10       ERR065962
336          4        10       ERR069745
337          4        10       ERR129081
338          4        8        ERR129198
339          4        5        ERR069742
340          4        10       ERR069718
341          4        10       ERR124224
342          4        8        ERR069790
343          4        7        ERR069827
344          4        10       ERR129142
345          4        7        ERR124309
346          1        1        ERR069806
347          4        9        ERR129068
348          4        8        ERR067978
349          4        7        ERR069741
350          3        6        ERR129136
351          4        5        ERR129062
352          3        3        ERR129203
353          4        8        ERR068032
354          3        3        ERR065316
355          3        3        ERR124217
356          3        6        ERR067991
357          4        9        ERR124284
358          4        9        ERR129079
359          2        4        ERR069722
360          4        10       ERR124260
361          3        6        ERR069701
362          4        7        ERR129162
363          4        7        ERR129124
364          4        9        ERR124246
365          4        7        ERR065299
366          4        7        ERR129184
367          4        10       ERR124233
368          3        3        ERR124266
369          4        9        ERR069818
370          4        10       ERR068029
371          4        8        ERR124239
372          4        10       ERR124279
373          4        10       ERR129175
374          4        5        ERR065294
375          4        9        ERR129139
376          4        10       ERR069778
377          4        8        ERR068015
378          4        2        ERR129128
379          4        10       ERR129163
380          4        8        ERR068028
381          4        8        ERR065355
382          4        10       ERR068023
383          4        8        ERR069777
384          4        9        ERR069791
385          4        10       ERR124263
386          4        10       ERR069704
387          4        10       ERR129134
388          4        10       ERR129025
389          4        10       ERR065351
390          4        8        ERR069807
391          4        10       ERR129209
392          4        10       ERR069761
393          4        10       ERR129034
394          4        7        ERR129172
395          4        9        ERR124240
396          4        7        ERR065315
397          4        8        ERR065346
398          4        2        ERR069731
399          4        10       ERR069828
400          4        10       ERR069755
401          4        10       ERR129156
402          4        10       ERR067988
403          4        9        ERR069714
404          4        5        ERR068036
405          4        9        ERR129071
406          4        10       ERR129035
407          4        9        ERR069697
408          4        8        ERR065306
409          2        4        ERR069838
410          4        8        ERR065313
411          3        6        ERR129038
412          4        7        ERR124294
413          4        10       ERR124243
414          4        10       ERR067975
415          4        10       ERR129046
416          4        7        ERR129053
417          4        8        ERR124272
418          4        10       ERR065289
419          2        4        ERR124285
420          4        8        ERR129126
421          4        5        ERR129151
422          4        10       ERR124225
423          4        7        ERR065321
424          4        10       ERR068011
425          3        3        ERR124264
426          4        9        ERR069707
427          2        4        ERR124252
428          4        7        ERR129082
429          4        8        ERR069743
430          4        8        ERR067980
431          4        10       ERR069836
432          4        9        ERR068047
433          4        10       ERR065288
434          4        2        ERR124258
435          4        9        ERR065314
436          4        10       ERR124301
437          4        10       ERR129091
438          2        4        ERR067982
439          4        10       ERR124276
440          4        9        ERR129118
441          4        7        ERR065318
442          4        9        ERR068010
443          4        10       ERR129067
444          2        4        ERR065349
445          4        10       ERR068030
446          4        10       ERR069728
447          3        3        ERR067997
448          4        10       ERR065291
449          1        1        ERR069730
450          4        2        ERR069763
451          4        7        ERR124300
452          3        6        ERR129202
453          4        10       ERR124290
454          4        9        ERR129178
455          4        5        ERR069841
456          4        8        ERR065955
457          4        5        ERR124265
458          4        10       ERR129121
459          4        9        ERR067968
460          2        4        ERR069739
461          4        9        ERR069766
462          4        10       ERR069765
463          4        10       ERR129123
464          4        10       ERR067965
465          2        4        ERR065969
466          4        9        ERR069842
467          4        7        ERR129185
468          4        9        ERR069810
469          4        10       ERR129174
470          4        10       ERR124318
471          4        9        ERR129177
472          4        5        ERR065352
473          4        5        ERR129113
474          4        9        ERR069839
475          4        9        ERR129182
476          4        7        ERR069788
477          3        6        ERR067983
478          4        7        ERR069784
479          4        2        ERR065347
480          4        10       ERR065290
481          4        8        ERR065322
482          2        4        ERR069693
483          3        3        ERR129169
484          4        5        ERR068013
485          4        9        ERR124242
486          3        6        ERR129138
487          4        10       ERR065337
488          4        9        ERR129137
489          4        10       ERR124231
490          4        10       ERR129036
491          4        5        ERR124304
492          4        10       ERR065296
493          4        9        ERR065308
494          4        7        ERR065958
495          4        5        ERR124282
496          3        6        ERR067989
497          4        9        ERR129078
498          4        8        ERR129054
499          4        2        ERR069747
500          4        10       ERR069732
501          4        8        ERR129208
502          4        10       ERR124251
503          4        2        ERR129110
504          4        10       ERR065975
505          4        10       ERR129135
506          4        9        ERR069699
507          2        4        ERR069702
508          4        9        ERR069793
509          4        10       ERR129119
510          4        10       ERR124234
511          4        10       ERR124273
512          4        10       ERR068038
513          4        7        ERR068043
514          4        9        ERR065964
515          4        10       ERR129125
516          4        10       ERR069705
517          4        10       ERR065328
518          4        10       ERR129031
519          4        10       ERR129049
520          4        8        ERR129205
521          4        9        ERR069799
522          4        5        ERR067990
523          4        8        ERR069694
524          4        5        ERR129058
525          3        6        ERR068009
526          4        2        ERR124303
527          4        10       ERR065330
528          4        8        ERR129060
529          4        10       ERR129173
530          4        10       ERR124313
531          4        10       ERR069758
532          4        10       ERR069719
533          3        3        ERR124317
534          4        7        ERR129188
535          4        10       ERR124280
536          4        9        ERR069837
537          4        8        ERR124245
538          4        7        ERR069779
539          4        10       ERR129033
540          4        7        ERR069775
541          4        9        ERR068000
542          4        10       ERR069770
543          4        10       ERR069684
544          4        2        ERR124306
545          4        7        ERR129084
546          4        10       ERR129073
547          4        5        ERR069815
548          4        10       ERR069840
549          4        8        ERR129192
550          4        10       ERR069721
551          4        8        ERR069736
552          4        8        ERR129098
553          4        10       ERR069733
554          4        10       ERR129190
555          4        10       ERR069797
556          3        3        ERR069757
557          4        8        ERR065339
558          1        1        ERR069816
559          4        8        ERR124238
560          4        9        ERR069753
561          2        4        ERR129199
562          4        8        ERR068049
563          4        9        ERR069776
564          4        10       ERR129104
565          4        10       ERR069783
566          3        6        ERR129103
567          2        4        ERR069695
568          4        10       ERR067963
569          4        9        ERR129115
570          2        4        ERR068022
571          3        6        ERR124230
572          4        9        ERR069762
573          4        10       ERR067970
574          4        9        ERR069794
575          4        10       ERR124295
576          4        8        ERR067973
577          4        10       ERR069821
578          4        10       ERR067992
579          4        10       ERR065340
580          4        10       ERR069740
581          4        2        ERR065963
582          3        3        ERR129145
583          4        10       ERR124275
584          4        8        ERR065331
585          4        7        ERR067972
586          4        7        ERR124297
587          4        10       ERR068024
588          4        9        ERR067999
589          4        10       ERR065323
590          4        5        ERR124237
591          4        10       ERR067987
592          4        8        ERR129141
593          4        10       ERR065319
594          1        1        ERR065956
595          4        10       ERR129193
596          4        9        ERR129093
597          4        9        ERR069808
598          4        10       ERR129089
599          3        6        ERR129047
600          4        8        ERR129133
601          4        2        ERR065312
602          4        8        ERR065348
603          4        7        ERR067979
604          3        6        ERR129095
605          4        7        ERR124286
606          4        9        ERR129211
607          4        2        ERR129201
608          4        10       ERR068033
609          4        10       ERR124270
610          4        9        ERR124298
611          2        4        ERR129194
612          4        8        ERR129171
613          4        8        ERR129122
614          4        8        ERR129100
615          3        6        ERR129030
