StrainIndex  Lineage  Cluster  Name
171          4        9        ERR069812
172          4        6        ERR124302
173          3        8        ERR129083
174          3        8        ERR065354
175          4        4        ERR069787
176          4        10       ERR068017
177          4        10       ERR129066
178          4        9        ERR129039
179          4        7        ERR065329
180          4        10       ERR124269
181          4        7        ERR129200
182          4        9        ERR067995
183          3        8        ERR068012
184          4        10       ERR124274
185          2        2        ERR067993
186          4        5        ERR069708
187          4        9        ERR129106
188          4        10       ERR069717
189          4        10       ERR067974
190          4        4        ERR069744
191          4        6        ERR129210
192          4        10       ERR129108
193          3        8        ERR129132
194          4        10       ERR069711
195          4        7        ERR068019
196          4        7        ERR129099
197          4        10       ERR129059
198          4        9        ERR065292
199          4        3        ERR067961
200          3        8        ERR069820
201          3        8        ERR129216
202          4        9        ERR129116
203          4        7        ERR124250
204          3        8        ERR069690
205          3        8        ERR065973
206          3        8        ERR065309
207          4        10       ERR124283
208          4        10       ERR065293
209          4        4        ERR069825
210          3        8        ERR069737
211          4        7        ERR124316
212          4        10       ERR065304
213          4        4        ERR129144
214          4        9        ERR124232
215          4        6        ERR068018
216          4        6        ERR124296
217          4        10       ERR067960
218          4        10       ERR068050
219          4        10       ERR068039
220          4        5        ERR068004
221          4        10       ERR129032
222          4        9        ERR124248
223          4        6        ERR068041
224          4        7        ERR129086
225          4        10       ERR065317
226          4        7        ERR069834
227          3        8        ERR069720
228          4        3        ERR129050
229          4        10       ERR129064
230          4        9        ERR069830
231          4        10       ERR069774
232          3        8        ERR129206
233          4        6        ERR069801
234          4        10       ERR124221
235          4        6        ERR129080
236          4        10       ERR068026
237          4        9        ERR129147
238          4        10       ERR069829
239          4        4        ERR129077
240          4        9        ERR067994
241          4        7        ERR069726
242          4        9        ERR065338
243          4        9        ERR129041
244          4        10       ERR065297
245          4        10       ERR129120
246          4        10       ERR129061
247          4        9        ERR124219
248          4        9        ERR065345
249          4        7        ERR124305
250          4        10       ERR069769
251          3        8        ERR065295
252          3        8        ERR069768
253          4        10       ERR129197
254          4        9        ERR065967
255          4        5        ERR124223
256          4        5        ERR069734
257          4        5        ERR129167
258          4        7        ERR129143
259          4        7        ERR124299
260          4        5        ERR129092
261          3        8        ERR129090
262          4        7        ERR068002
263          4        9        ERR068003
264          4        6        ERR124268
265          4        7        ERR129181
266          4        10       ERR069696
267          4        10       ERR129072
268          4        9        ERR065344
269          3        8        ERR129111
270          4        9        ERR068006
271          4        9        ERR068035
272          4        5        ERR069798
273          2        2        ERR124278
274          4        6        ERR069760
275          4        5        ERR067984
276          3        8        ERR069782
277          4        7        ERR124236
278          4        10       ERR068045
279          4        10       ERR065959
280          3        8        ERR129045
281          4        10       ERR069781
282          4        9        ERR069832
283          4        10       ERR065320
284          4        3        ERR124292
285          4        10       ERR129186
286          4        5        ERR124308
287          4        5        ERR129043
288          4        10       ERR069805
289          4        10       ERR124220
290          4        9        ERR069800
291          4        6        ERR068021
292          4        4        ERR067998
293          4        3        ERR124312
294          4        5        ERR065971
295          4        10       ERR129183
296          4        10       ERR068034
297          4        9        ERR065311
298          3        8        ERR068020
299          4        9        ERR069767
300          4        9        ERR067967
301          4        10       ERR069691
302          4        9        ERR129161
303          4        9        ERR069716
304          4        9        ERR124289
305          4        10       ERR129153
306          3        8        ERR129057
307          3        8        ERR067977
308          4        6        ERR129131
309          3        8        ERR069772
310          4        10       ERR124281
311          4        9        ERR069750
312          3        8        ERR069715
313          4        5        ERR124227
314          3        8        ERR069683
315          3        8        ERR069813
316          3        8        ERR124253
317          4        10       ERR069724
318          4        9        ERR065966
319          2        2        ERR069803
320          4        10       ERR124267
321          4        9        ERR124254
322          4        5        ERR129168
323          4        4        ERR124320
324          4        9        ERR065298
325          4        6        ERR069804
326          4        5        ERR065303
327          3        8        ERR065957
328          4        10       ERR068042
329          3        8        ERR069692
330          4        10       ERR124249
331          4        5        ERR069759
332          3        8        ERR069723
333          4        9        ERR067976
334          4        9        ERR065307
335          4        9        ERR065962
336          4        10       ERR069745
337          4        10       ERR129081
338          4        10       ERR129198
339          1        1        ERR069742
340          4        3        ERR069718
341          4        3        ERR124224
342          4        9        ERR069790
343          4        5        ERR069827
344          4        10       ERR129142
345          4        9        ERR124309
346          3        8        ERR069806
347          4        6        ERR129068
348          4        10       ERR067978
349          4        5        ERR069741
350          3        8        ERR129136
351          4        9        ERR129062
352          4        9        ERR129203
353          4        10       ERR068032
354          3        8        ERR065316
355          3        8        ERR124217
356          4        10       ERR067991
357          4        10       ERR124284
358          4        6        ERR129079
359          4        9        ERR069722
360          4        9        ERR124260
361          4        9        ERR069701
362          3        8        ERR129162
363          4        10       ERR129124
364          4        6        ERR124246
365          4        3        ERR065299
366          4        9        ERR129184
367          3        8        ERR124233
368          4        7        ERR124266
369          4        4        ERR069818
370          4        7        ERR068029
371          4        10       ERR124239
372          4        7        ERR124279
373          4        10       ERR129175
374          1        1        ERR065294
375          4        6        ERR129139
376          4        9        ERR069778
377          4        9        ERR068015
378          4        4        ERR129128
379          4        7        ERR129163
380          4        10       ERR068028
381          4        9        ERR065355
382          4        5        ERR068023
383          4        9        ERR069777
384          4        9        ERR069791
385          4        10       ERR124263
386          4        10       ERR069704
387          4        7        ERR129134
388          4        10       ERR129025
389          4        7        ERR065351
390          3        8        ERR069807
391          4        10       ERR129209
392          4        10       ERR069761
393          4        10       ERR129034
394          4        5        ERR129172
395          4        6        ERR124240
396          4        7        ERR065315
397          4        9        ERR065346
398          3        8        ERR069731
399          4        10       ERR069828
400          4        9        ERR069755
401          4        9        ERR129156
402          4        7        ERR067988
403          4        4        ERR069714
404          4        9        ERR068036
405          4        3        ERR129071
406          4        7        ERR129035
407          3        8        ERR069697
408          4        9        ERR065306
409          3        8        ERR069838
410          4        9        ERR065313
411          4        10       ERR129038
412          4        10       ERR124294
413          4        3        ERR124243
414          4        4        ERR067975
415          4        10       ERR129046
416          4        4        ERR129053
417          4        10       ERR124272
418          2        2        ERR065289
419          3        8        ERR124285
420          3        8        ERR129126
421          4        10       ERR129151
422          4        10       ERR124225
423          4        10       ERR065321
424          4        10       ERR068011
425          4        9        ERR124264
426          4        6        ERR069707
427          4        7        ERR124252
428          4        9        ERR129082
429          4        9        ERR069743
430          4        9        ERR067980
431          4        9        ERR069836
432          4        6        ERR068047
433          4        10       ERR065288
434          3        8        ERR124258
435          4        9        ERR065314
436          4        7        ERR124301
437          4        10       ERR129091
438          4        7        ERR067982
439          4        3        ERR124276
440          4        10       ERR129118
441          4        9        ERR065318
442          4        4        ERR068010
443          4        3        ERR129067
444          4        9        ERR065349
445          3        8        ERR068030
446          4        7        ERR069728
447          4        9        ERR067997
448          4        10       ERR065291
449          3        8        ERR069730
450          4        4        ERR069763
451          4        10       ERR124300
452          3        8        ERR129202
453          4        7        ERR124290
454          4        6        ERR129178
455          2        2        ERR069841
456          4        9        ERR065955
457          3        8        ERR124265
458          4        10       ERR129121
459          4        6        ERR067968
460          4        7        ERR069739
461          4        9        ERR069766
462          4        9        ERR069765
463          4        10       ERR129123
464          4        9        ERR067965
465          4        5        ERR065969
466          4        9        ERR069842
467          3        8        ERR129185
468          3        8        ERR069810
469          4        10       ERR129174
470          4        9        ERR124318
471          4        6        ERR129177
472          1        1        ERR065352
473          3        8        ERR129113
474          4        6        ERR069839
475          4        4        ERR129182
476          4        5        ERR069788
477          4        9        ERR067983
478          4        5        ERR069784
479          3        8        ERR065347
480          3        8        ERR065290
481          4        9        ERR065322
482          4        5        ERR069693
483          4        9        ERR129169
484          3        8        ERR068013
485          4        6        ERR124242
486          3        8        ERR129138
487          4        10       ERR065337
488          4        6        ERR129137
489          4        9        ERR124231
490          3        8        ERR129036
491          3        8        ERR124304
492          2        2        ERR065296
493          4        6        ERR065308
494          3        8        ERR065958
495          3        8        ERR124282
496          4        9        ERR067989
497          4        9        ERR129078
498          4        10       ERR129054
499          4        4        ERR069747
500          4        9        ERR069732
501          4        9        ERR129208
502          4        10       ERR124251
503          3        8        ERR129110
504          4        10       ERR065975
505          3        8        ERR129135
506          4        9        ERR069699
507          4        6        ERR069702
508          4        9        ERR069793
509          4        7        ERR129119
510          4        10       ERR124234
511          4        7        ERR124273
512          4        10       ERR068038
513          4        5        ERR068043
514          4        6        ERR065964
515          4        10       ERR129125
516          4        10       ERR069705
517          4        10       ERR065328
518          3        8        ERR129031
519          3        8        ERR129049
520          4        9        ERR129205
521          4        4        ERR069799
522          4        9        ERR067990
523          4        9        ERR069694
524          3        8        ERR129058
525          3        8        ERR068009
526          4        4        ERR124303
527          4        9        ERR065330
528          4        10       ERR129060
529          4        7        ERR129173
530          4        10       ERR124313
531          4        10       ERR069758
532          4        9        ERR069719
533          4        9        ERR124317
534          4        10       ERR129188
535          4        10       ERR124280
536          4        6        ERR069837
537          4        10       ERR129056
538          4        9        ERR124245
539          4        5        ERR069779
540          4        10       ERR129033
541          4        10       ERR069775
542          4        6        ERR068000
543          4        9        ERR069770
544          4        10       ERR069684
545          3        8        ERR124306
546          3        8        ERR129084
547          4        3        ERR129073
548          4        10       ERR069815
549          4        3        ERR069840
550          4        9        ERR129192
551          4        9        ERR069721
552          4        9        ERR069736
553          4        9        ERR129098
554          4        7        ERR069733
555          4        10       ERR129190
556          3        8        ERR069797
557          3        8        ERR069757
558          4        5        ERR065339
559          3        8        ERR069816
560          4        9        ERR124238
561          4        10       ERR069753
562          3        8        ERR129199
563          4        10       ERR068049
564          4        10       ERR069776
565          4        7        ERR129104
566          4        9        ERR069783
567          3        8        ERR129103
568          4        7        ERR069695
569          4        7        ERR067963
570          3        8        ERR129115
571          4        9        ERR068022
572          4        10       ERR124230
573          4        9        ERR069762
574          4        7        ERR067970
575          4        10       ERR069794
576          4        10       ERR124295
577          4        9        ERR067973
578          3        8        ERR069821
579          4        7        ERR067992
580          4        10       ERR065340
581          4        9        ERR069740
582          4        4        ERR065963
583          4        7        ERR129145
584          4        7        ERR124275
585          4        9        ERR065331
586          4        6        ERR067972
587          4        10       ERR124297
588          4        10       ERR068024
589          4        9        ERR067999
590          4        10       ERR065323
591          3        8        ERR124237
592          4        9        ERR067987
593          4        9        ERR129141
594          4        10       ERR065319
595          3        8        ERR065956
596          3        8        ERR129193
597          4        6        ERR129093
598          4        10       ERR069808
599          4        7        ERR129089
600          3        8        ERR129047
601          4        9        ERR129133
602          3        8        ERR065312
603          4        9        ERR065348
604          4        5        ERR067979
605          3        8        ERR129095
606          4        10       ERR124286
607          4        6        ERR129211
608          3        8        ERR129201
609          4        7        ERR068033
610          4        10       ERR124270
611          4        6        ERR124298
612          4        10       ERR129194
613          4        9        ERR129171
614          4        9        ERR129122
615          4        9        ERR129100
616          3        8        ERR129030
