StrainIndex  Lineage  Cluster  Name
199          3        6        ERR124283
200          3        6        ERR065293
201          3        6        ERR069825
202          3        8        ERR124316
203          3        3        ERR065304
204          3        6        ERR129144
205          3        7        ERR124232
206          3        6        ERR068018
207          3        5        ERR124296
208          3        8        ERR067960
209          3        8        ERR068050
210          3        7        ERR068039
211          3        3        ERR068004
212          3        8        ERR129032
213          3        7        ERR124248
214          3        5        ERR068041
215          3        8        ERR129086
216          3        8        ERR065317
217          3        8        ERR069834
218          1        1        ERR069720
219          3        3        ERR129050
220          3        5        ERR129064
221          3        8        ERR069830
222          3        7        ERR069774
223          3        8        ERR129206
224          3        5        ERR069801
225          3        6        ERR124221
226          3        5        ERR129080
227          3        6        ERR068026
228          3        8        ERR129147
229          3        7        ERR069829
230          3        6        ERR129077
231          3        7        ERR067994
232          3        8        ERR069726
233          3        7        ERR065338
234          3        7        ERR129041
235          3        8        ERR129120
236          3        6        ERR129061
237          3        8        ERR124219
238          3        8        ERR065345
239          3        7        ERR124305
240          3        5        ERR069769
241          3        7        ERR065295
242          3        6        ERR069768
243          3        8        ERR129197
244          3        6        ERR065967
245          3        3        ERR124223
246          3        3        ERR069734
247          3        7        ERR129167
248          3        8        ERR129143
249          3        8        ERR124299
250          3        3        ERR129092
251          3        6        ERR129090
252          3        8        ERR068002
253          3        4        ERR068003
254          3        8        ERR129181
255          3        8        ERR069696
256          3        8        ERR129072
257          3        6        ERR065344
258          3        7        ERR129111
259          3        4        ERR068006
260          3        4        ERR068035
261          3        6        ERR069798
262          3        7        ERR124278
263          3        5        ERR069760
264          3        8        ERR067984
265          3        5        ERR069782
266          3        8        ERR124236
267          3        7        ERR068045
268          3        3        ERR065959
269          3        8        ERR129045
270          3        8        ERR069781
271          3        4        ERR069832
272          3        6        ERR065320
273          3        7        ERR124292
274          3        7        ERR129186
275          3        7        ERR124308
276          3        7        ERR129043
277          3        8        ERR069805
278          3        7        ERR124220
279          3        8        ERR069800
280          3        5        ERR068021
281          3        6        ERR067998
282          3        7        ERR124312
283          3        6        ERR065971
284          3        8        ERR129183
285          3        8        ERR068034
286          3        8        ERR065311
287          3        6        ERR068020
288          3        7        ERR069767
289          3        8        ERR067967
290          3        8        ERR069691
291          3        8        ERR129161
292          3        4        ERR069716
293          3        7        ERR124289
294          3        8        ERR129153
295          3        7        ERR129057
296          3        6        ERR067977
297          3        5        ERR129131
298          3        7        ERR069772
299          3        8        ERR124281
300          3        4        ERR069750
301          3        6        ERR069715
302          3        7        ERR124227
303          2        2        ERR069683
304          2        2        ERR069813
305          3        7        ERR124253
306          3        6        ERR069724
307          3        8        ERR065966
308          3        6        ERR069803
309          3        7        ERR124267
310          3        7        ERR124254
311          3        6        ERR129168
312          3        6        ERR124320
313          3        7        ERR065298
314          3        7        ERR065303
315          3        8        ERR065957
316          3        6        ERR068042
317          3        8        ERR069692
318          3        3        ERR069759
319          3        7        ERR069723
320          3        8        ERR067976
321          3        8        ERR065307
322          3        6        ERR065962
323          3        8        ERR069745
324          3        8        ERR129081
325          3        6        ERR129198
326          3        7        ERR069742
327          3        7        ERR069718
328          3        7        ERR124224
329          3        8        ERR069790
330          3        3        ERR069827
331          3        8        ERR129142
332          3        7        ERR124309
333          3        7        ERR069806
334          3        6        ERR067978
335          3        3        ERR069741
336          3        8        ERR129136
337          3        4        ERR129062
338          3        7        ERR129203
339          3        6        ERR068032
340          3        7        ERR065316
341          3        7        ERR124217
342          3        7        ERR067991
343          3        8        ERR124284
344          3        5        ERR129079
345          3        7        ERR069722
346          3        7        ERR124260
347          3        4        ERR069701
348          3        8        ERR129162
349          3        7        ERR129124
350          3        5        ERR124246
351          3        8        ERR065299
352          3        7        ERR129184
353          3        4        ERR124233
354          3        7        ERR124266
355          3        6        ERR069818
356          3        8        ERR068029
357          3        6        ERR124239
358          3        8        ERR124279
359          3        7        ERR129175
360          3        7        ERR065294
361          3        5        ERR129139
362          3        7        ERR069778
363          3        8        ERR068015
364          3        6        ERR129128
365          3        8        ERR129163
366          3        8        ERR065355
367          3        7        ERR068023
368          3        8        ERR069777
369          3        4        ERR069791
370          3        7        ERR124263
371          3        7        ERR069704
372          3        8        ERR129134
373          3        5        ERR129025
374          3        8        ERR065351
375          3        8        ERR069807
376          3        8        ERR129209
377          3        8        ERR069761
378          3        7        ERR129034
379          3        6        ERR129172
380          3        5        ERR124240
381          3        8        ERR065315
382          3        8        ERR065346
383          3        6        ERR069731
384          3        7        ERR069828
385          3        6        ERR069755
386          3        7        ERR129156
387          3        8        ERR067988
388          3        6        ERR069714
389          3        4        ERR068036
390          3        5        ERR129071
391          3        8        ERR129035
392          3        7        ERR069697
393          3        8        ERR065306
394          2        2        ERR069838
395          3        8        ERR065313
396          3        3        ERR129038
397          3        7        ERR124294
398          3        7        ERR124243
399          2        2        ERR067975
400          3        8        ERR129046
401          3        6        ERR129053
402          3        6        ERR124272
403          3        7        ERR065289
404          2        2        ERR124285
405          2        2        ERR129126
406          3        8        ERR129151
407          3        7        ERR124225
408          3        7        ERR065321
409          3        8        ERR068011
410          3        7        ERR124264
411          3        5        ERR069707
412          3        8        ERR124252
413          3        8        ERR129082
414          3        8        ERR069743
415          3        8        ERR067980
416          3        7        ERR069836
417          3        5        ERR068047
418          3        8        ERR065288
419          2        2        ERR124258
420          3        4        ERR065314
421          3        8        ERR124301
422          3        8        ERR129091
423          3        8        ERR067982
424          3        7        ERR124276
425          3        8        ERR129118
426          3        7        ERR065318
427          3        6        ERR068010
428          3        7        ERR129067
429          3        7        ERR065349
430          3        6        ERR068030
431          3        8        ERR069728
432          3        7        ERR067997
433          3        7        ERR065291
434          3        7        ERR069730
435          3        6        ERR069763
436          3        6        ERR124300
437          3        8        ERR129202
438          3        8        ERR124290
439          3        5        ERR129178
440          3        6        ERR069841
441          3        8        ERR065955
442          3        6        ERR124265
443          3        8        ERR129121
444          3        5        ERR067968
445          3        8        ERR069739
446          3        7        ERR069766
447          3        6        ERR069765
448          3        8        ERR129123
449          3        7        ERR067965
450          3        6        ERR065969
451          3        4        ERR069842
452          3        5        ERR129185
453          3        7        ERR069810
454          3        8        ERR129174
455          3        5        ERR129177
456          3        7        ERR065352
457          3        6        ERR129113
458          3        5        ERR069839
459          3        6        ERR129182
460          3        3        ERR069788
461          3        4        ERR067983
462          3        3        ERR069784
463          3        6        ERR065347
464          3        7        ERR065290
465          3        8        ERR065322
466          3        6        ERR069693
467          3        7        ERR129169
468          3        6        ERR068013
469          3        5        ERR124242
470          3        8        ERR129138
471          3        7        ERR065337
472          3        5        ERR129137
473          3        6        ERR124231
474          3        4        ERR129036
475          3        6        ERR124304
476          3        7        ERR065296
477          3        5        ERR065308
478          3        8        ERR065958
479          3        6        ERR124282
480          3        4        ERR067989
481          3        4        ERR129078
482          3        6        ERR129054
483          3        6        ERR069747
484          3        6        ERR069732
485          3        8        ERR129208
486          3        7        ERR124251
487          3        5        ERR129110
488          3        7        ERR065975
489          3        7        ERR129135
490          3        4        ERR069699
491          3        5        ERR069702
492          3        4        ERR069793
493          3        8        ERR129119
494          3        8        ERR124234
495          3        8        ERR124273
496          3        7        ERR068038
497          3        3        ERR068043
498          3        5        ERR065964
499          3        8        ERR129125
500          3        7        ERR069705
501          3        8        ERR065328
502          3        4        ERR129031
503          3        4        ERR129049
504          3        8        ERR129205
505          3        6        ERR069799
506          3        4        ERR067990
507          3        8        ERR069694
508          3        6        ERR129058
509          3        7        ERR068009
510          3        6        ERR124303
511          3        6        ERR065330
512          3        6        ERR129060
513          3        8        ERR129173
514          3        7        ERR124313
515          3        8        ERR069758
516          3        6        ERR069719
517          3        7        ERR124317
518          3        7        ERR129188
519          3        8        ERR124280
520          3        5        ERR069837
521          3        7        ERR129056
522          3        8        ERR124245
523          3        6        ERR069779
524          3        8        ERR129033
525          3        7        ERR069775
526          3        5        ERR068000
527          3        6        ERR069770
528          3        8        ERR069684
529          2        2        ERR124306
530          3        7        ERR129084
531          3        7        ERR129073
532          3        8        ERR069815
533          2        2        ERR069840
534          3        8        ERR129192
535          3        6        ERR069721
536          3        8        ERR069736
537          3        8        ERR129098
538          3        8        ERR069733
539          3        7        ERR129190
540          3        7        ERR069797
541          3        7        ERR069757
542          3        8        ERR065339
543          3        7        ERR069816
544          3        8        ERR124238
545          3        8        ERR069753
546          2        2        ERR129199
547          3        6        ERR068049
548          3        8        ERR069776
549          3        8        ERR129104
550          3        7        ERR069783
551          3        8        ERR129103
552          3        8        ERR069695
553          3        8        ERR067963
554          3        6        ERR129115
555          3        7        ERR068022
556          3        7        ERR124230
557          3        4        ERR069762
558          3        8        ERR067970
559          3        8        ERR069794
560          3        8        ERR124295
561          3        8        ERR067973
562          3        7        ERR069821
563          3        8        ERR067992
564          3        7        ERR065340
565          3        6        ERR069740
566          3        6        ERR065963
567          3        7        ERR129145
568          3        8        ERR124275
569          3        8        ERR065331
570          3        5        ERR067972
571          3        7        ERR124297
572          3        8        ERR068024
573          3        4        ERR067999
574          3        8        ERR065323
575          3        6        ERR124237
576          3        7        ERR067987
577          3        8        ERR129141
578          3        7        ERR065319
579          3        7        ERR065956
580          3        4        ERR129193
581          3        5        ERR129093
582          3        7        ERR069808
583          3        8        ERR129089
584          3        8        ERR129047
585          3        8        ERR129133
586          2        2        ERR065312
587          3        8        ERR065348
588          3        3        ERR067979
589          3        8        ERR129095
590          3        7        ERR124286
591          3        5        ERR129211
592          3        6        ERR129201
593          3        8        ERR068033
594          3        8        ERR124270
595          3        5        ERR124298
596          3        7        ERR129194
597          3        8        ERR129171
598          3        8        ERR129122
599          3        8        ERR129100
600          3        8        ERR129030
