StrainIndex  Lineage  Cluster  Name
473          3        4        ERR129078
474          3        9        ERR129054
475          3        7        ERR069747
476          3        8        ERR069732
477          3        10       ERR129208
478          3        8        ERR124251
479          3        10       ERR129110
480          3        8        ERR065975
481          3        10       ERR129135
482          3        4        ERR069699
483          3        9        ERR069702
484          3        4        ERR069793
485          3        5        ERR129119
486          3        6        ERR124234
487          3        5        ERR124273
488          3        8        ERR068038
489          3        3        ERR068043
490          3        9        ERR065964
491          3        7        ERR129125
492          3        8        ERR069705
493          3        6        ERR065328
494          3        10       ERR129031
495          3        10       ERR129049
496          3        10       ERR129205
497          3        4        ERR067990
498          3        10       ERR069694
499          3        10       ERR129058
500          1        1        ERR068009
501          3        7        ERR124303
502          3        8        ERR065330
503          3        9        ERR129060
504          3        5        ERR129173
505          3        8        ERR124313
506          3        8        ERR069758
507          3        8        ERR069719
508          3        7        ERR124317
509          3        10       ERR129188
510          3        8        ERR124280
511          3        9        ERR069837
512          3        10       ERR129056
513          3        10       ERR124245
514          3        6        ERR069779
515          3        8        ERR129033
516          3        10       ERR069775
517          3        9        ERR068000
518          3        8        ERR069770
519          3        6        ERR069684
520          3        7        ERR124306
521          3        7        ERR129084
522          3        7        ERR069815
523          3        8        ERR069840
524          3        10       ERR129192
525          3        8        ERR069721
526          3        10       ERR069736
527          3        10       ERR129098
528          3        5        ERR069733
529          3        8        ERR129190
530          3        10       ERR069797
531          3        10       ERR069757
532          3        10       ERR065339
533          3        8        ERR069816
534          3        10       ERR124238
535          3        6        ERR069753
536          3        10       ERR129199
537          3        9        ERR068049
538          3        6        ERR069776
539          3        5        ERR129104
540          3        10       ERR069783
541          3        9        ERR129103
542          3        7        ERR069695
543          3        5        ERR067963
544          3        3        ERR129115
545          3        10       ERR068022
546          3        10       ERR124230
547          3        4        ERR069762
548          3        5        ERR067970
549          3        6        ERR069794
550          3        6        ERR124295
551          3        10       ERR067973
552          3        10       ERR069821
553          3        5        ERR067992
554          3        8        ERR065340
555          3        8        ERR069740
556          3        7        ERR065963
557          3        7        ERR129145
558          3        5        ERR124275
559          3        10       ERR065331
560          3        9        ERR067972
561          3        10       ERR124297
562          3        6        ERR068024
563          3        4        ERR067999
564          3        6        ERR065323
565          3        10       ERR124237
566          3        10       ERR067987
567          3        10       ERR129141
568          3        8        ERR065319
569          3        8        ERR065956
570          3        10       ERR129193
571          3        9        ERR129093
572          3        7        ERR069808
573          3        5        ERR129089
574          3        10       ERR129047
575          3        10       ERR129133
576          3        7        ERR065312
577          3        10       ERR065348
578          3        3        ERR067979
579          3        10       ERR129095
580          3        10       ERR124286
581          3        9        ERR129211
582          3        9        ERR129201
583          3        5        ERR068033
584          3        6        ERR124270
585          3        9        ERR124298
586          3        3        ERR129194
587          3        10       ERR129171
588          3        10       ERR129122
589          3        10       ERR129100
590          3        9        ERR129030
