StrainIndex  Lineage  Cluster  Name
330          2        3        ERR065955
331          2        3        ERR124265
332          3        4        ERR129121
333          1        2        ERR067968
334          2        3        ERR069739
335          3        4        ERR069766
336          3        4        ERR069765
337          3        4        ERR129123
338          3        4        ERR067965
339          2        3        ERR065969
340          2        3        ERR069842
341          1        2        ERR069810
342          3        4        ERR129174
343          3        4        ERR124318
344          1        2        ERR129177
345          3        4        ERR065352
346          2        3        ERR129113
347          1        2        ERR069839
348          3        4        ERR129182
349          3        4        ERR069788
350          3        4        ERR069784
351          3        4        ERR065347
352          3        4        ERR065290
353          3        4        ERR065322
354          1        2        ERR069693
355          3        4        ERR129169
356          2        3        ERR068013
357          1        2        ERR124242
358          2        3        ERR129138
359          3        4        ERR065337
360          3        4        ERR129137
361          3        4        ERR124231
362          2        3        ERR129036
363          2        3        ERR124304
364          1        2        ERR065308
365          2        3        ERR124282
366          2        3        ERR129078
367          2        3        ERR069747
368          3        4        ERR069732
369          3        4        ERR129208
370          3        4        ERR124251
371          3        4        ERR129110
372          3        4        ERR065975
373          3        4        ERR129135
374          2        3        ERR069699
375          1        2        ERR069702
376          2        3        ERR069793
377          3        4        ERR124234
378          3        4        ERR068038
379          3        4        ERR068043
380          1        2        ERR065964
381          3        4        ERR129125
382          3        4        ERR069705
383          3        4        ERR065328
384          2        3        ERR129031
385          2        3        ERR129049
386          3        4        ERR129205
387          3        4        ERR069799
388          2        3        ERR067990
389          3        4        ERR069694
390          2        3        ERR129058
391          2        3        ERR124303
392          3        4        ERR065330
393          3        4        ERR124313
394          1        2        ERR069758
395          3        4        ERR069719
396          3        4        ERR124317
397          3        4        ERR124280
398          1        2        ERR069837
399          3        4        ERR124245
400          2        3        ERR069779
401          1        2        ERR129033
402          1        2        ERR068000
403          3        4        ERR069770
404          3        4        ERR069684
405          3        4        ERR129084
406          1        2        ERR069815
407          3        4        ERR129192
408          3        4        ERR069721
409          3        4        ERR069736
410          3        4        ERR129098
411          3        4        ERR129190
412          3        4        ERR069797
413          3        4        ERR065339
414          2        3        ERR069816
415          3        4        ERR124238
416          3        4        ERR069753
417          1        2        ERR129199
418          3        4        ERR069776
419          3        4        ERR069783
420          2        3        ERR129103
421          2        3        ERR069695
422          3        4        ERR129115
423          3        4        ERR068022
424          3        4        ERR124230
425          2        3        ERR069762
426          3        4        ERR069794
427          3        4        ERR124295
428          3        4        ERR067973
429          3        4        ERR069821
430          3        4        ERR065340
431          3        4        ERR069740
432          2        3        ERR065963
433          3        4        ERR065331
434          3        4        ERR124297
435          3        4        ERR068024
436          2        3        ERR067999
437          3        4        ERR065323
438          2        3        ERR124237
439          3        4        ERR067987
440          3        4        ERR129141
441          3        4        ERR065319
442          2        3        ERR065956
443          2        3        ERR129193
444          1        2        ERR129093
445          3        4        ERR129047
446          3        4        ERR129133
447          2        3        ERR065312
448          3        4        ERR065348
449          3        4        ERR124286
450          1        2        ERR129211
451          3        4        ERR129201
452          3        4        ERR124270
453          1        2        ERR124298
454          3        4        ERR129171
455          3        4        ERR129122
456          3        4        ERR129100
457          2        3        ERR129030
