StrainIndex  Lineage  Cluster  Name
547          3        7        ERR069757
548          3        5        ERR065339
549          3        8        ERR069816
550          3        5        ERR124238
551          3        8        ERR069753
552          3        8        ERR129199
553          3        6        ERR068049
554          3        8        ERR069776
555          3        7        ERR129104
556          3        8        ERR069783
557          3        7        ERR129103
558          3        8        ERR069695
559          3        7        ERR067963
560          3        8        ERR129115
561          3        8        ERR068022
562          3        7        ERR124230
563          2        4        ERR069762
564          3        7        ERR067970
565          3        8        ERR069794
566          3        8        ERR124295
567          3        5        ERR067973
568          3        6        ERR069821
569          3        7        ERR067992
570          3        8        ERR065340
571          3        8        ERR069740
572          3        7        ERR065963
573          3        7        ERR129145
574          3        7        ERR124275
575          3        5        ERR065331
576          3        8        ERR067972
577          3        7        ERR124297
578          3        8        ERR068024
579          2        4        ERR067999
580          3        8        ERR065323
581          3        8        ERR124237
582          3        5        ERR067987
583          3        5        ERR129141
584          3        8        ERR065319
585          3        8        ERR065956
586          2        4        ERR129193
587          3        6        ERR129093
588          3        8        ERR069808
589          3        7        ERR129089
590          3        7        ERR129047
591          3        7        ERR129133
592          2        3        ERR065312
593          3        5        ERR065348
594          3        2        ERR067979
595          3        7        ERR129095
596          3        7        ERR124286
597          3        6        ERR129211
598          3        8        ERR129201
599          3        7        ERR068033
600          3        8        ERR124270
601          3        6        ERR124298
602          3        8        ERR129194
603          3        5        ERR129171
604          3        5        ERR129122
605          3        5        ERR129100
606          3        7        ERR129030
