StrainIndex  Lineage  Cluster  Name
581          5        10       ERR068024
582          5        10       ERR067999
583          5        10       ERR065323
584          5        9        ERR124237
585          5        9        ERR067987
586          5        9        ERR129141
587          5        10       ERR065319
588          5        9        ERR065956
589          5        10       ERR129193
590          5        10       ERR129093
591          5        10       ERR069808
592          5        8        ERR129089
593          5        7        ERR129047
594          5        10       ERR129133
595          5        8        ERR065312
596          5        9        ERR065348
597          5        9        ERR067979
598          5        10       ERR129095
599          2        2        ERR124286
600          5        10       ERR129211
601          5        9        ERR129201
602          5        8        ERR068033
603          5        10       ERR124270
604          5        10       ERR124298
605          5        9        ERR129194
606          5        9        ERR129171
607          5        9        ERR129122
608          5        9        ERR129100
