StrainIndex  Lineage  Cluster  Name
103          7        9        ERR129215
104          7        10       ERR129140
105          7        10       ERR069831
106          5        8        ERR068014
107          7        10       ERR124315
108          4        6        ERR124255
109          1        1        ERR065342
110          4        6        ERR124235
111          7        9        ERR129159
112          6        7        ERR129204
113          5        8        ERR129094
114          6        7        ERR069689
115          7        10       ERR069751
116          3        5        ERR068005
117          5        8        ERR069749
118          6        7        ERR067981
119          6        7        ERR067996
120          7        10       ERR129052
121          7        10       ERR069785
122          3        5        ERR069792
123          3        5        ERR124271
124          7        10       ERR069687
125          5        8        ERR124277
126          6        7        ERR124228
127          3        5        ERR129044
128          4        6        ERR065353
129          5        8        ERR129074
130          7        10       ERR069817
131          4        6        ERR065953
132          7        10       ERR129076
133          7        9        ERR129154
134          5        2        ERR069725
135          7        9        ERR068040
136          6        7        ERR129051
137          4        6        ERR129157
138          5        8        ERR124311
139          6        4        ERR069746
140          3        5        ERR068031
141          7        9        ERR067986
142          7        9        ERR124291
143          7        10       ERR129055
144          7        10       ERR069780
145          2        3        ERR065327
146          7        9        ERR069822
147          7        10       ERR129207
148          5        8        ERR124288
149          5        2        ERR129026
150          5        8        ERR124218
151          7        9        ERR068027
152          4        6        ERR069710
153          7        9        ERR065310
154          7        10       ERR129160
155          5        8        ERR065300
156          6        4        ERR069789
157          6        7        ERR065343
158          7        9        ERR069802
159          3        5        ERR129027
160          7        10       ERR129170
161          6        4        ERR129048
162          6        7        ERR065968
163          2        3        ERR065965
164          7        10       ERR068044
165          6        7        ERR129180
166          3        5        ERR068016
167          5        8        ERR065324
168          7        10       ERR129112
169          6        7        ERR129158
170          5        2        ERR069698
171          6        4        ERR069812
172          7        9        ERR124302
173          4        6        ERR129083
174          3        5        ERR065354
175          7        9        ERR069787
176          7        10       ERR068017
177          3        5        ERR129066
178          2        3        ERR129039
179          5        8        ERR065329
180          7        10       ERR124269
181          5        8        ERR129200
182          6        7        ERR067995
183          6        7        ERR068012
184          5        2        ERR124274
185          1        1        ERR067993
186          4        6        ERR069708
187          7        9        ERR129106
188          7        10       ERR069717
189          7        10       ERR067974
190          7        9        ERR069744
191          7        9        ERR129210
192          7        10       ERR129108
193          6        7        ERR129132
194          7        10       ERR069711
195          5        8        ERR068019
196          5        8        ERR129099
197          7        10       ERR129059
198          6        4        ERR065292
199          6        7        ERR067961
200          6        4        ERR069820
201          4        6        ERR129216
202          7        9        ERR129116
203          5        8        ERR124250
204          6        7        ERR069690
205          4        6        ERR065973
206          6        4        ERR065309
207          5        2        ERR124283
208          5        2        ERR065293
209          7        9        ERR069825
210          3        5        ERR069737
211          5        8        ERR124316
212          3        5        ERR065304
213          2        3        ERR129144
214          2        3        ERR124232
215          6        4        ERR068018
216          7        9        ERR124296
217          7        10       ERR067960
218          7        10       ERR068050
219          1        1        ERR068039
220          4        6        ERR068004
221          7        10       ERR129032
222          6        7        ERR124248
223          7        9        ERR068041
224          5        8        ERR129086
225          7        10       ERR065317
226          5        8        ERR069834
227          4        6        ERR069720
228          3        5        ERR129050
229          5        8        ERR129064
230          7        10       ERR069830
231          7        10       ERR069774
232          5        8        ERR129206
233          7        9        ERR069801
234          5        2        ERR124221
235          7        9        ERR129080
236          5        2        ERR068026
237          7        9        ERR129147
238          7        10       ERR069829
239          2        3        ERR129077
240          2        3        ERR067994
241          5        8        ERR069726
242          6        7        ERR065338
243          3        5        ERR129041
244          5        2        ERR065297
245          7        10       ERR129120
246          5        2        ERR129061
247          7        10       ERR124219
248          7        9        ERR065345
249          6        4        ERR124305
250          5        8        ERR069769
251          7        10       ERR065295
252          6        7        ERR069768
253          7        10       ERR129197
254          6        4        ERR065967
255          5        8        ERR124223
256          4        6        ERR069734
257          4        6        ERR129167
258          5        8        ERR129143
259          5        8        ERR124299
260          4        6        ERR129092
261          6        7        ERR129090
262          5        8        ERR068002
263          4        6        ERR068003
264          7        9        ERR124268
265          5        8        ERR129181
266          7        10       ERR069696
267          7        10       ERR129072
268          6        4        ERR065344
269          6        4        ERR129111
270          6        7        ERR068006
271          4        6        ERR068035
272          3        5        ERR069798
273          2        3        ERR124278
274          7        9        ERR069760
275          6        4        ERR067984
276          7        10       ERR069782
277          5        8        ERR124236
278          7        10       ERR068045
279          3        5        ERR065959
280          3        5        ERR129045
281          7        10       ERR069781
282          6        7        ERR069832
283          5        2        ERR065320
284          6        7        ERR124292
285          7        10       ERR129186
286          4        6        ERR124308
287          4        6        ERR129043
288          7        10       ERR069805
289          7        10       ERR124220
290          7        10       ERR069800
291          6        4        ERR068021
292          1        1        ERR067998
293          6        7        ERR124312
294          3        5        ERR065971
295          7        10       ERR129183
296          7        10       ERR068034
297          7        9        ERR065311
298          6        7        ERR068020
299          6        7        ERR069767
300          7        9        ERR067967
301          7        10       ERR069691
302          7        9        ERR129161
303          6        7        ERR069716
304          3        5        ERR124289
305          7        10       ERR129153
306          5        8        ERR129057
307          6        7        ERR067977
308          7        9        ERR129131
309          7        10       ERR069772
310          7        10       ERR124281
311          6        7        ERR069750
312          6        7        ERR069715
313          4        6        ERR124227
314          6        7        ERR069683
315          7        10       ERR069813
316          6        4        ERR124253
317          5        2        ERR069724
318          7        10       ERR065966
319          1        1        ERR069803
320          7        10       ERR124267
321          2        3        ERR124254
322          7        10       ERR129168
323          1        1        ERR124320
324          2        3        ERR065298
325          7        9        ERR069804
326          4        6        ERR065303
327          7        10       ERR065957
328          5        2        ERR068042
329          3        5        ERR069692
330          5        2        ERR124249
331          3        5        ERR069759
332          7        9        ERR069723
333          7        10       ERR067976
334          7        10       ERR065307
335          6        4        ERR065962
336          7        10       ERR069745
337          7        10       ERR129081
338          5        2        ERR129198
339          5        8        ERR069742
340          6        7        ERR069718
341          6        7        ERR124224
342          7        10       ERR069790
343          4        6        ERR069827
344          7        10       ERR129142
345          3        5        ERR124309
346          7        10       ERR069806
347          7        9        ERR129068
348          5        2        ERR067978
349          3        5        ERR069741
350          4        6        ERR129136
351          4        6        ERR129062
352          2        3        ERR129203
353          5        2        ERR068032
354          6        4        ERR065316
355          6        4        ERR124217
356          3        5        ERR067991
357          7        10       ERR124284
358          7        9        ERR129079
359          7        10       ERR069722
360          6        7        ERR124260
361          6        7        ERR069701
362          7        10       ERR129162
363          1        1        ERR129124
364          7        9        ERR124246
365          3        5        ERR065299
366          3        5        ERR129184
367          4        6        ERR124233
368          6        4        ERR124266
369          1        1        ERR069818
370          5        8        ERR068029
371          5        2        ERR124239
372          5        8        ERR124279
373          7        10       ERR129175
374          5        8        ERR065294
375          7        9        ERR129139
376          6        7        ERR069778
377          7        9        ERR068015
378          7        9        ERR129128
379          5        8        ERR129163
380          5        2        ERR068028
381          7        10       ERR065355
382          4        6        ERR068023
383          7        9        ERR069777
384          4        6        ERR069791
385          7        10       ERR124263
386          7        10       ERR069704
387          5        8        ERR129134
388          7        10       ERR129025
389          5        8        ERR065351
390          7        10       ERR069807
391          7        10       ERR129209
392          7        10       ERR069761
393          7        10       ERR129034
394          3        5        ERR129172
395          7        9        ERR124240
396          4        6        ERR065315
397          7        9        ERR065346
398          6        7        ERR069731
399          7        10       ERR069828
400          6        4        ERR069755
401          6        7        ERR129156
402          5        8        ERR067988
403          1        1        ERR069714
404          4        6        ERR068036
405          3        5        ERR129071
406          5        8        ERR129035
407          3        5        ERR069697
408          7        10       ERR065306
409          7        10       ERR069838
410          7        10       ERR065313
411          3        5        ERR129038
412          5        8        ERR124294
413          6        7        ERR124243
414          2        3        ERR067975
415          7        10       ERR129046
416          1        1        ERR129053
417          5        2        ERR124272
418          2        3        ERR065289
419          6        7        ERR124285
420          6        7        ERR129126
421          6        7        ERR129151
422          7        10       ERR124225
423          1        1        ERR065321
424          7        10       ERR068011
425          2        3        ERR124264
426          7        9        ERR069707
427          7        10       ERR124252
428          7        10       ERR129082
429          7        10       ERR069743
430          7        9        ERR067980
431          6        7        ERR069836
432          7        9        ERR068047
433          7        10       ERR065288
434          5        8        ERR124258
435          4        6        ERR065314
436          5        8        ERR124301
437          7        10       ERR129091
438          7        10       ERR067982
439          6        7        ERR124276
440          7        10       ERR129118
441          3        5        ERR065318
442          2        3        ERR068010
443          6        7        ERR129067
444          7        10       ERR065349
445          5        8        ERR068030
446          5        8        ERR069728
447          2        3        ERR067997
448          7        10       ERR065291
449          7        10       ERR069730
450          7        9        ERR069763
451          5        2        ERR124300
452          4        6        ERR129202
453          5        8        ERR124290
454          7        9        ERR129178
455          1        1        ERR069841
456          7        9        ERR065955
457          6        7        ERR124265
458          7        10       ERR129121
459          7        9        ERR067968
460          4        6        ERR069739
461          2        3        ERR069766
462          6        4        ERR069765
463          7        10       ERR129123
464          6        7        ERR067965
465          3        5        ERR065969
466          4        6        ERR069842
467          6        4        ERR129185
468          3        5        ERR069810
469          7        10       ERR129174
470          6        7        ERR124318
471          7        9        ERR129177
472          5        8        ERR065352
473          6        7        ERR129113
474          7        9        ERR069839
475          2        3        ERR129182
476          4        6        ERR069788
477          6        7        ERR067983
478          4        6        ERR069784
479          6        7        ERR065347
480          5        8        ERR065290
481          7        9        ERR065322
482          3        5        ERR069693
483          2        3        ERR129169
484          6        7        ERR068013
485          7        9        ERR124242
486          4        6        ERR129138
487          7        10       ERR065337
488          7        9        ERR129137
489          6        4        ERR124231
490          4        6        ERR129036
491          6        7        ERR124304
492          2        3        ERR065296
493          7        9        ERR065308
494          7        10       ERR065958
495          6        7        ERR124282
496          6        7        ERR067989
497          4        6        ERR129078
498          5        2        ERR129054
499          7        9        ERR069747
500          6        4        ERR069732
501          7        9        ERR129208
502          7        10       ERR124251
503          5        8        ERR129110
504          3        5        ERR065975
505          5        8        ERR129135
506          4        6        ERR069699
507          7        9        ERR069702
508          4        6        ERR069793
509          5        8        ERR129119
510          7        10       ERR124234
511          5        8        ERR124273
512          7        10       ERR068038
513          4        6        ERR068043
514          7        9        ERR065964
515          7        10       ERR129125
516          7        10       ERR069705
517          7        10       ERR065328
518          4        6        ERR129031
519          4        6        ERR129049
520          7        10       ERR129205
521          1        1        ERR069799
522          4        6        ERR067990
523          7        9        ERR069694
524          6        7        ERR129058
525          5        8        ERR068009
526          7        9        ERR124303
527          6        4        ERR065330
528          5        2        ERR129060
529          5        8        ERR129173
530          3        5        ERR124313
531          7        10       ERR069758
532          6        4        ERR069719
533          2        3        ERR124317
534          1        1        ERR129188
535          7        10       ERR124280
536          7        9        ERR069837
537          1        1        ERR129056
538          7        9        ERR124245
539          3        5        ERR069779
540          7        10       ERR129033
541          1        1        ERR069775
542          7        9        ERR068000
543          6        4        ERR069770
544          7        10       ERR069684
545          5        8        ERR124306
546          6        4        ERR129084
547          6        7        ERR129073
548          6        7        ERR069815
549          4        6        ERR069840
550          7        10       ERR129192
551          6        4        ERR069721
552          7        10       ERR069736
553          7        10       ERR129098
554          5        8        ERR069733
555          7        10       ERR129190
556          7        10       ERR069797
557          6        4        ERR069757
558          7        9        ERR065339
559          7        10       ERR069816
560          7        9        ERR124238
561          7        10       ERR069753
562          6        7        ERR129199
563          5        2        ERR068049
564          7        10       ERR069776
565          5        8        ERR129104
566          6        7        ERR069783
567          4        6        ERR129103
568          4        6        ERR069695
569          5        8        ERR067963
570          3        5        ERR129115
571          7        10       ERR068022
572          3        5        ERR124230
573          4        6        ERR069762
574          5        8        ERR067970
575          7        10       ERR069794
576          7        10       ERR124295
577          7        9        ERR067973
578          7        10       ERR069821
579          5        8        ERR067992
580          7        10       ERR065340
581          6        4        ERR069740
582          7        9        ERR065963
583          6        4        ERR129145
584          5        8        ERR124275
585          7        10       ERR065331
586          6        4        ERR067972
587          5        8        ERR124297
588          7        10       ERR068024
589          4        6        ERR067999
590          7        10       ERR065323
591          6        7        ERR124237
592          6        7        ERR067987
593          7        9        ERR129141
594          7        10       ERR065319
595          7        10       ERR065956
596          4        6        ERR129193
597          7        9        ERR129093
598          3        5        ERR069808
599          5        8        ERR129089
600          5        8        ERR129047
601          7        10       ERR129133
602          5        8        ERR065312
603          7        9        ERR065348
604          3        5        ERR067979
605          5        8        ERR129095
606          5        8        ERR124286
607          7        9        ERR129211
608          6        7        ERR129201
609          5        8        ERR068033
610          7        10       ERR124270
611          7        9        ERR124298
612          3        5        ERR129194
613          7        10       ERR129171
614          7        9        ERR129122
615          7        9        ERR129100
616          4        6        ERR129030
