StrainIndex  Lineage  Cluster  Name
112          2        9        ERR129204
113          1        5        ERR129094
114          1        6        ERR069689
115          2        9        ERR069751
116          1        8        ERR068005
117          1        6        ERR069749
118          1        4        ERR067981
119          2        9        ERR067996
120          1        3        ERR129052
121          2        9        ERR069785
122          1        5        ERR069792
123          1        8        ERR124271
124          2        9        ERR069687
125          1        6        ERR124277
126          1        5        ERR124228
127          1        5        ERR129044
128          1        8        ERR065353
129          1        6        ERR129074
130          2        9        ERR069817
131          1        8        ERR065953
132          1        8        ERR129076
133          2        7        ERR129154
134          2        7        ERR069725
135          2        7        ERR068040
136          1        8        ERR129051
137          2        9        ERR129157
138          1        2        ERR124311
139          1        8        ERR069746
140          1        5        ERR068031
141          2        7        ERR067986
142          2        7        ERR124291
143          1        8        ERR129055
144          1        3        ERR069780
145          1        4        ERR065327
146          2        7        ERR069822
147          2        9        ERR129207
148          1        5        ERR124288
149          2        7        ERR129026
150          2        7        ERR124218
151          2        9        ERR068027
152          1        8        ERR069710
153          2        7        ERR065310
154          1        3        ERR129160
155          1        6        ERR065300
156          2        7        ERR069789
157          2        9        ERR065343
158          2        9        ERR069802
159          1        8        ERR129027
160          2        9        ERR129170
161          1        4        ERR129048
162          1        8        ERR065968
163          2        1        ERR065965
164          2        9        ERR068044
165          1        6        ERR129180
166          2        9        ERR068016
167          1        3        ERR065324
168          2        9        ERR129112
169          1        4        ERR129158
170          2        7        ERR069698
171          1        8        ERR069812
172          2        7        ERR124302
173          1        4        ERR129083
174          1        5        ERR065354
175          2        9        ERR069787
176          2        9        ERR068017
177          1        6        ERR129066
178          1        4        ERR129039
179          1        6        ERR065329
180          2        9        ERR124269
181          1        6        ERR129200
182          2        9        ERR067995
183          1        4        ERR068012
184          2        7        ERR124274
185          2        9        ERR067993
186          2        9        ERR069708
187          2        9        ERR129106
188          2        9        ERR069717
189          2        9        ERR067974
190          2        9        ERR069744
191          2        7        ERR129210
192          2        9        ERR129108
193          1        8        ERR129132
194          2        9        ERR069711
195          1        6        ERR068019
196          1        6        ERR129099
197          2        9        ERR129059
198          1        8        ERR065292
199          1        5        ERR067961
200          2        9        ERR069820
201          1        4        ERR129216
202          2        9        ERR129116
203          1        6        ERR124250
204          1        8        ERR069690
205          1        8        ERR065973
206          1        4        ERR065309
207          2        7        ERR124283
208          2        7        ERR065293
209          2        9        ERR069825
210          1        5        ERR069737
211          1        6        ERR124316
212          2        9        ERR065304
213          2        9        ERR129144
214          1        4        ERR124232
215          1        8        ERR068018
216          2        7        ERR124296
217          2        9        ERR067960
218          2        9        ERR068050
219          1        2        ERR068039
220          2        9        ERR068004
221          2        9        ERR129032
222          2        9        ERR124248
223          2        7        ERR068041
224          1        6        ERR129086
225          2        9        ERR065317
226          1        6        ERR069834
227          1        8        ERR069720
228          1        5        ERR129050
229          1        5        ERR129064
230          2        9        ERR069830
231          2        9        ERR069774
232          1        5        ERR129206
233          2        7        ERR069801
234          2        7        ERR124221
235          2        7        ERR129080
236          2        7        ERR068026
237          2        9        ERR129147
238          2        9        ERR069829
239          2        9        ERR129077
240          1        4        ERR067994
241          1        6        ERR069726
242          2        9        ERR065338
243          1        8        ERR129041
244          2        7        ERR065297
245          2        9        ERR129120
246          2        7        ERR129061
247          1        3        ERR124219
248          2        9        ERR065345
249          1        4        ERR124305
250          2        9        ERR069769
251          2        7        ERR065295
252          1        8        ERR069768
253          2        9        ERR129197
254          1        8        ERR065967
255          1        8        ERR124223
256          1        8        ERR069734
257          2        9        ERR129167
258          1        6        ERR129143
259          1        6        ERR124299
260          1        8        ERR129092
261          1        8        ERR129090
262          1        6        ERR068002
263          1        8        ERR068003
264          2        7        ERR124268
265          1        5        ERR129181
266          2        9        ERR069696
267          2        9        ERR129072
268          1        8        ERR065344
269          1        4        ERR129111
270          1        6        ERR068006
271          1        8        ERR068035
272          1        5        ERR069798
273          2        1        ERR124278
274          2        7        ERR069760
275          2        9        ERR067984
276          2        9        ERR069782
277          1        6        ERR124236
278          2        9        ERR068045
279          2        9        ERR065959
280          1        5        ERR129045
281          2        9        ERR069781
282          1        6        ERR069832
283          2        7        ERR065320
284          1        5        ERR124292
285          2        9        ERR129186
286          2        9        ERR124308
287          2        9        ERR129043
288          2        9        ERR069805
289          2        9        ERR124220
290          1        3        ERR069800
291          2        7        ERR068021
292          2        9        ERR067998
293          1        5        ERR124312
294          1        5        ERR065971
295          2        9        ERR129183
296          2        9        ERR068034
297          2        9        ERR065311
298          1        8        ERR068020
299          2        9        ERR069767
300          2        9        ERR067967
301          2        9        ERR069691
302          2        9        ERR129161
303          1        6        ERR069716
304          1        8        ERR124289
305          2        9        ERR129153
306          1        2        ERR129057
307          1        8        ERR067977
308          2        7        ERR129131
309          2        9        ERR069772
310          2        9        ERR124281
311          1        6        ERR069750
312          1        8        ERR069715
313          2        9        ERR124227
314          1        8        ERR069683
315          2        7        ERR069813
316          1        4        ERR124253
317          2        7        ERR069724
318          1        3        ERR065966
319          2        9        ERR069803
320          2        9        ERR124267
321          1        4        ERR124254
322          1        5        ERR129168
323          2        9        ERR124320
324          1        4        ERR065298
325          2        7        ERR069804
326          2        9        ERR065303
327          1        8        ERR065957
328          2        7        ERR068042
329          1        5        ERR069692
330          2        7        ERR124249
331          1        8        ERR069759
332          1        5        ERR069723
333          1        8        ERR067976
334          1        8        ERR065307
335          1        8        ERR065962
336          2        9        ERR069745
337          2        9        ERR129081
338          2        7        ERR129198
339          2        9        ERR069742
340          1        5        ERR069718
341          1        5        ERR124224
342          1        3        ERR069790
343          1        8        ERR069827
344          2        9        ERR129142
345          1        8        ERR124309
346          2        9        ERR069806
347          2        7        ERR129068
348          2        7        ERR067978
349          1        8        ERR069741
350          1        4        ERR129136
351          1        8        ERR129062
352          1        4        ERR129203
353          2        7        ERR068032
354          1        4        ERR065316
355          1        4        ERR124217
356          1        6        ERR067991
357          2        9        ERR124284
358          2        7        ERR129079
359          1        6        ERR069722
360          2        9        ERR124260
361          1        6        ERR069701
362          2        9        ERR129162
363          1        2        ERR129124
364          2        7        ERR124246
365          1        5        ERR065299
366          1        8        ERR129184
367          1        8        ERR124233
368          1        4        ERR124266
369          2        9        ERR069818
370          1        6        ERR068029
371          2        7        ERR124239
372          1        6        ERR124279
373          2        9        ERR129175
374          2        9        ERR065294
375          2        7        ERR129139
376          2        9        ERR069778
377          2        9        ERR068015
378          2        9        ERR129128
379          1        6        ERR129163
380          2        7        ERR068028
381          1        3        ERR065355
382          2        9        ERR068023
383          2        9        ERR069777
384          2        9        ERR069791
385          2        9        ERR124263
386          2        9        ERR069704
387          1        6        ERR129134
388          2        9        ERR129025
389          1        6        ERR065351
390          2        9        ERR069807
391          2        9        ERR129209
392          2        9        ERR069761
393          2        9        ERR129034
394          1        5        ERR129172
395          2        7        ERR124240
396          1        5        ERR065315
397          2        9        ERR065346
398          1        8        ERR069731
399          2        9        ERR069828
400          1        8        ERR069755
401          2        9        ERR129156
402          1        6        ERR067988
403          2        9        ERR069714
404          1        8        ERR068036
405          1        6        ERR129071
406          1        6        ERR129035
407          1        5        ERR069697
408          2        9        ERR065306
409          2        7        ERR069838
410          1        8        ERR065313
411          1        6        ERR129038
412          1        5        ERR124294
413          1        5        ERR124243
414          2        9        ERR067975
415          2        9        ERR129046
416          2        9        ERR129053
417          2        7        ERR124272
418          2        1        ERR065289
419          1        8        ERR124285
420          2        9        ERR129126
421          2        9        ERR129151
422          2        9        ERR124225
423          1        2        ERR065321
424          1        3        ERR068011
425          1        4        ERR124264
426          2        7        ERR069707
427          2        9        ERR124252
428          1        8        ERR129082
429          2        9        ERR069743
430          2        9        ERR067980
431          2        9        ERR069836
432          2        7        ERR068047
433          2        9        ERR065288
434          2        7        ERR124258
435          1        8        ERR065314
436          1        6        ERR124301
437          2        9        ERR129091
438          2        9        ERR067982
439          1        5        ERR124276
440          2        9        ERR129118
441          1        8        ERR065318
442          2        9        ERR068010
443          1        5        ERR129067
444          1        6        ERR065349
445          1        5        ERR068030
446          1        6        ERR069728
447          1        4        ERR067997
448          2        9        ERR065291
449          1        3        ERR069730
450          2        9        ERR069763
451          2        7        ERR124300
452          1        4        ERR129202
453          1        6        ERR124290
454          2        7        ERR129178
455          2        9        ERR069841
456          2        9        ERR065955
457          1        8        ERR124265
458          2        9        ERR129121
459          2        7        ERR067968
460          1        5        ERR069739
461          1        4        ERR069766
462          1        8        ERR069765
463          2        9        ERR129123
464          2        9        ERR067965
465          1        5        ERR065969
466          2        9        ERR069842
467          1        3        ERR129185
468          1        5        ERR069810
469          2        9        ERR129174
470          2        9        ERR124318
471          2        7        ERR129177
472          2        9        ERR065352
473          1        8        ERR129113
474          2        7        ERR069839
475          2        9        ERR129182
476          1        8        ERR069788
477          1        6        ERR067983
478          1        8        ERR069784
479          1        8        ERR065347
480          1        2        ERR065290
481          2        9        ERR065322
482          1        5        ERR069693
483          1        4        ERR129169
484          1        8        ERR068013
485          2        7        ERR124242
486          1        4        ERR129138
487          2        9        ERR065337
488          2        7        ERR129137
489          1        8        ERR124231
490          1        8        ERR129036
491          1        8        ERR124304
492          2        1        ERR065296
493          2        7        ERR065308
494          2        9        ERR065958
495          1        8        ERR124282
496          1        6        ERR067989
497          1        8        ERR129078
498          2        7        ERR129054
499          2        9        ERR069747
500          1        8        ERR069732
501          2        9        ERR129208
502          2        9        ERR124251
503          2        9        ERR129110
504          2        9        ERR065975
505          1        2        ERR129135
506          1        8        ERR069699
507          2        7        ERR069702
508          2        9        ERR069793
509          1        6        ERR129119
510          2        9        ERR124234
511          1        6        ERR124273
512          2        9        ERR068038
513          1        8        ERR068043
514          2        7        ERR065964
515          2        9        ERR129125
516          2        9        ERR069705
517          2        9        ERR065328
518          1        8        ERR129031
519          1        8        ERR129049
520          1        8        ERR129205
521          2        9        ERR069799
522          1        8        ERR067990
523          2        9        ERR069694
524          1        8        ERR129058
525          1        3        ERR068009
526          2        9        ERR124303
527          1        8        ERR065330
528          2        7        ERR129060
529          1        6        ERR129173
530          2        9        ERR124313
531          2        9        ERR069758
532          1        8        ERR069719
533          1        4        ERR124317
534          1        2        ERR129188
535          2        9        ERR124280
536          2        7        ERR069837
537          1        2        ERR129056
538          2        9        ERR124245
539          1        5        ERR069779
540          2        9        ERR129033
541          1        2        ERR069775
542          2        7        ERR068000
543          1        8        ERR069770
544          2        9        ERR069684
545          2        7        ERR124306
546          2        9        ERR129084
547          1        5        ERR129073
548          2        9        ERR069815
549          1        6        ERR069840
550          2        9        ERR129192
551          1        8        ERR069721
552          1        3        ERR069736
553          1        8        ERR129098
554          1        6        ERR069733
555          2        9        ERR129190
556          2        9        ERR069797
557          1        4        ERR069757
558          2        9        ERR065339
559          2        9        ERR069816
560          2        9        ERR124238
561          2        9        ERR069753
562          1        4        ERR129199
563          2        7        ERR068049
564          2        9        ERR069776
565          1        6        ERR129104
566          2        9        ERR069783
567          1        4        ERR129103
568          1        5        ERR069695
569          1        6        ERR067963
570          1        8        ERR129115
571          1        6        ERR068022
572          1        6        ERR124230
573          1        8        ERR069762
574          1        6        ERR067970
575          2        9        ERR069794
576          2        9        ERR124295
577          2        9        ERR067973
578          2        9        ERR069821
579          1        6        ERR067992
580          2        9        ERR065340
581          1        8        ERR069740
582          2        9        ERR065963
583          1        4        ERR129145
584          1        6        ERR124275
585          1        3        ERR065331
586          1        3        ERR067972
587          1        5        ERR124297
588          2        9        ERR068024
589          1        8        ERR067999
590          2        9        ERR065323
591          1        8        ERR124237
592          2        9        ERR067987
593          2        9        ERR129141
594          2        9        ERR065319
595          1        3        ERR065956
596          1        8        ERR129193
597          2        7        ERR129093
598          1        3        ERR069808
599          1        6        ERR129089
600          1        5        ERR129047
601          1        8        ERR129133
602          2        7        ERR065312
603          2        9        ERR065348
604          1        8        ERR067979
605          1        5        ERR129095
606          1        5        ERR124286
607          2        7        ERR129211
608          1        8        ERR129201
609          1        6        ERR068033
610          2        9        ERR124270
611          2        7        ERR124298
612          1        5        ERR129194
613          1        3        ERR129171
614          2        9        ERR129122
615          2        9        ERR129100
616          1        4        ERR129030
