StrainIndex  Lineage  Cluster  Name
118          4        5        ERR067981
119          4        5        ERR067996
120          3        6        ERR129052
121          3        6        ERR069785
122          3        6        ERR069792
123          4        5        ERR124271
124          3        6        ERR069687
125          4        4        ERR124277
126          4        5        ERR124228
127          4        4        ERR129044
128          3        6        ERR065353
129          4        4        ERR129074
130          3        6        ERR069817
131          3        6        ERR065953
132          3        6        ERR129076
133          3        6        ERR129154
134          4        5        ERR069725
135          3        6        ERR068040
136          4        5        ERR129051
137          4        5        ERR129157
138          4        5        ERR124311
139          4        5        ERR069746
140          3        6        ERR068031
141          3        6        ERR067986
142          3        6        ERR124291
143          3        6        ERR129055
144          3        6        ERR069780
145          4        5        ERR065327
146          3        6        ERR069822
147          3        6        ERR129207
148          4        5        ERR124288
149          4        5        ERR129026
150          3        6        ERR124218
151          3        6        ERR068027
152          3        6        ERR069710
153          3        6        ERR065310
154          3        6        ERR129160
155          4        4        ERR065300
156          3        6        ERR069789
157          4        5        ERR065343
158          3        6        ERR069802
159          4        5        ERR129027
160          3        6        ERR129170
161          4        5        ERR129048
162          4        5        ERR065968
163          2        2        ERR065965
164          3        6        ERR068044
165          4        5        ERR129180
166          4        5        ERR068016
167          4        4        ERR065324
168          3        6        ERR129112
169          4        5        ERR129158
170          4        5        ERR069698
171          4        5        ERR069812
172          3        6        ERR124302
173          4        5        ERR129083
174          3        6        ERR065354
175          4        5        ERR069787
176          3        6        ERR068017
177          4        5        ERR129066
178          4        5        ERR129039
179          4        4        ERR065329
180          3        6        ERR124269
181          4        4        ERR129200
182          4        5        ERR067995
183          4        5        ERR068012
184          4        5        ERR124274
185          4        4        ERR067993
186          4        5        ERR069708
187          3        6        ERR129106
188          3        6        ERR069717
189          3        6        ERR067974
190          4        5        ERR069744
191          3        6        ERR129210
192          3        6        ERR129108
193          4        5        ERR129132
194          3        6        ERR069711
195          4        4        ERR068019
196          4        4        ERR129099
197          3        6        ERR129059
198          4        5        ERR065292
199          4        5        ERR067961
200          4        5        ERR069820
201          4        5        ERR129216
202          3        6        ERR129116
203          4        4        ERR124250
204          4        5        ERR069690
205          4        5        ERR065973
206          4        5        ERR065309
207          4        5        ERR124283
208          4        5        ERR065293
209          4        5        ERR069825
210          3        6        ERR069737
211          4        4        ERR124316
212          4        5        ERR065304
213          3        6        ERR129144
214          4        5        ERR124232
215          4        5        ERR068018
216          3        6        ERR124296
217          3        6        ERR067960
218          3        6        ERR068050
219          4        5        ERR068039
220          3        6        ERR068004
221          3        6        ERR129032
222          3        6        ERR124248
223          3        6        ERR068041
224          4        4        ERR129086
225          3        6        ERR065317
226          4        4        ERR069834
227          4        5        ERR069720
228          3        6        ERR129050
229          4        5        ERR129064
230          3        6        ERR069830
231          3        6        ERR069774
232          4        5        ERR129206
233          3        6        ERR069801
234          4        5        ERR124221
235          3        6        ERR129080
236          4        5        ERR068026
237          3        6        ERR129147
238          3        6        ERR069829
239          3        6        ERR129077
240          4        5        ERR067994
241          4        4        ERR069726
242          4        5        ERR065338
243          4        5        ERR129041
244          4        5        ERR065297
245          3        6        ERR129120
246          4        5        ERR129061
247          3        6        ERR124219
248          3        6        ERR065345
249          4        5        ERR124305
250          3        6        ERR069769
251          3        6        ERR065295
252          4        5        ERR069768
253          3        6        ERR129197
254          4        5        ERR065967
255          4        5        ERR124223
256          3        6        ERR069734
257          4        5        ERR129167
258          4        4        ERR129143
259          4        4        ERR124299
260          3        6        ERR129092
261          4        5        ERR129090
262          4        4        ERR068002
263          4        5        ERR068003
264          3        6        ERR124268
265          4        5        ERR129181
266          3        6        ERR069696
267          3        6        ERR129072
268          4        5        ERR065344
269          4        5        ERR129111
270          4        5        ERR068006
271          4        5        ERR068035
272          4        5        ERR069798
273          2        2        ERR124278
274          3        6        ERR069760
275          3        6        ERR067984
276          3        6        ERR069782
277          4        4        ERR124236
278          3        6        ERR068045
279          4        5        ERR065959
280          4        5        ERR129045
281          3        6        ERR069781
282          4        5        ERR069832
283          4        5        ERR065320
284          4        5        ERR124292
285          3        6        ERR129186
286          4        5        ERR124308
287          4        5        ERR129043
288          3        6        ERR069805
289          3        6        ERR124220
290          3        6        ERR069800
291          3        6        ERR068021
292          3        6        ERR067998
293          4        5        ERR124312
294          4        5        ERR065971
295          3        6        ERR129183
296          3        6        ERR068034
297          3        6        ERR065311
298          4        5        ERR068020
299          3        6        ERR069767
300          3        6        ERR067967
301          3        6        ERR069691
302          3        6        ERR129161
303          4        5        ERR069716
304          4        5        ERR124289
305          3        6        ERR129153
306          4        5        ERR129057
307          4        5        ERR067977
308          3        6        ERR129131
309          4        5        ERR069772
310          3        6        ERR124281
311          4        5        ERR069750
312          4        5        ERR069715
313          4        5        ERR124227
314          4        5        ERR069683
315          3        6        ERR069813
316          4        5        ERR124253
317          4        5        ERR069724
318          3        6        ERR065966
319          4        4        ERR069803
320          3        6        ERR124267
321          4        5        ERR124254
322          4        5        ERR129168
323          3        6        ERR124320
324          4        5        ERR065298
325          3        6        ERR069804
326          4        5        ERR065303
327          3        6        ERR065957
328          4        5        ERR068042
329          3        6        ERR069692
330          4        5        ERR124249
331          4        5        ERR069759
332          3        6        ERR069723
333          3        6        ERR067976
334          3        6        ERR065307
335          4        5        ERR065962
336          3        6        ERR069745
337          3        6        ERR129081
338          4        5        ERR129198
339          4        5        ERR069742
340          4        5        ERR069718
341          4        5        ERR124224
342          3        6        ERR069790
343          3        6        ERR069827
344          3        6        ERR129142
345          4        5        ERR124309
346          4        5        ERR069806
347          3        6        ERR129068
348          4        5        ERR067978
349          4        5        ERR069741
350          4        5        ERR129136
351          4        5        ERR129062
352          4        5        ERR129203
353          4        5        ERR068032
354          4        5        ERR065316
355          4        5        ERR124217
356          4        5        ERR067991
357          3        6        ERR124284
358          3        6        ERR129079
359          3        6        ERR069722
360          3        6        ERR124260
361          4        5        ERR069701
362          3        6        ERR129162
363          4        3        ERR129124
364          3        6        ERR124246
365          3        6        ERR065299
366          4        5        ERR129184
367          4        5        ERR124233
368          4        5        ERR124266
369          1        1        ERR069818
370          4        4        ERR068029
371          4        5        ERR124239
372          4        4        ERR124279
373          3        6        ERR129175
374          4        5        ERR065294
375          3        6        ERR129139
376          4        5        ERR069778
377          3        6        ERR068015
378          4        5        ERR129128
379          4        4        ERR129163
380          4        5        ERR068028
381          3        6        ERR065355
382          4        5        ERR068023
383          3        6        ERR069777
384          4        5        ERR069791
385          3        6        ERR124263
386          3        6        ERR069704
387          4        4        ERR129134
388          3        6        ERR129025
389          4        4        ERR065351
390          3        6        ERR069807
391          3        6        ERR129209
392          3        6        ERR069761
393          3        6        ERR129034
394          4        5        ERR129172
395          3        6        ERR124240
396          3        6        ERR065315
397          3        6        ERR065346
398          4        5        ERR069731
399          3        6        ERR069828
400          4        5        ERR069755
401          3        6        ERR129156
402          4        4        ERR067988
403          3        6        ERR069714
404          4        5        ERR068036
405          4        5        ERR129071
406          4        4        ERR129035
407          3        6        ERR069697
408          3        6        ERR065306
409          3        6        ERR069838
410          3        6        ERR065313
411          4        5        ERR129038
412          4        5        ERR124294
413          4        5        ERR124243
414          4        5        ERR067975
415          3        6        ERR129046
416          3        6        ERR129053
417          4        5        ERR124272
418          2        2        ERR065289
419          4        4        ERR124285
420          4        5        ERR129126
421          4        5        ERR129151
422          3        6        ERR124225
423          4        3        ERR065321
424          3        6        ERR068011
425          4        5        ERR124264
426          3        6        ERR069707
427          3        6        ERR124252
428          3        6        ERR129082
429          4        5        ERR069743
430          3        6        ERR067980
431          3        6        ERR069836
432          3        6        ERR068047
433          3        6        ERR065288
434          3        6        ERR124258
435          4        5        ERR065314
436          4        4        ERR124301
437          3        6        ERR129091
438          3        6        ERR067982
439          4        5        ERR124276
440          3        6        ERR129118
441          4        5        ERR065318
442          3        6        ERR068010
443          4        5        ERR129067
444          3        6        ERR065349
445          4        5        ERR068030
446          4        4        ERR069728
447          4        5        ERR067997
448          3        6        ERR065291
449          4        5        ERR069730
450          4        5        ERR069763
451          4        5        ERR124300
452          4        5        ERR129202
453          4        4        ERR124290
454          3        6        ERR129178
455          4        4        ERR069841
456          3        6        ERR065955
457          4        5        ERR124265
458          3        6        ERR129121
459          3        6        ERR067968
460          4        5        ERR069739
461          4        5        ERR069766
462          4        5        ERR069765
463          3        6        ERR129123
464          3        6        ERR067965
465          4        5        ERR065969
466          4        5        ERR069842
467          4        5        ERR129185
468          3        6        ERR069810
469          3        6        ERR129174
470          4        5        ERR124318
471          3        6        ERR129177
472          4        5        ERR065352
473          4        5        ERR129113
474          3        6        ERR069839
475          3        6        ERR129182
476          3        6        ERR069788
477          4        5        ERR067983
478          3        6        ERR069784
479          4        5        ERR065347
480          4        5        ERR065290
481          3        6        ERR065322
482          4        5        ERR069693
483          4        5        ERR129169
484          4        5        ERR068013
485          3        6        ERR124242
486          4        5        ERR129138
487          3        6        ERR065337
488          3        6        ERR129137
489          4        5        ERR124231
490          4        5        ERR129036
491          4        5        ERR124304
492          2        2        ERR065296
493          3        6        ERR065308
494          3        6        ERR065958
495          4        5        ERR124282
496          4        5        ERR067989
497          4        5        ERR129078
498          4        5        ERR129054
499          4        5        ERR069747
500          4        5        ERR069732
501          3        6        ERR129208
502          3        6        ERR124251
503          3        6        ERR129110
504          3        6        ERR065975
505          4        5        ERR129135
506          4        5        ERR069699
507          3        6        ERR069702
508          4        5        ERR069793
509          4        4        ERR129119
510          3        6        ERR124234
511          4        4        ERR124273
512          3        6        ERR068038
513          3        6        ERR068043
514          3        6        ERR065964
515          3        6        ERR129125
516          3        6        ERR069705
517          3        6        ERR065328
518          4        5        ERR129031
519          4        5        ERR129049
520          3        6        ERR129205
521          3        6        ERR069799
522          4        5        ERR067990
523          3        6        ERR069694
524          4        5        ERR129058
525          4        5        ERR068009
526          4        5        ERR124303
527          4        5        ERR065330
528          4        5        ERR129060
529          4        4        ERR129173
530          3        6        ERR124313
531          3        6        ERR069758
532          4        5        ERR069719
533          4        5        ERR124317
534          4        3        ERR129188
535          3        6        ERR124280
536          3        6        ERR069837
537          4        3        ERR129056
538          3        6        ERR124245
539          4        5        ERR069779
540          3        6        ERR129033
541          4        3        ERR069775
542          3        6        ERR068000
543          4        5        ERR069770
544          3        6        ERR069684
545          3        6        ERR124306
546          4        5        ERR129084
547          4        5        ERR129073
548          4        5        ERR069815
549          4        5        ERR069840
550          3        6        ERR129192
551          4        5        ERR069721
552          3        6        ERR069736
553          3        6        ERR129098
554          4        4        ERR069733
555          3        6        ERR129190
556          3        6        ERR069797
557          4        5        ERR069757
558          3        6        ERR065339
559          4        5        ERR069816
560          3        6        ERR124238
561          3        6        ERR069753
562          4        5        ERR129199
563          4        5        ERR068049
564          3        6        ERR069776
565          4        4        ERR129104
566          3        6        ERR069783
567          4        5        ERR129103
568          4        5        ERR069695
569          4        4        ERR067963
570          4        5        ERR129115
571          3        6        ERR068022
572          4        5        ERR124230
573          4        5        ERR069762
574          4        4        ERR067970
575          3        6        ERR069794
576          3        6        ERR124295
577          3        6        ERR067973
578          3        6        ERR069821
579          4        4        ERR067992
580          3        6        ERR065340
581          4        5        ERR069740
582          4        5        ERR065963
583          4        5        ERR129145
584          4        4        ERR124275
585          3        6        ERR065331
586          4        5        ERR067972
587          4        5        ERR124297
588          3        6        ERR068024
589          4        5        ERR067999
590          3        6        ERR065323
591          4        5        ERR124237
592          4        5        ERR067987
593          3        6        ERR129141
594          3        6        ERR065319
595          4        5        ERR065956
596          4        5        ERR129193
597          3        6        ERR129093
598          4        5        ERR069808
599          4        4        ERR129089
600          3        6        ERR129047
601          3        6        ERR129133
602          3        6        ERR065312
603          3        6        ERR065348
604          4        5        ERR067979
605          4        5        ERR129095
606          4        5        ERR124286
607          3        6        ERR129211
608          4        5        ERR129201
609          4        4        ERR068033
610          3        6        ERR124270
611          3        6        ERR124298
612          4        4        ERR129194
613          3        6        ERR129171
614          3        6        ERR129122
615          3        6        ERR129100
616          4        5        ERR129030
