StrainIndex  Lineage  Cluster  Name
317          3        5        ERR068032
318          3        5        ERR065316
319          3        5        ERR124217
320          3        5        ERR067991
321          3        4        ERR124284
322          3        5        ERR129079
323          2        2        ERR069701
324          3        4        ERR129162
325          3        4        ERR129124
326          3        5        ERR124246
327          3        5        ERR065299
328          2        2        ERR129184
329          3        5        ERR124233
330          3        5        ERR124266
331          3        3        ERR069818
332          3        5        ERR068029
333          3        5        ERR124239
334          3        5        ERR124279
335          3        4        ERR129175
336          3        5        ERR065294
337          3        5        ERR129139
338          3        5        ERR068015
339          1        1        ERR129128
340          3        5        ERR129163
341          3        5        ERR068028
342          3        5        ERR065355
343          3        5        ERR068023
344          1        1        ERR069777
345          3        4        ERR069791
346          3        4        ERR124263
347          3        4        ERR069704
348          3        5        ERR129134
349          3        4        ERR129025
350          3        5        ERR065351
351          3        5        ERR069807
352          3        4        ERR129209
353          3        4        ERR069761
354          3        4        ERR129034
355          3        5        ERR129172
356          3        5        ERR124240
357          3        5        ERR065346
358          3        4        ERR069731
359          3        4        ERR069828
360          3        4        ERR069755
361          3        5        ERR067988
362          3        3        ERR069714
363          3        5        ERR068036
364          3        5        ERR129071
365          3        5        ERR129035
366          3        4        ERR069697
367          3        5        ERR065306
368          3        3        ERR069838
369          3        5        ERR065313
370          3        5        ERR129038
371          3        5        ERR124294
372          2        2        ERR124243
373          3        5        ERR067975
374          3        4        ERR129046
375          3        3        ERR129053
376          3        5        ERR124272
377          3        4        ERR124285
378          3        4        ERR129126
379          2        2        ERR129151
380          3        4        ERR124225
381          3        4        ERR065321
382          3        4        ERR068011
383          3        5        ERR069707
384          3        4        ERR124252
385          3        5        ERR129082
386          3        5        ERR069743
387          3        5        ERR068047
388          3        4        ERR065288
389          3        4        ERR124258
390          3        5        ERR065314
391          3        5        ERR124301
392          3        4        ERR129091
393          3        4        ERR067982
394          2        2        ERR124276
395          3        4        ERR129118
396          2        2        ERR065318
397          3        3        ERR068010
398          2        2        ERR129067
399          3        5        ERR068030
400          3        5        ERR069728
401          3        4        ERR065291
402          3        4        ERR069730
403          1        1        ERR069763
404          3        5        ERR124300
405          3        3        ERR129202
406          3        5        ERR124290
407          3        5        ERR129178
408          3        5        ERR065955
409          3        5        ERR124265
410          3        4        ERR129121
411          3        5        ERR067968
412          3        4        ERR069765
413          3        4        ERR129123
414          3        5        ERR065969
415          3        4        ERR069842
416          3        5        ERR129185
417          3        4        ERR069810
418          3        4        ERR129174
419          3        5        ERR129177
420          3        5        ERR065352
421          3        5        ERR129113
422          3        5        ERR069839
423          3        3        ERR129182
424          1        1        ERR069788
425          2        2        ERR067983
426          1        1        ERR069784
427          3        4        ERR065347
428          3        5        ERR065290
429          3        5        ERR065322
430          3        5        ERR069693
431          3        5        ERR068013
432          3        5        ERR124242
433          3        3        ERR129138
434          3        4        ERR065337
435          3        5        ERR129137
436          3        4        ERR124231
437          3        5        ERR129036
438          3        5        ERR124304
439          3        5        ERR065308
440          3        4        ERR065958
441          3        5        ERR124282
442          2        2        ERR067989
443          3        5        ERR129078
444          3        5        ERR129054
445          1        1        ERR069747
446          3        4        ERR069732
447          3        5        ERR129208
448          3        4        ERR124251
449          3        5        ERR129110
450          3        4        ERR065975
451          3        5        ERR129135
452          3        5        ERR069699
453          3        5        ERR069702
454          3        4        ERR069793
455          3        5        ERR129119
456          3        4        ERR124234
457          3        5        ERR124273
458          3        4        ERR068038
459          1        1        ERR068043
460          3        5        ERR065964
461          3        4        ERR129125
462          3        4        ERR069705
463          3        4        ERR065328
464          3        5        ERR129031
465          3        5        ERR129049
466          3        5        ERR129205
467          3        3        ERR069799
468          3        5        ERR067990
469          3        5        ERR069694
470          3        5        ERR129058
471          3        3        ERR068009
472          1        1        ERR124303
473          3        4        ERR065330
474          3        5        ERR129060
475          3        5        ERR129173
476          3        4        ERR124313
477          3        4        ERR069758
478          3        4        ERR069719
479          3        4        ERR129188
480          3        4        ERR124280
481          3        5        ERR069837
482          3        4        ERR129056
483          3        5        ERR124245
484          3        5        ERR069779
485          3        4        ERR129033
486          3        4        ERR069775
487          3        5        ERR068000
488          3        4        ERR069770
489          3        4        ERR069684
490          3        4        ERR124306
491          2        2        ERR129073
492          2        2        ERR069815
493          3        5        ERR129192
494          3        4        ERR069721
495          3        5        ERR069736
496          3        5        ERR129098
497          3        5        ERR069733
498          3        4        ERR129190
499          3        4        ERR069797
500          3        5        ERR069757
501          3        5        ERR065339
502          3        4        ERR069816
503          3        5        ERR124238
504          3        4        ERR069753
505          3        4        ERR129199
506          3        5        ERR068049
507          3        4        ERR069776
508          3        5        ERR129104
509          3        3        ERR129103
510          3        5        ERR067963
511          2        2        ERR129115
512          3        3        ERR068022
513          3        5        ERR124230
514          3        5        ERR069762
515          3        5        ERR067970
516          3        4        ERR069794
517          3        4        ERR124295
518          3        5        ERR067973
519          3        4        ERR069821
520          3        5        ERR067992
521          3        4        ERR065340
522          1        1        ERR065963
523          3        5        ERR129145
524          3        5        ERR124275
525          3        5        ERR065331
526          3        5        ERR067972
527          3        5        ERR124297
528          3        4        ERR068024
529          3        5        ERR067999
530          3        4        ERR065323
531          3        4        ERR065319
532          3        4        ERR065956
533          3        5        ERR129193
534          3        5        ERR129093
535          3        5        ERR069808
536          3        5        ERR129089
537          3        3        ERR129047
538          3        5        ERR129133
539          3        4        ERR065312
540          3        5        ERR065348
541          3        5        ERR067979
542          3        3        ERR129095
543          3        5        ERR124286
544          3        5        ERR129211
545          3        4        ERR129201
546          3        5        ERR068033
547          3        4        ERR124270
548          3        5        ERR124298
549          3        5        ERR129194
550          3        5        ERR129171
551          3        5        ERR129122
552          3        5        ERR129100
553          3        3        ERR129030
