StrainIndex  Lineage  Cluster  Name
197          3        7        ERR069788
198          3        7        ERR069784
199          3        3        ERR069693
200          3        5        ERR129169
201          2        6        ERR068013
202          2        6        ERR129138
203          3        7        ERR065337
204          2        6        ERR124231
205          2        6        ERR124304
206          3        7        ERR065958
207          2        6        ERR124282
208          3        7        ERR129078
209          2        6        ERR069732
210          3        7        ERR124251
211          3        4        ERR129110
212          3        7        ERR065975
213          3        7        ERR124234
214          3        7        ERR068038
215          3        7        ERR068043
216          3        7        ERR129125
217          3        7        ERR069705
218          3        7        ERR065328
219          2        6        ERR129058
220          3        5        ERR068009
221          2        6        ERR065330
222          3        7        ERR124313
223          3        7        ERR069758
224          2        6        ERR069719
225          3        5        ERR124317
226          3        7        ERR124280
227          3        7        ERR069779
228          3        7        ERR129033
229          3        4        ERR068000
230          2        6        ERR069770
231          3        7        ERR069684
232          3        7        ERR124306
233          3        7        ERR129084
234          2        6        ERR069721
235          2        6        ERR129190
236          3        7        ERR069797
237          3        5        ERR069757
238          3        7        ERR069753
239          2        6        ERR129199
240          3        7        ERR069776
241          2        6        ERR129103
242          3        4        ERR069695
243          3        7        ERR129115
244          2        2        ERR068022
245          3        4        ERR124230
246          3        7        ERR069794
247          3        7        ERR124295
248          3        7        ERR069821
249          3        7        ERR065340
250          2        6        ERR069740
251          3        5        ERR129145
252          3        7        ERR068024
253          3        7        ERR065323
254          2        6        ERR124237
255          3        7        ERR065319
256          3        7        ERR069808
257          3        7        ERR129047
258          3        7        ERR065312
259          3        7        ERR067979
260          2        6        ERR129095
261          3        7        ERR124270
262          2        6        ERR129030
