StrainIndex  Lineage  Cluster  Name
102          3        10       ERR068046
103          3        10       ERR129215
104          3        10       ERR129140
105          3        10       ERR069831
106          4        8        ERR068014
107          3        10       ERR124315
108          3        4        ERR124255
109          2        6        ERR065342
110          3        5        ERR124235
111          3        10       ERR129159
112          4        8        ERR129204
113          4        8        ERR129094
114          2        6        ERR069689
115          3        10       ERR069751
116          3        10       ERR068005
117          4        8        ERR069749
118          4        9        ERR067981
119          4        9        ERR067996
120          4        7        ERR129052
121          3        10       ERR069785
122          4        8        ERR069792
123          4        9        ERR124271
124          3        10       ERR069687
125          4        8        ERR124277
126          4        8        ERR124228
127          4        9        ERR129044
128          4        9        ERR065353
129          4        8        ERR129074
130          3        10       ERR069817
131          4        7        ERR065953
132          4        7        ERR129076
133          3        10       ERR129154
134          3        10       ERR069725
135          3        10       ERR068040
136          4        9        ERR129051
137          3        5        ERR129157
138          4        3        ERR124311
139          4        9        ERR069746
140          4        8        ERR068031
141          3        10       ERR067986
142          3        10       ERR124291
143          4        7        ERR129055
144          4        7        ERR069780
145          4        9        ERR065327
146          3        10       ERR069822
147          3        10       ERR129207
148          3        5        ERR124288
149          3        10       ERR129026
150          3        2        ERR124218
151          4        7        ERR068027
152          4        8        ERR069710
153          3        10       ERR065310
154          3        10       ERR129160
155          4        8        ERR065300
156          3        10       ERR069789
157          4        9        ERR065343
158          4        7        ERR069802
159          4        9        ERR129027
160          3        10       ERR129170
161          3        5        ERR129048
162          4        9        ERR065968
163          2        6        ERR065965
164          3        10       ERR068044
165          2        6        ERR129180
166          3        5        ERR068016
167          4        8        ERR065324
168          3        10       ERR129112
169          4        9        ERR129158
170          3        10       ERR069698
171          4        9        ERR069812
172          3        10       ERR124302
173          4        9        ERR129083
174          4        8        ERR065354
175          4        3        ERR069787
176          3        10       ERR068017
177          3        5        ERR129066
178          4        9        ERR129039
179          4        8        ERR065329
180          3        10       ERR124269
181          3        10       ERR129200
182          4        9        ERR067995
183          4        9        ERR068012
184          3        10       ERR124274
185          2        6        ERR067993
186          3        5        ERR069708
187          4        7        ERR129106
188          3        10       ERR069717
189          3        10       ERR067974
190          4        3        ERR069744
191          3        10       ERR129210
192          3        10       ERR129108
193          4        9        ERR129132
194          3        10       ERR069711
195          4        8        ERR068019
196          4        8        ERR129099
197          3        10       ERR129059
198          4        9        ERR065292
199          4        8        ERR067961
200          2        6        ERR069820
201          4        9        ERR129216
202          4        7        ERR129116
203          4        8        ERR124250
204          4        9        ERR069690
205          3        4        ERR065973
206          3        5        ERR065309
207          3        10       ERR124283
208          3        10       ERR065293
209          4        3        ERR069825
210          4        8        ERR069737
211          4        8        ERR124316
212          3        5        ERR065304
213          2        6        ERR129144
214          4        9        ERR124232
215          4        9        ERR068018
216          3        10       ERR124296
217          3        10       ERR067960
218          3        10       ERR068050
219          4        7        ERR068039
220          4        9        ERR068004
221          3        10       ERR129032
222          4        8        ERR124248
223          3        10       ERR068041
224          4        8        ERR129086
225          3        10       ERR065317
226          4        8        ERR069834
227          3        4        ERR069720
228          4        8        ERR129050
229          3        2        ERR129064
230          4        7        ERR069830
231          3        10       ERR069774
232          4        8        ERR129206
233          3        10       ERR069801
234          3        10       ERR124221
235          3        10       ERR129080
236          3        10       ERR068026
237          4        7        ERR129147
238          3        10       ERR069829
239          2        6        ERR129077
240          4        9        ERR067994
241          4        8        ERR069726
242          4        9        ERR065338
243          4        9        ERR129041
244          3        10       ERR065297
245          3        10       ERR129120
246          3        10       ERR129061
247          4        7        ERR124219
248          4        7        ERR065345
249          3        2        ERR069769
250          3        10       ERR065295
251          4        9        ERR069768
252          3        10       ERR129197
253          4        9        ERR065967
254          4        7        ERR124223
255          4        8        ERR069734
256          3        5        ERR129167
257          4        8        ERR129143
258          4        8        ERR124299
259          4        8        ERR129092
260          4        9        ERR129090
261          4        8        ERR068002
262          3        4        ERR068003
263          3        10       ERR124268
264          4        9        ERR129181
265          3        10       ERR069696
266          3        10       ERR129072
267          4        9        ERR065344
268          3        5        ERR129111
269          2        6        ERR068006
270          3        4        ERR068035
271          3        5        ERR069798
272          2        6        ERR124278
273          3        10       ERR069760
274          3        10       ERR067984
275          4        8        ERR069782
276          4        8        ERR124236
277          3        10       ERR068045
278          3        5        ERR065959
279          4        9        ERR129045
280          3        10       ERR069781
281          2        6        ERR069832
282          3        10       ERR065320
283          4        8        ERR124292
284          3        10       ERR129186
285          3        5        ERR124308
286          3        5        ERR129043
287          3        10       ERR069805
288          3        10       ERR124220
289          4        7        ERR069800
290          3        10       ERR068021
291          2        6        ERR067998
292          4        8        ERR124312
293          3        5        ERR065971
294          3        10       ERR129183
295          3        10       ERR068034
296          4        7        ERR065311
297          4        9        ERR068020
298          4        8        ERR069767
299          4        7        ERR067967
300          3        10       ERR069691
301          4        7        ERR129161
302          2        6        ERR069716
303          4        9        ERR124289
304          3        10       ERR129153
305          4        3        ERR129057
306          4        9        ERR067977
307          3        10       ERR129131
308          2        6        ERR069772
309          3        10       ERR124281
310          2        6        ERR069750
311          4        9        ERR069715
312          3        5        ERR124227
313          4        9        ERR069683
314          3        10       ERR069813
315          3        5        ERR124253
316          3        10       ERR069724
317          4        7        ERR065966
318          2        6        ERR069803
319          3        10       ERR124267
320          4        9        ERR124254
321          3        5        ERR129168
322          2        6        ERR124320
323          4        9        ERR065298
324          3        10       ERR069804
325          3        5        ERR065303
326          4        8        ERR065957
327          3        10       ERR068042
328          4        8        ERR069692
329          3        10       ERR124249
330          3        10       ERR069759
331          4        8        ERR069723
332          4        7        ERR067976
333          4        7        ERR065307
334          4        9        ERR065962
335          3        10       ERR069745
336          3        10       ERR129081
337          3        10       ERR129198
338          3        10       ERR069742
339          4        8        ERR069718
340          4        8        ERR124224
341          4        7        ERR069790
342          4        8        ERR069827
343          3        10       ERR129142
344          4        9        ERR124309
345          2        6        ERR069806
346          3        10       ERR129068
347          3        10       ERR067978
348          3        10       ERR069741
349          4        9        ERR129136
350          3        4        ERR129062
351          4        9        ERR129203
352          3        10       ERR068032
353          3        5        ERR065316
354          3        5        ERR124217
355          3        5        ERR067991
356          3        10       ERR124284
357          3        10       ERR129079
358          4        9        ERR069722
359          4        8        ERR124260
360          2        6        ERR069701
361          4        9        ERR129162
362          4        7        ERR129124
363          3        10       ERR124246
364          4        8        ERR065299
365          4        9        ERR129184
366          3        4        ERR124233
367          3        5        ERR124266
368          2        6        ERR069818
369          4        8        ERR068029
370          3        10       ERR124239
371          4        8        ERR124279
372          3        10       ERR129175
373          3        10       ERR065294
374          3        10       ERR129139
375          4        9        ERR069778
376          4        7        ERR068015
377          4        3        ERR129128
378          4        8        ERR129163
379          3        10       ERR068028
380          4        7        ERR065355
381          3        5        ERR068023
382          4        7        ERR069777
383          3        4        ERR069791
384          3        10       ERR124263
385          3        10       ERR069704
386          4        8        ERR129134
387          3        10       ERR129025
388          4        8        ERR065351
389          4        7        ERR069807
390          3        10       ERR129209
391          3        10       ERR069761
392          3        10       ERR129034
393          3        5        ERR129172
394          3        10       ERR124240
395          3        10       ERR065315
396          4        7        ERR065346
397          4        9        ERR069731
398          3        10       ERR069828
399          4        9        ERR069755
400          4        8        ERR129156
401          4        8        ERR067988
402          2        6        ERR069714
403          3        4        ERR068036
404          2        6        ERR129071
405          4        8        ERR129035
406          4        8        ERR069697
407          4        7        ERR065306
408          1        1        ERR069838
409          4        7        ERR065313
410          3        5        ERR129038
411          3        5        ERR124294
412          4        8        ERR124243
413          4        3        ERR067975
414          3        10       ERR129046
415          2        6        ERR129053
416          3        10       ERR124272
417          2        6        ERR065289
418          4        9        ERR124285
419          4        9        ERR129126
420          2        6        ERR129151
421          3        10       ERR124225
422          4        7        ERR065321
423          3        10       ERR068011
424          4        9        ERR124264
425          3        10       ERR069707
426          3        10       ERR124252
427          4        7        ERR129082
428          4        7        ERR069743
429          4        7        ERR067980
430          4        8        ERR069836
431          3        10       ERR068047
432          3        10       ERR065288
433          3        2        ERR124258
434          3        4        ERR065314
435          4        8        ERR124301
436          3        10       ERR129091
437          3        10       ERR067982
438          4        8        ERR124276
439          3        10       ERR129118
440          4        9        ERR065318
441          2        6        ERR068010
442          4        8        ERR129067
443          4        9        ERR065349
444          4        9        ERR068030
445          4        8        ERR069728
446          4        9        ERR067997
447          3        10       ERR065291
448          2        6        ERR069730
449          4        3        ERR069763
450          3        10       ERR124300
451          4        9        ERR129202
452          4        8        ERR124290
453          3        10       ERR129178
454          2        6        ERR069841
455          4        7        ERR065955
456          4        9        ERR124265
457          3        10       ERR129121
458          3        10       ERR067968
459          3        10       ERR069739
460          4        9        ERR069766
461          4        9        ERR069765
462          3        10       ERR129123
463          4        8        ERR067965
464          3        5        ERR065969
465          3        4        ERR069842
466          3        10       ERR129185
467          4        8        ERR069810
468          3        10       ERR129174
469          4        9        ERR124318
470          3        10       ERR129177
471          3        10       ERR065352
472          4        9        ERR129113
473          3        10       ERR069839
474          2        6        ERR129182
475          4        8        ERR069788
476          2        6        ERR067983
477          4        9        ERR069784
478          4        9        ERR065347
479          4        3        ERR065290
480          4        7        ERR065322
481          3        5        ERR069693
482          4        9        ERR129169
483          4        9        ERR068013
484          3        10       ERR124242
485          4        9        ERR129138
486          3        10       ERR065337
487          3        10       ERR129137
488          4        9        ERR124231
489          3        4        ERR129036
490          4        9        ERR124304
491          2        6        ERR065296
492          3        10       ERR065308
493          4        9        ERR065958
494          4        9        ERR124282
495          2        6        ERR067989
496          3        4        ERR129078
497          3        10       ERR129054
498          4        3        ERR069747
499          4        9        ERR069732
500          4        7        ERR129208
501          3        10       ERR124251
502          4        8        ERR129110
503          3        10       ERR065975
504          4        3        ERR129135
505          3        4        ERR069699
506          3        10       ERR069702
507          3        4        ERR069793
508          4        8        ERR129119
509          3        10       ERR124234
510          4        8        ERR124273
511          3        10       ERR068038
512          4        8        ERR068043
513          3        10       ERR065964
514          3        10       ERR129125
515          3        10       ERR069705
516          3        10       ERR065328
517          3        4        ERR129031
518          3        4        ERR129049
519          4        7        ERR129205
520          2        6        ERR069799
521          3        4        ERR067990
522          4        7        ERR069694
523          4        9        ERR129058
524          4        8        ERR068009
525          4        3        ERR124303
526          4        9        ERR065330
527          3        10       ERR129060
528          4        8        ERR129173
529          3        10       ERR124313
530          3        10       ERR069758
531          4        9        ERR069719
532          4        9        ERR124317
533          4        7        ERR129188
534          3        10       ERR124280
535          3        10       ERR069837
536          4        7        ERR129056
537          4        7        ERR124245
538          3        5        ERR069779
539          3        10       ERR129033
540          4        7        ERR069775
541          3        10       ERR068000
542          4        9        ERR069770
543          3        10       ERR069684
544          3        2        ERR124306
545          2        6        ERR129084
546          4        8        ERR129073
547          2        6        ERR069815
548          2        6        ERR069840
549          4        7        ERR129192
550          4        9        ERR069721
551          4        7        ERR069736
552          4        7        ERR129098
553          4        8        ERR069733
554          3        10       ERR129190
555          3        10       ERR069797
556          3        5        ERR069757
557          4        7        ERR065339
558          2        6        ERR069816
559          4        7        ERR124238
560          3        10       ERR069753
561          4        9        ERR129199
562          3        10       ERR068049
563          3        10       ERR069776
564          4        8        ERR129104
565          4        8        ERR069783
566          4        9        ERR129103
567          3        10       ERR069695
568          4        8        ERR067963
569          4        9        ERR129115
570          4        9        ERR068022
571          3        5        ERR124230
572          3        4        ERR069762
573          4        8        ERR067970
574          3        10       ERR069794
575          3        10       ERR124295
576          4        7        ERR067973
577          3        10       ERR069821
578          4        8        ERR067992
579          3        10       ERR065340
580          4        9        ERR069740
581          4        3        ERR065963
582          3        5        ERR129145
583          4        8        ERR124275
584          4        7        ERR065331
585          3        10       ERR067972
586          3        5        ERR124297
587          3        10       ERR068024
588          3        4        ERR067999
589          3        10       ERR065323
590          4        9        ERR124237
591          4        9        ERR067987
592          4        7        ERR129141
593          3        10       ERR065319
594          2        6        ERR065956
595          3        4        ERR129193
596          3        10       ERR129093
597          3        2        ERR069808
598          4        8        ERR129089
599          3        2        ERR129047
600          4        7        ERR129133
601          3        2        ERR065312
602          4        7        ERR065348
603          3        10       ERR067979
604          4        8        ERR129095
605          3        5        ERR124286
606          3        10       ERR129211
607          4        9        ERR129201
608          4        8        ERR068033
609          3        10       ERR124270
610          3        10       ERR124298
611          4        9        ERR129194
612          4        7        ERR129171
613          4        7        ERR129122
614          4        7        ERR129100
615          4        9        ERR129030
