StrainIndex  Lineage  Cluster  Name
158          6        9        ERR129027
159          6        8        ERR129170
160          6        9        ERR129048
161          6        10       ERR065968
162          6        8        ERR065965
163          6        10       ERR068044
164          6        9        ERR129180
165          6        10       ERR068016
166          5        7        ERR065324
167          6        8        ERR129112
168          6        9        ERR129158
169          2        2        ERR069698
170          6        8        ERR069812
171          6        9        ERR124302
172          6        8        ERR129083
173          6        9        ERR065354
174          5        7        ERR069787
175          6        8        ERR068017
176          6        10       ERR129066
177          6        10       ERR129039
178          5        7        ERR065329
179          6        8        ERR124269
180          6        10       ERR129200
181          6        10       ERR067995
182          6        9        ERR068012
183          2        2        ERR124274
184          4        6        ERR067993
185          6        3        ERR069708
186          6        9        ERR129106
187          6        8        ERR069717
188          6        8        ERR067974
189          5        7        ERR069744
190          6        9        ERR129210
191          5        7        ERR129108
192          6        10       ERR129132
193          6        9        ERR069711
194          5        7        ERR068019
195          5        7        ERR129099
196          6        8        ERR129059
197          6        8        ERR065292
198          6        8        ERR067961
199          6        10       ERR069820
200          6        8        ERR129216
201          6        9        ERR129116
202          5        7        ERR124250
203          6        10       ERR069690
204          4        6        ERR065973
205          6        10       ERR065309
206          6        5        ERR124283
207          6        5        ERR065293
208          2        2        ERR069825
209          6        10       ERR069737
210          5        7        ERR124316
211          6        10       ERR065304
212          6        9        ERR129144
213          6        10       ERR124232
214          6        10       ERR068018
215          6        9        ERR124296
216          6        9        ERR067960
217          6        9        ERR068050
218          6        10       ERR068039
219          6        9        ERR068004
220          6        9        ERR129032
221          6        10       ERR124248
222          6        9        ERR068041
223          5        7        ERR129086
224          6        8        ERR065317
225          5        7        ERR069834
226          5        7        ERR069720
227          6        10       ERR129050
228          6        8        ERR129064
229          6        10       ERR069830
230          6        10       ERR069774
231          6        10       ERR129206
232          6        9        ERR069801
233          2        2        ERR124221
234          6        9        ERR129080
235          6        5        ERR068026
236          6        10       ERR129147
237          6        10       ERR069829
238          6        9        ERR129077
239          6        10       ERR067994
240          5        7        ERR069726
241          6        10       ERR065338
242          6        10       ERR129041
243          6        5        ERR065297
244          6        8        ERR129120
245          6        5        ERR129061
246          6        9        ERR124219
247          6        10       ERR065345
248          6        9        ERR069769
249          6        9        ERR065295
250          6        10       ERR069768
251          6        8        ERR129197
252          6        8        ERR065967
253          6        9        ERR124223
254          6        9        ERR069734
255          6        3        ERR129167
256          5        7        ERR129143
257          5        7        ERR124299
258          6        9        ERR129092
259          6        10       ERR129090
260          5        7        ERR068002
261          4        6        ERR068003
262          6        9        ERR124268
263          6        8        ERR129181
264          6        8        ERR069696
265          6        8        ERR129072
266          6        8        ERR065344
267          6        9        ERR129111
268          6        9        ERR068006
269          4        6        ERR068035
270          6        9        ERR069798
271          6        8        ERR124278
272          6        9        ERR069760
273          6        8        ERR067984
274          4        6        ERR069782
275          5        7        ERR124236
276          6        10       ERR068045
277          6        10       ERR065959
278          6        10       ERR129045
279          6        8        ERR069781
280          6        9        ERR069832
281          6        5        ERR065320
282          6        8        ERR124292
283          6        10       ERR129186
284          6        3        ERR124308
285          6        3        ERR129043
286          6        8        ERR069805
287          6        10       ERR124220
288          6        9        ERR069800
289          6        10       ERR068021
290          6        8        ERR067998
291          6        8        ERR124312
292          6        9        ERR065971
293          6        8        ERR129183
294          6        9        ERR068034
295          6        9        ERR065311
296          6        10       ERR068020
297          6        10       ERR069767
298          6        10       ERR067967
299          6        9        ERR069691
300          6        10       ERR129161
301          6        9        ERR069716
302          6        10       ERR124289
303          6        8        ERR129153
304          6        9        ERR129057
305          6        10       ERR067977
306          6        9        ERR129131
307          6        10       ERR069772
308          6        8        ERR124281
309          6        9        ERR069750
310          6        10       ERR069715
311          6        3        ERR124227
312          6        9        ERR069683
313          6        9        ERR069813
314          6        9        ERR124253
315          6        5        ERR069724
316          6        9        ERR065966
317          6        9        ERR069803
318          6        10       ERR124267
319          6        10       ERR124254
320          6        9        ERR129168
321          1        1        ERR124320
322          6        10       ERR065298
323          6        9        ERR069804
324          6        3        ERR065303
325          6        9        ERR065957
326          6        5        ERR068042
327          6        9        ERR069692
328          6        5        ERR124249
329          3        4        ERR069759
330          6        9        ERR069723
331          6        10       ERR067976
332          6        10       ERR065307
333          6        8        ERR065962
334          6        8        ERR069745
335          6        10       ERR129081
336          6        5        ERR129198
337          4        6        ERR069742
338          6        8        ERR069718
339          6        8        ERR124224
340          6        9        ERR069790
341          6        9        ERR069827
342          6        8        ERR129142
343          6        10       ERR124309
344          6        10       ERR069806
345          6        9        ERR129068
346          2        2        ERR067978
347          3        4        ERR069741
348          6        8        ERR129136
349          4        6        ERR129062
350          6        10       ERR129203
351          6        5        ERR068032
352          6        10       ERR065316
353          6        9        ERR124217
354          6        10       ERR067991
355          6        8        ERR124284
356          6        9        ERR129079
357          6        10       ERR069722
358          6        10       ERR124260
359          6        9        ERR069701
360          6        9        ERR129162
361          6        10       ERR129124
362          6        9        ERR124246
363          6        10       ERR065299
364          6        10       ERR129184
365          3        4        ERR124233
366          1        1        ERR069818
367          5        7        ERR068029
368          6        5        ERR124239
369          5        7        ERR124279
370          6        10       ERR129175
371          6        8        ERR065294
372          6        9        ERR129139
373          6        10       ERR069778
374          6        10       ERR068015
375          5        7        ERR129128
376          5        7        ERR129163
377          6        5        ERR068028
378          6        9        ERR065355
379          6        3        ERR068023
380          6        10       ERR069777
381          4        6        ERR069791
382          6        10       ERR124263
383          6        10       ERR069704
384          5        7        ERR129134
385          6        8        ERR129025
386          5        7        ERR065351
387          6        10       ERR069807
388          6        8        ERR129209
389          6        9        ERR069761
390          6        10       ERR129034
391          6        9        ERR129172
392          6        9        ERR124240
393          6        9        ERR065315
394          6        10       ERR065346
395          6        8        ERR069731
396          6        10       ERR069828
397          6        8        ERR069755
398          6        10       ERR129156
399          5        7        ERR067988
400          6        8        ERR069714
401          4        6        ERR068036
402          3        4        ERR129071
403          5        7        ERR129035
404          6        9        ERR069697
405          6        10       ERR065306
406          4        6        ERR069838
407          6        10       ERR065313
408          6        10       ERR129038
409          2        2        ERR124294
410          6        8        ERR124243
411          6        9        ERR067975
412          6        9        ERR129046
413          6        8        ERR129053
414          2        2        ERR124272
415          6        8        ERR065289
416          6        9        ERR124285
417          6        8        ERR129126
418          6        9        ERR129151
419          6        10       ERR124225
420          6        10       ERR065321
421          6        8        ERR068011
422          6        10       ERR124264
423          6        9        ERR069707
424          3        4        ERR124252
425          6        10       ERR129082
426          6        10       ERR069743
427          6        10       ERR067980
428          6        10       ERR069836
429          6        9        ERR068047
430          6        9        ERR065288
431          6        9        ERR124258
432          4        6        ERR065314
433          5        7        ERR124301
434          6        9        ERR129091
435          1        1        ERR067982
436          6        8        ERR124276
437          4        6        ERR129118
438          6        10       ERR065318
439          6        9        ERR068010
440          6        8        ERR129067
441          6        10       ERR065349
442          3        4        ERR068030
443          5        7        ERR069728
444          6        10       ERR067997
445          6        10       ERR065291
446          6        10       ERR069730
447          5        7        ERR069763
448          6        5        ERR124300
449          6        8        ERR129202
450          5        7        ERR124290
451          6        9        ERR129178
452          6        9        ERR069841
453          3        4        ERR065955
454          6        10       ERR124265
455          6        8        ERR129121
456          6        9        ERR067968
457          6        9        ERR069739
458          6        10       ERR069766
459          6        8        ERR069765
460          6        8        ERR129123
461          6        10       ERR067965
462          6        9        ERR065969
463          4        6        ERR069842
464          6        10       ERR129185
465          6        9        ERR069810
466          6        8        ERR129174
467          6        10       ERR124318
468          6        9        ERR129177
469          4        6        ERR065352
470          6        10       ERR129113
471          6        9        ERR069839
472          6        9        ERR129182
473          6        9        ERR069788
474          6        9        ERR067983
475          6        9        ERR069784
476          6        8        ERR065347
477          6        9        ERR065290
478          6        9        ERR065322
479          6        9        ERR069693
480          6        10       ERR129169
481          6        10       ERR068013
482          6        9        ERR124242
483          6        8        ERR129138
484          6        10       ERR065337
485          6        9        ERR129137
486          6        8        ERR124231
487          3        4        ERR129036
488          6        10       ERR124304
489          6        8        ERR065296
490          6        9        ERR065308
491          6        9        ERR065958
492          6        10       ERR124282
493          6        9        ERR067989
494          4        6        ERR129078
495          6        5        ERR129054
496          5        7        ERR069747
497          6        10       ERR069732
498          6        10       ERR129208
499          6        10       ERR124251
500          6        9        ERR129110
501          6        10       ERR065975
502          6        9        ERR129135
503          4        6        ERR069699
504          6        9        ERR069702
505          4        6        ERR069793
506          5        7        ERR129119
507          6        8        ERR124234
508          5        7        ERR124273
509          6        10       ERR068038
510          6        9        ERR068043
511          6        9        ERR065964
512          6        8        ERR129125
513          6        10       ERR069705
514          6        8        ERR065328
515          3        4        ERR129031
516          3        4        ERR129049
517          6        10       ERR129205
518          1        1        ERR069799
519          4        6        ERR067990
520          6        10       ERR069694
521          6        10       ERR129058
522          3        4        ERR068009
523          5        7        ERR124303
524          6        8        ERR065330
525          6        5        ERR129060
526          5        7        ERR129173
527          6        10       ERR124313
528          6        9        ERR069758
529          6        8        ERR069719
530          6        10       ERR124317
531          6        10       ERR129188
532          6        8        ERR124280
533          6        9        ERR069837
534          6        10       ERR129056
535          6        10       ERR124245
536          6        9        ERR069779
537          6        9        ERR129033
538          6        10       ERR069775
539          6        9        ERR068000
540          6        8        ERR069770
541          6        8        ERR069684
542          6        10       ERR124306
543          6        8        ERR129084
544          6        8        ERR129073
545          6        9        ERR069815
546          6        8        ERR069840
547          6        10       ERR129192
548          6        8        ERR069721
549          6        9        ERR069736
550          6        10       ERR129098
551          5        7        ERR069733
552          6        10       ERR129190
553          1        1        ERR069797
554          6        9        ERR069757
555          4        6        ERR065339
556          6        10       ERR069816
557          6        10       ERR124238
558          6        8        ERR069753
559          6        9        ERR129199
560          6        5        ERR068049
561          5        7        ERR069776
562          5        7        ERR129104
563          6        10       ERR069783
564          6        8        ERR129103
565          6        9        ERR069695
566          5        7        ERR067963
567          6        9        ERR129115
568          6        10       ERR068022
569          6        10       ERR124230
570          4        6        ERR069762
571          5        7        ERR067970
572          5        7        ERR069794
573          6        8        ERR124295
574          6        9        ERR067973
575          1        1        ERR069821
576          5        7        ERR067992
577          6        10       ERR065340
578          6        8        ERR069740
579          5        7        ERR065963
580          5        7        ERR124275
581          6        9        ERR065331
582          6        10       ERR067972
583          2        2        ERR124297
584          6        8        ERR068024
585          4        6        ERR067999
586          6        8        ERR065323
587          6        10       ERR124237
588          6        10       ERR067987
589          6        9        ERR129141
590          6        10       ERR065319
591          6        10       ERR065956
592          3        4        ERR129193
593          6        9        ERR129093
594          6        9        ERR069808
595          5        7        ERR129089
596          6        10       ERR129047
597          6        10       ERR129133
598          6        10       ERR065312
599          6        10       ERR065348
600          3        4        ERR067979
601          6        10       ERR129095
602          2        2        ERR124286
603          6        9        ERR129211
604          6        9        ERR129201
605          5        7        ERR068033
606          6        8        ERR124270
607          6        9        ERR124298
608          6        9        ERR129194
609          6        9        ERR129171
610          6        10       ERR129122
611          6        10       ERR129100
612          6        8        ERR129030
