StrainIndex  Lineage  Cluster  Name
415          2        7        ERR129046
416          3        8        ERR129053
417          4        9        ERR124272
418          1        4        ERR065289
419          1        3        ERR124285
420          1        3        ERR129126
421          1        4        ERR129151
422          2        7        ERR124225
423          3        8        ERR065321
424          2        7        ERR068011
425          4        6        ERR124264
426          4        10       ERR069707
427          4        9        ERR124252
428          4        6        ERR129082
429          4        6        ERR069743
430          4        9        ERR067980
431          3        8        ERR069836
432          4        10       ERR068047
433          2        7        ERR065288
434          3        2        ERR124258
435          4        10       ERR065314
436          4        5        ERR124301
437          2        7        ERR129091
438          4        9        ERR067982
439          3        8        ERR124276
440          2        7        ERR129118
441          3        8        ERR065318
442          3        8        ERR068010
443          3        8        ERR129067
444          1        4        ERR065349
445          4        10       ERR068030
446          4        5        ERR069728
447          4        6        ERR067997
448          2        7        ERR065291
449          1        4        ERR069730
450          3        8        ERR069763
451          4        9        ERR124300
452          4        9        ERR129202
453          4        5        ERR124290
454          4        10       ERR129178
455          1        4        ERR069841
456          4        9        ERR065955
457          4        9        ERR124265
458          2        7        ERR129121
459          4        10       ERR067968
460          1        4        ERR069739
461          4        6        ERR069766
462          1        3        ERR069765
463          2        7        ERR129123
464          3        8        ERR067965
465          4        10       ERR065969
466          4        10       ERR069842
467          4        10       ERR129185
468          3        8        ERR069810
469          2        7        ERR129174
470          3        8        ERR124318
471          4        10       ERR129177
472          4        10       ERR065352
473          4        9        ERR129113
474          4        10       ERR069839
475          3        8        ERR129182
476          4        10       ERR069788
477          1        4        ERR067983
478          4        10       ERR069784
479          1        3        ERR065347
480          4        9        ERR065290
481          4        9        ERR065322
482          4        10       ERR069693
483          4        6        ERR129169
484          4        9        ERR068013
485          4        10       ERR124242
486          4        9        ERR129138
487          2        1        ERR065337
488          4        10       ERR129137
489          1        3        ERR124231
490          4        10       ERR129036
491          4        9        ERR124304
492          1        4        ERR065296
493          3        2        ERR065308
494          2        7        ERR065958
495          4        9        ERR124282
496          1        4        ERR067989
497          4        10       ERR129078
498          4        9        ERR129054
499          3        8        ERR069747
500          1        3        ERR069732
501          4        9        ERR129208
502          2        7        ERR124251
503          3        2        ERR129110
504          2        7        ERR065975
505          4        9        ERR129135
506          4        10       ERR069699
507          4        10       ERR069702
508          4        10       ERR069793
509          4        5        ERR129119
510          2        7        ERR124234
511          4        5        ERR124273
512          2        1        ERR068038
513          4        10       ERR068043
514          4        10       ERR065964
515          2        7        ERR129125
516          3        8        ERR069705
517          2        7        ERR065328
518          4        10       ERR129031
519          4        10       ERR129049
520          4        6        ERR129205
521          3        8        ERR069799
522          4        10       ERR067990
523          4        9        ERR069694
524          4        9        ERR129058
525          4        6        ERR068009
526          3        8        ERR124303
527          1        3        ERR065330
528          4        9        ERR129060
529          4        5        ERR129173
530          2        1        ERR124313
531          2        7        ERR069758
532          1        3        ERR069719
533          4        6        ERR124317
534          3        8        ERR129188
535          2        7        ERR124280
536          3        2        ERR069837
537          3        8        ERR129056
538          4        9        ERR124245
539          4        10       ERR069779
540          2        7        ERR129033
541          3        8        ERR069775
542          4        10       ERR068000
543          1        3        ERR069770
544          2        7        ERR069684
545          3        2        ERR124306
546          4        9        ERR129084
547          3        8        ERR129073
548          1        4        ERR069815
549          4        6        ERR069840
550          4        6        ERR129192
551          1        3        ERR069721
552          4        6        ERR069736
553          4        6        ERR129098
554          4        5        ERR069733
555          2        7        ERR129190
556          2        7        ERR069797
557          4        9        ERR069757
558          4        9        ERR065339
559          1        4        ERR069816
560          4        9        ERR124238
561          2        7        ERR069753
562          1        3        ERR129199
563          4        9        ERR068049
564          2        7        ERR069776
565          4        5        ERR129104
566          3        8        ERR069783
567          4        9        ERR129103
568          1        4        ERR069695
569          4        5        ERR067963
570          4        10       ERR129115
571          1        4        ERR068022
572          3        8        ERR124230
573          4        10       ERR069762
574          4        5        ERR067970
575          2        7        ERR069794
576          2        7        ERR124295
577          4        9        ERR067973
578          2        7        ERR069821
579          4        5        ERR067992
580          2        1        ERR065340
581          1        3        ERR069740
582          3        8        ERR065963
583          4        9        ERR129145
584          4        5        ERR124275
585          4        6        ERR065331
586          4        10       ERR067972
587          4        10       ERR124297
588          2        7        ERR068024
589          4        10       ERR067999
590          2        7        ERR065323
591          4        9        ERR124237
592          3        8        ERR067987
593          4        9        ERR129141
594          2        7        ERR065319
595          1        4        ERR065956
596          4        10       ERR129193
597          4        10       ERR129093
598          3        8        ERR069808
599          4        5        ERR129089
600          4        6        ERR129047
601          4        6        ERR129133
602          3        2        ERR065312
603          4        9        ERR065348
604          4        10       ERR067979
605          4        6        ERR129095
606          4        10       ERR124286
607          4        10       ERR129211
608          1        3        ERR129201
609          4        5        ERR068033
610          2        7        ERR124270
611          4        10       ERR124298
612          4        9        ERR129194
613          4        6        ERR129171
614          4        9        ERR129122
615          4        9        ERR129100
616          4        9        ERR129030
