StrainIndex  Lineage  Cluster  Name
159          3        7        ERR065968
160          3        10       ERR065965
161          3        4        ERR068044
162          2        9        ERR129180
163          3        6        ERR068016
164          3        10       ERR065324
165          3        8        ERR129112
166          3        7        ERR129158
167          3        2        ERR069698
168          3        7        ERR069812
169          3        10       ERR124302
170          3        10       ERR129083
171          3        10       ERR065354
172          3        6        ERR069787
173          3        8        ERR068017
174          3        6        ERR129066
175          3        5        ERR129039
176          3        10       ERR065329
177          3        8        ERR124269
178          3        10       ERR129200
179          3        6        ERR067995
180          3        7        ERR068012
181          3        2        ERR124274
182          2        3        ERR067993
183          3        10       ERR069708
184          2        9        ERR129106
185          3        8        ERR069717
186          3        8        ERR067974
187          3        6        ERR069744
188          3        10       ERR129210
189          3        8        ERR129108
190          3        7        ERR129132
191          3        8        ERR069711
192          3        10       ERR068019
193          3        10       ERR129099
194          3        8        ERR129059
195          3        7        ERR065292
196          2        9        ERR067961
197          3        5        ERR069820
198          3        10       ERR129216
199          2        9        ERR129116
200          3        10       ERR124250
201          3        7        ERR069690
202          2        3        ERR065973
203          3        10       ERR065309
204          3        2        ERR124283
205          3        2        ERR065293
206          3        6        ERR069825
207          3        10       ERR069737
208          3        10       ERR124316
209          3        6        ERR065304
210          3        10       ERR129144
211          3        5        ERR124232
212          3        7        ERR068018
213          3        10       ERR124296
214          3        8        ERR067960
215          3        8        ERR068050
216          3        8        ERR068039
217          3        5        ERR068004
218          3        8        ERR129032
219          3        6        ERR124248
220          3        10       ERR068041
221          3        10       ERR129086
222          3        8        ERR065317
223          3        10       ERR069834
224          2        3        ERR069720
225          3        10       ERR129050
226          3        7        ERR129064
227          2        9        ERR069830
228          3        4        ERR069774
229          3        10       ERR129206
230          3        10       ERR069801
231          3        2        ERR124221
232          3        10       ERR129080
233          3        2        ERR068026
234          2        9        ERR129147
235          3        4        ERR069829
236          1        1        ERR129077
237          3        5        ERR067994
238          3        10       ERR069726
239          3        6        ERR065338
240          2        3        ERR129041
241          3        2        ERR065297
242          3        8        ERR129120
243          2        9        ERR129061
244          2        9        ERR124219
245          2        9        ERR065345
246          3        10       ERR124305
247          3        7        ERR069769
248          3        4        ERR065295
249          3        7        ERR069768
250          3        8        ERR129197
251          3        7        ERR065967
252          3        5        ERR124223
253          3        5        ERR069734
254          3        10       ERR129167
255          3        10       ERR129143
256          3        10       ERR124299
257          3        5        ERR129092
258          3        7        ERR129090
259          3        10       ERR068002
260          2        3        ERR068003
261          3        10       ERR124268
262          3        4        ERR129181
263          3        8        ERR069696
264          3        8        ERR129072
265          3        7        ERR065344
266          3        10       ERR129111
267          2        9        ERR068006
268          2        3        ERR068035
269          2        9        ERR069798
270          3        10       ERR124278
271          3        10       ERR069760
272          3        8        ERR067984
273          3        4        ERR069782
274          3        10       ERR124236
275          3        4        ERR068045
276          3        6        ERR065959
277          2        3        ERR129045
278          3        8        ERR069781
279          2        9        ERR069832
280          2        9        ERR065320
281          2        9        ERR124292
282          3        4        ERR129186
283          3        10       ERR124308
284          3        10       ERR129043
285          3        8        ERR069805
286          3        4        ERR124220
287          2        9        ERR069800
288          3        2        ERR068021
289          3        10       ERR067998
290          2        9        ERR124312
291          2        9        ERR065971
292          3        8        ERR129183
293          3        8        ERR068034
294          2        9        ERR065311
295          3        7        ERR068020
296          3        6        ERR069767
297          2        9        ERR067967
298          3        8        ERR069691
299          2        9        ERR129161
300          2        9        ERR069716
301          2        3        ERR124289
302          3        8        ERR129153
303          3        10       ERR129057
304          3        7        ERR067977
305          3        10       ERR129131
306          3        10       ERR069772
307          3        8        ERR124281
308          2        9        ERR069750
309          3        7        ERR069715
310          3        10       ERR124227
311          3        7        ERR069683
312          3        4        ERR069813
313          3        10       ERR124253
314          3        2        ERR069724
315          2        9        ERR065966
316          2        3        ERR069803
317          3        4        ERR124267
318          3        5        ERR124254
319          2        9        ERR129168
320          3        10       ERR124320
321          3        5        ERR065298
322          3        10       ERR069804
323          3        10       ERR065303
324          3        4        ERR065957
325          3        2        ERR068042
326          3        10       ERR069692
327          3        2        ERR124249
328          3        5        ERR069759
329          3        10       ERR069723
330          2        9        ERR067976
331          3        5        ERR065307
332          3        7        ERR065962
333          3        8        ERR069745
334          3        4        ERR129081
335          3        2        ERR129198
336          2        9        ERR069742
337          2        9        ERR069718
338          2        9        ERR124224
339          2        9        ERR069790
340          3        5        ERR069827
341          3        8        ERR129142
342          2        3        ERR124309
343          3        10       ERR069806
344          3        10       ERR129068
345          3        2        ERR067978
346          3        5        ERR069741
347          3        10       ERR129136
348          2        3        ERR129062
349          3        5        ERR129203
350          2        9        ERR068032
351          3        10       ERR065316
352          3        10       ERR124217
353          3        6        ERR067991
354          3        8        ERR124284
355          3        10       ERR129079
356          3        10       ERR069722
357          3        6        ERR124260
358          2        9        ERR069701
359          3        8        ERR129162
360          3        8        ERR129124
361          3        10       ERR124246
362          3        10       ERR065299
363          2        3        ERR129184
364          2        3        ERR124233
365          3        10       ERR124266
366          3        10       ERR069818
367          3        10       ERR068029
368          3        2        ERR124239
369          3        10       ERR124279
370          3        4        ERR129175
371          2        9        ERR065294
372          3        10       ERR129139
373          3        6        ERR069778
374          2        9        ERR068015
375          3        6        ERR129128
376          3        10       ERR129163
377          3        2        ERR068028
378          2        9        ERR065355
379          3        10       ERR068023
380          2        9        ERR069777
381          2        3        ERR069791
382          3        4        ERR124263
383          3        4        ERR069704
384          3        10       ERR129134
385          3        8        ERR129025
386          3        10       ERR065351
387          2        9        ERR069807
388          3        8        ERR129209
389          3        5        ERR069761
390          3        4        ERR129034
391          2        9        ERR129172
392          3        10       ERR124240
393          3        10       ERR065315
394          2        9        ERR065346
395          3        7        ERR069731
396          3        4        ERR069828
397          3        7        ERR069755
398          3        6        ERR129156
399          3        10       ERR067988
400          3        10       ERR069714
401          2        3        ERR068036
402          3        10       ERR129071
403          3        10       ERR129035
404          3        10       ERR069697
405          2        9        ERR065306
406          3        4        ERR069838
407          3        5        ERR065313
408          3        6        ERR129038
409          3        10       ERR124294
410          2        9        ERR124243
411          3        6        ERR067975
412          3        8        ERR129046
413          3        10       ERR129053
414          3        2        ERR124272
415          3        10       ERR065289
416          3        7        ERR124285
417          3        7        ERR129126
418          2        9        ERR129151
419          3        4        ERR124225
420          3        8        ERR065321
421          3        8        ERR068011
422          3        5        ERR124264
423          3        10       ERR069707
424          3        10       ERR124252
425          2        9        ERR129082
426          2        9        ERR069743
427          2        9        ERR067980
428          3        6        ERR069836
429          3        10       ERR068047
430          3        8        ERR065288
431          1        1        ERR124258
432          2        3        ERR065314
433          3        10       ERR124301
434          3        8        ERR129091
435          3        10       ERR067982
436          2        9        ERR124276
437          3        8        ERR129118
438          2        3        ERR065318
439          3        10       ERR068010
440          2        9        ERR129067
441          3        10       ERR065349
442          2        9        ERR068030
443          3        10       ERR069728
444          3        5        ERR067997
445          3        4        ERR065291
446          3        10       ERR069730
447          3        6        ERR069763
448          3        2        ERR124300
449          3        10       ERR129202
450          3        10       ERR124290
451          3        10       ERR129178
452          2        3        ERR069841
453          2        9        ERR065955
454          3        8        ERR129121
455          3        10       ERR067968
456          3        10       ERR069739
457          3        5        ERR069766
458          3        7        ERR069765
459          3        8        ERR129123
460          3        6        ERR067965
461          2        9        ERR065969
462          2        3        ERR069842
463          3        2        ERR129185
464          3        10       ERR069810
465          3        8        ERR129174
466          3        6        ERR124318
467          3        10       ERR129177
468          2        9        ERR065352
469          3        7        ERR129113
470          3        10       ERR069839
471          3        10       ERR129182
472          3        5        ERR069788
473          2        9        ERR067983
474          3        5        ERR069784
475          3        7        ERR065347
476          3        10       ERR065290
477          2        9        ERR065322
478          2        9        ERR069693
479          3        5        ERR129169
480          3        7        ERR068013
481          3        10       ERR124242
482          3        10       ERR129138
483          3        4        ERR065337
484          3        10       ERR129137
485          3        7        ERR124231
486          2        3        ERR129036
487          3        7        ERR124304
488          3        10       ERR065296
489          3        10       ERR065308
490          3        8        ERR065958
491          3        7        ERR124282
492          2        9        ERR067989
493          2        3        ERR129078
494          3        2        ERR129054
495          3        6        ERR069747
496          3        7        ERR069732
497          2        9        ERR129208
498          3        4        ERR124251
499          3        10       ERR129110
500          3        4        ERR065975
501          3        10       ERR129135
502          2        3        ERR069699
503          3        10       ERR069702
504          2        3        ERR069793
505          3        10       ERR129119
506          3        8        ERR124234
507          3        10       ERR124273
508          3        4        ERR068038
509          3        5        ERR068043
510          3        10       ERR065964
511          3        8        ERR129125
512          3        4        ERR069705
513          3        8        ERR065328
514          2        3        ERR129031
515          2        3        ERR129049
516          2        9        ERR129205
517          3        10       ERR069799
518          2        3        ERR067990
519          2        9        ERR069694
520          3        7        ERR129058
521          3        10       ERR068009
522          3        6        ERR124303
523          3        7        ERR065330
524          2        9        ERR129060
525          3        10       ERR129173
526          3        4        ERR124313
527          3        8        ERR069758
528          3        7        ERR069719
529          3        5        ERR124317
530          3        8        ERR129188
531          3        8        ERR124280
532          3        10       ERR069837
533          2        9        ERR124245
534          2        9        ERR069779
535          3        8        ERR129033
536          3        8        ERR069775
537          3        10       ERR068000
538          3        7        ERR069770
539          3        8        ERR069684
540          1        1        ERR124306
541          3        5        ERR129084
542          2        9        ERR129073
543          2        9        ERR069815
544          3        4        ERR069840
545          2        9        ERR129192
546          3        7        ERR069721
547          2        9        ERR069736
548          3        5        ERR129098
549          3        10       ERR069733
550          3        4        ERR129190
551          3        8        ERR069797
552          3        10       ERR069757
553          2        9        ERR065339
554          3        10       ERR069816
555          2        9        ERR124238
556          3        8        ERR069753
557          3        7        ERR129199
558          2        9        ERR068049
559          3        8        ERR069776
560          3        10       ERR129104
561          3        6        ERR069783
562          3        10       ERR129103
563          3        10       ERR069695
564          3        10       ERR067963
565          3        5        ERR129115
566          3        10       ERR068022
567          3        6        ERR124230
568          2        3        ERR069762
569          3        10       ERR067970
570          3        8        ERR069794
571          3        8        ERR124295
572          2        9        ERR067973
573          3        8        ERR069821
574          3        10       ERR067992
575          3        4        ERR065340
576          3        7        ERR069740
577          3        6        ERR065963
578          3        10       ERR129145
579          3        10       ERR124275
580          2        9        ERR065331
581          3        2        ERR067972
582          3        10       ERR124297
583          3        8        ERR068024
584          2        3        ERR067999
585          3        8        ERR065323
586          3        7        ERR124237
587          3        6        ERR067987
588          2        9        ERR129141
589          3        4        ERR065319
590          3        10       ERR065956
591          2        3        ERR129193
592          3        10       ERR129093
593          3        10       ERR069808
594          3        10       ERR129089
595          3        10       ERR129047
596          2        9        ERR129133
597          1        1        ERR065312
598          2        9        ERR065348
599          3        5        ERR067979
600          3        10       ERR129095
601          3        10       ERR124286
602          3        10       ERR129211
603          3        7        ERR129201
604          3        10       ERR068033
605          3        8        ERR124270
606          3        10       ERR124298
607          2        3        ERR129194
608          2        9        ERR129171
609          2        9        ERR129122
610          2        9        ERR129100
611          3        10       ERR129030
