StrainIndex  Lineage  Cluster  Name
222          2        4        ERR129206
223          2        6        ERR069801
224          2        6        ERR124221
225          2        6        ERR129080
226          2        6        ERR068026
227          2        7        ERR069829
228          2        4        ERR129077
229          2        7        ERR067994
230          2        7        ERR069726
231          2        7        ERR065338
232          2        3        ERR129041
233          2        6        ERR065297
234          2        7        ERR129120
235          2        6        ERR129061
236          2        5        ERR124219
237          2        3        ERR124305
238          2        7        ERR065295
239          2        7        ERR069768
240          2        7        ERR129197
241          2        7        ERR124223
242          2        7        ERR069734
243          2        7        ERR129167
244          2        7        ERR129143
245          2        7        ERR124299
246          2        7        ERR129092
247          2        7        ERR129090
248          2        7        ERR068002
249          2        7        ERR068003
250          2        6        ERR124268
251          2        7        ERR069696
252          2        7        ERR129072
253          2        7        ERR065344
254          2        3        ERR129111
255          1        2        ERR068006
256          2        7        ERR068035
257          2        6        ERR069798
258          1        2        ERR124278
259          2        6        ERR069760
260          2        7        ERR067984
261          2        7        ERR069782
262          2        7        ERR124236
263          2        7        ERR068045
264          2        7        ERR065959
265          2        4        ERR129045
266          2        7        ERR069781
267          1        2        ERR069832
268          2        6        ERR065320
269          2        4        ERR124292
270          2        7        ERR129186
271          2        7        ERR124308
272          2        7        ERR129043
273          2        7        ERR069805
274          2        7        ERR124220
275          2        5        ERR069800
276          2        6        ERR068021
277          2        4        ERR067998
278          2        4        ERR124312
279          2        6        ERR065971
280          2        7        ERR129183
281          2        7        ERR068034
282          2        5        ERR065311
283          2        7        ERR069767
284          2        7        ERR069691
285          2        5        ERR129161
286          1        2        ERR069716
287          2        3        ERR124289
288          2        7        ERR129153
289          2        7        ERR129057
290          2        7        ERR067977
291          2        6        ERR129131
292          2        7        ERR069772
293          2        7        ERR124281
294          1        2        ERR069750
295          2        7        ERR069715
296          2        7        ERR124227
297          2        7        ERR069683
298          2        3        ERR124253
299          2        6        ERR069724
300          2        5        ERR065966
301          2        7        ERR124267
302          2        7        ERR124254
303          2        6        ERR129168
304          2        4        ERR124320
305          2        7        ERR065298
306          2        6        ERR069804
307          2        7        ERR065303
308          2        6        ERR068042
309          2        4        ERR069692
310          2        6        ERR124249
311          2        7        ERR069759
312          2        4        ERR069723
313          2        5        ERR067976
314          2        5        ERR065307
315          2        7        ERR065962
316          2        7        ERR069745
317          2        7        ERR129081
318          2        6        ERR129198
319          2        3        ERR069742
320          2        4        ERR069718
321          2        4        ERR124224
322          2        5        ERR069790
323          2        7        ERR069827
324          2        7        ERR129142
325          2        3        ERR124309
326          2        7        ERR069806
327          2        6        ERR129068
328          2        6        ERR067978
329          2        7        ERR069741
330          2        3        ERR129136
331          2        7        ERR129062
332          2        7        ERR129203
333          2        6        ERR068032
334          2        3        ERR065316
335          2        3        ERR124217
336          2        7        ERR067991
337          2        7        ERR124284
338          2        6        ERR129079
339          2        7        ERR069722
340          2        7        ERR124260
341          1        2        ERR069701
342          2        7        ERR129162
343          2        5        ERR129124
344          2        6        ERR124246
345          2        4        ERR065299
346          2        3        ERR129184
347          2        7        ERR124233
348          2        3        ERR124266
349          2        4        ERR069818
350          2        7        ERR068029
351          2        6        ERR124239
352          2        7        ERR124279
353          2        7        ERR129175
354          2        3        ERR065294
355          2        6        ERR129139
356          2        7        ERR069778
357          2        7        ERR129128
358          2        7        ERR129163
359          2        6        ERR068028
360          2        5        ERR065355
361          2        7        ERR068023
362          2        5        ERR069777
363          2        7        ERR069791
364          2        7        ERR124263
365          2        7        ERR069704
366          2        7        ERR129134
367          2        3        ERR129025
368          2        7        ERR065351
369          2        5        ERR069807
370          2        7        ERR129209
371          2        7        ERR069761
372          2        7        ERR129034
373          2        6        ERR129172
374          2        6        ERR124240
375          2        7        ERR065315
376          2        7        ERR069731
377          2        7        ERR069828
378          2        7        ERR069755
379          2        7        ERR129156
380          2        7        ERR067988
381          2        4        ERR069714
382          2        7        ERR068036
383          1        2        ERR129071
384          2        4        ERR069697
385          2        5        ERR065306
386          2        6        ERR069838
387          2        5        ERR065313
388          2        7        ERR129038
389          2        4        ERR124243
390          2        7        ERR067975
391          2        4        ERR129053
392          2        6        ERR124272
393          1        2        ERR065289
394          2        7        ERR124285
395          2        5        ERR129126
396          2        7        ERR129151
397          2        7        ERR124225
398          2        5        ERR065321
399          2        7        ERR068011
400          2        7        ERR124264
401          2        6        ERR069707
402          2        7        ERR124252
403          2        5        ERR129082
404          2        5        ERR069743
405          2        5        ERR067980
406          2        7        ERR069836
407          2        6        ERR068047
408          2        7        ERR065288
409          1        2        ERR124258
410          2        7        ERR065314
411          2        7        ERR124301
412          2        7        ERR129091
413          2        7        ERR067982
414          2        4        ERR124276
415          2        7        ERR129118
416          2        3        ERR065318
417          2        4        ERR068010
418          2        4        ERR129067
419          2        7        ERR065349
420          2        7        ERR069728
421          2        7        ERR067997
422          2        7        ERR065291
423          2        7        ERR069730
424          2        7        ERR069763
425          2        6        ERR124300
426          2        3        ERR129202
427          2        7        ERR124290
428          2        6        ERR129178
429          2        5        ERR065955
430          2        7        ERR124265
431          2        6        ERR067968
432          2        7        ERR069739
433          2        7        ERR069766
434          2        7        ERR069765
435          2        7        ERR129123
436          2        7        ERR067965
437          2        6        ERR065969
438          2        7        ERR069842
439          2        4        ERR069810
440          2        7        ERR129174
441          2        7        ERR124318
442          2        6        ERR129177
443          2        7        ERR065352
444          2        7        ERR129113
445          2        6        ERR069839
446          2        4        ERR129182
447          2        7        ERR069788
448          1        2        ERR067983
449          2        7        ERR069784
450          2        7        ERR065347
451          2        7        ERR065290
452          2        5        ERR065322
453          2        6        ERR069693
454          2        7        ERR129169
455          2        6        ERR124242
456          2        3        ERR129138
457          2        7        ERR065337
458          2        6        ERR129137
459          2        7        ERR124231
460          2        7        ERR129036
461          2        7        ERR124304
462          1        2        ERR065296
463          2        6        ERR065308
464          2        7        ERR065958
465          2        7        ERR124282
466          1        2        ERR067989
467          2        7        ERR129078
468          2        6        ERR129054
469          2        7        ERR069747
470          2        7        ERR069732
471          2        5        ERR129208
472          2        7        ERR124251
473          1        2        ERR129110
474          2        7        ERR065975
475          2        7        ERR129135
476          2        7        ERR069699
477          2        6        ERR069702
478          2        7        ERR069793
479          2        7        ERR129119
480          2        7        ERR124234
481          2        7        ERR124273
482          2        7        ERR068038
483          2        7        ERR068043
484          2        6        ERR065964
485          2        7        ERR069705
486          2        7        ERR065328
487          2        7        ERR129031
488          2        7        ERR129049
489          2        5        ERR129205
490          2        4        ERR069799
491          2        7        ERR067990
492          2        5        ERR069694
493          2        7        ERR129058
494          2        4        ERR068009
495          2        7        ERR124303
496          2        7        ERR065330
497          2        6        ERR129060
498          2        7        ERR129173
499          2        7        ERR069758
500          2        7        ERR069719
501          2        7        ERR124317
502          2        5        ERR129188
503          2        7        ERR124280
504          2        6        ERR069837
505          2        5        ERR129056
506          2        5        ERR124245
507          2        6        ERR069779
508          2        7        ERR129033
509          2        5        ERR069775
510          2        6        ERR068000
511          2        7        ERR069770
512          2        7        ERR069684
513          1        2        ERR124306
514          2        4        ERR129073
515          2        7        ERR069815
516          1        1        ERR069840
517          2        5        ERR129192
518          2        7        ERR069721
519          2        5        ERR069736
520          2        5        ERR129098
521          2        7        ERR069733
522          2        7        ERR129190
523          2        7        ERR069797
524          2        3        ERR069757
525          2        5        ERR065339
526          2        7        ERR069816
527          2        5        ERR124238
528          2        7        ERR069753
529          2        7        ERR129199
530          2        7        ERR069776
531          2        7        ERR129104
532          2        7        ERR069783
533          2        3        ERR129103
534          2        7        ERR069695
535          2        7        ERR067963
536          2        7        ERR129115
537          2        7        ERR068022
538          2        7        ERR124230
539          2        7        ERR069762
540          2        7        ERR067970
541          2        7        ERR069794
542          2        7        ERR124295
543          2        5        ERR067973
544          2        7        ERR069821
545          2        7        ERR067992
546          2        7        ERR065340
547          2        7        ERR069740
548          2        7        ERR065963
549          2        3        ERR129145
550          2        7        ERR124275
551          2        5        ERR065331
552          1        2        ERR067972
553          2        6        ERR124297
554          2        7        ERR068024
555          2        7        ERR067999
556          2        6        ERR065323
557          2        7        ERR124237
558          2        7        ERR067987
559          2        5        ERR129141
560          2        7        ERR065319
561          2        7        ERR065956
562          2        7        ERR129193
563          2        6        ERR129093
564          2        4        ERR069808
565          2        7        ERR129089
566          2        7        ERR129047
567          2        5        ERR129133
568          1        2        ERR065312
569          2        5        ERR065348
570          2        7        ERR067979
571          2        4        ERR129095
572          2        6        ERR124286
573          2        6        ERR129211
574          2        7        ERR129201
575          2        7        ERR068033
576          2        7        ERR124270
577          2        6        ERR124298
578          2        7        ERR129194
579          2        5        ERR129171
580          2        5        ERR129122
581          2        5        ERR129100
582          2        3        ERR129030
