StrainIndex  Lineage  Cluster  Name
106          2        10       ERR124315
107          2        3        ERR124255
108          1        6        ERR065342
109          2        9        ERR124235
110          2        7        ERR129159
111          2        10       ERR129204
112          1        6        ERR129094
113          2        7        ERR069689
114          2        10       ERR069751
115          2        9        ERR068005
116          2        8        ERR069749
117          1        6        ERR067981
118          2        10       ERR067996
119          2        9        ERR129052
120          2        9        ERR069785
121          2        9        ERR069792
122          2        5        ERR124271
123          2        10       ERR069687
124          2        8        ERR124277
125          2        7        ERR124228
126          2        4        ERR129044
127          2        9        ERR065353
128          2        8        ERR129074
129          2        10       ERR069817
130          2        9        ERR065953
131          2        9        ERR129076
132          2        7        ERR129154
133          2        4        ERR069725
134          2        7        ERR068040
135          2        8        ERR129051
136          2        9        ERR129157
137          1        6        ERR124311
138          2        8        ERR069746
139          2        9        ERR068031
140          2        7        ERR067986
141          2        7        ERR124291
142          2        9        ERR129055
143          2        9        ERR069780
144          2        2        ERR065327
145          2        7        ERR069822
146          2        10       ERR129207
147          2        5        ERR124288
148          2        4        ERR129026
149          2        4        ERR124218
150          2        9        ERR068027
151          2        9        ERR069710
152          2        7        ERR065310
153          2        10       ERR129160
154          2        8        ERR065300
155          2        5        ERR069789
156          2        10       ERR065343
157          2        9        ERR069802
158          2        9        ERR129027
159          2        10       ERR129170
160          2        10       ERR129048
161          2        8        ERR065968
162          1        6        ERR065965
163          2        10       ERR068044
164          2        7        ERR129180
165          2        10       ERR068016
166          2        8        ERR065324
167          2        10       ERR129112
168          1        6        ERR129158
169          2        4        ERR069698
170          2        8        ERR069812
171          2        7        ERR124302
172          2        5        ERR129083
173          2        9        ERR065354
174          1        6        ERR069787
175          2        10       ERR068017
176          1        6        ERR129066
177          2        2        ERR129039
178          2        8        ERR065329
179          2        10       ERR124269
180          2        8        ERR129200
181          2        10       ERR067995
182          1        6        ERR068012
183          2        4        ERR124274
184          2        8        ERR067993
185          2        9        ERR069708
186          2        9        ERR129106
187          2        10       ERR069717
188          2        10       ERR067974
189          1        6        ERR069744
190          2        10       ERR129108
191          2        8        ERR129132
192          2        10       ERR069711
193          2        8        ERR068019
194          2        8        ERR129099
195          2        10       ERR129059
196          2        8        ERR065292
197          2        7        ERR067961
198          2        9        ERR069820
199          2        5        ERR129216
200          2        9        ERR129116
201          2        8        ERR124250
202          2        8        ERR069690
203          2        3        ERR065973
204          2        10       ERR065309
205          2        4        ERR124283
206          2        4        ERR065293
207          1        6        ERR069825
208          2        9        ERR069737
209          2        8        ERR124316
210          2        10       ERR065304
211          1        6        ERR129144
212          2        2        ERR124232
213          2        7        ERR068018
214          2        7        ERR124296
215          2        10       ERR067960
216          2        10       ERR068050
217          2        9        ERR068039
218          2        9        ERR068004
219          2        10       ERR129032
220          2        10       ERR124248
221          2        7        ERR068041
222          2        8        ERR129086
223          2        10       ERR065317
224          2        8        ERR069834
225          2        3        ERR069720
226          2        5        ERR129050
227          1        6        ERR129064
228          2        9        ERR069830
229          2        10       ERR069774
230          1        6        ERR129206
231          2        7        ERR069801
232          2        4        ERR124221
233          2        7        ERR129080
234          2        4        ERR068026
235          2        9        ERR129147
236          2        10       ERR069829
237          1        6        ERR129077
238          2        2        ERR067994
239          2        8        ERR069726
240          2        10       ERR065338
241          2        5        ERR129041
242          2        4        ERR065297
243          2        10       ERR129120
244          2        4        ERR129061
245          2        9        ERR124219
246          2        9        ERR065345
247          2        10       ERR124305
248          2        4        ERR069769
249          2        8        ERR069768
250          2        10       ERR129197
251          2        8        ERR065967
252          2        9        ERR124223
253          2        9        ERR069734
254          2        9        ERR129167
255          2        8        ERR129143
256          2        8        ERR124299
257          2        9        ERR129092
258          2        8        ERR129090
259          2        8        ERR068002
260          2        9        ERR068003
261          2        7        ERR124268
262          1        6        ERR129181
263          2        10       ERR069696
264          2        10       ERR129072
265          2        8        ERR065344
266          2        10       ERR129111
267          2        7        ERR068006
268          2        3        ERR068035
269          2        5        ERR069798
270          1        6        ERR124278
271          2        7        ERR069760
272          2        5        ERR067984
273          2        7        ERR069782
274          2        8        ERR124236
275          2        10       ERR068045
276          2        10       ERR065959
277          2        5        ERR129045
278          2        10       ERR069781
279          2        7        ERR069832
280          2        4        ERR065320
281          2        7        ERR124292
282          2        10       ERR129186
283          2        9        ERR124308
284          2        9        ERR129043
285          2        10       ERR069805
286          2        10       ERR124220
287          2        9        ERR069800
288          2        5        ERR068021
289          1        6        ERR067998
290          2        7        ERR124312
291          2        5        ERR065971
292          2        10       ERR129183
293          2        10       ERR068034
294          2        9        ERR065311
295          2        8        ERR068020
296          2        10       ERR069767
297          2        9        ERR067967
298          2        10       ERR069691
299          2        9        ERR129161
300          2        7        ERR069716
301          2        5        ERR124289
302          2        10       ERR129153
303          1        6        ERR129057
304          2        8        ERR067977
305          2        7        ERR129131
306          2        10       ERR069772
307          2        10       ERR124281
308          2        7        ERR069750
309          2        8        ERR069715
310          2        9        ERR124227
311          1        6        ERR069683
312          2        10       ERR124253
313          2        4        ERR069724
314          2        9        ERR065966
315          2        2        ERR069803
316          2        10       ERR124267
317          2        2        ERR124254
318          2        5        ERR129168
319          1        6        ERR124320
320          2        2        ERR065298
321          2        7        ERR069804
322          2        9        ERR065303
323          2        4        ERR068042
324          2        5        ERR069692
325          2        4        ERR124249
326          2        9        ERR069759
327          2        9        ERR069723
328          2        9        ERR067976
329          2        9        ERR065307
330          2        8        ERR065962
331          2        10       ERR069745
332          2        10       ERR129081
333          2        4        ERR129198
334          2        7        ERR069742
335          2        7        ERR069718
336          2        7        ERR124224
337          2        9        ERR069790
338          2        9        ERR069827
339          2        10       ERR129142
340          2        5        ERR124309
341          2        10       ERR069806
342          2        7        ERR129068
343          2        4        ERR067978
344          2        9        ERR069741
345          2        5        ERR129136
346          2        3        ERR129062
347          2        4        ERR068032
348          2        10       ERR065316
349          2        10       ERR124217
350          1        6        ERR067991
351          2        10       ERR124284
352          2        7        ERR129079
353          2        10       ERR124260
354          2        7        ERR069701
355          2        9        ERR129162
356          2        9        ERR129124
357          2        7        ERR124246
358          2        5        ERR065299
359          2        5        ERR129184
360          2        3        ERR124233
361          2        10       ERR124266
362          1        6        ERR069818
363          2        8        ERR068029
364          2        4        ERR124239
365          2        8        ERR124279
366          2        10       ERR129175
367          2        7        ERR065294
368          2        7        ERR129139
369          2        10       ERR069778
370          2        9        ERR068015
371          1        6        ERR129128
372          2        8        ERR129163
373          2        4        ERR068028
374          2        9        ERR065355
375          2        9        ERR068023
376          2        9        ERR069777
377          2        3        ERR069791
378          2        10       ERR124263
379          2        10       ERR069704
380          2        8        ERR129134
381          2        10       ERR129025
382          2        8        ERR065351
383          2        9        ERR069807
384          2        10       ERR129209
385          2        10       ERR069761
386          2        10       ERR129034
387          2        5        ERR129172
388          2        7        ERR124240
389          2        9        ERR065315
390          2        9        ERR065346
391          2        1        ERR069731
392          2        10       ERR069828
393          2        8        ERR069755
394          2        10       ERR129156
395          2        8        ERR067988
396          1        6        ERR069714
397          2        3        ERR068036
398          2        7        ERR129071
399          2        8        ERR129035
400          2        9        ERR069697
401          2        9        ERR065306
402          2        9        ERR065313
403          1        6        ERR129038
404          2        5        ERR124294
405          2        7        ERR124243
406          1        6        ERR067975
407          2        10       ERR129046
408          1        6        ERR129053
409          2        4        ERR124272
410          1        6        ERR065289
411          2        8        ERR124285
412          1        6        ERR129126
413          2        10       ERR124225
414          2        9        ERR065321
415          2        10       ERR068011
416          2        2        ERR124264
417          2        7        ERR069707
418          2        7        ERR124252
419          2        9        ERR129082
420          2        9        ERR069743
421          2        9        ERR067980
422          2        10       ERR069836
423          2        7        ERR068047
424          2        10       ERR065288
425          2        7        ERR124258
426          2        3        ERR065314
427          2        8        ERR124301
428          2        10       ERR129091
429          2        7        ERR067982
430          2        7        ERR124276
431          2        9        ERR129118
432          2        5        ERR065318
433          1        6        ERR068010
434          2        7        ERR129067
435          2        5        ERR068030
436          2        8        ERR069728
437          2        2        ERR067997
438          2        10       ERR065291
439          2        10       ERR069730
440          1        6        ERR069763
441          2        4        ERR124300
442          2        5        ERR129202
443          2        8        ERR124290
444          2        7        ERR129178
445          2        2        ERR069841
446          2        9        ERR065955
447          2        8        ERR124265
448          2        10       ERR129121
449          2        7        ERR067968
450          2        9        ERR069739
451          2        2        ERR069766
452          2        8        ERR069765
453          2        10       ERR129123
454          2        10       ERR067965
455          2        5        ERR065969
456          2        3        ERR069842
457          2        10       ERR129185
458          2        9        ERR069810
459          2        10       ERR129174
460          2        10       ERR124318
461          2        7        ERR129177
462          2        7        ERR065352
463          2        8        ERR129113
464          2        7        ERR069839
465          1        6        ERR129182
466          2        9        ERR069788
467          2        7        ERR067983
468          2        9        ERR069784
469          2        1        ERR065347
470          1        6        ERR065290
471          2        9        ERR065322
472          2        5        ERR069693
473          2        2        ERR129169
474          2        8        ERR068013
475          2        7        ERR124242
476          2        5        ERR129138
477          2        10       ERR065337
478          2        8        ERR124231
479          2        3        ERR129036
480          2        8        ERR124304
481          1        6        ERR065296
482          2        7        ERR065308
483          2        9        ERR065958
484          2        8        ERR124282
485          2        7        ERR067989
486          2        3        ERR129078
487          2        4        ERR129054
488          1        6        ERR069747
489          2        8        ERR069732
490          2        9        ERR129208
491          2        10       ERR124251
492          2        7        ERR129110
493          2        10       ERR065975
494          1        6        ERR129135
495          2        3        ERR069699
496          2        7        ERR069702
497          2        3        ERR069793
498          2        8        ERR129119
499          2        10       ERR124234
500          2        8        ERR124273
501          2        10       ERR068038
502          2        9        ERR068043
503          2        7        ERR065964
504          2        10       ERR129125
505          2        10       ERR069705
506          2        10       ERR065328
507          2        3        ERR129031
508          2        3        ERR129049
509          2        9        ERR129205
510          1        6        ERR069799
511          2        3        ERR067990
512          2        9        ERR069694
513          2        8        ERR129058
514          2        9        ERR068009
515          1        6        ERR124303
516          2        8        ERR065330
517          2        4        ERR129060
518          2        8        ERR129173
519          2        10       ERR124313
520          2        10       ERR069758
521          2        8        ERR069719
522          2        2        ERR124317
523          2        9        ERR129188
524          2        10       ERR124280
525          2        7        ERR069837
526          2        9        ERR129056
527          2        9        ERR124245
528          2        7        ERR069779
529          2        10       ERR129033
530          2        9        ERR069775
531          2        7        ERR068000
532          2        8        ERR069770
533          2        10       ERR069684
534          2        4        ERR124306
535          2        5        ERR129084
536          2        7        ERR129073
537          2        7        ERR069815
538          2        5        ERR069840
539          2        9        ERR129192
540          2        8        ERR069721
541          2        9        ERR069736
542          2        9        ERR129098
543          2        8        ERR069733
544          2        10       ERR129190
545          2        9        ERR069797
546          2        10       ERR069757
547          2        9        ERR065339
548          2        10       ERR069816
549          2        9        ERR124238
550          2        10       ERR069753
551          1        6        ERR129199
552          2        4        ERR068049
553          2        10       ERR069776
554          2        8        ERR129104
555          2        10       ERR069783
556          2        5        ERR129103
557          2        9        ERR069695
558          2        8        ERR067963
559          2        9        ERR129115
560          1        6        ERR124230
561          2        3        ERR069762
562          2        8        ERR067970
563          2        10       ERR069794
564          2        10       ERR124295
565          2        9        ERR067973
566          2        9        ERR069821
567          2        8        ERR067992
568          2        10       ERR065340
569          2        8        ERR069740
570          1        6        ERR065963
571          2        10       ERR129145
572          2        8        ERR124275
573          2        9        ERR065331
574          2        5        ERR067972
575          2        5        ERR124297
576          2        10       ERR068024
577          2        3        ERR067999
578          2        10       ERR065323
579          2        8        ERR124237
580          2        10       ERR067987
581          2        9        ERR129141
582          2        10       ERR065319
583          2        10       ERR065956
584          2        3        ERR129193
585          2        7        ERR129093
586          1        6        ERR069808
587          2        8        ERR129089
588          2        9        ERR129047
589          2        9        ERR129133
590          2        4        ERR065312
591          2        9        ERR065348
592          2        9        ERR067979
593          1        6        ERR129095
594          2        5        ERR124286
595          2        7        ERR129211
596          2        1        ERR129201
597          2        8        ERR068033
598          2        10       ERR124270
599          2        7        ERR124298
600          2        4        ERR129194
601          2        9        ERR129171
602          2        9        ERR129122
603          2        9        ERR129100
604          2        5        ERR129030
