StrainIndex  Lineage  Cluster  Name
271          6        8        ERR068035
272          4        4        ERR069798
273          3        3        ERR124278
274          6        10       ERR069760
275          6        10       ERR067984
276          6        10       ERR069782
277          5        9        ERR124236
278          6        10       ERR068045
279          3        3        ERR065959
280          2        2        ERR129045
281          6        10       ERR069781
282          4        4        ERR069832
283          6        5        ERR065320
284          5        9        ERR124292
285          6        10       ERR129186
286          4        4        ERR124308
287          3        3        ERR129043
288          6        10       ERR069805
289          6        10       ERR124220
290          6        10       ERR069800
291          6        5        ERR068021
292          6        8        ERR067998
293          5        9        ERR124312
294          4        4        ERR065971
295          6        10       ERR129183
296          6        10       ERR068034
297          6        6        ERR065311
298          5        9        ERR068020
299          6        7        ERR069767
300          6        6        ERR067967
301          6        10       ERR069691
302          6        6        ERR129161
303          4        4        ERR069716
304          6        8        ERR124289
305          6        10       ERR129153
306          6        8        ERR129057
307          5        9        ERR067977
308          6        10       ERR129131
309          5        9        ERR069772
310          6        10       ERR124281
311          4        4        ERR069750
312          5        9        ERR069715
313          3        3        ERR124227
314          2        2        ERR069683
315          6        10       ERR069813
316          6        7        ERR124253
317          6        5        ERR069724
318          6        10       ERR065966
319          3        3        ERR069803
320          6        10       ERR124267
321          6        10       ERR124254
322          4        4        ERR129168
323          6        8        ERR124320
324          6        10       ERR065298
325          6        10       ERR069804
326          4        4        ERR065303
327          6        10       ERR065957
328          6        5        ERR068042
329          2        2        ERR069692
330          6        5        ERR124249
331          6        8        ERR069759
332          2        2        ERR069723
333          6        10       ERR067976
334          6        10       ERR065307
335          6        8        ERR065962
336          6        10       ERR069745
337          6        10       ERR129081
338          6        5        ERR129198
339          6        6        ERR069742
340          5        9        ERR069718
341          5        9        ERR124224
342          6        10       ERR069790
343          6        8        ERR069827
344          6        10       ERR129142
345          6        8        ERR124309
346          5        9        ERR069806
347          6        10       ERR129068
348          6        5        ERR067978
349          6        8        ERR069741
350          6        10       ERR129136
351          6        8        ERR129062
352          6        10       ERR129203
353          6        5        ERR068032
354          6        7        ERR065316
355          6        7        ERR124217
356          3        3        ERR067991
357          6        10       ERR124284
358          6        10       ERR129079
359          5        9        ERR069722
360          6        7        ERR124260
361          4        4        ERR069701
362          6        10       ERR129162
363          5        9        ERR129124
364          6        10       ERR124246
365          5        9        ERR065299
366          6        8        ERR129184
367          6        8        ERR124233
368          1        1        ERR124266
369          6        8        ERR069818
370          5        9        ERR068029
371          6        5        ERR124239
372          5        9        ERR124279
373          6        10       ERR129175
374          6        6        ERR065294
375          6        10       ERR129139
376          6        7        ERR069778
377          6        6        ERR068015
378          6        7        ERR129128
379          5        9        ERR129163
380          6        5        ERR068028
381          6        10       ERR065355
382          4        4        ERR068023
383          6        6        ERR069777
384          6        8        ERR069791
385          6        10       ERR124263
386          6        10       ERR069704
387          5        9        ERR129134
388          6        10       ERR129025
389          5        9        ERR065351
390          6        7        ERR069807
391          6        10       ERR129209
392          6        10       ERR069761
393          6        10       ERR129034
394          4        4        ERR129172
395          6        10       ERR124240
396          6        8        ERR065315
397          6        6        ERR065346
398          6        6        ERR069731
399          6        10       ERR069828
400          6        8        ERR069755
401          6        7        ERR129156
402          5        9        ERR067988
403          6        8        ERR069714
404          6        8        ERR068036
405          6        8        ERR129071
406          5        9        ERR129035
407          2        2        ERR069697
408          6        10       ERR065306
409          6        10       ERR069838
410          6        10       ERR065313
411          3        3        ERR129038
412          6        5        ERR124294
413          5        9        ERR124243
414          5        9        ERR067975
415          6        10       ERR129046
416          6        8        ERR129053
417          6        5        ERR124272
418          3        3        ERR065289
419          2        2        ERR124285
420          2        2        ERR129126
421          5        9        ERR129151
422          6        10       ERR124225
423          5        9        ERR065321
424          6        10       ERR068011
425          6        10       ERR124264
426          6        10       ERR069707
427          6        10       ERR124252
428          6        10       ERR129082
429          6        6        ERR069743
430          6        6        ERR067980
431          6        7        ERR069836
432          6        10       ERR068047
433          6        10       ERR065288
434          6        7        ERR124258
435          6        8        ERR065314
436          5        9        ERR124301
437          6        10       ERR129091
438          6        10       ERR067982
439          5        9        ERR124276
440          6        10       ERR129118
441          6        8        ERR065318
442          6        8        ERR068010
443          5        9        ERR129067
444          5        9        ERR065349
445          4        4        ERR068030
446          5        9        ERR069728
447          6        10       ERR067997
448          6        10       ERR065291
449          5        9        ERR069730
450          6        7        ERR069763
451          6        5        ERR124300
452          6        10       ERR129202
453          5        9        ERR124290
454          6        10       ERR129178
455          6        10       ERR069841
456          6        6        ERR065955
457          6        10       ERR129121
458          6        10       ERR067968
459          6        7        ERR069739
460          6        10       ERR069766
461          6        8        ERR069765
462          6        10       ERR129123
463          6        7        ERR067965
464          4        4        ERR065969
465          6        8        ERR069842
466          6        5        ERR129185
467          2        2        ERR069810
468          6        10       ERR129174
469          6        7        ERR124318
470          6        10       ERR129177
471          6        6        ERR065352
472          5        9        ERR129113
473          6        10       ERR069839
474          6        8        ERR129182
475          6        8        ERR069788
476          4        4        ERR067983
477          6        8        ERR069784
478          6        6        ERR065347
479          6        8        ERR065290
480          6        6        ERR065322
481          4        4        ERR069693
482          6        10       ERR129169
483          5        9        ERR068013
484          6        10       ERR124242
485          6        10       ERR129138
486          6        10       ERR065337
487          6        10       ERR129137
488          6        8        ERR124231
489          6        8        ERR129036
490          5        9        ERR124304
491          3        3        ERR065296
492          6        10       ERR065308
493          6        10       ERR065958
494          5        9        ERR124282
495          4        4        ERR067989
496          6        8        ERR129078
497          6        5        ERR129054
498          6        7        ERR069747
499          6        8        ERR069732
500          6        6        ERR129208
501          6        10       ERR124251
502          3        3        ERR129110
503          6        10       ERR065975
504          6        8        ERR129135
505          6        8        ERR069699
506          6        10       ERR069702
507          6        8        ERR069793
508          5        9        ERR129119
509          6        10       ERR124234
510          5        9        ERR124273
511          6        10       ERR068038
512          6        8        ERR068043
513          6        10       ERR065964
514          6        10       ERR129125
515          6        10       ERR069705
516          6        10       ERR065328
517          6        8        ERR129031
518          6        8        ERR129049
519          6        10       ERR129205
520          6        8        ERR069799
521          6        8        ERR067990
522          6        6        ERR069694
523          5        9        ERR129058
524          6        7        ERR068009
525          6        7        ERR124303
526          6        8        ERR065330
527          6        5        ERR129060
528          5        9        ERR129173
529          6        10       ERR124313
530          6        10       ERR069758
531          6        8        ERR069719
532          6        10       ERR124317
533          5        9        ERR129188
534          6        10       ERR124280
535          6        10       ERR069837
536          5        9        ERR129056
537          6        6        ERR124245
538          4        4        ERR069779
539          6        10       ERR129033
540          5        9        ERR069775
541          6        10       ERR068000
542          6        8        ERR069770
543          6        10       ERR069684
544          6        7        ERR124306
545          6        8        ERR129084
546          5        9        ERR129073
547          5        9        ERR069815
548          6        10       ERR069840
549          6        10       ERR129192
550          6        8        ERR069721
551          6        10       ERR069736
552          6        10       ERR129098
553          5        9        ERR069733
554          6        10       ERR129190
555          6        10       ERR069797
556          6        7        ERR069757
557          6        6        ERR065339
558          5        9        ERR069816
559          6        6        ERR124238
560          6        10       ERR069753
561          2        2        ERR129199
562          6        5        ERR068049
563          6        10       ERR069776
564          5        9        ERR129104
565          6        7        ERR069783
566          6        10       ERR129103
567          6        7        ERR069695
568          5        9        ERR067963
569          6        8        ERR129115
570          5        9        ERR068022
571          3        3        ERR124230
572          6        8        ERR069762
573          5        9        ERR067970
574          6        10       ERR069794
575          6        10       ERR124295
576          6        6        ERR067973
577          6        10       ERR069821
578          5        9        ERR067992
579          6        10       ERR065340
580          6        8        ERR069740
581          6        7        ERR065963
582          1        1        ERR129145
583          5        9        ERR124275
584          6        10       ERR065331
585          6        5        ERR067972
586          6        5        ERR124297
587          6        10       ERR068024
588          6        8        ERR067999
589          6        10       ERR065323
590          5        9        ERR124237
591          6        7        ERR067987
592          6        6        ERR129141
593          6        10       ERR065319
594          5        9        ERR065956
595          6        8        ERR129193
596          6        10       ERR129093
597          2        2        ERR069808
598          5        9        ERR129089
599          6        7        ERR129047
600          6        10       ERR129133
601          6        7        ERR065312
602          6        6        ERR065348
603          6        8        ERR067979
604          6        7        ERR129095
605          6        5        ERR124286
606          6        10       ERR129211
607          6        6        ERR129201
608          5        9        ERR068033
609          6        10       ERR124270
610          6        10       ERR124298
611          6        6        ERR129194
612          6        10       ERR129171
613          6        6        ERR129122
614          6        6        ERR129100
615          6        10       ERR129030
