StrainIndex  Lineage  Cluster  Name
145          5        10       ERR069822
146          5        10       ERR129207
147          5        2        ERR124288
148          5        6        ERR129026
149          5        10       ERR124218
150          5        10       ERR068027
151          5        10       ERR069710
152          5        10       ERR065310
153          3        7        ERR129160
154          5        9        ERR065300
155          5        10       ERR069789
156          5        10       ERR065343
157          5        10       ERR069802
158          5        10       ERR129027
159          5        10       ERR129170
160          5        10       ERR129048
161          5        10       ERR065968
162          5        10       ERR065965
163          5        10       ERR068044
164          5        10       ERR129180
165          5        10       ERR068016
166          5        9        ERR065324
167          3        7        ERR129112
168          5        10       ERR129158
169          5        6        ERR069698
170          5        10       ERR069812
171          5        10       ERR124302
172          5        10       ERR129083
173          5        10       ERR065354
174          4        3        ERR069787
175          3        7        ERR068017
176          5        10       ERR129066
177          5        10       ERR129039
178          5        9        ERR065329
179          3        7        ERR124269
180          5        9        ERR129200
181          5        10       ERR067995
182          5        10       ERR068012
183          5        6        ERR124274
184          4        8        ERR067993
185          1        4        ERR069708
186          5        10       ERR129106
187          3        7        ERR069717
188          5        10       ERR067974
189          4        3        ERR069744
190          5        10       ERR129210
191          4        1        ERR129108
192          5        10       ERR129132
193          5        10       ERR069711
194          5        9        ERR068019
195          5        9        ERR129099
196          3        7        ERR129059
197          5        10       ERR065292
198          5        10       ERR067961
199          5        10       ERR069820
200          5        10       ERR129216
201          5        10       ERR129116
202          5        9        ERR124250
203          5        10       ERR069690
204          2        5        ERR065973
205          5        10       ERR065309
206          5        6        ERR124283
207          5        6        ERR065293
208          5        10       ERR069825
209          5        10       ERR069737
210          5        9        ERR124316
211          5        10       ERR065304
212          5        10       ERR129144
213          5        10       ERR124232
214          5        10       ERR068018
215          5        10       ERR124296
216          5        10       ERR067960
217          5        10       ERR068050
218          5        10       ERR068039
219          5        10       ERR068004
220          5        10       ERR129032
221          5        10       ERR124248
222          5        10       ERR068041
223          5        9        ERR129086
224          5        10       ERR065317
225          5        9        ERR069834
226          2        5        ERR069720
227          5        10       ERR129050
228          5        10       ERR129064
229          5        10       ERR069830
230          5        10       ERR069774
231          5        10       ERR129206
232          5        10       ERR069801
233          5        6        ERR124221
234          5        10       ERR129080
235          5        6        ERR068026
236          5        10       ERR129147
237          5        10       ERR069829
238          5        10       ERR129077
239          5        10       ERR067994
240          5        9        ERR069726
241          5        10       ERR065338
242          5        10       ERR129041
243          5        6        ERR065297
244          3        7        ERR129120
245          5        6        ERR129061
246          5        10       ERR124219
247          5        10       ERR065345
248          4        8        ERR124305
249          5        10       ERR069769
250          5        10       ERR065295
251          5        10       ERR069768
252          3        7        ERR129197
253          5        10       ERR065967
254          5        10       ERR124223
255          5        10       ERR069734
256          1        4        ERR129167
257          5        9        ERR129143
258          5        9        ERR124299
259          5        10       ERR129092
260          5        10       ERR129090
261          5        9        ERR068002
262          4        8        ERR068003
263          5        10       ERR124268
264          5        10       ERR129181
265          3        7        ERR069696
266          3        7        ERR129072
267          5        10       ERR065344
268          5        10       ERR129111
269          5        10       ERR068006
270          4        8        ERR068035
271          5        10       ERR069798
272          5        10       ERR124278
273          5        10       ERR069760
274          3        7        ERR067984
275          4        8        ERR069782
276          5        9        ERR124236
277          5        10       ERR068045
278          5        10       ERR065959
279          5        10       ERR129045
280          3        7        ERR069781
281          5        10       ERR069832
282          5        6        ERR065320
283          5        10       ERR124292
284          5        10       ERR129186
285          1        4        ERR124308
286          1        4        ERR129043
287          3        7        ERR069805
288          5        10       ERR124220
289          5        10       ERR069800
290          5        10       ERR068021
291          4        8        ERR067998
292          5        10       ERR124312
293          5        10       ERR065971
294          5        10       ERR129183
295          5        10       ERR068034
296          5        10       ERR065311
297          5        10       ERR068020
298          5        10       ERR069767
299          5        10       ERR067967
300          5        10       ERR069691
301          5        10       ERR129161
302          5        10       ERR069716
303          5        10       ERR124289
304          3        7        ERR129153
305          5        10       ERR129057
306          5        10       ERR067977
307          5        10       ERR129131
308          5        10       ERR069772
309          5        10       ERR124281
310          5        10       ERR069750
311          5        10       ERR069715
312          1        4        ERR124227
313          5        10       ERR069683
314          5        10       ERR069813
315          5        10       ERR124253
316          5        6        ERR069724
317          5        10       ERR065966
318          5        10       ERR069803
319          5        10       ERR124267
320          5        10       ERR124254
321          5        10       ERR129168
322          4        8        ERR124320
323          5        10       ERR065298
324          5        10       ERR069804
325          1        4        ERR065303
326          4        8        ERR065957
327          5        6        ERR068042
328          5        10       ERR069692
329          5        6        ERR124249
330          5        10       ERR069759
331          5        10       ERR069723
332          5        10       ERR067976
333          5        10       ERR065307
334          5        10       ERR065962
335          3        7        ERR069745
336          5        10       ERR129081
337          5        6        ERR129198
338          4        1        ERR069742
339          5        10       ERR069718
340          5        10       ERR124224
341          5        10       ERR069790
342          5        10       ERR069827
343          3        7        ERR129142
344          5        10       ERR124309
345          5        10       ERR069806
346          5        10       ERR129068
347          5        6        ERR067978
348          5        10       ERR069741
349          5        10       ERR129136
350          2        5        ERR129062
351          5        10       ERR129203
352          5        6        ERR068032
353          5        10       ERR065316
354          5        10       ERR124217
355          5        10       ERR067991
356          3        7        ERR124284
357          5        10       ERR129079
358          5        10       ERR069722
359          5        10       ERR124260
360          5        10       ERR069701
361          5        10       ERR129162
362          5        10       ERR129124
363          5        10       ERR124246
364          5        10       ERR065299
365          5        10       ERR129184
366          2        5        ERR124233
367          4        8        ERR124266
368          4        8        ERR069818
369          5        9        ERR068029
370          5        6        ERR124239
371          5        9        ERR124279
372          5        10       ERR129175
373          4        1        ERR065294
374          5        10       ERR129139
375          5        10       ERR069778
376          5        10       ERR068015
377          4        3        ERR129128
378          5        9        ERR129163
379          5        6        ERR068028
380          5        10       ERR065355
381          1        4        ERR068023
382          5        10       ERR069777
383          4        8        ERR069791
384          5        10       ERR124263
385          5        10       ERR069704
386          2        5        ERR129134
387          3        7        ERR129025
388          5        9        ERR065351
389          5        10       ERR069807
390          3        7        ERR129209
391          5        10       ERR069761
392          5        10       ERR129034
393          5        10       ERR129172
394          5        10       ERR124240
395          5        10       ERR065315
396          5        10       ERR065346
397          5        10       ERR069731
398          5        10       ERR069828
399          5        10       ERR069755
400          5        10       ERR129156
401          5        9        ERR067988
402          4        8        ERR069714
403          4        8        ERR068036
404          5        10       ERR129071
405          5        9        ERR129035
406          5        10       ERR069697
407          5        10       ERR065306
408          4        8        ERR069838
409          5        10       ERR065313
410          5        10       ERR129038
411          5        2        ERR124294
412          5        10       ERR124243
413          5        10       ERR067975
414          5        10       ERR129046
415          4        8        ERR129053
416          5        6        ERR124272
417          5        10       ERR065289
418          5        10       ERR124285
419          5        10       ERR129126
420          5        10       ERR129151
421          5        10       ERR124225
422          5        10       ERR065321
423          5        10       ERR068011
424          5        10       ERR124264
425          5        10       ERR069707
426          5        10       ERR124252
427          5        10       ERR129082
428          5        10       ERR069743
429          5        10       ERR067980
430          5        10       ERR069836
431          5        10       ERR068047
432          5        10       ERR065288
433          5        10       ERR124258
434          4        8        ERR065314
435          5        9        ERR124301
436          5        10       ERR129091
437          3        7        ERR067982
438          5        10       ERR124276
439          4        8        ERR129118
440          5        10       ERR065318
441          5        10       ERR068010
442          5        10       ERR129067
443          5        10       ERR065349
444          4        8        ERR068030
445          5        9        ERR069728
446          5        10       ERR067997
447          5        10       ERR065291
448          5        10       ERR069730
449          4        3        ERR069763
450          5        6        ERR124300
451          5        10       ERR129202
452          2        5        ERR124290
453          5        10       ERR129178
454          5        10       ERR069841
455          2        5        ERR065955
456          5        10       ERR124265
457          5        10       ERR129121
458          5        10       ERR067968
459          5        10       ERR069739
460          5        10       ERR069766
461          5        10       ERR069765
462          3        7        ERR129123
463          5        10       ERR067965
464          5        10       ERR065969
465          4        8        ERR069842
466          5        10       ERR129185
467          5        10       ERR069810
468          5        10       ERR129174
469          5        10       ERR124318
470          5        10       ERR129177
471          4        1        ERR065352
472          5        10       ERR129113
473          5        10       ERR069839
474          5        10       ERR129182
475          5        10       ERR069788
476          5        10       ERR067983
477          5        10       ERR069784
478          5        10       ERR065347
479          5        10       ERR065290
480          5        10       ERR065322
481          5        10       ERR069693
482          5        10       ERR129169
483          5        10       ERR068013
484          5        10       ERR124242
485          5        10       ERR129138
486          5        10       ERR065337
487          5        10       ERR129137
488          5        10       ERR124231
489          2        5        ERR129036
490          5        10       ERR124304
491          5        10       ERR065296
492          5        10       ERR065308
493          5        10       ERR065958
494          5        10       ERR124282
495          5        10       ERR067989
496          4        8        ERR129078
497          5        6        ERR129054
498          4        3        ERR069747
499          5        10       ERR069732
500          5        10       ERR129208
501          5        10       ERR124251
502          5        10       ERR129110
503          5        10       ERR065975
504          5        10       ERR129135
505          4        8        ERR069699
506          5        10       ERR069702
507          4        8        ERR069793
508          5        9        ERR129119
509          3        7        ERR124234
510          5        9        ERR124273
511          5        10       ERR068038
512          5        10       ERR068043
513          5        10       ERR065964
514          5        10       ERR129125
515          5        10       ERR069705
516          3        7        ERR065328
517          2        5        ERR129031
518          2        5        ERR129049
519          5        10       ERR129205
520          4        8        ERR069799
521          2        5        ERR067990
522          5        10       ERR069694
523          5        10       ERR129058
524          4        8        ERR068009
525          4        3        ERR124303
526          5        10       ERR065330
527          5        6        ERR129060
528          5        9        ERR129173
529          5        10       ERR124313
530          5        10       ERR069758
531          5        10       ERR069719
532          5        10       ERR124317
533          5        10       ERR129188
534          5        10       ERR124280
535          5        10       ERR069837
536          5        10       ERR129056
537          5        10       ERR124245
538          4        8        ERR069779
539          5        10       ERR129033
540          5        10       ERR069775
541          5        10       ERR068000
542          5        10       ERR069770
543          3        7        ERR069684
544          5        10       ERR124306
545          5        10       ERR129084
546          5        10       ERR129073
547          5        10       ERR069815
548          5        6        ERR069840
549          5        10       ERR129192
550          5        10       ERR069721
551          5        10       ERR069736
552          5        10       ERR129098
553          5        9        ERR069733
554          5        10       ERR129190
555          4        8        ERR069797
556          5        10       ERR069757
557          4        8        ERR065339
558          5        10       ERR069816
559          5        10       ERR124238
560          3        7        ERR069753
561          5        10       ERR129199
562          5        6        ERR068049
563          4        8        ERR069776
564          5        9        ERR129104
565          5        10       ERR069783
566          5        10       ERR129103
567          5        10       ERR069695
568          5        9        ERR067963
569          5        10       ERR129115
570          5        10       ERR068022
571          5        10       ERR124230
572          4        8        ERR069762
573          2        5        ERR067970
574          4        8        ERR069794
575          3        7        ERR124295
576          5        10       ERR067973
577          4        8        ERR069821
578          5        9        ERR067992
579          5        10       ERR065340
580          5        10       ERR069740
581          4        3        ERR065963
582          4        8        ERR129145
583          5        9        ERR124275
584          5        10       ERR065331
585          5        10       ERR067972
586          5        2        ERR124297
587          3        7        ERR068024
588          4        8        ERR067999
589          3        7        ERR065323
590          5        10       ERR124237
591          5        10       ERR067987
592          5        10       ERR129141
593          5        10       ERR065319
594          5        10       ERR065956
595          2        5        ERR129193
596          5        10       ERR129093
597          5        10       ERR069808
598          5        9        ERR129089
599          5        10       ERR129047
600          5        10       ERR129133
601          5        10       ERR065312
602          5        10       ERR065348
603          5        10       ERR067979
604          5        10       ERR129095
605          5        2        ERR124286
606          5        10       ERR129211
607          5        10       ERR129201
608          5        9        ERR068033
609          3        7        ERR124270
610          5        10       ERR124298
611          5        10       ERR129194
612          5        10       ERR129171
613          5        10       ERR129122
614          5        10       ERR129100
615          5        10       ERR129030
