StrainIndex  Lineage  Cluster  Name
250          2        6        ERR065967
251          2        6        ERR124223
252          2        6        ERR069734
253          2        6        ERR129167
254          3        10       ERR129143
255          3        10       ERR124299
256          2        6        ERR129092
257          3        7        ERR129090
258          3        10       ERR068002
259          2        9        ERR068003
260          3        10       ERR124268
261          2        9        ERR129181
262          3        8        ERR069696
263          3        8        ERR129072
264          2        6        ERR065344
265          3        2        ERR129111
266          2        9        ERR068006
267          2        9        ERR068035
268          2        9        ERR069798
269          3        4        ERR124278
270          3        10       ERR069760
271          3        8        ERR067984
272          3        7        ERR069782
273          3        10       ERR124236
274          3        8        ERR068045
275          2        6        ERR065959
276          2        9        ERR129045
277          3        1        ERR069781
278          2        9        ERR069832
279          3        10       ERR065320
280          2        9        ERR124292
281          3        8        ERR129186
282          1        3        ERR124308
283          3        1        ERR129043
284          3        8        ERR069805
285          3        8        ERR124220
286          1        3        ERR069800
287          3        10       ERR068021
288          3        4        ERR067998
289          2        9        ERR124312
290          2        9        ERR065971
291          3        8        ERR129183
292          3        8        ERR068034
293          3        5        ERR065311
294          3        7        ERR068020
295          3        7        ERR069767
296          3        5        ERR067967
297          3        8        ERR069691
298          3        5        ERR129161
299          2        9        ERR069716
300          3        7        ERR124289
301          3        8        ERR129153
302          3        7        ERR129057
303          3        7        ERR067977
304          3        10       ERR129131
305          1        3        ERR069772
306          3        8        ERR124281
307          2        9        ERR069750
308          3        7        ERR069715
309          3        1        ERR124227
310          1        3        ERR069683
311          2        9        ERR069813
312          3        2        ERR124253
313          3        10       ERR069724
314          1        3        ERR065966
315          3        4        ERR069803
316          3        8        ERR124267
317          3        2        ERR124254
318          2        9        ERR129168
319          3        4        ERR124320
320          3        2        ERR065298
321          3        10       ERR069804
322          1        3        ERR065303
323          3        4        ERR065957
324          3        10       ERR068042
325          3        1        ERR069692
326          3        10       ERR124249
327          2        6        ERR069759
328          3        1        ERR069723
329          2        9        ERR067976
330          2        9        ERR065307
331          2        6        ERR065962
332          3        8        ERR069745
333          3        8        ERR129081
334          3        10       ERR129198
335          1        3        ERR069742
336          2        9        ERR069718
337          2        9        ERR124224
338          1        3        ERR069790
339          2        6        ERR069827
340          3        8        ERR129142
341          3        7        ERR124309
342          1        3        ERR069806
343          3        10       ERR129068
344          3        10       ERR067978
345          2        6        ERR069741
346          3        10       ERR129136
347          2        9        ERR129062
348          3        2        ERR129203
349          3        10       ERR068032
350          3        2        ERR065316
351          3        2        ERR124217
352          2        6        ERR067991
353          3        8        ERR124284
354          3        10       ERR129079
355          2        9        ERR069722
356          3        7        ERR124260
357          2        9        ERR069701
358          3        8        ERR129162
359          2        9        ERR129124
360          3        10       ERR124246
361          3        7        ERR065299
362          3        7        ERR129184
363          2        9        ERR124233
364          3        2        ERR124266
365          3        4        ERR069818
366          3        10       ERR068029
367          3        10       ERR124239
368          3        10       ERR124279
369          3        8        ERR129175
370          2        6        ERR065294
371          3        10       ERR129139
372          3        7        ERR069778
373          3        5        ERR068015
374          3        4        ERR129128
375          3        10       ERR129163
376          3        10       ERR068028
377          1        3        ERR065355
378          1        3        ERR068023
379          3        5        ERR069777
380          2        9        ERR069791
381          3        8        ERR124263
382          3        8        ERR069704
383          3        10       ERR129134
384          3        8        ERR129025
385          3        10       ERR065351
386          3        5        ERR069807
387          3        8        ERR129209
388          3        8        ERR069761
389          3        8        ERR129034
390          2        9        ERR129172
391          3        10       ERR124240
392          3        4        ERR065315
393          3        5        ERR065346
394          3        7        ERR069731
395          3        8        ERR069828
396          1        3        ERR069755
397          3        7        ERR129156
398          3        10       ERR067988
399          3        4        ERR069714
400          2        9        ERR068036
401          2        6        ERR129071
402          3        10       ERR129035
403          3        1        ERR069697
404          2        9        ERR065306
405          2        9        ERR069838
406          2        9        ERR065313
407          2        6        ERR129038
408          2        9        ERR124294
409          2        9        ERR124243
410          3        10       ERR067975
411          3        8        ERR129046
412          3        4        ERR129053
413          3        10       ERR124272
414          3        4        ERR065289
415          1        3        ERR124285
416          1        3        ERR129126
417          2        6        ERR129151
418          3        8        ERR124225
419          2        9        ERR065321
420          3        8        ERR068011
421          3        2        ERR124264
422          3        10       ERR069707
423          2        6        ERR124252
424          2        9        ERR129082
425          3        5        ERR069743
426          3        5        ERR067980
427          3        7        ERR069836
428          3        10       ERR068047
429          3        8        ERR065288
430          2        9        ERR124258
431          2        6        ERR065314
432          3        10       ERR124301
433          3        8        ERR129091
434          2        6        ERR067982
435          2        9        ERR124276
436          3        8        ERR129118
437          3        7        ERR065318
438          3        4        ERR068010
439          2        9        ERR129067
440          2        9        ERR065349
441          2        9        ERR068030
442          3        10       ERR069728
443          3        2        ERR067997
444          3        8        ERR065291
445          1        3        ERR069730
446          3        4        ERR069763
447          3        10       ERR124300
448          3        10       ERR129202
449          3        10       ERR124290
450          3        10       ERR129178
451          2        6        ERR069841
452          3        5        ERR065955
453          3        8        ERR129121
454          3        10       ERR067968
455          3        7        ERR069739
456          3        2        ERR069766
457          2        6        ERR069765
458          3        7        ERR067965
459          2        9        ERR065969
460          2        9        ERR069842
461          3        10       ERR129185
462          3        1        ERR069810
463          3        8        ERR129174
464          3        7        ERR124318
465          3        10       ERR129177
466          2        6        ERR065352
467          3        7        ERR129113
468          3        10       ERR069839
469          3        4        ERR129182
470          2        6        ERR069788
471          2        9        ERR067983
472          2        6        ERR069784
473          3        7        ERR065347
474          3        7        ERR065290
475          3        5        ERR065322
476          2        9        ERR069693
477          3        2        ERR129169
478          3        7        ERR068013
479          3        10       ERR124242
480          3        10       ERR129138
481          3        8        ERR065337
482          3        10       ERR129137
483          2        6        ERR124231
484          2        9        ERR129036
485          3        7        ERR124304
486          3        4        ERR065296
487          3        10       ERR065308
488          3        8        ERR065958
489          3        7        ERR124282
490          2        9        ERR067989
491          2        6        ERR129078
492          3        10       ERR129054
493          3        4        ERR069747
494          2        6        ERR069732
495          3        5        ERR129208
496          3        8        ERR124251
497          3        10       ERR129110
498          3        8        ERR065975
499          3        7        ERR129135
500          2        9        ERR069699
501          3        10       ERR069702
502          2        9        ERR069793
503          3        10       ERR129119
504          3        8        ERR124234
505          3        10       ERR124273
506          3        8        ERR068038
507          2        6        ERR068043
508          3        10       ERR065964
509          3        8        ERR129125
510          3        8        ERR069705
511          3        8        ERR065328
512          2        9        ERR129031
513          2        9        ERR129049
514          2        9        ERR129205
515          3        1        ERR069799
516          2        9        ERR067990
517          3        5        ERR069694
518          3        7        ERR129058
519          3        4        ERR124303
520          2        6        ERR065330
521          3        10       ERR129060
522          3        10       ERR129173
523          3        8        ERR124313
524          3        8        ERR069758
525          2        6        ERR069719
526          3        2        ERR124317
527          2        9        ERR129188
528          3        8        ERR124280
529          3        10       ERR069837
530          2        9        ERR129056
531          3        5        ERR124245
532          2        9        ERR069779
533          3        8        ERR129033
534          2        9        ERR069775
535          3        10       ERR068000
536          2        6        ERR069770
537          3        8        ERR069684
538          2        9        ERR124306
539          3        5        ERR129084
540          2        9        ERR129073
541          2        6        ERR069815
542          2        6        ERR069840
543          2        9        ERR129192
544          2        6        ERR069721
545          1        3        ERR069736
546          2        9        ERR129098
547          3        10       ERR069733
548          3        8        ERR129190
549          3        8        ERR069797
550          3        2        ERR069757
551          3        5        ERR065339
552          1        3        ERR069816
553          3        5        ERR124238
554          3        8        ERR069753
555          1        3        ERR129199
556          3        10       ERR068049
557          3        8        ERR069776
558          3        10       ERR129104
559          3        7        ERR069783
560          3        10       ERR129103
561          3        7        ERR069695
562          3        10       ERR067963
563          2        6        ERR129115
564          2        9        ERR068022
565          2        6        ERR124230
566          2        9        ERR069762
567          3        10       ERR067970
568          3        8        ERR069794
569          3        8        ERR124295
570          3        5        ERR067973
571          3        8        ERR069821
572          3        10       ERR067992
573          3        8        ERR065340
574          1        3        ERR069740
575          3        4        ERR065963
576          3        2        ERR129145
577          3        10       ERR124275
578          1        3        ERR065331
579          3        10       ERR067972
580          2        9        ERR124297
581          3        8        ERR068024
582          2        9        ERR067999
583          3        7        ERR124237
584          3        7        ERR067987
585          3        5        ERR129141
586          1        3        ERR065956
587          2        9        ERR129193
588          3        10       ERR129093
589          3        4        ERR069808
590          3        10       ERR129089
591          3        1        ERR129047
592          2        9        ERR129133
593          2        9        ERR065312
594          3        5        ERR065348
595          2        6        ERR067979
596          3        1        ERR129095
597          2        9        ERR124286
598          3        10       ERR129211
599          3        7        ERR129201
600          3        10       ERR068033
601          3        8        ERR124270
602          3        10       ERR124298
603          3        1        ERR129194
604          1        3        ERR129171
605          3        5        ERR129122
606          3        5        ERR129100
607          3        10       ERR129030
