StrainIndex  Lineage  Cluster  Name
219          3        10       ERR068039
220          3        8        ERR068004
221          3        9        ERR129032
222          3        10       ERR124248
223          3        10       ERR068041
224          2        6        ERR129086
225          3        9        ERR065317
226          2        6        ERR069834
227          3        7        ERR069720
228          2        5        ERR129050
229          2        6        ERR129064
230          3        8        ERR069830
231          3        9        ERR069774
232          3        7        ERR129206
233          3        10       ERR069801
234          3        10       ERR124221
235          3        10       ERR129080
236          3        10       ERR068026
237          3        8        ERR129147
238          3        9        ERR069829
239          2        3        ERR129077
240          2        3        ERR067994
241          2        6        ERR069726
242          3        8        ERR065338
243          2        3        ERR129041
244          3        10       ERR065297
245          3        9        ERR129120
246          3        10       ERR129061
247          3        8        ERR124219
248          3        8        ERR065345
249          3        8        ERR124305
250          2        6        ERR069769
251          2        4        ERR065295
252          2        4        ERR069768
253          3        9        ERR129197
254          2        5        ERR065967
255          3        8        ERR124223
256          3        8        ERR069734
257          3        10       ERR129167
258          2        6        ERR129143
259          2        6        ERR124299
260          3        8        ERR129092
261          2        4        ERR129090
262          2        6        ERR068002
263          3        7        ERR068003
264          3        10       ERR124268
265          3        7        ERR129181
266          3        9        ERR069696
267          3        9        ERR129072
268          2        5        ERR065344
269          3        8        ERR129111
270          3        2        ERR068006
271          3        7        ERR068035
272          3        10       ERR069798
273          3        7        ERR124278
274          3        10       ERR069760
275          3        9        ERR067984
276          2        4        ERR069782
277          2        6        ERR124236
278          3        9        ERR068045
279          1        1        ERR065959
280          2        5        ERR129045
281          3        9        ERR069781
282          3        2        ERR069832
283          3        10       ERR065320
284          2        5        ERR124292
285          3        9        ERR129186
286          3        10       ERR124308
287          3        10       ERR129043
288          3        9        ERR069805
289          3        9        ERR124220
290          3        8        ERR069800
291          3        10       ERR068021
292          3        7        ERR067998
293          2        5        ERR124312
294          3        10       ERR065971
295          3        9        ERR129183
296          3        9        ERR068034
297          3        8        ERR065311
298          2        4        ERR068020
299          3        10       ERR069767
300          3        8        ERR067967
301          3        9        ERR069691
302          3        8        ERR129161
303          3        2        ERR069716
304          2        3        ERR124289
305          3        9        ERR129153
306          2        4        ERR129057
307          2        4        ERR067977
308          3        10       ERR129131
309          3        10       ERR069772
310          3        9        ERR124281
311          3        2        ERR069750
312          2        4        ERR069715
313          3        10       ERR124227
314          3        7        ERR069683
315          2        4        ERR069813
316          3        8        ERR124253
317          3        10       ERR069724
318          3        8        ERR065966
319          1        1        ERR069803
320          3        9        ERR124267
321          2        3        ERR124254
322          3        10       ERR129168
323          3        7        ERR124320
324          2        3        ERR065298
325          3        10       ERR069804
326          3        10       ERR065303
327          3        10       ERR065957
328          3        10       ERR068042
329          2        5        ERR069692
330          3        10       ERR124249
331          3        8        ERR069759
332          2        5        ERR069723
333          3        10       ERR067976
334          3        10       ERR065307
335          2        5        ERR065962
336          3        9        ERR069745
337          3        9        ERR129081
338          3        10       ERR129198
339          2        5        ERR069742
340          2        5        ERR069718
341          2        5        ERR124224
342          3        8        ERR069790
343          3        8        ERR069827
344          3        9        ERR129142
345          2        3        ERR124309
346          3        10       ERR069806
347          3        10       ERR129068
348          3        10       ERR067978
349          3        8        ERR069741
350          3        7        ERR129136
351          3        7        ERR129062
352          2        3        ERR129203
353          3        10       ERR068032
354          3        8        ERR065316
355          3        8        ERR124217
356          1        1        ERR067991
357          3        9        ERR124284
358          3        10       ERR129079
359          2        6        ERR069722
360          3        10       ERR124260
361          3        2        ERR069701
362          3        9        ERR129162
363          3        10       ERR129124
364          3        10       ERR124246
365          2        5        ERR065299
366          2        3        ERR129184
367          3        7        ERR124233
368          3        8        ERR124266
369          3        7        ERR069818
370          2        6        ERR068029
371          3        10       ERR124239
372          2        6        ERR124279
373          3        9        ERR129175
374          2        5        ERR065294
375          3        10       ERR129139
376          3        10       ERR069778
377          3        8        ERR068015
378          2        4        ERR129128
379          2        6        ERR129163
380          3        10       ERR068028
381          3        8        ERR065355
382          3        10       ERR068023
383          3        8        ERR069777
384          3        7        ERR069791
385          3        9        ERR124263
386          3        9        ERR069704
387          2        6        ERR129134
388          3        9        ERR129025
389          2        6        ERR065351
390          3        8        ERR069807
391          3        9        ERR129209
392          3        9        ERR069761
393          3        9        ERR129034
394          3        10       ERR129172
395          3        10       ERR124240
396          3        9        ERR065315
397          3        8        ERR065346
398          3        8        ERR069731
399          3        9        ERR069828
400          2        5        ERR069755
401          3        10       ERR129156
402          2        6        ERR067988
403          3        7        ERR069714
404          3        7        ERR068036
405          2        4        ERR129071
406          2        6        ERR129035
407          2        5        ERR069697
408          3        8        ERR065306
409          2        4        ERR069838
410          3        10       ERR065313
411          1        1        ERR129038
412          3        10       ERR124294
413          2        5        ERR124243
414          3        8        ERR067975
415          3        9        ERR129046
416          2        3        ERR129053
417          3        10       ERR124272
418          3        7        ERR065289
419          3        10       ERR124285
420          3        7        ERR129126
421          2        5        ERR129151
422          3        9        ERR124225
423          3        10       ERR065321
424          3        9        ERR068011
425          2        3        ERR124264
426          3        9        ERR069707
427          3        9        ERR124252
428          3        8        ERR129082
429          3        7        ERR069743
430          3        8        ERR067980
431          3        10       ERR069836
432          3        10       ERR068047
433          3        9        ERR065288
434          2        6        ERR124258
435          3        7        ERR065314
436          2        6        ERR124301
437          3        9        ERR129091
438          3        9        ERR067982
439          2        5        ERR124276
440          3        9        ERR129118
441          2        3        ERR065318
442          3        7        ERR068010
443          2        5        ERR129067
444          2        6        ERR065349
445          3        8        ERR068030
446          2        6        ERR069728
447          2        3        ERR067997
448          3        9        ERR065291
449          3        10       ERR069730
450          2        4        ERR069763
451          3        10       ERR124300
452          3        7        ERR129202
453          2        6        ERR124290
454          3        10       ERR129178
455          1        1        ERR069841
456          3        8        ERR065955
457          2        4        ERR124265
458          3        9        ERR129121
459          3        10       ERR067968
460          3        9        ERR069739
461          2        3        ERR069766
462          2        5        ERR069765
463          3        9        ERR129123
464          3        10       ERR067965
465          3        10       ERR065969
466          3        7        ERR069842
467          3        10       ERR129185
468          2        5        ERR069810
469          3        8        ERR129174
470          3        10       ERR124318
471          3        10       ERR129177
472          2        5        ERR065352
473          2        4        ERR129113
474          3        10       ERR069839
475          3        7        ERR129182
476          3        8        ERR069788
477          3        2        ERR067983
478          3        8        ERR069784
479          3        8        ERR065347
480          2        4        ERR065290
481          3        8        ERR065322
482          3        10       ERR069693
483          2        3        ERR129169
484          2        4        ERR068013
485          3        10       ERR124242
486          3        7        ERR129138
487          3        9        ERR065337
488          3        10       ERR129137
489          2        5        ERR124231
490          3        7        ERR129036
491          2        4        ERR124304
492          3        7        ERR065296
493          3        10       ERR065308
494          3        9        ERR065958
495          2        4        ERR124282
496          3        2        ERR067989
497          3        7        ERR129078
498          3        10       ERR129054
499          2        4        ERR069747
500          2        5        ERR069732
501          3        8        ERR129208
502          3        9        ERR124251
503          2        6        ERR129110
504          3        9        ERR065975
505          2        4        ERR129135
506          3        7        ERR069699
507          3        10       ERR069702
508          3        7        ERR069793
509          2        6        ERR129119
510          3        9        ERR124234
511          2        6        ERR124273
512          3        9        ERR068038
513          3        8        ERR068043
514          3        10       ERR065964
515          3        9        ERR129125
516          3        9        ERR069705
517          3        9        ERR065328
518          3        7        ERR129031
519          3        7        ERR129049
520          3        10       ERR129205
521          3        7        ERR069799
522          3        7        ERR067990
523          3        8        ERR069694
524          2        4        ERR129058
525          2        3        ERR068009
526          2        4        ERR124303
527          2        5        ERR065330
528          3        10       ERR129060
529          2        6        ERR129173
530          3        9        ERR124313
531          3        9        ERR069758
532          2        5        ERR069719
533          2        3        ERR124317
534          3        10       ERR129188
535          3        9        ERR124280
536          3        10       ERR069837
537          3        10       ERR129056
538          3        8        ERR124245
539          3        10       ERR069779
540          3        9        ERR129033
541          3        10       ERR069775
542          3        10       ERR068000
543          2        5        ERR069770
544          3        9        ERR069684
545          2        6        ERR124306
546          3        10       ERR129084
547          2        5        ERR129073
548          2        5        ERR069815
549          3        10       ERR069840
550          3        8        ERR129192
551          2        5        ERR069721
552          3        8        ERR069736
553          3        10       ERR129098
554          2        6        ERR069733
555          3        9        ERR129190
556          3        7        ERR069797
557          3        8        ERR069757
558          3        8        ERR065339
559          3        10       ERR069816
560          3        8        ERR124238
561          3        9        ERR069753
562          3        7        ERR129199
563          3        10       ERR068049
564          3        9        ERR069776
565          2        6        ERR129104
566          3        10       ERR069783
567          3        7        ERR129103
568          3        9        ERR069695
569          2        6        ERR067963
570          3        8        ERR129115
571          2        6        ERR068022
572          1        1        ERR124230
573          3        7        ERR069762
574          2        6        ERR067970
575          3        9        ERR069794
576          3        9        ERR124295
577          3        8        ERR067973
578          3        7        ERR069821
579          2        6        ERR067992
580          3        9        ERR065340
581          2        5        ERR069740
582          2        4        ERR065963
583          3        8        ERR129145
584          2        6        ERR124275
585          3        8        ERR065331
586          3        10       ERR067972
587          3        10       ERR124297
588          3        9        ERR068024
589          3        7        ERR067999
590          3        9        ERR065323
591          2        4        ERR124237
592          3        8        ERR067987
593          3        8        ERR129141
594          3        9        ERR065319
595          3        10       ERR065956
596          3        7        ERR129193
597          3        10       ERR129093
598          2        3        ERR069808
599          2        6        ERR129089
600          2        6        ERR129047
601          3        10       ERR129133
602          2        6        ERR065312
603          3        8        ERR065348
604          3        8        ERR067979
605          3        7        ERR129095
606          3        10       ERR124286
607          3        10       ERR129211
608          3        8        ERR129201
609          2        6        ERR068033
610          3        9        ERR124270
611          3        10       ERR124298
612          2        4        ERR129194
613          3        8        ERR129171
614          3        8        ERR129122
615          3        8        ERR129100
616          3        7        ERR129030
