StrainIndex  Lineage  Cluster  Name
226          3        7        ERR069834
227          4        9        ERR069720
228          4        9        ERR129050
229          3        8        ERR129064
230          3        8        ERR069830
231          4        9        ERR069774
232          4        9        ERR129206
233          2        5        ERR069801
234          4        6        ERR124221
235          2        5        ERR129080
236          4        6        ERR068026
237          3        8        ERR129147
238          4        9        ERR069829
239          3        4        ERR129077
240          4        9        ERR067994
241          3        7        ERR069726
242          3        7        ERR065338
243          4        9        ERR129041
244          4        6        ERR065297
245          4        9        ERR129120
246          4        6        ERR129061
247          4        9        ERR124219
248          3        8        ERR065345
249          4        9        ERR124305
250          3        8        ERR069769
251          3        8        ERR065295
252          2        5        ERR069768
253          4        9        ERR129197
254          3        3        ERR065967
255          3        7        ERR124223
256          3        7        ERR069734
257          4        6        ERR129167
258          3        7        ERR129143
259          3        7        ERR124299
260          3        7        ERR129092
261          2        5        ERR129090
262          3        7        ERR068002
263          4        9        ERR068003
264          2        5        ERR124268
265          4        9        ERR129181
266          4        9        ERR069696
267          4        9        ERR129072
268          3        3        ERR065344
269          4        9        ERR129111
270          2        2        ERR068006
271          4        9        ERR068035
272          3        8        ERR069798
273          1        1        ERR124278
274          2        5        ERR069760
275          4        9        ERR067984
276          3        8        ERR069782
277          3        7        ERR124236
278          4        9        ERR068045
279          3        8        ERR065959
280          4        6        ERR129045
281          4        9        ERR069781
282          2        2        ERR069832
283          4        6        ERR065320
284          4        6        ERR124292
285          4        9        ERR129186
286          4        6        ERR124308
287          4        6        ERR129043
288          4        9        ERR069805
289          4        9        ERR124220
290          4        9        ERR069800
291          2        5        ERR068021
292          3        4        ERR067998
293          4        6        ERR124312
294          3        8        ERR065971
295          4        9        ERR129183
296          4        9        ERR068034
297          3        8        ERR065311
298          2        5        ERR068020
299          3        7        ERR069767
300          3        8        ERR067967
301          4        9        ERR069691
302          3        8        ERR129161
303          2        2        ERR069716
304          4        9        ERR124289
305          4        9        ERR129153
306          3        8        ERR129057
307          2        5        ERR067977
308          2        5        ERR129131
309          3        3        ERR069772
310          4        9        ERR124281
311          2        2        ERR069750
312          2        5        ERR069715
313          4        6        ERR124227
314          3        4        ERR069683
315          3        8        ERR069813
316          4        9        ERR124253
317          4        6        ERR069724
318          4        9        ERR065966
319          3        7        ERR069803
320          4        9        ERR124267
321          4        9        ERR124254
322          3        8        ERR129168
323          3        4        ERR124320
324          4        9        ERR065298
325          2        5        ERR069804
326          4        6        ERR065303
327          3        4        ERR065957
328          4        6        ERR068042
329          4        9        ERR069692
330          4        6        ERR124249
331          3        8        ERR069759
332          4        9        ERR069723
333          3        8        ERR067976
334          3        8        ERR065307
335          3        3        ERR065962
336          4        9        ERR069745
337          4        9        ERR129081
338          4        6        ERR129198
339          4        9        ERR069742
340          4        6        ERR069718
341          4        6        ERR124224
342          4        9        ERR069790
343          3        7        ERR069827
344          4        9        ERR129142
345          4        9        ERR124309
346          3        3        ERR069806
347          2        5        ERR129068
348          4        6        ERR067978
349          3        8        ERR069741
350          4        6        ERR129136
351          4        9        ERR129062
352          4        9        ERR129203
353          4        6        ERR068032
354          4        9        ERR065316
355          4        9        ERR124217
356          4        9        ERR067991
357          4        9        ERR124284
358          2        5        ERR129079
359          3        8        ERR069722
360          3        7        ERR124260
361          2        2        ERR069701
362          4        9        ERR129162
363          4        6        ERR129124
364          2        5        ERR124246
365          4        9        ERR065299
366          4        9        ERR129184
367          4        9        ERR124233
368          4        9        ERR124266
369          3        4        ERR069818
370          3        7        ERR068029
371          4        6        ERR124239
372          3        7        ERR124279
373          4        9        ERR129175
374          4        9        ERR065294
375          2        5        ERR129139
376          3        7        ERR069778
377          3        8        ERR068015
378          4        6        ERR129128
379          3        7        ERR129163
380          4        6        ERR068028
381          4        9        ERR065355
382          4        6        ERR068023
383          3        8        ERR069777
384          4        9        ERR069791
385          4        9        ERR124263
386          4        9        ERR069704
387          3        7        ERR129134
388          4        9        ERR129025
389          3        7        ERR065351
390          3        8        ERR069807
391          4        9        ERR129209
392          4        9        ERR069761
393          4        9        ERR129034
394          3        8        ERR129172
395          2        5        ERR124240
396          3        7        ERR065315
397          3        8        ERR065346
398          3        4        ERR069731
399          4        9        ERR069828
400          3        3        ERR069755
401          3        7        ERR129156
402          3        7        ERR067988
403          3        4        ERR069714
404          4        9        ERR068036
405          3        8        ERR129071
406          3        7        ERR129035
407          4        9        ERR069697
408          3        8        ERR065306
409          3        8        ERR069838
410          3        8        ERR065313
411          3        8        ERR129038
412          4        9        ERR124294
413          4        6        ERR124243
414          3        8        ERR067975
415          4        9        ERR129046
416          3        4        ERR129053
417          4        6        ERR124272
418          1        1        ERR065289
419          3        4        ERR124285
420          3        4        ERR129126
421          2        2        ERR129151
422          4        9        ERR124225
423          4        6        ERR065321
424          4        9        ERR068011
425          4        9        ERR124264
426          2        5        ERR069707
427          4        6        ERR124252
428          3        8        ERR129082
429          3        8        ERR069743
430          3        8        ERR067980
431          3        7        ERR069836
432          2        5        ERR068047
433          4        9        ERR065288
434          3        8        ERR124258
435          4        9        ERR065314
436          3        7        ERR124301
437          4        9        ERR129091
438          3        3        ERR067982
439          4        6        ERR124276
440          4        9        ERR129118
441          4        9        ERR065318
442          3        4        ERR068010
443          4        6        ERR129067
444          3        8        ERR065349
445          4        9        ERR068030
446          3        7        ERR069728
447          4        9        ERR067997
448          4        9        ERR065291
449          3        3        ERR069730
450          4        6        ERR069763
451          4        6        ERR124300
452          4        6        ERR129202
453          3        7        ERR124290
454          2        5        ERR129178
455          3        7        ERR069841
456          3        8        ERR065955
457          4        9        ERR129121
458          2        5        ERR067968
459          3        8        ERR069739
460          4        9        ERR069766
461          3        3        ERR069765
462          4        9        ERR129123
463          3        7        ERR067965
464          3        8        ERR065969
465          4        9        ERR069842
466          2        5        ERR129185
467          4        9        ERR069810
468          4        9        ERR129174
469          3        7        ERR124318
470          2        5        ERR129177
471          4        9        ERR065352
472          2        5        ERR129113
473          2        5        ERR069839
474          3        4        ERR129182
475          3        7        ERR069788
476          2        2        ERR067983
477          3        7        ERR069784
478          3        4        ERR065347
479          3        8        ERR065290
480          3        8        ERR065322
481          3        8        ERR069693
482          4        9        ERR129169
483          2        5        ERR068013
484          2        5        ERR124242
485          4        6        ERR129138
486          4        9        ERR065337
487          2        5        ERR129137
488          3        3        ERR124231
489          4        9        ERR129036
490          2        5        ERR124304
491          1        1        ERR065296
492          2        5        ERR065308
493          4        9        ERR065958
494          2        5        ERR124282
495          2        2        ERR067989
496          4        9        ERR129078
497          4        6        ERR129054
498          4        6        ERR069747
499          3        3        ERR069732
500          3        8        ERR129208
501          4        9        ERR124251
502          3        8        ERR129110
503          4        9        ERR065975
504          3        8        ERR129135
505          4        9        ERR069699
506          2        5        ERR069702
507          4        9        ERR069793
508          3        7        ERR129119
509          4        9        ERR124234
510          3        7        ERR124273
511          4        9        ERR068038
512          3        7        ERR068043
513          2        5        ERR065964
514          4        9        ERR129125
515          4        9        ERR069705
516          4        9        ERR065328
517          4        9        ERR129031
518          4        9        ERR129049
519          3        8        ERR129205
520          3        4        ERR069799
521          4        9        ERR067990
522          3        8        ERR069694
523          2        5        ERR129058
524          4        6        ERR068009
525          4        6        ERR124303
526          3        3        ERR065330
527          4        6        ERR129060
528          3        7        ERR129173
529          4        9        ERR124313
530          4        9        ERR069758
531          3        3        ERR069719
532          4        9        ERR124317
533          4        6        ERR129188
534          4        9        ERR124280
535          2        5        ERR069837
536          4        6        ERR129056
537          3        8        ERR124245
538          3        8        ERR069779
539          4        9        ERR129033
540          4        6        ERR069775
541          2        5        ERR068000
542          3        3        ERR069770
543          4        9        ERR069684
544          3        8        ERR124306
545          3        3        ERR129084
546          4        6        ERR129073
547          2        2        ERR069815
548          4        6        ERR069840
549          3        8        ERR129192
550          3        3        ERR069721
551          4        9        ERR069736
552          3        8        ERR129098
553          3        7        ERR069733
554          4        9        ERR129190
555          4        9        ERR069797
556          4        9        ERR069757
557          3        8        ERR065339
558          3        3        ERR069816
559          3        8        ERR124238
560          4        9        ERR069753
561          3        4        ERR129199
562          4        6        ERR068049
563          4        9        ERR069776
564          3        7        ERR129104
565          3        7        ERR069783
566          4        6        ERR129103
567          3        8        ERR069695
568          3        7        ERR067963
569          3        7        ERR129115
570          3        8        ERR068022
571          4        9        ERR124230
572          4        9        ERR069762
573          3        7        ERR067970
574          4        9        ERR069794
575          4        9        ERR124295
576          3        8        ERR067973
577          4        9        ERR069821
578          3        7        ERR067992
579          4        9        ERR065340
580          3        3        ERR069740
581          4        6        ERR065963
582          4        9        ERR129145
583          3        7        ERR124275
584          4        9        ERR065331
585          2        5        ERR067972
586          4        9        ERR124297
587          4        9        ERR068024
588          4        9        ERR067999
589          4        9        ERR065323
590          2        5        ERR124237
591          3        7        ERR067987
592          3        8        ERR129141
593          4        9        ERR065319
594          3        3        ERR065956
595          4        9        ERR129193
596          2        5        ERR129093
597          3        7        ERR069808
598          3        7        ERR129089
599          4        9        ERR129047
600          3        8        ERR129133
601          3        8        ERR065312
602          3        8        ERR065348
603          3        8        ERR067979
604          4        9        ERR129095
605          4        9        ERR124286
606          2        5        ERR129211
607          3        4        ERR129201
608          3        7        ERR068033
609          4        9        ERR124270
610          2        5        ERR124298
611          3        7        ERR129194
612          4        9        ERR129171
613          3        8        ERR129122
614          3        8        ERR129100
615          4        6        ERR129030
