StrainIndex  Lineage  Cluster  Name
191          3        9        ERR129210
192          3        9        ERR129108
193          3        6        ERR129132
194          3        9        ERR069711
195          2        8        ERR068019
196          2        8        ERR129099
197          3        9        ERR129059
198          3        3        ERR065292
199          3        6        ERR067961
200          3        9        ERR069820
201          3        9        ERR129216
202          2        7        ERR129116
203          2        8        ERR124250
204          3        6        ERR069690
205          2        8        ERR065973
206          3        6        ERR065309
207          3        5        ERR124283
208          2        7        ERR065293
209          2        7        ERR069825
210          2        8        ERR069737
211          2        8        ERR124316
212          2        7        ERR065304
213          3        9        ERR129144
214          2        7        ERR124232
215          3        6        ERR068018
216          3        9        ERR124296
217          3        9        ERR067960
218          3        9        ERR068050
219          3        4        ERR068039
220          3        6        ERR068004
221          3        9        ERR129032
222          3        4        ERR124248
223          3        9        ERR068041
224          2        8        ERR129086
225          3        9        ERR065317
226          2        8        ERR069834
227          2        8        ERR069720
228          2        7        ERR129050
229          3        3        ERR129064
230          2        7        ERR069830
231          3        9        ERR069774
232          2        7        ERR129206
233          3        9        ERR069801
234          3        5        ERR124221
235          3        9        ERR129080
236          3        5        ERR068026
237          2        7        ERR129147
238          3        9        ERR069829
239          3        9        ERR129077
240          2        7        ERR067994
241          2        8        ERR069726
242          3        5        ERR065338
243          2        7        ERR129041
244          3        5        ERR065297
245          3        9        ERR129120
246          3        5        ERR129061
247          3        9        ERR124219
248          2        7        ERR065345
249          3        6        ERR124305
250          2        7        ERR069769
251          3        6        ERR065295
252          3        6        ERR069768
253          3        9        ERR129197
254          3        3        ERR065967
255          3        6        ERR124223
256          3        6        ERR069734
257          3        5        ERR129167
258          2        8        ERR129143
259          2        8        ERR124299
260          3        6        ERR129092
261          3        6        ERR129090
262          2        8        ERR068002
263          2        8        ERR068003
264          3        9        ERR124268
265          3        9        ERR129181
266          3        9        ERR069696
267          3        9        ERR129072
268          3        3        ERR065344
269          3        6        ERR129111
270          3        6        ERR068006
271          2        8        ERR068035
272          3        9        ERR069798
273          1        1        ERR124278
274          3        9        ERR069760
275          3        9        ERR067984
276          2        8        ERR069782
277          2        8        ERR124236
278          3        9        ERR068045
279          2        7        ERR065959
280          3        3        ERR129045
281          3        9        ERR069781
282          3        6        ERR069832
283          3        5        ERR065320
284          3        6        ERR124292
285          3        9        ERR129186
286          3        5        ERR124308
287          3        5        ERR129043
288          3        9        ERR069805
289          3        9        ERR124220
290          3        9        ERR069800
291          3        6        ERR068021
292          3        9        ERR067998
293          3        6        ERR124312
294          3        9        ERR065971
295          3        9        ERR129183
296          3        9        ERR068034
297          2        7        ERR065311
298          3        6        ERR068020
299          3        4        ERR069767
300          2        7        ERR067967
301          3        9        ERR069691
302          2        7        ERR129161
303          3        6        ERR069716
304          2        7        ERR124289
305          3        9        ERR129153
306          3        4        ERR129057
307          3        6        ERR067977
308          3        9        ERR129131
309          2        8        ERR069772
310          3        9        ERR124281
311          3        6        ERR069750
312          3        6        ERR069715
313          3        5        ERR124227
314          2        7        ERR069683
315          2        8        ERR069813
316          3        6        ERR124253
317          3        5        ERR069724
318          3        9        ERR065966
319          3        6        ERR069803
320          3        9        ERR124267
321          2        7        ERR124254
322          3        9        ERR129168
323          3        9        ERR124320
324          2        7        ERR065298
325          3        9        ERR069804
326          3        5        ERR065303
327          3        6        ERR065957
328          2        7        ERR068042
329          2        2        ERR069692
330          3        5        ERR124249
331          2        8        ERR069759
332          2        2        ERR069723
333          2        7        ERR067976
334          2        7        ERR065307
335          3        3        ERR065962
336          3        9        ERR069745
337          3        9        ERR129081
338          3        5        ERR129198
339          3        6        ERR069742
340          3        6        ERR069718
341          3        6        ERR124224
342          3        9        ERR069790
343          3        6        ERR069827
344          3        9        ERR129142
345          2        7        ERR124309
346          2        8        ERR069806
347          3        9        ERR129068
348          3        5        ERR067978
349          2        8        ERR069741
350          3        9        ERR129136
351          2        8        ERR129062
352          2        7        ERR129203
353          3        5        ERR068032
354          3        6        ERR065316
355          3        6        ERR124217
356          2        7        ERR067991
357          3        9        ERR124284
358          3        9        ERR129079
359          2        8        ERR069722
360          3        4        ERR124260
361          3        6        ERR069701
362          2        8        ERR129162
363          3        4        ERR129124
364          3        9        ERR124246
365          2        7        ERR065299
366          2        7        ERR129184
367          2        8        ERR124233
368          3        6        ERR124266
369          3        9        ERR069818
370          2        8        ERR068029
371          3        5        ERR124239
372          2        8        ERR124279
373          3        9        ERR129175
374          3        6        ERR065294
375          3        9        ERR129139
376          3        4        ERR069778
377          2        7        ERR068015
378          3        5        ERR129128
379          2        8        ERR129163
380          3        5        ERR068028
381          3        9        ERR065355
382          3        5        ERR068023
383          3        5        ERR069777
384          2        8        ERR069791
385          3        9        ERR124263
386          3        9        ERR069704
387          2        8        ERR129134
388          3        9        ERR129025
389          2        8        ERR065351
390          3        6        ERR069807
391          3        9        ERR129209
392          3        9        ERR069761
393          3        9        ERR129034
394          3        9        ERR129172
395          3        9        ERR124240
396          3        9        ERR065315
397          2        7        ERR065346
398          3        4        ERR069731
399          3        9        ERR069828
400          3        3        ERR069755
401          3        4        ERR129156
402          2        8        ERR067988
403          3        9        ERR069714
404          2        8        ERR068036
405          2        8        ERR129071
406          2        8        ERR129035
407          2        2        ERR069697
408          2        7        ERR065306
409          3        6        ERR069838
410          2        7        ERR065313
411          2        7        ERR129038
412          3        5        ERR124294
413          3        6        ERR124243
414          2        7        ERR067975
415          3        9        ERR129046
416          3        9        ERR129053
417          3        5        ERR124272
418          1        1        ERR065289
419          3        6        ERR124285
420          3        6        ERR129126
421          3        3        ERR129151
422          3        9        ERR124225
423          3        4        ERR065321
424          3        9        ERR068011
425          2        7        ERR124264
426          3        9        ERR069707
427          2        8        ERR124252
428          2        7        ERR129082
429          2        7        ERR069743
430          2        7        ERR067980
431          3        4        ERR069836
432          3        9        ERR068047
433          3        9        ERR065288
434          2        8        ERR124258
435          2        8        ERR065314
436          2        8        ERR124301
437          3        9        ERR129091
438          2        8        ERR067982
439          3        6        ERR124276
440          3        9        ERR129118
441          2        7        ERR065318
442          3        9        ERR068010
443          3        6        ERR129067
444          2        8        ERR065349
445          3        9        ERR068030
446          2        8        ERR069728
447          2        7        ERR067997
448          3        9        ERR065291
449          2        8        ERR069730
450          3        5        ERR069763
451          3        5        ERR124300
452          3        9        ERR129202
453          2        8        ERR124290
454          3        9        ERR129178
455          3        6        ERR069841
456          2        7        ERR065955
457          3        6        ERR124265
458          3        9        ERR129121
459          3        9        ERR067968
460          2        7        ERR069739
461          2        7        ERR069766
462          3        3        ERR069765
463          3        9        ERR129123
464          3        4        ERR067965
465          3        9        ERR065969
466          2        8        ERR069842
467          3        6        ERR129185
468          2        2        ERR069810
469          3        9        ERR129174
470          3        4        ERR124318
471          3        9        ERR129177
472          3        6        ERR065352
473          3        6        ERR129113
474          3        9        ERR069839
475          3        9        ERR129182
476          3        6        ERR069788
477          3        6        ERR067983
478          3        6        ERR069784
479          3        4        ERR065347
480          3        4        ERR065290
481          2        7        ERR065322
482          2        8        ERR069693
483          2        7        ERR129169
484          3        6        ERR068013
485          3        9        ERR124242
486          3        9        ERR129138
487          3        9        ERR065337
488          3        9        ERR129137
489          3        3        ERR124231
490          2        8        ERR129036
491          3        6        ERR124304
492          1        1        ERR065296
493          3        9        ERR065308
494          2        8        ERR065958
495          3        6        ERR124282
496          3        6        ERR067989
497          2        8        ERR129078
498          2        7        ERR129054
499          3        5        ERR069747
500          3        3        ERR069732
501          2        7        ERR129208
502          3        9        ERR124251
503          3        4        ERR129110
504          3        9        ERR065975
505          3        4        ERR129135
506          2        8        ERR069699
507          3        9        ERR069702
508          2        8        ERR069793
509          2        8        ERR129119
510          3        9        ERR124234
511          2        8        ERR124273
512          3        9        ERR068038
513          3        6        ERR068043
514          3        9        ERR065964
515          3        9        ERR129125
516          3        9        ERR069705
517          3        9        ERR065328
518          2        8        ERR129031
519          2        8        ERR129049
520          2        7        ERR129205
521          3        9        ERR069799
522          2        8        ERR067990
523          2        7        ERR069694
524          3        6        ERR129058
525          3        4        ERR068009
526          3        5        ERR124303
527          3        3        ERR065330
528          3        5        ERR129060
529          2        8        ERR129173
530          3        9        ERR124313
531          3        9        ERR069758
532          3        3        ERR069719
533          2        7        ERR124317
534          3        4        ERR129188
535          3        9        ERR124280
536          3        9        ERR069837
537          3        4        ERR129056
538          2        7        ERR124245
539          3        9        ERR069779
540          3        9        ERR129033
541          3        4        ERR069775
542          3        9        ERR068000
543          3        3        ERR069770
544          3        9        ERR069684
545          2        8        ERR124306
546          3        9        ERR129084
547          3        6        ERR129073
548          3        3        ERR069815
549          3        4        ERR069840
550          2        7        ERR129192
551          3        3        ERR069721
552          3        9        ERR069736
553          2        7        ERR129098
554          2        8        ERR069733
555          3        9        ERR129190
556          3        9        ERR069797
557          3        6        ERR069757
558          3        5        ERR065339
559          2        8        ERR069816
560          2        7        ERR124238
561          3        9        ERR069753
562          3        6        ERR129199
563          3        5        ERR068049
564          3        9        ERR069776
565          2        8        ERR129104
566          3        4        ERR069783
567          3        9        ERR129103
568          2        7        ERR069695
569          2        8        ERR067963
570          3        6        ERR129115
571          2        8        ERR068022
572          2        7        ERR124230
573          2        8        ERR069762
574          2        8        ERR067970
575          3        9        ERR069794
576          3        9        ERR124295
577          2        7        ERR067973
578          3        9        ERR069821
579          2        8        ERR067992
580          3        9        ERR065340
581          3        3        ERR069740
582          3        5        ERR065963
583          3        6        ERR129145
584          2        8        ERR124275
585          3        9        ERR065331
586          3        6        ERR067972
587          3        5        ERR124297
588          3        9        ERR068024
589          2        8        ERR067999
590          3        9        ERR065323
591          3        6        ERR124237
592          3        5        ERR067987
593          2        7        ERR129141
594          3        9        ERR065319
595          2        8        ERR065956
596          2        8        ERR129193
597          3        9        ERR129093
598          3        6        ERR069808
599          2        8        ERR129089
600          3        3        ERR129047
601          2        7        ERR129133
602          2        8        ERR065312
603          2        7        ERR065348
604          2        8        ERR067979
605          2        7        ERR129095
606          3        5        ERR124286
607          3        9        ERR129211
608          3        4        ERR129201
609          2        8        ERR068033
610          3        9        ERR124270
611          3        9        ERR124298
612          2        7        ERR129194
613          3        9        ERR129171
614          2        7        ERR129122
615          2        7        ERR129100
616          3        9        ERR129030
