StrainIndex  Lineage  Cluster  Name
195          4        6        ERR068019
196          4        6        ERR129099
197          4        10       ERR129059
198          4        9        ERR065292
199          3        5        ERR067961
200          2        7        ERR069820
201          4        10       ERR129216
202          4        9        ERR129116
203          4        6        ERR124250
204          4        9        ERR069690
205          3        5        ERR065973
206          4        10       ERR065309
207          4        9        ERR124283
208          4        9        ERR065293
209          2        7        ERR069825
210          3        4        ERR069737
211          4        6        ERR124316
212          2        7        ERR065304
213          3        4        ERR129144
214          3        8        ERR124232
215          4        9        ERR068018
216          2        7        ERR124296
217          4        10       ERR067960
218          4        10       ERR068050
219          3        2        ERR068039
220          4        6        ERR068004
221          4        10       ERR129032
222          3        8        ERR124248
223          2        7        ERR068041
224          4        6        ERR129086
225          4        10       ERR065317
226          4        6        ERR069834
227          3        5        ERR069720
228          3        4        ERR129050
229          3        8        ERR129064
230          4        9        ERR069830
231          4        10       ERR069774
232          4        9        ERR129206
233          2        7        ERR069801
234          4        9        ERR124221
235          2        7        ERR129080
236          4        9        ERR068026
237          4        9        ERR129147
238          4        10       ERR069829
239          3        4        ERR129077
240          3        8        ERR067994
241          4        6        ERR069726
242          3        8        ERR065338
243          3        4        ERR129041
244          4        9        ERR065297
245          4        10       ERR129120
246          4        9        ERR129061
247          4        9        ERR124219
248          4        9        ERR065345
249          4        10       ERR124305
250          3        8        ERR069769
251          3        8        ERR065295
252          4        9        ERR069768
253          4        10       ERR129197
254          4        9        ERR065967
255          4        6        ERR124223
256          4        6        ERR069734
257          2        3        ERR129167
258          4        6        ERR129143
259          4        6        ERR124299
260          4        6        ERR129092
261          4        9        ERR129090
262          4        6        ERR068002
263          3        5        ERR068003
264          2        7        ERR124268
265          2        7        ERR129181
266          4        10       ERR069696
267          4        10       ERR129072
268          4        9        ERR065344
269          4        10       ERR129111
270          4        10       ERR068006
271          3        5        ERR068035
272          3        8        ERR069798
273          1        1        ERR124278
274          2        7        ERR069760
275          4        10       ERR067984
276          3        8        ERR069782
277          4        6        ERR124236
278          4        10       ERR068045
279          2        7        ERR065959
280          3        4        ERR129045
281          4        10       ERR069781
282          4        10       ERR069832
283          4        9        ERR065320
284          3        5        ERR124292
285          4        10       ERR129186
286          2        3        ERR124308
287          2        3        ERR129043
288          4        10       ERR069805
289          4        10       ERR124220
290          4        9        ERR069800
291          2        7        ERR068021
292          3        4        ERR067998
293          3        5        ERR124312
294          3        8        ERR065971
295          4        10       ERR129183
296          4        10       ERR068034
297          4        9        ERR065311
298          4        9        ERR068020
299          3        8        ERR069767
300          4        9        ERR067967
301          4        10       ERR069691
302          4        9        ERR129161
303          4        10       ERR069716
304          3        4        ERR124289
305          4        10       ERR129153
306          3        4        ERR129057
307          4        9        ERR067977
308          2        7        ERR129131
309          4        10       ERR069772
310          4        10       ERR124281
311          4        10       ERR069750
312          4        9        ERR069715
313          2        3        ERR124227
314          4        9        ERR069683
315          3        8        ERR069813
316          4        10       ERR124253
317          4        9        ERR069724
318          4        9        ERR065966
319          4        9        ERR069803
320          4        10       ERR124267
321          3        8        ERR124254
322          3        8        ERR129168
323          3        4        ERR124320
324          3        8        ERR065298
325          2        7        ERR069804
326          2        3        ERR065303
327          2        7        ERR065957
328          4        9        ERR068042
329          4        10       ERR069692
330          4        9        ERR124249
331          4        6        ERR069759
332          4        9        ERR069723
333          3        8        ERR067976
334          3        8        ERR065307
335          4        9        ERR065962
336          4        10       ERR069745
337          4        10       ERR129081
338          4        9        ERR129198
339          3        8        ERR069742
340          3        5        ERR069718
341          3        5        ERR124224
342          4        9        ERR069790
343          4        6        ERR069827
344          4        10       ERR129142
345          3        4        ERR124309
346          4        10       ERR069806
347          2        7        ERR129068
348          4        9        ERR067978
349          4        6        ERR069741
350          4        10       ERR129136
351          3        5        ERR129062
352          3        8        ERR129203
353          4        9        ERR068032
354          4        10       ERR065316
355          4        10       ERR124217
356          2        7        ERR067991
357          4        10       ERR124284
358          2        7        ERR129079
359          4        9        ERR069722
360          3        8        ERR124260
361          4        10       ERR069701
362          3        8        ERR129162
363          3        2        ERR129124
364          2        7        ERR124246
365          3        4        ERR065299
366          3        4        ERR129184
367          3        5        ERR124233
368          4        10       ERR124266
369          3        4        ERR069818
370          4        6        ERR068029
371          4        9        ERR124239
372          4        6        ERR124279
373          4        10       ERR129175
374          3        8        ERR065294
375          2        7        ERR129139
376          3        8        ERR069778
377          4        9        ERR068015
378          2        7        ERR129128
379          4        6        ERR129163
380          4        9        ERR068028
381          4        9        ERR065355
382          2        3        ERR068023
383          4        9        ERR069777
384          3        5        ERR069791
385          4        10       ERR124263
386          4        10       ERR069704
387          4        6        ERR129134
388          4        10       ERR129025
389          4        6        ERR065351
390          4        9        ERR069807
391          4        10       ERR129209
392          4        10       ERR069761
393          4        10       ERR129034
394          3        8        ERR129172
395          2        7        ERR124240
396          3        8        ERR065315
397          4        9        ERR065346
398          3        5        ERR069731
399          4        10       ERR069828
400          4        9        ERR069755
401          3        8        ERR129156
402          4        6        ERR067988
403          3        4        ERR069714
404          3        5        ERR068036
405          3        8        ERR129071
406          4        6        ERR129035
407          4        10       ERR069697
408          4        9        ERR065306
409          3        8        ERR069838
410          3        8        ERR065313
411          2        7        ERR129038
412          3        2        ERR124294
413          3        5        ERR124243
414          2        3        ERR067975
415          4        10       ERR129046
416          3        4        ERR129053
417          4        9        ERR124272
418          1        1        ERR065289
419          4        9        ERR124285
420          4        9        ERR129126
421          3        5        ERR129151
422          4        10       ERR124225
423          3        2        ERR065321
424          4        10       ERR068011
425          3        8        ERR124264
426          2        7        ERR069707
427          4        10       ERR124252
428          3        8        ERR129082
429          4        9        ERR069743
430          4        9        ERR067980
431          3        8        ERR069836
432          2        7        ERR068047
433          4        10       ERR065288
434          2        7        ERR124258
435          3        5        ERR065314
436          4        6        ERR124301
437          4        10       ERR129091
438          4        10       ERR067982
439          3        5        ERR124276
440          4        10       ERR129118
441          3        4        ERR065318
442          3        4        ERR068010
443          3        5        ERR129067
444          4        9        ERR065349
445          3        8        ERR068030
446          4        6        ERR069728
447          3        8        ERR067997
448          4        10       ERR065291
449          4        10       ERR069730
450          2        7        ERR069763
451          4        9        ERR124300
452          4        10       ERR129202
453          4        6        ERR124290
454          2        7        ERR129178
455          1        1        ERR069841
456          4        9        ERR065955
457          4        9        ERR124265
458          4        10       ERR129121
459          2        7        ERR067968
460          3        8        ERR069739
461          3        8        ERR069766
462          4        9        ERR069765
463          4        10       ERR129123
464          3        8        ERR067965
465          3        8        ERR065969
466          3        5        ERR069842
467          2        7        ERR129185
468          4        10       ERR069810
469          4        10       ERR129174
470          3        8        ERR124318
471          2        7        ERR129177
472          3        8        ERR065352
473          4        9        ERR129113
474          2        7        ERR069839
475          3        4        ERR129182
476          4        6        ERR069788
477          4        10       ERR067983
478          4        6        ERR069784
479          3        5        ERR065347
480          3        4        ERR065290
481          4        9        ERR065322
482          3        8        ERR069693
483          3        8        ERR129169
484          4        9        ERR068013
485          2        7        ERR124242
486          4        10       ERR129138
487          4        10       ERR065337
488          2        7        ERR129137
489          4        9        ERR124231
490          3        5        ERR129036
491          4        9        ERR124304
492          1        1        ERR065296
493          2        7        ERR065308
494          3        8        ERR065958
495          4        9        ERR124282
496          4        10       ERR067989
497          3        5        ERR129078
498          4        9        ERR129054
499          2        7        ERR069747
500          4        9        ERR069732
501          4        9        ERR129208
502          4        10       ERR124251
503          3        4        ERR129110
504          4        10       ERR065975
505          3        4        ERR129135
506          3        5        ERR069699
507          2        7        ERR069702
508          3        5        ERR069793
509          4        6        ERR129119
510          4        10       ERR124234
511          4        6        ERR124273
512          4        10       ERR068038
513          4        6        ERR068043
514          2        7        ERR065964
515          4        10       ERR129125
516          4        10       ERR069705
517          4        10       ERR065328
518          3        5        ERR129031
519          3        5        ERR129049
520          3        8        ERR129205
521          3        4        ERR069799
522          3        5        ERR067990
523          4        9        ERR069694
524          4        9        ERR129058
525          4        9        ERR068009
526          4        9        ERR124303
527          4        9        ERR065330
528          4        9        ERR129060
529          4        6        ERR129173
530          4        10       ERR124313
531          4        10       ERR069758
532          4        9        ERR069719
533          3        8        ERR124317
534          3        2        ERR129188
535          4        10       ERR124280
536          2        7        ERR069837
537          3        2        ERR129056
538          4        9        ERR124245
539          3        8        ERR069779
540          4        10       ERR129033
541          3        2        ERR069775
542          2        7        ERR068000
543          4        9        ERR069770
544          4        10       ERR069684
545          2        7        ERR124306
546          2        7        ERR129084
547          3        5        ERR129073
548          3        5        ERR069815
549          4        9        ERR069840
550          4        9        ERR129192
551          4        9        ERR069721
552          4        9        ERR069736
553          3        8        ERR129098
554          4        6        ERR069733
555          4        10       ERR129190
556          3        8        ERR069797
557          4        10       ERR069757
558          4        9        ERR065339
559          4        10       ERR069816
560          4        9        ERR124238
561          4        10       ERR069753
562          4        9        ERR129199
563          4        9        ERR068049
564          4        10       ERR069776
565          4        6        ERR129104
566          3        8        ERR069783
567          4        10       ERR129103
568          3        8        ERR069695
569          4        6        ERR067963
570          2        3        ERR129115
571          4        9        ERR068022
572          2        7        ERR124230
573          3        5        ERR069762
574          4        6        ERR067970
575          4        10       ERR069794
576          4        10       ERR124295
577          4        9        ERR067973
578          3        8        ERR069821
579          4        6        ERR067992
580          4        10       ERR065340
581          4        9        ERR069740
582          4        9        ERR065963
583          4        10       ERR129145
584          4        6        ERR124275
585          4        9        ERR065331
586          2        7        ERR067972
587          3        2        ERR124297
588          4        10       ERR068024
589          3        5        ERR067999
590          4        10       ERR065323
591          4        9        ERR124237
592          3        8        ERR067987
593          4        9        ERR129141
594          4        10       ERR065319
595          4        10       ERR065956
596          3        5        ERR129193
597          2        7        ERR129093
598          4        9        ERR069808
599          4        6        ERR129089
600          4        9        ERR129047
601          3        8        ERR129133
602          2        7        ERR065312
603          4        9        ERR065348
604          4        6        ERR067979
605          4        9        ERR129095
606          3        2        ERR124286
607          2        7        ERR129211
608          3        5        ERR129201
609          4        6        ERR068033
610          4        10       ERR124270
611          2        7        ERR124298
612          3        4        ERR129194
613          4        9        ERR129171
614          4        9        ERR129122
615          4        9        ERR129100
616          4        10       ERR129030
