StrainIndex  Lineage  Cluster  Name
135          3        5        ERR068040
136          3        9        ERR129051
137          4        10       ERR129157
138          4        8        ERR124311
139          3        9        ERR069746
140          4        8        ERR068031
141          3        5        ERR067986
142          3        5        ERR124291
143          4        7        ERR129055
144          4        7        ERR069780
145          4        8        ERR065327
146          3        5        ERR069822
147          4        10       ERR129207
148          2        2        ERR124288
149          3        4        ERR129026
150          4        7        ERR124218
151          4        7        ERR068027
152          3        9        ERR069710
153          3        5        ERR065310
154          4        10       ERR129160
155          3        6        ERR065300
156          4        8        ERR069789
157          3        3        ERR065343
158          4        7        ERR069802
159          3        9        ERR129027
160          4        10       ERR129170
161          4        8        ERR129048
162          3        9        ERR065968
163          4        8        ERR065965
164          4        10       ERR068044
165          3        6        ERR129180
166          4        7        ERR068016
167          3        6        ERR065324
168          4        10       ERR129112
169          3        9        ERR129158
170          3        4        ERR069698
171          3        9        ERR069812
172          3        5        ERR124302
173          3        9        ERR129083
174          4        8        ERR065354
175          4        8        ERR069787
176          4        10       ERR068017
177          4        7        ERR129066
178          4        8        ERR129039
179          3        6        ERR065329
180          4        10       ERR124269
181          3        6        ERR129200
182          3        3        ERR067995
183          3        9        ERR068012
184          3        4        ERR124274
185          1        1        ERR067993
186          4        10       ERR069708
187          4        7        ERR129106
188          4        10       ERR069717
189          4        10       ERR067974
190          4        8        ERR069744
191          3        5        ERR129210
192          4        10       ERR129108
193          3        9        ERR129132
194          4        10       ERR069711
195          3        6        ERR068019
196          3        6        ERR129099
197          4        10       ERR129059
198          3        9        ERR065292
199          3        9        ERR067961
200          4        8        ERR069820
201          3        9        ERR129216
202          4        7        ERR129116
203          3        6        ERR124250
204          3        9        ERR069690
205          4        10       ERR065973
206          4        8        ERR065309
207          3        4        ERR124283
208          3        4        ERR065293
209          4        8        ERR069825
210          4        8        ERR069737
211          3        6        ERR124316
212          4        7        ERR065304
213          3        9        ERR129144
214          4        8        ERR124232
215          3        9        ERR068018
216          3        5        ERR124296
217          4        10       ERR067960
218          4        10       ERR068050
219          3        4        ERR068039
220          3        9        ERR068004
221          4        10       ERR129032
222          3        3        ERR124248
223          3        9        ERR068041
224          3        6        ERR129086
225          4        10       ERR065317
226          3        6        ERR069834
227          4        10       ERR069720
228          4        8        ERR129050
229          3        4        ERR129064
230          4        7        ERR069830
231          4        10       ERR069774
232          4        8        ERR129206
233          3        5        ERR069801
234          3        4        ERR124221
235          3        5        ERR129080
236          3        4        ERR068026
237          4        7        ERR129147
238          4        10       ERR069829
239          3        9        ERR129077
240          4        8        ERR067994
241          3        6        ERR069726
242          3        3        ERR065338
243          2        2        ERR129041
244          3        4        ERR065297
245          4        10       ERR129120
246          3        4        ERR129061
247          4        7        ERR124219
248          4        7        ERR065345
249          4        8        ERR124305
250          3        9        ERR069769
251          4        8        ERR065295
252          3        9        ERR069768
253          4        10       ERR129197
254          3        9        ERR065967
255          3        9        ERR124223
256          3        9        ERR069734
257          4        10       ERR129167
258          3        6        ERR129143
259          3        6        ERR124299
260          3        9        ERR129092
261          3        9        ERR129090
262          3        6        ERR068002
263          3        9        ERR068003
264          3        5        ERR124268
265          3        9        ERR129181
266          4        10       ERR069696
267          4        10       ERR129072
268          3        9        ERR065344
269          4        8        ERR129111
270          3        6        ERR068006
271          4        10       ERR068035
272          4        8        ERR069798
273          4        8        ERR124278
274          3        5        ERR069760
275          4        7        ERR067984
276          4        8        ERR069782
277          3        6        ERR124236
278          4        10       ERR068045
279          4        7        ERR065959
280          4        8        ERR129045
281          4        10       ERR069781
282          3        6        ERR069832
283          3        4        ERR065320
284          3        9        ERR124292
285          4        10       ERR129186
286          4        10       ERR124308
287          2        2        ERR129043
288          4        10       ERR069805
289          4        10       ERR124220
290          4        7        ERR069800
291          4        8        ERR068021
292          3        9        ERR067998
293          3        9        ERR124312
294          4        8        ERR065971
295          4        10       ERR129183
296          4        10       ERR068034
297          4        7        ERR065311
298          3        9        ERR068020
299          3        3        ERR069767
300          4        7        ERR067967
301          4        10       ERR069691
302          4        7        ERR129161
303          3        6        ERR069716
304          2        2        ERR124289
305          4        10       ERR129153
306          4        8        ERR129057
307          3        9        ERR067977
308          3        5        ERR129131
309          4        8        ERR069772
310          4        10       ERR124281
311          3        6        ERR069750
312          3        9        ERR069715
313          2        2        ERR124227
314          3        9        ERR069683
315          4        8        ERR069813
316          4        8        ERR124253
317          3        4        ERR069724
318          4        7        ERR065966
319          1        1        ERR069803
320          4        10       ERR124267
321          4        8        ERR124254
322          4        8        ERR129168
323          3        9        ERR124320
324          4        8        ERR065298
325          3        5        ERR069804
326          4        10       ERR065303
327          4        8        ERR065957
328          3        4        ERR068042
329          4        8        ERR069692
330          3        4        ERR124249
331          3        9        ERR069759
332          4        8        ERR069723
333          4        7        ERR067976
334          4        7        ERR065307
335          3        9        ERR065962
336          4        10       ERR069745
337          4        10       ERR129081
338          3        4        ERR129198
339          4        7        ERR069742
340          3        9        ERR069718
341          3        9        ERR124224
342          4        7        ERR069790
343          3        9        ERR069827
344          4        10       ERR129142
345          2        2        ERR124309
346          4        8        ERR069806
347          3        5        ERR129068
348          3        4        ERR067978
349          3        9        ERR069741
350          3        9        ERR129136
351          4        10       ERR129062
352          4        8        ERR129203
353          3        4        ERR068032
354          4        8        ERR065316
355          4        8        ERR124217
356          4        7        ERR067991
357          4        10       ERR124284
358          3        5        ERR129079
359          3        9        ERR069722
360          3        3        ERR124260
361          3        6        ERR069701
362          4        10       ERR129162
363          3        4        ERR129124
364          3        5        ERR124246
365          4        8        ERR065299
366          2        2        ERR129184
367          4        10       ERR124233
368          4        8        ERR124266
369          3        9        ERR069818
370          3        6        ERR068029
371          3        4        ERR124239
372          3        6        ERR124279
373          4        10       ERR129175
374          4        7        ERR065294
375          3        5        ERR129139
376          3        3        ERR069778
377          4        7        ERR068015
378          4        8        ERR129128
379          3        6        ERR129163
380          3        4        ERR068028
381          4        7        ERR065355
382          4        10       ERR068023
383          4        7        ERR069777
384          3        9        ERR069791
385          4        10       ERR124263
386          4        10       ERR069704
387          3        6        ERR129134
388          4        10       ERR129025
389          3        6        ERR065351
390          4        7        ERR069807
391          4        10       ERR129209
392          4        10       ERR069761
393          4        10       ERR129034
394          4        8        ERR129172
395          3        5        ERR124240
396          3        9        ERR065315
397          4        7        ERR065346
398          3        9        ERR069731
399          4        10       ERR069828
400          3        9        ERR069755
401          3        3        ERR129156
402          3        6        ERR067988
403          3        9        ERR069714
404          4        10       ERR068036
405          2        2        ERR129071
406          3        6        ERR129035
407          4        8        ERR069697
408          4        7        ERR065306
409          4        8        ERR069838
410          4        7        ERR065313
411          4        7        ERR129038
412          2        2        ERR124294
413          3        9        ERR124243
414          4        7        ERR067975
415          4        10       ERR129046
416          3        9        ERR129053
417          3        4        ERR124272
418          4        8        ERR065289
419          2        2        ERR124285
420          3        9        ERR129126
421          1        1        ERR129151
422          4        10       ERR124225
423          3        4        ERR065321
424          4        10       ERR068011
425          4        8        ERR124264
426          3        5        ERR069707
427          4        10       ERR124252
428          4        7        ERR129082
429          4        7        ERR069743
430          4        7        ERR067980
431          3        3        ERR069836
432          3        5        ERR068047
433          4        10       ERR065288
434          4        7        ERR124258
435          3        9        ERR065314
436          3        6        ERR124301
437          4        10       ERR129091
438          4        10       ERR067982
439          3        9        ERR124276
440          4        10       ERR129118
441          2        2        ERR065318
442          3        9        ERR068010
443          3        9        ERR129067
444          3        9        ERR065349
445          2        2        ERR068030
446          3        6        ERR069728
447          4        8        ERR067997
448          4        10       ERR065291
449          4        8        ERR069730
450          4        8        ERR069763
451          3        4        ERR124300
452          3        9        ERR129202
453          3        6        ERR124290
454          3        5        ERR129178
455          1        1        ERR069841
456          4        7        ERR065955
457          4        10       ERR129121
458          3        5        ERR067968
459          3        9        ERR069739
460          4        8        ERR069766
461          3        9        ERR069765
462          4        10       ERR129123
463          3        3        ERR067965
464          4        8        ERR065969
465          3        9        ERR069842
466          4        8        ERR129185
467          4        8        ERR069810
468          4        10       ERR129174
469          3        3        ERR124318
470          3        5        ERR129177
471          4        7        ERR065352
472          3        9        ERR129113
473          3        5        ERR069839
474          3        9        ERR129182
475          3        9        ERR069788
476          3        6        ERR067983
477          3        9        ERR069784
478          3        9        ERR065347
479          4        8        ERR065290
480          4        7        ERR065322
481          2        2        ERR069693
482          4        8        ERR129169
483          3        9        ERR068013
484          3        5        ERR124242
485          3        9        ERR129138
486          4        10       ERR065337
487          3        5        ERR129137
488          3        9        ERR124231
489          4        10       ERR129036
490          3        9        ERR124304
491          4        8        ERR065296
492          3        5        ERR065308
493          4        10       ERR065958
494          3        9        ERR124282
495          3        6        ERR067989
496          3        9        ERR129078
497          3        4        ERR129054
498          4        8        ERR069747
499          3        9        ERR069732
500          4        7        ERR129208
501          4        10       ERR124251
502          4        7        ERR129110
503          4        10       ERR065975
504          4        8        ERR129135
505          3        9        ERR069699
506          3        5        ERR069702
507          3        9        ERR069793
508          3        6        ERR129119
509          4        10       ERR124234
510          3        6        ERR124273
511          4        10       ERR068038
512          3        9        ERR068043
513          3        5        ERR065964
514          4        10       ERR129125
515          4        10       ERR069705
516          4        10       ERR065328
517          4        10       ERR129031
518          4        10       ERR129049
519          4        7        ERR129205
520          3        9        ERR069799
521          4        10       ERR067990
522          4        7        ERR069694
523          3        9        ERR129058
524          4        8        ERR068009
525          4        8        ERR124303
526          3        9        ERR065330
527          3        4        ERR129060
528          3        6        ERR129173
529          4        10       ERR124313
530          4        10       ERR069758
531          3        9        ERR069719
532          4        8        ERR124317
533          3        4        ERR129188
534          4        10       ERR124280
535          3        5        ERR069837
536          3        4        ERR129056
537          4        7        ERR124245
538          4        8        ERR069779
539          4        10       ERR129033
540          3        4        ERR069775
541          3        5        ERR068000
542          3        9        ERR069770
543          4        10       ERR069684
544          4        7        ERR124306
545          4        8        ERR129084
546          3        9        ERR129073
547          1        1        ERR069815
548          4        7        ERR069840
549          4        7        ERR129192
550          3        9        ERR069721
551          4        7        ERR069736
552          4        7        ERR129098
553          3        6        ERR069733
554          4        10       ERR129190
555          4        10       ERR069797
556          4        8        ERR069757
557          4        7        ERR065339
558          4        8        ERR069816
559          4        7        ERR124238
560          4        10       ERR069753
561          3        9        ERR129199
562          3        4        ERR068049
563          4        10       ERR069776
564          3        6        ERR129104
565          3        3        ERR069783
566          3        9        ERR129103
567          3        9        ERR069695
568          3        6        ERR067963
569          3        9        ERR129115
570          3        9        ERR068022
571          4        7        ERR124230
572          3        9        ERR069762
573          3        6        ERR067970
574          4        10       ERR069794
575          4        10       ERR124295
576          4        7        ERR067973
577          4        10       ERR069821
578          3        6        ERR067992
579          4        10       ERR065340
580          3        9        ERR069740
581          4        8        ERR065963
582          4        8        ERR129145
583          3        6        ERR124275
584          4        7        ERR065331
585          4        8        ERR067972
586          2        2        ERR124297
587          4        10       ERR068024
588          3        9        ERR067999
589          4        10       ERR065323
590          3        9        ERR124237
591          3        3        ERR067987
592          4        7        ERR129141
593          4        10       ERR065319
594          4        8        ERR065956
595          4        10       ERR129193
596          3        5        ERR129093
597          1        1        ERR069808
598          3        6        ERR129089
599          4        8        ERR129047
600          4        7        ERR129133
601          4        7        ERR065312
602          4        7        ERR065348
603          3        9        ERR067979
604          4        8        ERR129095
605          2        2        ERR124286
606          3        5        ERR129211
607          3        9        ERR129201
608          3        6        ERR068033
609          4        10       ERR124270
610          3        5        ERR124298
611          4        8        ERR129194
612          4        7        ERR129171
613          4        7        ERR129122
614          4        7        ERR129100
615          3        9        ERR129030
