StrainIndex  Lineage  Cluster  Name
99           3        8        ERR124310
100          3        8        ERR068046
101          3        8        ERR129215
102          3        5        ERR129140
103          3        5        ERR069831
104          3        6        ERR068014
105          3        5        ERR124315
106          3        8        ERR124255
107          2        2        ERR065342
108          3        6        ERR124235
109          3        8        ERR129159
110          3        7        ERR129204
111          3        6        ERR129094
112          3        7        ERR069689
113          3        4        ERR069751
114          3        4        ERR068005
115          3        6        ERR069749
116          3        7        ERR067981
117          3        7        ERR067996
118          3        6        ERR129052
119          3        7        ERR069785
120          3        4        ERR069792
121          3        8        ERR124271
122          3        5        ERR069687
123          3        6        ERR124277
124          3        7        ERR124228
125          3        5        ERR129044
126          3        8        ERR065353
127          3        6        ERR129074
128          3        5        ERR069817
129          3        8        ERR065953
130          3        4        ERR129076
131          3        8        ERR129154
132          3        8        ERR069725
133          3        8        ERR068040
134          3        7        ERR129051
135          3        6        ERR129157
136          3        8        ERR124311
137          3        7        ERR069746
138          3        4        ERR068031
139          3        8        ERR067986
140          3        8        ERR124291
141          3        4        ERR129055
142          3        4        ERR069780
143          3        7        ERR065327
144          3        8        ERR069822
145          3        5        ERR129207
146          3        6        ERR124288
147          3        8        ERR129026
148          3        7        ERR124218
149          3        6        ERR068027
150          3        8        ERR069710
151          3        8        ERR065310
152          3        5        ERR129160
153          3        6        ERR065300
154          3        8        ERR069789
155          3        7        ERR065343
156          3        7        ERR069802
157          3        4        ERR129027
158          3        5        ERR129170
159          3        8        ERR129048
160          3        7        ERR065968
161          2        3        ERR065965
162          3        5        ERR068044
163          3        7        ERR129180
164          3        4        ERR068016
165          3        6        ERR065324
166          3        5        ERR129112
167          3        7        ERR129158
168          3        8        ERR069698
169          3        7        ERR069812
170          3        8        ERR124302
171          3        8        ERR129083
172          3        4        ERR065354
173          2        3        ERR069787
174          3        5        ERR068017
175          3        4        ERR129066
176          3        7        ERR129039
177          3        6        ERR065329
178          3        5        ERR124269
179          3        6        ERR129200
180          3        7        ERR067995
181          3        7        ERR068012
182          3        8        ERR124274
183          2        3        ERR067993
184          3        6        ERR069708
185          3        6        ERR129106
186          3        5        ERR069717
187          3        5        ERR067974
188          2        3        ERR069744
189          3        8        ERR129210
190          3        5        ERR129108
191          3        7        ERR129132
192          3        4        ERR069711
193          3        6        ERR068019
194          3        6        ERR129099
195          3        5        ERR129059
196          3        7        ERR065292
197          3        7        ERR067961
198          3        4        ERR069820
199          3        8        ERR129216
200          3        6        ERR129116
201          3        6        ERR124250
202          3        7        ERR069690
203          3        8        ERR065973
204          3        8        ERR065309
205          3        8        ERR124283
206          3        8        ERR065293
207          3        6        ERR069737
208          3        6        ERR124316
209          3        4        ERR065304
210          2        2        ERR129144
211          3        7        ERR124232
212          3        7        ERR068018
213          3        8        ERR124296
214          3        4        ERR067960
215          3        5        ERR068050
216          3        7        ERR068039
217          3        8        ERR068004
218          3        5        ERR129032
219          3        7        ERR124248
220          3        8        ERR068041
221          3        6        ERR129086
222          3        5        ERR065317
223          3        6        ERR069834
224          3        8        ERR069720
225          3        6        ERR129050
226          3        8        ERR129064
227          3        6        ERR069830
228          3        5        ERR069774
229          3        6        ERR129206
230          3        8        ERR069801
231          3        8        ERR124221
232          3        8        ERR129080
233          3        8        ERR068026
234          3        7        ERR129147
235          3        5        ERR069829
236          2        2        ERR129077
237          3        7        ERR067994
238          3        6        ERR069726
239          3        7        ERR065338
240          3        8        ERR129041
241          3        8        ERR065297
242          3        5        ERR129120
243          3        8        ERR129061
244          3        6        ERR124219
245          3        7        ERR065345
246          3        8        ERR124305
247          3        8        ERR069769
248          3        8        ERR065295
249          3        7        ERR069768
250          3        5        ERR129197
251          3        7        ERR065967
252          3        4        ERR124223
253          3        8        ERR069734
254          3        6        ERR129167
255          3        6        ERR129143
256          3        6        ERR124299
257          3        8        ERR129092
258          3        7        ERR129090
259          3        6        ERR068002
260          3        8        ERR068003
261          3        8        ERR124268
262          3        6        ERR129181
263          3        5        ERR069696
264          3        5        ERR129072
265          3        7        ERR065344
266          3        8        ERR129111
267          3        7        ERR068006
268          3        8        ERR068035
269          3        6        ERR069798
270          2        3        ERR124278
271          3        8        ERR069760
272          3        5        ERR067984
273          3        8        ERR069782
274          3        6        ERR124236
275          3        5        ERR068045
276          3        4        ERR065959
277          3        4        ERR129045
278          3        5        ERR069781
279          3        7        ERR069832
280          3        8        ERR065320
281          3        7        ERR124292
282          3        5        ERR129186
283          3        6        ERR124308
284          3        6        ERR129043
285          3        5        ERR069805
286          3        5        ERR124220
287          3        6        ERR069800
288          3        8        ERR068021
289          2        2        ERR067998
290          3        7        ERR124312
291          3        6        ERR065971
292          3        5        ERR129183
293          3        5        ERR068034
294          3        6        ERR065311
295          3        7        ERR068020
296          3        7        ERR069767
297          3        7        ERR067967
298          3        4        ERR069691
299          3        7        ERR129161
300          3        7        ERR069716
301          3        8        ERR124289
302          3        5        ERR129153
303          3        8        ERR129057
304          3        7        ERR067977
305          3        8        ERR129131
306          3        5        ERR124281
307          3        7        ERR069750
308          3        7        ERR069715
309          3        6        ERR124227
310          3        7        ERR069683
311          3        8        ERR069813
312          3        8        ERR124253
313          3        8        ERR069724
314          3        6        ERR065966
315          2        3        ERR069803
316          3        5        ERR124267
317          3        7        ERR124254
318          3        6        ERR129168
319          2        2        ERR124320
320          3        7        ERR065298
321          3        8        ERR069804
322          3        6        ERR065303
323          3        8        ERR065957
324          3        8        ERR068042
325          3        4        ERR069692
326          3        8        ERR124249
327          3        4        ERR069759
328          3        4        ERR069723
329          3        8        ERR067976
330          3        4        ERR065307
331          3        7        ERR065962
332          3        5        ERR069745
333          3        5        ERR129081
334          3        8        ERR129198
335          3        6        ERR069742
336          3        7        ERR069718
337          3        7        ERR124224
338          3        6        ERR069790
339          3        8        ERR069827
340          3        5        ERR129142
341          3        8        ERR124309
342          3        8        ERR129068
343          3        8        ERR067978
344          3        4        ERR069741
345          3        8        ERR129136
346          3        8        ERR129062
347          3        7        ERR129203
348          3        8        ERR068032
349          3        8        ERR065316
350          3        8        ERR124217
351          3        4        ERR067991
352          3        5        ERR124284
353          3        8        ERR129079
354          3        4        ERR069722
355          3        7        ERR124260
356          3        7        ERR069701
357          3        5        ERR129162
358          3        7        ERR129124
359          3        8        ERR124246
360          3        6        ERR065299
361          3        8        ERR129184
362          3        8        ERR124233
363          3        8        ERR124266
364          2        2        ERR069818
365          3        6        ERR068029
366          3        8        ERR124239
367          3        6        ERR124279
368          3        6        ERR129175
369          3        5        ERR065294
370          3        8        ERR129139
371          3        7        ERR069778
372          3        7        ERR068015
373          2        3        ERR129128
374          3        6        ERR129163
375          3        8        ERR068028
376          3        6        ERR065355
377          3        6        ERR068023
378          3        6        ERR069777
379          3        8        ERR069791
380          3        5        ERR124263
381          3        5        ERR069704
382          3        6        ERR129134
383          3        5        ERR129025
384          3        6        ERR065351
385          3        6        ERR069807
386          3        5        ERR129209
387          3        5        ERR069761
388          3        5        ERR129034
389          3        6        ERR129172
390          3        8        ERR124240
391          2        3        ERR065315
392          3        7        ERR065346
393          3        8        ERR069731
394          3        5        ERR069828
395          3        7        ERR069755
396          3        7        ERR129156
397          3        6        ERR067988
398          2        2        ERR069714
399          3        8        ERR068036
400          3        4        ERR129071
401          3        6        ERR129035
402          3        4        ERR069697
403          3        6        ERR065306
404          3        8        ERR069838
405          3        4        ERR065313
406          3        4        ERR129038
407          3        6        ERR124294
408          3        7        ERR124243
409          3        4        ERR067975
410          3        5        ERR129046
411          2        2        ERR129053
412          3        8        ERR124272
413          2        3        ERR065289
414          3        7        ERR124285
415          3        7        ERR129126
416          3        6        ERR129151
417          3        5        ERR124225
418          3        7        ERR065321
419          3        5        ERR068011
420          3        7        ERR124264
421          3        8        ERR069707
422          3        5        ERR124252
423          3        4        ERR129082
424          3        6        ERR069743
425          3        6        ERR067980
426          3        7        ERR069836
427          3        8        ERR068047
428          3        5        ERR065288
429          3        7        ERR124258
430          3        8        ERR065314
431          3        6        ERR124301
432          3        5        ERR067982
433          3        7        ERR124276
434          3        5        ERR129118
435          3        8        ERR065318
436          2        2        ERR068010
437          3        7        ERR129067
438          3        4        ERR065349
439          2        3        ERR068030
440          3        6        ERR069728
441          3        7        ERR067997
442          3        5        ERR065291
443          2        3        ERR069763
444          3        8        ERR124300
445          3        8        ERR129202
446          3        6        ERR124290
447          3        8        ERR129178
448          2        3        ERR069841
449          3        6        ERR065955
450          3        7        ERR124265
451          3        5        ERR129121
452          3        8        ERR067968
453          2        3        ERR069739
454          3        4        ERR069766
455          3        7        ERR069765
456          3        5        ERR129123
457          3        7        ERR067965
458          3        6        ERR065969
459          3        8        ERR069842
460          3        5        ERR129185
461          3        4        ERR069810
462          3        5        ERR129174
463          3        7        ERR124318
464          3        8        ERR129177
465          3        6        ERR065352
466          3        7        ERR129113
467          3        8        ERR069839
468          2        2        ERR129182
469          3        8        ERR069788
470          3        7        ERR067983
471          3        8        ERR069784
472          3        8        ERR065347
473          3        8        ERR065290
474          3        6        ERR065322
475          3        6        ERR069693
476          3        7        ERR129169
477          3        7        ERR068013
478          3        8        ERR124242
479          3        8        ERR129138
480          3        5        ERR065337
481          3        8        ERR129137
482          3        7        ERR124231
483          3        8        ERR129036
484          3        7        ERR124304
485          2        3        ERR065296
486          3        8        ERR065308
487          3        5        ERR065958
488          3        7        ERR124282
489          3        7        ERR067989
490          3        8        ERR129078
491          3        8        ERR129054
492          2        3        ERR069747
493          3        7        ERR069732
494          3        7        ERR129208
495          3        5        ERR124251
496          3        6        ERR129110
497          3        5        ERR065975
498          3        8        ERR129135
499          3        8        ERR069699
500          3        8        ERR069702
501          3        8        ERR069793
502          3        6        ERR129119
503          3        5        ERR124234
504          3        6        ERR124273
505          3        5        ERR068038
506          3        8        ERR068043
507          3        8        ERR065964
508          3        5        ERR129125
509          3        5        ERR069705
510          3        5        ERR065328
511          3        8        ERR129031
512          3        8        ERR129049
513          3        8        ERR129205
514          2        2        ERR069799
515          3        8        ERR067990
516          3        7        ERR069694
517          3        7        ERR129058
518          3        6        ERR068009
519          2        3        ERR124303
520          3        7        ERR065330
521          3        8        ERR129060
522          1        1        ERR129173
523          3        5        ERR124313
524          3        5        ERR069758
525          3        7        ERR069719
526          3        7        ERR124317
527          3        7        ERR129188
528          3        5        ERR124280
529          3        8        ERR069837
530          3        7        ERR129056
531          3        7        ERR124245
532          3        6        ERR069779
533          3        5        ERR129033
534          3        7        ERR069775
535          3        8        ERR068000
536          3        7        ERR069770
537          3        5        ERR069684
538          3        7        ERR124306
539          3        4        ERR129084
540          3        7        ERR129073
541          3        6        ERR069815
542          3        4        ERR069840
543          3        6        ERR129192
544          3        7        ERR069721
545          3        6        ERR069736
546          3        4        ERR129098
547          3        6        ERR069733
548          3        5        ERR129190
549          3        7        ERR069797
550          3        8        ERR069757
551          3        6        ERR065339
552          3        8        ERR124238
553          3        5        ERR069753
554          3        7        ERR129199
555          3        8        ERR068049
556          3        5        ERR069776
557          3        6        ERR129104
558          3        7        ERR069783
559          3        8        ERR129103
560          2        3        ERR069695
561          3        6        ERR067963
562          3        4        ERR129115
563          3        4        ERR068022
564          3        4        ERR124230
565          3        8        ERR069762
566          3        6        ERR067970
567          3        5        ERR069794
568          3        5        ERR124295
569          3        6        ERR067973
570          3        7        ERR069821
571          3        6        ERR067992
572          3        5        ERR065340
573          3        7        ERR069740
574          2        3        ERR065963
575          3        8        ERR129145
576          3        6        ERR124275
577          3        6        ERR065331
578          3        8        ERR067972
579          3        6        ERR124297
580          3        5        ERR068024
581          3        8        ERR067999
582          3        5        ERR065323
583          3        7        ERR124237
584          3        7        ERR067987
585          3        6        ERR129141
586          3        5        ERR065319
587          3        8        ERR129193
588          3        8        ERR129093
589          3        4        ERR069808
590          3        6        ERR129089
591          3        8        ERR129047
592          3        8        ERR129133
593          3        7        ERR065312
594          3        7        ERR065348
595          3        4        ERR067979
596          3        6        ERR129095
597          3        6        ERR124286
598          3        8        ERR129211
599          3        7        ERR129201
600          3        6        ERR068033
601          3        5        ERR124270
602          3        8        ERR124298
603          3        5        ERR129194
604          3        6        ERR129171
605          3        7        ERR129122
606          3        7        ERR129100
607          3        8        ERR129030
