StrainIndex  Lineage  Cluster  Name
480          8        10       ERR065322
481          1        1        ERR069693
482          4        5        ERR129169
483          2        3        ERR068013
484          8        8        ERR124242
485          7        9        ERR129138
486          7        9        ERR065337
487          8        8        ERR129137
488          5        6        ERR124231
489          7        2        ERR129036
490          2        3        ERR124304
491          6        7        ERR065296
492          8        8        ERR065308
493          6        7        ERR065958
494          2        3        ERR124282
495          1        1        ERR067989
496          5        6        ERR129078
497          3        4        ERR129054
498          8        10       ERR069747
499          5        6        ERR069732
500          8        10       ERR129208
501          7        9        ERR124251
502          1        1        ERR129110
503          7        9        ERR065975
504          7        9        ERR129135
505          5        6        ERR069699
506          8        8        ERR069702
507          5        6        ERR069793
508          8        10       ERR129119
509          7        9        ERR124234
510          8        10       ERR124273
511          7        9        ERR068038
512          2        3        ERR068043
513          8        8        ERR065964
514          7        9        ERR129125
515          7        9        ERR069705
516          7        9        ERR065328
517          7        2        ERR129031
518          7        2        ERR129049
519          8        10       ERR129205
520          4        5        ERR069799
521          7        2        ERR067990
522          8        10       ERR069694
523          2        3        ERR129058
524          7        9        ERR068009
525          8        10       ERR124303
526          5        6        ERR065330
527          3        4        ERR129060
528          8        10       ERR129173
529          7        9        ERR124313
530          7        9        ERR069758
531          5        6        ERR069719
532          4        5        ERR124317
533          6        7        ERR129188
534          7        9        ERR124280
535          8        8        ERR069837
536          6        7        ERR129056
537          8        10       ERR124245
538          1        1        ERR069779
539          7        9        ERR129033
540          6        7        ERR069775
541          6        7        ERR068000
542          5        6        ERR069770
543          7        9        ERR069684
544          2        3        ERR124306
545          6        7        ERR129084
546          6        7        ERR129073
547          5        6        ERR069815
548          8        10       ERR069840
549          8        10       ERR129192
550          5        6        ERR069721
551          8        10       ERR069736
552          8        10       ERR129098
553          8        10       ERR069733
554          7        9        ERR129190
555          7        2        ERR069797
556          8        10       ERR069757
557          6        7        ERR065339
558          6        7        ERR069816
559          8        10       ERR124238
560          7        9        ERR069753
561          5        6        ERR129199
562          3        4        ERR068049
563          7        9        ERR069776
564          8        10       ERR129104
565          8        8        ERR069783
566          7        9        ERR129103
567          4        5        ERR069695
568          8        10       ERR067963
569          5        6        ERR129115
570          3        4        ERR068022
571          6        7        ERR124230
572          5        6        ERR069762
573          8        10       ERR067970
574          7        9        ERR069794
575          7        9        ERR124295
576          8        10       ERR067973
577          7        2        ERR069821
578          8        10       ERR067992
579          7        9        ERR065340
580          5        6        ERR069740
581          8        10       ERR065963
582          8        10       ERR129145
583          8        10       ERR124275
584          8        10       ERR065331
585          8        8        ERR067972
586          8        10       ERR124297
587          7        9        ERR068024
588          5        6        ERR067999
589          7        9        ERR065323
590          2        3        ERR124237
591          8        8        ERR067987
592          8        10       ERR129141
593          7        9        ERR065319
594          6        7        ERR065956
595          7        2        ERR129193
596          8        8        ERR129093
597          6        7        ERR069808
598          8        10       ERR129089
599          6        7        ERR129047
600          8        10       ERR129133
601          2        3        ERR065312
602          8        10       ERR065348
603          5        6        ERR067979
604          7        9        ERR129095
605          8        10       ERR124286
606          8        8        ERR129211
607          3        4        ERR129201
608          8        10       ERR068033
609          7        9        ERR124270
610          8        8        ERR124298
611          5        6        ERR129194
612          8        10       ERR129171
613          8        10       ERR129122
614          8        10       ERR129100
615          7        9        ERR129030
